Time,X,Z
12.20009,282.0762,239.2101
12.22009,282.0648,239.3494
12.24009,282.0367,239.6093
12.26009,282.0159,239.8012
12.28009,282.0022,239.9281
12.30009,281.9717,240.2102
12.32009,281.9511,240.4007
12.34009,281.9291,240.604
12.36009,281.9094,240.8091
12.38009,281.8957,241.0155
12.40009,281.8861,241.1603
12.42009,281.8697,241.4074
12.44009,281.8573,241.5931
12.4601,281.8433,241.8051
12.4801,281.83,242.0045
12.5001,281.817,242.2013
12.5201,281.8042,242.3942
12.5401,281.7906,242.5981
12.5601,281.7565,242.7908
12.5801,281.7191,242.9835
12.6001,281.6805,243.1826
12.6201,281.6432,243.3748
12.6401,281.6006,243.5946
12.6601,281.5632,243.7874
12.6801,281.5422,243.8958
12.7001,281.4883,244.1737
12.7201,281.4503,244.3694
12.7401,281.3826,244.5458
12.7601,281.3049,244.7458
12.7801,281.2363,244.9227
12.8001,281.1642,245.1084
12.8201,281.1151,245.235
12.8401,281.0614,245.3731
12.8601,280.945,245.673
12.88011,280.8675,245.8728
12.90011,280.7979,246.0511
12.92011,280.7216,246.2459
12.94011,280.6539,246.4185
12.96011,280.584,246.5967
12.98011,280.5118,246.7807
13.00011,280.4343,246.9786
13.02011,280.3614,247.1643
13.04011,280.2847,247.3601
13.06011,280.2152,247.5372
13.08011,280.161,247.7252
13.10011,280.1094,247.9155
13.12011,280.0685,248.0665
13.14011,280.032,248.2013
13.16011,279.9507,248.5017
13.18011,279.9007,248.6861
13.20011,279.8476,248.8822
13.22011,279.7917,249.0884
13.24011,279.7381,249.2771
13.26011,279.6783,249.4727
13.28011,279.6224,249.6556
13.30011,279.5633,249.849
13.32012,279.5015,250.0512
13.34012,279.4447,250.237
13.36012,279.3855,250.4306
13.38012,279.3306,250.6101
13.40012,279.2752,250.7914
13.42012,279.1705,250.9787
13.44012,279.1112,251.0807
13.46012,278.9687,251.3256
13.48012,278.8659,251.5022
13.50012,278.7661,251.6738
13.52012,278.6674,251.8434
13.54012,278.5891,251.9779
13.56012,278.5239,252.09
13.58012,278.3402,252.3456
13.60012,278.2231,252.4789
13.62012,278.0865,252.6343
13.64012,277.9545,252.7846
13.66012,277.8945,252.8529
13.68012,277.6848,253.0915
13.70012,277.5527,253.2419
13.72012,277.4222,253.3905
13.74012,277.326,253.5047
13.76013,277.1871,253.7093
13.78013,277.1144,253.8189
13.80013,276.957,254.0624
13.82013,276.8542,254.2265
13.84013,276.7522,254.3933
13.86013,276.6521,254.5612
13.88013,276.6057,254.6407
13.90013,276.4651,254.887
13.92013,276.393,255.1135
13.94013,276.3558,255.2994
13.96013,276.3124,255.4913
13.98013,276.2591,255.6902
14.00013,276.2251,255.8172
14.02013,276.1536,256.0839
14.04013,276.1037,256.2699
14.06013,276.0498,256.471
14.08013,276.0314,256.6685
14.10013,276.025,256.8604
14.12013,276.0182,257.0654
14.14013,276.0119,257.2543
14.16013,276.0047,257.4708
14.18013,275.9982,257.6649
14.20014,275.9925,257.8358
14.22014,275.9904,257.9006
14.24014,275.9806,258.2514
14.26014,275.9861,258.4711
14.28014,275.9861,258.4711
14.30014,275.9938,258.7794
14.32014,275.9965,258.888
14.34014,276.0016,259.0923
14.36014,276.0088,259.3809
14.38014,276.0157,259.6597
14.40014,276.021,259.8685
14.42014,276.0229,259.9523
14.44014,276.0233,260.257
14.46014,276.0235,260.462
14.48014,276.0237,260.671
14.50014,276.024,260.8525
14.52014,276.0244,261.0665
14.54014,276.0248,261.2003
14.56014,276.026,261.4496
14.58014,276.0274,261.6602
14.60014,276.0289,261.8582
14.62014,276.0309,262.0615
14.64015,276.0331,262.2674
14.66015,276.0353,262.4391
14.68015,276.0384,262.6578
14.70015,276.0159,262.8587
14.72015,275.9874,263.0548
14.74015,275.9607,263.2397
14.76015,275.9427,263.3647
14.78015,275.901,263.6531
14.80015,275.8743,263.8379
14.82015,275.842,264.0612
14.84015,275.8157,264.2433
14.86015,275.7318,264.3992
14.88015,275.5886,264.5747
14.90015,275.4612,264.7309
14.92015,275.3385,264.8811
14.94015,275.2205,265.0257
14.96015,275.134,265.1316
14.98015,274.959,265.3461
15.00015,274.7967,265.4643
15.02015,274.62,265.5155
15.04015,274.4223,265.5714
15.06015,274.2803,265.6108
15.08016,274.1555,265.6449
15.10016,273.8564,265.7244
15.12016,273.6914,265.767
15.14016,273.4674,265.8158
15.16016,273.2489,265.8313
15.18016,273.118,265.8352
15.20016,272.8625,265.8314
15.22016,272.6539,265.8363
15.24016,272.4421,265.846
15.26016,272.2601,265.8543
15.28016,272.1695,265.8584
15.30016,271.8656,265.8665
15.32016,271.6537,265.8609
15.34016,271.4507,265.8556
15.36016,271.2446,265.8502
15.38016,271.1256,265.8471
15.40016,270.8498,265.8398
15.42016,270.6649,265.835
15.44016,270.4642,265.8297
15.46016,270.2492,265.8241
15.48016,270.1044,265.8255
15.50016,269.976,265.8313
15.52017,269.6537,265.8457
15.54017,269.4454,265.8551
15.56017,269.2595,265.8634
15.58017,269.1526,265.8682
15.60017,268.8668,265.8811
15.62017,268.6576,265.8905
15.64017,268.4634,265.8992
15.66017,268.2514,265.9114
15.68017,268.0653,265.9249
15.70017,267.9457,265.9336
15.72017,267.6707,265.9535
15.74017,267.4668,265.9682
15.76017,267.2503,265.9839
15.78017,267.0623,265.9975
15.80017,266.9409,266.0063
15.82017,266.6645,266.0262
15.84017,266.4758,266.0399
15.86017,266.2617,266.0472
15.88017,266.1186,266.0518
15.90017,265.8481,266.0605
15.92017,265.6682,266.0663
15.94018,265.4613,266.0729
15.96018,265.2506,266.0797
15.98018,265.07,266.0855
16.00018,264.8583,266.0923
16.02018,264.6536,266.0988
16.04018,264.4499,266.107
16.06018,264.2501,266.1174
16.08018,264.0679,266.1269
16.10018,263.8753,266.137
16.12018,263.6605,266.1482
16.14018,263.4622,266.1585
16.16018,263.2586,266.1691
16.18018,263.0604,266.1794
16.20018,262.8759,266.1891
16.22018,262.6711,266.1997
16.24018,262.4756,266.2448
16.26018,262.2623,266.2955
16.28018,262.0778,266.3394
16.30018,261.8869,266.3848
16.32018,261.6916,266.4312
16.34018,261.5011,266.4765
16.36018,261.2975,266.525
16.38018,261.1204,266.5671
16.40018,260.9217,266.6422
16.42019,260.7509,266.7301
16.44019,260.5768,266.8197
16.46019,260.3925,266.9146
16.48019,260.2062,267.0104
16.50019,260.1087,267.0606
16.52019,259.8458,267.1959
16.54019,259.7226,267.2593
16.56019,259.6061,267.3181
16.58019,259.3222,267.4554
16.60019,259.1516,267.5379
16.62019,258.95,267.6354
16.64019,258.7848,267.7153
16.66019,258.6113,267.7992
16.68019,258.428,267.8879
16.70019,258.23,267.963
16.72019,258.0297,268.0155
16.74019,257.8514,268.0623
16.76019,257.6609,268.1122
16.78019,257.4601,268.1649
16.80019,257.3096,268.2044
16.82019,257.0783,268.265
16.84019,256.8773,268.3178
16.8602,256.6986,268.3696
16.8802,256.4937,268.4293
16.9002,256.3181,268.4805
16.9202,256.108,268.5417
16.9402,255.9098,268.5995
16.9602,255.8332,268.6218
16.9802,255.5204,268.713
17.0002,255.3434,268.7646
17.0202,255.1706,268.8507
17.0402,254.9892,268.952
17.0602,254.8033,269.0558
17.0802,254.6358,269.1493
17.1002,254.4726,269.2405
17.1202,254.2923,269.3412
17.1402,254.1098,269.4431
17.1602,253.9487,269.5331
17.1802,253.7888,269.6277
17.2002,253.6394,269.7435
17.2202,253.455,269.8864
17.2402,253.2921,270.0126
17.2602,253.2096,270.0766
17.2802,252.9868,270.2493
17.30021,252.9176,270.3029
17.32021,252.6666,270.4975
17.34021,252.512,270.6173
17.36021,252.354,270.7252
17.38021,252.1759,270.8266
17.40021,251.9995,270.927
17.42021,251.8109,271.0344
17.44021,251.6404,271.1314
17.46021,251.4743,271.226
17.48021,251.3039,271.323
17.50021,251.1344,271.4195
17.52021,250.9502,271.5172
17.54021,250.7398,271.561
17.56021,250.6092,271.5881
17.58021,250.3555,271.6408
17.60021,250.1609,271.6813
17.62021,249.9727,271.7204
17.64021,249.7604,271.7645
17.66021,249.5708,271.8039
17.68021,249.386,271.8423
17.70021,249.1992,271.8511
17.72021,248.9787,271.8605
17.74022,248.7717,271.8693
17.76022,248.5952,271.8768
17.78022,248.3804,271.886
17.80022,248.1703,271.895
17.82022,248.061,271.8996
17.84022,247.7815,271.9116
17.86022,247.5913,271.9291
17.88022,247.4083,271.9696
17.90022,247.2231,272.0381
17.92022,247.0607,272.1247
17.94022,246.8936,272.2444
17.96022,246.7527,272.3741
17.98022,246.5986,272.5523
18.00022,246.4807,272.7198
18.02022,246.4099,272.8361
18.04022,246.2454,273.1725
18.06022,246.1139,273.3149
18.08022,245.9624,273.4512
18.10022,245.8122,273.5862
18.12022,245.6571,273.7257
18.14022,245.5135,273.8548
18.16022,245.3596,273.9932
18.18023,245.2098,274.1279
18.20023,245.0549,274.2672
18.22023,244.9038,274.3823
18.24023,244.7402,274.4844
18.26023,244.5603,274.5967
18.28023,244.3872,274.7048
18.30023,244.238,274.798
18.32023,244.1038,274.8817
18.34023,243.8875,275.0168
18.36023,243.7066,275.1297
18.38023,243.552,275.2263
18.40023,243.3545,275.276
18.42023,243.1503,275.3229
18.44023,242.9747,275.3633
18.46023,242.763,275.4118
18.48023,242.5658,275.4572
18.50023,242.3795,275.4999
18.52023,242.2,275.5411
18.54023,241.9831,275.5909
18.56023,241.8058,275.6038
18.58023,241.585,275.6146
18.60023,241.3834,275.6244
18.62024,241.2016,275.6333
18.64024,240.9945,275.6434
18.66024,240.7897,275.6534
18.68024,240.5929,275.663
18.70024,240.3884,275.673
18.72024,240.1791,275.6774
18.74024,240.0034,275.6785
18.76024,239.7933,275.6799
18.78024,239.6796,275.6807
18.80024,239.3914,275.6826
18.82024,239.1817,275.684
18.84024,238.996,275.6852
18.86024,238.788,275.6866
18.88024,238.5846,275.6856
18.90024,238.3925,275.6819
