Time,X,Z
6.139995,333.9244,110.4665
6.159995,334.0612,110.3294
6.179995,334.2035,110.1866
6.199995,334.3563,110.0334
6.219995,334.4908,109.8985
6.239995,334.6302,109.7587
6.259995,334.7304,109.6582
6.279995,334.9072,109.4809
6.299995,335.0598,109.3259
6.319995,335.1951,109.1861
6.339995,335.3307,109.046
6.359995,335.4662,108.9059
6.379995,335.6188,108.7481
6.399995,335.7582,108.604
6.419995,335.8888,108.469
6.439995,336.024,108.3293
6.459995,336.1732,108.175
6.479995,336.3102,108.0334
6.499995,336.4522,107.8918
6.519995,336.5913,107.7534
6.539995,336.7264,107.6188
6.559995,336.8638,107.4821
6.579995,337.0159,107.3307
6.599995,337.1499,107.1973
6.619995,337.2947,107.0532
6.639995,337.4481,106.9005
6.659995,337.5873,106.762
6.679995,337.7219,106.6271
6.699995,337.8561,106.4913
6.719995,337.9366,106.4099
6.739995,338.1479,106.1963
6.759995,338.2802,106.0624
6.779994,338.4323,105.9086
6.799994,338.5656,105.7738
6.819994,338.7005,105.6373
6.839994,338.8429,105.4933
6.859994,338.997,105.3374
6.879994,339.1331,105.1975
6.899994,339.2672,105.0597
6.919994,339.4019,104.9213
6.939994,339.5353,104.7841
6.959994,339.6808,104.6347
6.979994,339.8326,104.4787
6.999994,339.9648,104.3427
7.019994,340.0464,104.2589
7.039994,340.2495,104.0502
7.059994,340.3911,103.909
7.079994,340.5307,103.7739
7.099994,340.6679,103.6412
7.119994,340.8226,103.4916
7.139994,340.9615,103.3571
7.159994,341.1057,103.2177
7.179994,341.245,103.0829
7.199994,341.3988,102.9341
7.219994,341.5369,102.8005
7.239994,341.6733,102.6686
7.259994,341.8255,102.5187
7.279994,341.9698,102.3763
7.299994,342.105,102.243
7.319994,342.2052,102.1442
7.339994,342.396,101.956
7.359994,342.5339,101.82
7.379994,342.6835,101.6724
7.399994,342.8198,101.538
7.419994,342.9566,101.4031
7.439994,343.0948,101.2662
7.459994,343.2504,101.1111
7.479994,343.3906,100.9713
7.499994,343.5288,100.8336
7.519994,343.6656,100.6972
7.539994,343.8017,100.5616
7.559994,343.9563,100.4076
7.579994,344.0889,100.2754
7.599994,344.2324,100.1324
7.619994,344.3681,99.99712
7.639994,344.5215,99.846
7.659994,344.6577,99.71194
7.679994,344.8112,99.56099
7.699994,344.9537,99.42072
7.719994,345.088,99.28852
7.739994,345.2258,99.15298
7.759994,345.3772,99.00393
7.779994,345.4429,98.93924
7.799994,345.6663,98.71948
7.819993,345.8021,98.57178
7.839993,345.9266,98.42538
7.859993,346.0514,98.27879
7.879993,346.1893,98.11669
7.899993,346.3119,97.97259
7.919993,346.4413,97.82046
7.939993,346.5666,97.6732
7.959993,346.7083,97.50675
7.979993,346.8278,97.36627
7.999993,346.9286,97.24776
8.019994,347.046,97.06704
8.039994,347.046,97.06704
8.059995,347.2574,96.71272
8.079995,347.3202,96.60735
8.099996,347.4698,96.3565
8.119996,347.574,96.17888
8.139997,347.6719,96.00751
8.159997,347.7661,95.83823
8.179997,347.87,95.64635
8.199998,347.9603,95.47479
8.219998,348.0495,95.30077
8.239999,348.14,95.11923
8.259999,348.2248,94.94411
8.28,348.3065,94.76841
8.3,348.3498,94.55332
8.320001,348.3941,94.36749
8.340001,348.4395,94.17706
8.360002,348.4881,93.97351
8.380002,348.5218,93.83215
8.400002,348.5792,93.59121
8.420003,348.624,93.40353
8.440003,348.6755,93.18729
8.460004,348.7173,93.01199
8.480004,348.7409,92.79453
8.500005,348.75,92.59571
8.520005,348.7589,92.40218
8.540006,348.7675,92.2143
8.560006,348.7764,92.01971
8.580007,348.7857,91.81764
8.600007,348.7956,91.60079
8.620008,348.8047,91.40319
8.640008,348.8133,91.21465
8.660008,348.8233,90.99619
8.680009,348.8244,90.81812
8.700009,348.8247,90.5951
8.72001,348.8249,90.40324
8.74001,348.8251,90.20502
8.760011,348.8254,90.01358
8.780011,348.8256,89.814
8.800012,348.8259,89.59617
8.820012,348.8261,89.41962
8.840013,348.8262,89.30536
8.860013,348.8266,89.0218
8.880013,348.8268,88.81461
8.900014,348.827,88.61002
8.920014,348.8273,88.40839
8.940015,348.8275,88.20671
8.960015,348.8277,88.00467
8.980016,348.8279,87.82768
9.000016,348.8282,87.59415
9.020017,348.8284,87.39707
9.040017,348.8286,87.20159
9.060018,348.8288,87.00819
9.080018,348.829,86.81759
9.100019,348.8291,86.61523
9.120019,348.8293,86.39659
9.140019,348.8293,86.2795
9.16002,348.8295,86.0105
9.18002,348.8297,85.81828
9.200021,348.8298,85.61594
9.220021,348.8299,85.39523
9.240022,348.83,85.19662
9.260022,348.8302,85.00405
9.280023,348.8302,84.81341
9.300023,348.8301,84.61129
9.320024,348.8301,84.41113
9.340024,348.83,84.20235
9.360024,348.83,84.00903
9.380025,348.83,83.81371
9.400025,348.8299,83.61904
9.420026,348.8299,83.40804
9.440026,348.8299,83.23701
9.460027,348.8298,82.99687
9.480027,348.8297,82.80401
9.500028,348.8296,82.61002
9.520028,348.8294,82.41041
9.540029,348.8293,82.21629
9.560029,348.8292,81.99657
9.580029,348.8291,81.80367
9.60003,348.829,81.71227
9.62003,348.8288,81.41549
9.640031,348.8287,81.214
9.660031,348.8286,81.01619
9.680032,348.8284,80.79787
9.700032,348.8283,80.60854
9.720033,348.8282,80.41732
9.740033,348.8281,80.2156
9.760034,348.8279,79.99667
9.780034,348.8278,79.80524
9.800035,348.8277,79.61285
9.820035,348.8276,79.39733
9.840035,348.8275,79.21549
9.860036,348.8273,78.99997
9.880036,348.8272,78.80485
9.900037,348.8271,78.68585
9.920037,348.827,78.3945
9.940038,348.8268,78.21899
9.960038,348.8267,77.99979
9.980039,348.8266,77.80119
10.00004,348.8265,77.60915
10.02004,348.8264,77.40262
10.04004,348.8262,77.22896
10.06004,348.8261,77.02264
10.08004,348.826,76.8149
10.10004,348.8258,76.61158
10.12004,348.8257,76.39632
10.14004,348.8256,76.21909
10.16004,348.8255,76.00691
10.18004,348.8253,75.80515
10.20004,348.8252,75.6321
10.22004,348.8251,75.40652
10.24004,348.825,75.21018
10.26005,348.8248,75.00203
10.28005,348.8247,74.80418
10.30005,348.8246,74.60457
10.32005,348.8245,74.40414
10.34005,348.8243,74.20207
10.36005,348.8243,74.11064
10.38005,348.8241,73.79786
10.40005,348.824,73.59702
10.42005,348.8239,73.40401
10.44005,348.8237,73.19585
10.46005,348.8236,73.00156
10.48005,348.8235,72.80067
10.50005,348.8234,72.59736
10.52005,348.8232,72.40041
10.54005,348.8232,72.21986
10.56005,348.823,72.01063
10.58005,348.8229,71.80982
10.60005,348.8228,71.61217
10.62005,348.8227,71.41904
10.64005,348.8225,71.19974
10.66005,348.8224,71.08121
10.68005,348.8223,70.80448
10.70006,348.8222,70.61558
10.72006,348.822,70.39929
10.74006,348.8219,70.20532
10.76006,348.8218,70.01117
10.78006,348.8217,69.81043
10.80006,348.8216,69.61774
10.82006,348.8214,69.40206
10.84006,348.8213,69.2087
10.86006,348.8212,69.0157
10.88006,348.8211,68.79808
10.90006,348.821,68.59662
10.92006,348.8209,68.40525
10.94006,348.8207,68.21486
10.96006,348.8206,68.05023
10.98006,348.8205,67.80807
11.00006,348.8204,67.60712
11.02006,348.8203,67.41525
11.04006,348.8202,67.19579
11.06006,348.8201,67.00385
11.08006,348.82,66.81547
11.10006,348.82,66.60278
11.12006,348.82,66.40192
11.14007,348.82,66.20885
11.16007,348.82,66.01258
11.18007,348.8199,65.79588
11.20007,348.8199,65.6012
11.22007,348.8199,65.40022
11.24007,348.8199,65.20965
11.26007,348.8199,65.01826
11.28007,348.82,64.8039
11.30007,348.8202,64.60355
11.32007,348.8203,64.40253
11.34007,348.8205,64.21173
11.36007,348.8206,64.01855
11.38007,348.8208,63.79546
11.40007,348.821,63.6048
11.42007,348.821,63.51347
11.44007,348.8213,63.21237
11.46007,348.8214,63.01429
11.48007,348.8217,62.79956
11.50007,348.822,62.6034
11.52007,348.8223,62.40786
11.54007,348.8225,62.20702
11.56007,348.8228,62.00633
11.58008,348.8231,61.81445
11.60008,348.8233,61.60141
11.62008,348.8236,61.40801
11.64008,348.8239,61.20798
11.66008,348.8241,61.01583
11.68008,348.8246,60.79563
11.70008,348.8249,60.60712
11.72008,348.8252,60.4897
11.74008,348.8257,60.19777
11.76008,348.8261,59.99903
11.78008,348.8265,59.809
11.80008,348.8269,59.6188
11.82008,348.8274,59.4003
11.84008,348.8277,59.21059
11.86008,348.8282,59.01192
11.88008,348.8292,58.81717
11.90008,348.8304,58.59848
11.92008,348.8315,58.4068
11.94008,348.8325,58.21581
11.96008,348.8336,58.01643
11.98008,348.8349,57.80088
12.00008,348.8359,57.60906
12.02009,348.8367,57.4659
12.04009,348.8383,57.19553
12.06009,348.8393,57.02061
12.08009,348.8424,56.79659
12.10009,348.8451,56.60424
12.12009,348.8478,56.41278
12.14009,348.8507,56.19744
12.16009,348.8534,56.00487
12.18009,348.8562,55.80772
12.20009,348.8589,55.60855
12.22009,348.8616,55.4174
12.24009,348.865,55.19949
12.26009,348.8694,55.00455
12.28009,348.8739,54.80428
12.30009,348.8783,54.6116
12.32009,348.8827,54.41621
12.34009,348.8877,54.19912
12.36009,348.8921,54.0024
12.38009,348.8966,53.80273
12.40009,348.9,53.654
12.42009,348.9,53.654
12.44009,348.9,53.654
12.4601,348.9,53.654
12.4801,348.9,53.654
12.5001,348.9,53.654
12.5201,348.9,53.654
12.5401,348.9,53.654
12.5601,348.9,53.654
12.5801,348.9,53.654
12.6001,348.9,53.654
12.6201,348.9,53.654
12.6401,348.9,53.654
12.6601,348.9,53.654
12.6801,348.9,53.654
12.7001,348.9,53.654
12.7201,348.9,53.654
12.7401,348.9,53.654
12.7601,348.9,53.654
12.7801,348.9,53.654
12.8001,348.9,53.654
12.8201,348.9,53.654
12.8401,348.9,53.654
12.8601,348.9,53.654
12.88011,348.9,53.654
12.90011,348.9,53.654
12.92011,348.9,53.654
12.94011,348.9,53.654
12.96011,348.9,53.654
12.98011,348.9,53.654
13.00011,348.9,53.654
13.02011,348.9,53.654
13.04011,348.9,53.654
13.06011,348.9,53.654
13.08011,348.9,53.654
13.10011,348.9,53.654
13.12011,348.9,53.654
13.14011,348.9,53.654
13.16011,348.9,53.654
13.18011,348.9,53.654
13.20011,348.9,53.654
13.22011,348.9,53.654
13.24011,348.9,53.654
13.26011,348.9,53.654
13.28011,348.9,53.654
13.30011,348.9,53.654
13.32012,348.9,53.654
13.34012,348.9,53.654
13.36012,348.9,53.654
13.38012,348.9,53.654
13.40012,348.9,53.654
13.42012,348.9,53.654
13.44012,348.9,53.654
13.46012,348.9,53.654
13.48012,348.9,53.654
13.50012,348.9,53.654
13.52012,348.9,53.654
13.54012,348.9,53.654
13.56012,348.9,53.654
13.58012,348.9,53.654
13.60012,348.9,53.654
13.62012,348.8959,53.84119
13.64012,348.8919,54.02415
13.66012,348.8871,54.23986
13.68012,348.883,54.42745
13.70012,348.8786,54.62729
13.72012,348.874,54.83792
13.74012,348.8698,55.02661
13.76013,348.8654,55.2257
13.78013,348.8607,55.43998
13.80013,348.8565,55.63245
13.82013,348.8538,55.82471
13.84013,348.8524,55.92962
13.86013,348.8485,56.22285
13.88013,348.8458,56.42435
13.90013,348.843,56.63815
13.92013,348.8405,56.82682
13.94013,348.8377,57.03498
13.96013,348.835,57.24112
13.98013,348.8325,57.43275
14.00013,348.8298,57.63245
14.02013,348.8289,57.83818
14.04013,348.8282,58.02319
14.06013,348.8274,58.22931
14.08013,348.8267,58.44077
14.10013,348.826,58.63522
14.12013,348.8252,58.82838
14.14013,348.8248,58.94514
14.16013,348.8237,59.24155
14.18013,348.823,59.43458
14.20014,348.8223,59.63641
14.22014,348.8223,59.82867
14.24014,348.8223,60.04204
14.26014,348.8224,60.23291
14.28014,348.8224,60.42595
14.30014,348.8225,60.62704
14.32014,348.8225,60.83715
14.34014,348.8226,61.03212
14.36014,348.8226,61.24243
14.38014,348.8227,61.43624
14.40014,348.8228,61.63342
14.42014,348.8229,61.83979
14.44014,348.8229,61.95254
14.46014,348.8231,62.24017
14.48014,348.8232,62.42699
14.50014,348.8234,62.61754
14.52014,348.8235,62.84058
14.54014,348.8236,63.02847
14.56014,348.8238,63.23798
14.58014,348.8239,63.42627
14.60014,348.824,63.63669
14.62014,348.8241,63.83171
14.64015,348.8242,64.03619
14.66015,348.8244,64.23956
14.68015,348.8245,64.44232
14.70015,348.8246,64.62923
14.72015,348.8247,64.83933
14.74015,348.8248,64.9893
14.76015,348.825,65.23833
14.78015,348.8251,65.43855
14.80015,348.8253,65.63917
14.82015,348.8254,65.832
14.84015,348.8255,66.03286
14.86015,348.8256,66.23228
14.88015,348.8257,66.43324
14.90015,348.8259,66.63995
14.92015,348.826,66.81896
14.94015,348.8261,67.02738
14.96015,348.8262,67.22612
14.98015,348.8264,67.42488
15.00015,348.8265,67.63058
15.02015,348.8266,67.84101
15.04015,348.8267,68.00323
15.06015,348.8268,68.23681
15.08016,348.827,68.42603
15.10016,348.8271,68.63661
15.12016,348.8272,68.84328
15.14016,348.8274,69.02896
15.16016,348.8275,69.22408
15.18016,348.8276,69.43021
15.20016,348.8277,69.62142
15.22016,348.8279,69.82644
15.24016,348.828,70.03207
15.26016,348.8281,70.22682
15.28016,348.8282,70.43079
15.30016,348.8284,70.63522
15.32016,348.8285,70.83987
15.34016,348.8286,71.01329
15.36016,348.8287,71.23277
15.38016,348.8289,71.43884
15.40016,348.829,71.62757
15.42016,348.829,71.82565
15.44016,348.8291,72.02697
15.46016,348.8292,72.23286
15.48016,348.8293,72.43157
15.50016,348.8293,72.63863
15.52017,348.8294,72.84215
15.54017,348.8294,73.04309
15.56017,348.8295,73.24328
15.58017,348.8296,73.42919
15.60017,348.8297,73.62711
15.62017,348.8296,73.82643
15.64017,348.8296,74.02272
15.66017,348.8295,74.22879
15.68017,348.8295,74.43335
15.70017,348.8295,74.63143
15.72017,348.8294,74.82674
15.74017,348.8294,75.04318
15.76017,348.8293,75.2412
15.78017,348.8293,75.41909
15.80017,348.8293,75.53276
15.82017,348.8292,75.82832
15.84017,348.829,76.02892
15.86017,348.8289,76.22613
15.88017,348.8288,76.43766
15.90017,348.8286,76.64177
15.92017,348.8285,76.83443
15.94018,348.8284,77.0289
15.96018,348.8283,77.23683
15.98018,348.8281,77.43307
16.00018,348.828,77.63873
16.02018,348.8278,77.83481
16.04018,348.8276,78.03255
16.06018,348.8274,78.22944
16.08018,348.8272,78.42811
16.10018,348.8271,78.5544
16.12018,348.8268,78.83937
16.14018,348.8266,79.03734
16.16018,348.8264,79.2326
16.18018,348.8261,79.43057
16.20018,348.826,79.62798
16.22018,348.8257,79.83231
16.24018,348.8254,80.03072
16.26018,348.8252,80.23951
16.28018,348.8249,80.43607
16.30018,348.8247,80.63333
16.32018,348.8244,80.82916
16.34018,348.8242,81.03587
16.36018,348.8239,81.23573
16.38018,348.8237,81.43465
16.40018,348.8235,81.59601
16.42019,348.8232,81.83691
16.44019,348.823,82.04287
16.46019,348.8228,82.2388
16.48019,348.8227,82.43674
16.50019,348.8224,82.63426
16.52019,348.8223,82.83642
16.54019,348.8221,83.04242
16.56019,348.8219,83.22884
16.58019,348.8217,83.43122
16.60019,348.8215,83.63022
16.62019,348.8214,83.82871
16.64019,348.8213,84.02781
16.66019,348.8212,84.23107
16.68019,348.8211,84.42585
16.70019,348.821,84.62358
16.72019,348.8209,84.82887
16.74019,348.8208,85.02583
16.76019,348.8207,85.22798
16.78019,348.8206,85.44166
16.80019,348.8206,85.64037
16.82019,348.8206,85.83615
16.84019,348.8206,86.03274
16.8602,348.8206,86.14121
16.8802,348.8206,86.43079
16.9002,348.8206,86.62688
16.9202,348.8206,86.84265
16.9402,348.8206,87.04167
16.9602,348.8206,87.23814
16.9802,348.8206,87.44074
17.0002,348.8206,87.63754
17.0202,348.8207,87.82796
17.0402,348.8207,88.02531
17.0602,348.8208,88.24154
17.0802,348.8209,88.41904
17.1002,348.821,88.64241
17.1202,348.8211,88.83772
17.1402,348.8212,89.03406
17.1602,348.8212,89.15966
17.1802,348.8213,89.43975
17.2002,348.8214,89.62697
17.2202,348.8215,89.84256
17.2402,348.8217,90.03951
17.2602,348.8218,90.23727
17.2802,348.8219,90.43459
17.30021,348.822,90.63989
17.32021,348.8221,90.82894
17.34021,348.8223,91.03606
17.36021,348.8224,91.23899
17.38021,348.8225,91.44185
17.40021,348.8226,91.63076
17.42021,348.8228,91.82872
17.44021,348.8229,92.03267
17.46021,348.823,92.19732
17.48021,348.8232,92.42786
17.50021,348.8233,92.6329
17.52021,348.8234,92.82751
17.54021,348.8235,93.03051
17.56021,348.8236,93.22857
17.58021,348.8238,93.44177
17.60021,348.8239,93.64054
17.62021,348.824,93.83611
17.64021,348.8242,94.03811
17.66021,348.8243,94.23355
17.68021,348.8244,94.43195
17.70021,348.8245,94.6294
17.72021,348.8246,94.8261
17.74022,348.8248,95.02917
17.76022,348.8249,95.21268
17.78022,348.825,95.4368
17.80022,348.8251,95.63647
17.82022,348.8253,95.83746
17.84022,348.8254,96.03025
17.86022,348.8255,96.23103
17.88022,348.8256,96.43324
17.90022,348.8257,96.63048
17.92022,348.8259,96.83624
17.94022,348.826,97.03565
17.96022,348.8261,97.23972
17.98022,348.8262,97.43805
18.00022,348.8264,97.63603
18.02022,348.8265,97.83348
18.04022,348.8266,98.0321
18.06022,348.8267,98.22367
18.08022,348.8268,98.43227
18.10022,348.827,98.63026
18.12022,348.8271,98.82655
18.14022,348.8272,99.02565
18.16022,348.8273,99.22788
18.18023,348.8275,99.42561
18.20023,348.8276,99.62641
18.22023,348.8276,99.73328
18.24023,348.8278,100.0339
18.26023,348.8279,100.232
18.28023,348.8281,100.44
18.30023,348.8282,100.639
18.32023,348.8283,100.8375
18.34023,348.8284,101.0363
18.36023,348.8286,101.2399
18.38023,348.8287,101.4366
18.40023,348.8288,101.6334
18.42023,348.8289,101.8319
18.44023,348.8289,102.0297
18.46023,348.829,102.2285
18.48023,348.8291,102.4249
18.50023,348.8292,102.6298
18.52023,348.8292,102.7557
18.54023,348.8293,103.0378
18.56023,348.8294,103.2368
18.58023,348.8295,103.4329
18.60023,348.8296,103.6223
18.62024,348.8295,103.8398
18.64024,348.8295,104.0376
18.66024,348.8295,104.2355
18.68024,348.8295,104.4245
18.70024,348.8295,104.6306
18.72024,348.8295,104.8272
18.74024,348.8295,105.0251
18.76024,348.8294,105.2224
18.78024,348.8294,105.4234
18.80024,348.8294,105.6376
18.82024,348.8293,105.7575
18.84024,348.8292,106.0372
18.86024,348.8291,106.2356
18.88024,348.8289,106.4358
18.90024,348.8288,106.6335
18.92024,348.8287,106.8219
18.94024,348.8286,107.0386
18.96024,348.8285,107.2357
18.98024,348.8284,107.4251
19.00024,348.8283,107.6398
