Time,X,Z
1.539999,313.0668,178.5485
1.559999,313.0115,178.7391
1.579999,312.9594,178.9188
1.599999,312.9041,179.1091
1.619999,312.8438,179.3172
1.639999,312.7907,179.5001
1.659999,312.7353,179.6911
1.679999,312.6806,179.8794
1.699999,312.5971,180.0649
1.719999,312.4807,180.2266
1.739999,312.3648,180.3877
1.759999,312.2495,180.548
1.779999,312.1436,180.6952
1.799999,312.0172,180.8709
1.819999,311.9005,181.0331
1.839999,311.7837,181.1955
1.859999,311.6637,181.3623
1.879999,311.5222,181.5153
1.899999,311.3879,181.6508
1.919999,311.2477,181.7922
1.939999,311.1023,181.9388
1.959999,310.9579,182.0845
1.979999,310.8278,182.2157
1.999999,310.6782,182.3666
2.019999,310.5353,182.5107
2.039999,310.4047,182.6424
2.059999,310.2614,182.7881
2.079999,310.1185,182.9349
2.099999,309.9877,183.0694
2.119999,309.8417,183.2194
2.139999,309.697,183.3682
2.159999,309.5654,183.5033
2.179999,309.4204,183.6524
2.199999,309.2792,183.7974
2.219999,309.1442,183.9362
2.239999,309.068,184.0145
2.259999,308.8694,184.2166
2.279999,308.7242,184.3633
2.299999,308.5793,184.5099
2.319999,308.4449,184.6458
2.339998,308.3004,184.7919
2.359998,308.1571,184.9369
2.379998,308.0271,185.0683
2.399998,307.8773,185.2198
2.419998,307.7396,185.3591
2.439998,307.5954,185.5038
2.459998,307.4507,185.6478
2.479998,307.3199,185.778
2.499998,307.1733,185.9239
2.519998,307.0338,186.0628
2.539998,306.941,186.1551
2.559998,306.7527,186.3425
2.579998,306.6071,186.4874
2.599998,306.4622,186.6316
2.619998,306.3167,186.7765
2.639998,306.1803,186.9174
2.659998,306.0492,187.053
2.679998,305.9068,187.2002
2.699998,305.7602,187.3517
2.719998,305.6296,187.4867
2.739998,305.494,187.6269
2.759998,305.3516,187.7741
2.779998,305.2087,187.9218
2.799998,305.0658,188.0695
2.819998,304.9341,188.2036
2.839998,304.8104,188.3277
2.859998,304.6494,188.4892
2.879998,304.5142,188.6247
2.899998,304.3666,188.7728
2.919998,304.2213,188.9185
2.939998,304.09,189.0502
2.959998,303.9395,189.2011
2.979998,303.7952,189.3459
2.999998,303.6611,189.4804
3.019998,303.516,189.6277
3.039998,303.3855,189.7602
3.059998,303.235,189.9131
3.079998,303.1054,190.0447
3.099998,302.9619,190.1904
3.119998,302.817,190.3376
3.139998,302.6829,190.4737
3.159998,302.5422,190.6166
3.179998,302.3925,190.7686
3.199998,302.2596,190.9047
3.219998,302.1165,191.0527
3.239998,301.9837,191.1901
3.259998,301.8358,191.343
3.279998,301.7054,191.4778
3.299998,301.6291,191.5567
3.319998,301.426,191.7668
3.339998,301.2817,191.9159
3.359998,301.1434,192.0589
3.379997,301.0122,192.1946
3.399997,300.8619,192.3406
3.419997,300.714,192.4842
3.439997,300.5786,192.6157
3.459997,300.4269,192.7629
3.479997,300.2856,192.9001
3.499997,300.1501,193.0317
3.519997,300,193.1774
3.539997,299.8604,193.3129
3.559997,299.7122,193.4568
3.579997,299.5732,193.5931
3.599997,299.4795,193.6856
3.619997,299.2877,193.8749
3.639997,299.1419,194.0188
3.659997,299.0068,194.1521
3.679997,298.8688,194.2883
3.699997,298.7216,194.4336
3.719997,298.5753,194.578
3.739997,298.4426,194.709
3.759997,298.2924,194.8574
3.779997,298.1549,194.9955
3.799997,298.0086,195.1423
3.819997,297.8769,195.2745
3.839997,297.7313,195.4207
3.859997,297.584,195.5685
3.879997,297.4513,195.7017
3.899997,297.3395,195.814
3.919997,297.1726,195.9815
3.939997,297.0281,196.1266
3.959997,296.8815,196.2706
3.979997,296.7341,196.4131
3.999997,296.5919,196.5506
4.019997,296.4565,196.6817
4.039997,296.3069,196.8263
4.059997,296.1714,196.9574
4.079997,296.0215,197.1024
4.099997,295.8818,197.2375
4.119997,295.7346,197.3799
4.139997,295.5843,197.5259
4.159997,295.4528,197.6572
4.179997,295.3034,197.8063
4.199997,295.1791,197.9304
4.219997,295.0304,198.0789
4.239997,294.8849,198.2241
4.259997,294.7384,198.3703
4.279997,294.5927,198.5159
4.299997,294.4597,198.6486
4.319997,294.3215,198.7865
4.339997,294.1677,198.9237
4.359997,294.095,198.9841
4.379997,293.8572,199.1814
4.399997,293.7126,199.3015
4.419997,293.5483,199.4378
4.439997,293.4036,199.558
4.459997,293.2427,199.6915
4.479997,293.0983,199.8113
4.499997,292.9395,199.9431
4.519997,292.763,200.0348
4.539997,292.5693,200.1068
4.559997,292.3926,200.1726
4.579997,292.1996,200.2444
4.599997,292.0042,200.317
4.619997,291.82,200.3855
4.639997,291.6403,200.4524
4.659997,291.5364,200.491
4.679996,291.2584,200.56
4.699996,291.0505,200.5682
4.719996,290.8549,200.5759
4.739996,290.6504,200.584
4.759996,290.4479,200.5919
4.779996,290.2623,200.5992
4.799996,290.0595,200.6072
4.819996,289.8674,200.6148
4.839996,289.6501,200.6167
4.859996,289.459,200.6116
4.879996,289.2676,200.6066
4.899996,289.0595,200.601
4.919996,288.8673,200.5959
4.939996,288.6509,200.5902
4.959996,288.5338,200.5871
4.979996,288.2679,200.58
4.999996,288.0669,200.5758
5.019996,287.8688,200.5755
5.039996,287.6601,200.5752
5.059996,287.4593,200.5748
5.079996,287.2583,200.5745
5.099996,287.0589,200.5742
5.119996,286.8557,200.5739
5.139996,286.6663,200.5736
5.159996,286.458,200.5734
5.179996,286.2654,200.5762
5.199996,286.051,200.5793
5.219996,285.8657,200.5819
5.239996,285.6553,200.5849
5.259996,285.5013,200.5872
5.279996,285.2544,200.5907
5.299996,285.0673,200.5934
5.319996,284.8586,200.5964
5.339996,284.6497,200.6008
5.359996,284.4554,200.6051
5.379996,284.2646,200.6093
5.399996,284.0613,200.6139
5.419996,283.8655,200.6182
5.439996,283.6596,200.6228
5.459996,283.4749,200.6269
5.479996,283.2608,200.6317
5.499996,283.0562,200.6362
5.519996,282.8704,200.6404
5.539996,282.6684,200.6449
5.559996,282.4837,200.649
5.579996,282.2547,200.6541
5.599996,282.0502,200.6587
5.619996,281.8673,200.6627
5.639996,281.6649,200.6672
5.659996,281.4626,200.6708
5.679996,281.2515,200.6726
5.699996,281.0674,200.6742
5.719995,280.9679,200.6751
5.739995,280.6641,200.6777
5.759995,280.4583,200.6794
5.779995,280.2623,200.6811
5.799995,280.0578,200.6829
5.819995,279.8521,200.6839
5.839995,279.6697,200.6811
5.859995,279.4622,200.6779
5.879995,279.2611,200.6748
5.899995,279.0688,200.6719
5.919995,278.8667,200.6688
5.939995,278.6656,200.6657
5.959995,278.4604,200.6626
5.979995,278.258,200.6595
5.999995,278.0648,200.6533
6.019995,277.9432,200.6493
6.039995,277.6617,200.64
6.059995,277.459,200.6333
6.079995,277.2573,200.6267
6.099995,277.0738,200.6206
6.119995,276.8632,200.6137
6.139995,276.6594,200.6069
6.159995,276.4576,200.6007
6.179995,276.2591,200.5947
6.199995,276.055,200.5885
6.219995,275.8629,200.5827
6.239995,275.6595,200.5766
6.259995,275.4551,200.5704
6.279995,275.2715,200.5648
6.299995,275.0684,200.5587
6.319995,274.9195,200.556
6.339995,274.657,200.5563
6.359995,274.4524,200.5565
6.379995,274.2693,200.5568
6.399995,274.0633,200.557
6.419995,273.8527,200.5573
6.439995,273.6699,200.5575
6.459995,273.4667,200.5577
6.479995,273.2638,200.5595
6.499995,273.0552,200.5641
6.519995,272.8717,200.5682
6.539995,272.6607,200.5729
6.559995,272.4582,200.5774
6.579995,272.2566,200.5819
6.599995,272.0543,200.5864
6.619995,271.8937,200.59
6.639995,271.6664,200.595
6.659995,271.4651,200.5995
6.679995,271.2629,200.604
6.699995,271.0605,200.6085
6.719995,270.8568,200.6131
6.739995,270.6639,200.6174
6.759995,270.4642,200.6218
6.779994,270.2672,200.6262
6.799994,270.061,200.6308
6.819994,269.8604,200.6352
6.839994,269.6699,200.6393
6.859994,269.4667,200.6437
6.879994,269.261,200.6482
6.899994,269.0566,200.6526
6.919994,268.8734,200.6566
6.939994,268.6655,200.6611
6.959994,268.473,200.6653
6.979994,268.2722,200.6695
6.999994,268.0676,200.6737
7.019994,267.8637,200.6779
7.039994,267.6592,200.6821
7.059994,267.4639,200.6861
7.079994,267.3651,200.6881
7.099994,267.0613,200.6944
7.119994,266.8598,200.6985
7.139994,266.6592,200.7006
7.159994,266.4688,200.6998
7.179994,266.2626,200.6989
7.199994,266.0556,200.6981
7.219994,265.8723,200.6973
7.239994,265.6736,200.6964
7.259994,265.4684,200.6956
7.279994,265.257,200.6947
7.299994,265.0546,200.6923
7.319994,264.8708,200.6853
7.339994,264.6642,200.6776
7.359994,264.4615,200.6699
7.379994,264.3336,200.6651
7.399994,264.072,200.6552
7.419994,263.8682,200.6476
7.439994,263.6638,200.6399
7.459994,263.4609,200.6323
7.479994,263.2657,200.6262
7.499994,263.0614,200.6198
7.519994,262.8754,200.614
7.539994,262.6746,200.6077
7.559994,262.4711,200.6013
7.579994,262.2594,200.5947
7.599994,262.076,200.589
7.619994,261.8714,200.5826
7.639994,261.66,200.5804
7.659994,261.4742,200.5792
7.679994,261.3087,200.5782
7.699994,261.0756,200.5767
7.719994,260.8644,200.5754
7.739994,260.6559,200.5741
7.759994,260.4719,200.573
7.779994,260.2773,200.5717
7.799994,260.073,200.5728
7.819993,259.8712,200.5754
7.839993,259.6732,200.5779
7.859993,259.4647,200.5806
7.879993,259.261,200.5832
7.899993,259.0569,200.5858
7.919993,258.8665,200.5882
7.939993,258.6585,200.5909
7.959993,258.4699,200.594
7.979993,258.2848,200.5982
7.999993,258.066,200.603
8.019994,257.8712,200.6074
8.039994,257.6671,200.6119
8.059995,257.4604,200.6165
8.079995,257.2576,200.621
8.099996,257.0568,200.6255
8.119996,256.8654,200.6298
8.139997,256.7675,200.6319
8.159997,256.4652,200.6387
8.179997,256.2635,200.6432
8.199998,256.0569,200.6478
8.219998,255.8671,200.652
8.239999,255.6676,200.6564
8.259999,255.4661,200.6609
8.28,255.2632,200.6655
8.3,255.0647,200.6676
8.320001,254.8616,200.6696
8.340001,254.675,200.6715
8.360002,254.4714,200.6736
8.380002,254.2711,200.6756
8.400002,254.065,200.6777
8.420003,253.8643,200.6797
8.440003,253.7545,200.6808
8.460004,253.4717,200.6807
8.480004,253.27,200.6782
8.500005,253.0646,200.6757
8.520005,252.8583,200.6732
8.540006,252.6665,200.6709
8.560006,252.4647,200.6684
8.580007,252.2635,200.6659
8.600007,252.0648,200.6635
8.620008,251.8624,200.6588
8.640008,251.6784,200.6528
8.660008,251.4665,200.6458
8.680009,251.2647,200.6391
8.700009,251.0717,200.6505
8.72001,250.8915,200.6909
8.74001,250.7726,200.7362
8.760011,250.5605,200.8615
8.780011,250.4264,200.9771
8.800012,250.2905,201.1307
8.820012,250.1652,201.3136
8.840013,250.043,201.542
8.860013,249.9471,201.7676
8.880013,249.8454,202.0544
8.900014,249.7019,202.188
8.920014,249.556,202.3237
8.940015,249.4163,202.4538
8.960015,249.2706,202.5894
8.980016,249.1123,202.7367
9.000016,248.9754,202.8641
9.020017,248.8247,203.0042
9.040017,248.7001,203.1202
9.060018,248.5168,203.2547
9.080018,248.3496,203.3514
9.100019,248.17,203.4553
9.120019,247.9935,203.5573
9.140019,247.8315,203.651
9.16002,247.654,203.7536
9.18002,247.4845,203.8516
9.200021,247.3031,203.9565
9.220021,247.1195,204.0462
9.240022,246.9354,204.086
9.260022,246.7363,204.129
9.280023,246.5449,204.1703
9.300023,246.3461,204.2132
9.320024,246.1477,204.2561
9.340024,245.965,204.2956
9.360024,245.7581,204.3403
9.380025,245.5579,204.3839
9.400025,245.3671,204.4287
9.420026,245.1672,204.4758
9.440026,244.9847,204.5187
9.460027,244.7872,204.5652
9.480027,244.5849,204.6127
9.500028,244.4877,204.6356
9.520028,244.204,204.7023
9.540029,244.0002,204.7503
9.560029,243.8416,204.8465
9.580029,243.664,204.9562
9.60003,243.4976,205.0589
9.62003,243.3241,205.1659
9.640031,243.1471,205.2752
9.660031,242.9843,205.3757
9.680032,242.8114,205.4824
9.700032,242.6468,205.584
9.720033,242.4859,205.7074
9.740033,242.3379,205.8498
9.760034,242.1923,205.9898
9.780034,242.0573,206.1196
9.800035,241.9662,206.2073
9.820035,241.7683,206.3976
9.840035,241.6224,206.5378
9.860036,241.477,206.6777
9.880036,241.3322,206.817
9.900037,241.1854,206.9596
9.920037,241.0516,207.0936
9.940038,240.9091,207.2362
9.960038,240.7593,207.3862
9.980039,240.6259,207.5197
10.00004,240.4889,207.6569
10.02004,240.339,207.807
10.04004,240.1944,207.9517
10.06004,240.0552,208.0911
10.08004,239.9234,208.223
10.10004,239.8013,208.3465
10.12004,239.6381,208.5126
10.14004,239.4985,208.6546
10.16004,239.3517,208.8038
10.18004,239.2128,208.9451
10.20004,239.079,209.0812
10.22004,238.9335,209.2293
10.24004,238.7953,209.3698
10.26005,238.6618,209.5056
10.28005,238.5115,209.6591
10.30005,238.3796,209.7954
10.32005,238.2358,209.9442
10.34005,238.0992,210.0854
10.36005,237.9653,210.2238
10.38005,237.8198,210.3741
10.40005,237.6929,210.5053
10.42005,237.5474,210.6557
10.44005,237.4044,210.8035
10.46005,237.2572,210.9556
10.48005,237.1261,211.0842
10.50005,236.9783,211.2271
10.52005,236.8299,211.3707
10.54005,236.6838,211.512
10.56005,236.5393,211.6519
10.58005,236.4072,211.7797
10.60005,236.2617,211.9205
10.62005,236.1161,212.0613
10.64005,235.9687,212.204
10.66005,235.8321,212.3367
10.68005,235.6895,212.4769
10.70006,235.5458,212.6182
10.72006,235.3977,212.7638
10.74006,235.2535,212.9056
10.76006,235.1156,213.0411
10.78006,234.972,213.1823
10.80006,234.8261,213.3258
10.82006,234.6819,213.4675
10.84006,234.5397,213.6073
10.86006,234.4753,213.6713
10.88006,234.2554,213.891
10.90006,234.1256,214.0207
10.92006,233.9841,214.162
10.94006,233.8397,214.3063
10.96006,233.6957,214.4502
10.98006,233.5475,214.5982
11.00006,233.4132,214.7324
11.02006,233.2656,214.8799
11.04006,233.1221,215.0216
11.06006,232.989,215.1504
11.08006,232.8371,215.2973
11.10006,232.6941,215.4357
11.12006,232.5485,215.5765
11.14007,232.4156,215.7051
11.16007,232.3374,215.7807
11.18007,232.1278,215.9835
11.20007,231.9806,216.1259
11.22007,231.8406,216.2613
11.24007,231.6985,216.4026
11.26007,231.5565,216.5447
11.28007,231.4132,216.6881
11.30007,231.2644,216.8371
11.32007,231.1289,216.9727
11.34007,230.9924,217.1093
11.36007,230.8466,217.2552
11.38007,230.7013,217.4007
11.40007,230.5671,217.535
11.42007,230.425,217.6766
11.44007,230.2819,217.8175
11.46007,230.1897,217.9083
11.48007,229.999,218.0962
11.50007,229.8485,218.2444
11.52007,229.7029,218.3878
11.54007,229.5599,218.5287
11.56007,229.4272,218.6593
11.58008,229.2853,218.7991
11.60008,229.1411,218.9411
11.62008,228.9987,219.0795
11.64008,228.8537,219.2201
11.66008,228.7096,219.3598
11.68008,228.5651,219.4999
11.70008,228.4186,219.6419
11.72008,228.2811,219.7751
11.74008,228.1372,219.9146
11.76008,228.0194,220.0288
11.78008,227.8431,220.1996
11.80008,227.7012,220.3406
11.82008,227.5621,220.4844
11.84008,227.4255,220.6256
11.86008,227.2862,220.7696
11.88008,227.1465,220.914
11.90008,227.0063,221.0589
11.92008,226.8768,221.1928
11.94008,226.7287,221.3459
11.96008,226.5897,221.4895
11.98008,226.4502,221.6338
12.00008,226.3063,221.7803
12.02009,226.1775,221.9111
12.04009,226.0378,222.0531
12.06009,225.9051,222.188
12.08009,225.7455,222.3502
12.10009,225.6047,222.4932
12.12009,225.465,222.6352
12.14009,225.3243,222.7782
12.16009,225.1905,222.9142
12.18009,225.0475,223.0587
12.20009,224.905,223.2015
12.22009,224.8424,223.2642
12.24009,224.6286,223.4784
12.26009,224.4819,223.6254
12.28009,224.3382,223.7695
12.30009,224.1957,223.9122
12.32009,224.0652,224.0429
12.34009,223.9215,224.187
12.36009,223.7822,224.3265
12.38009,223.6358,224.4773
12.40009,223.4931,224.6248
12.42009,223.3646,224.7576
12.44009,223.2229,224.904
12.4601,223.0817,225.05
12.4801,222.9487,225.1875
12.5001,222.8073,225.3337
12.5201,222.7301,225.4135
12.5401,222.5319,225.6184
12.5601,222.3908,225.7623
12.5801,222.2376,225.915
12.6001,222.1077,226.0445
12.6201,221.966,226.1858
12.6401,221.8242,226.3272
12.6601,221.6815,226.4695
12.6801,221.5416,226.6089
12.7001,221.3995,226.7506
12.7201,221.2566,226.8931
12.7401,221.1134,227.0359
12.7601,220.9728,227.1781
12.7801,220.8238,227.3291
12.8001,220.6946,227.46
12.8201,220.6056,227.5502
12.8401,220.4048,227.7536
12.8601,220.2639,227.8963
12.88011,220.1303,228.0317
12.90011,219.9883,228.1756
12.92011,219.8442,228.3216
12.94011,219.7045,228.4642
12.96011,219.5643,228.6086
12.98011,219.4306,228.7462
13.00011,219.2847,228.8964
13.02011,219.1552,229.0297
13.04011,219.015,229.1741
13.06011,218.8731,229.3202
13.08011,218.7314,229.4661
13.10011,218.597,229.6044
13.12011,218.4953,229.7091
13.14011,218.3081,229.8933
13.16011,218.1634,230.0333
13.18011,218.018,230.1739
13.20011,217.881,230.3064
13.22011,217.7369,230.4459
13.24011,217.5915,230.5865
13.26011,217.4463,230.727
13.28011,217.307,230.8618
13.30011,217.1541,231.0097
13.32012,217.0103,231.1501
13.34012,216.8784,231.28
13.36012,216.7317,231.4245
13.38012,216.5862,231.5679
13.40012,216.4393,231.7125
13.42012,216.3344,231.8159
13.44012,216.1592,231.9884
13.46012,216.0161,232.1294
13.48012,215.8715,232.2719
13.50012,215.7273,232.414
13.52012,215.5906,232.5502
13.54012,215.4465,232.6939
13.56012,215.3032,232.8367
13.58012,215.1691,232.9704
13.60012,215.0237,233.1154
13.62012,214.8885,233.2502
13.64012,214.7461,233.3922
13.66012,214.6028,233.535
13.68012,214.4604,233.677
13.70012,214.3177,233.8172
13.72012,214.2002,233.9309
13.74012,214.0317,234.0939
13.76013,213.8874,234.2335
13.78013,213.7425,234.3737
13.80013,213.5988,234.5126
13.82013,213.4527,234.6541
13.84013,213.316,234.7863
13.86013,213.1703,234.9272
13.88013,213.02,235.0728
13.90013,212.8767,235.2168
13.92013,212.7353,235.3588
13.94013,212.5997,235.4951
13.96013,212.4584,235.6372
13.98013,212.3149,235.7814
14.00013,212.1711,235.9259
14.02013,212.052,236.0456
14.04013,211.9052,236.1932
14.06013,211.7569,236.3422
14.08013,211.6143,236.4844
14.10013,211.4698,236.6273
14.12013,211.3246,236.7709
14.14013,211.1814,236.9126
14.16013,211.0455,237.0469
14.18013,210.8987,237.1922
14.20014,210.753,237.3362
14.22014,210.6219,237.4659
14.24014,210.4771,237.6091
14.26014,210.3255,237.7588
14.28014,210.194,237.8868
14.30014,210.0486,238.0283
14.32014,209.9025,238.1706
14.34014,209.7732,238.2964
14.36014,209.6279,238.4378
14.38014,209.4931,238.569
14.40014,209.3221,238.7355
14.42014,209.3221,238.7355
14.44014,209.0437,239.0064
14.46014,208.9027,239.1481
14.48014,208.821,239.2325
14.50014,208.623,239.4371
14.52014,208.4804,239.5845
14.54014,208.3394,239.7303
14.56014,208.2063,239.8679
14.58014,208.0627,240.0163
14.60014,207.9233,240.1604
14.62014,207.7921,240.2961
14.64015,207.6447,240.4482
14.66015,207.5047,240.5901
14.68015,207.3613,240.7356
14.70015,207.2331,240.8656
14.72015,207.0911,241.0096
14.74015,206.948,241.1547
14.76015,206.7998,241.3051
14.78015,206.7238,241.3822
14.80015,206.5264,241.5823
14.82015,206.3844,241.7264
14.84015,206.2413,241.8706
14.86015,206.1111,242.0014
14.88015,205.9611,242.152
14.90015,205.8161,242.2975
14.92015,205.6733,242.4409
14.94015,205.5386,242.5761
14.96015,205.3953,242.7201
14.98015,205.2565,242.8594
15.00015,205.1161,243.0004
15.02015,204.9765,243.1409
15.04015,204.8287,243.2936
15.06015,204.6955,243.4313
15.08016,204.6029,243.527
15.10016,204.4157,243.7206
15.12016,204.2833,243.8574
15.14016,204.1369,244.0087
15.16016,204.0043,244.1458
15.18016,203.8581,244.297
15.20016,203.7176,244.4422
15.22016,203.5802,244.5807
15.24016,203.4394,244.7205
15.26016,203.3055,244.8535
15.28016,203.1565,245.0014
15.30016,203.017,245.1399
15.32016,202.8693,245.2866
15.34016,202.734,245.4209
15.36016,202.5845,245.5693
15.38016,202.4749,245.6782
15.40016,202.3053,245.8469
15.42016,202.1633,245.9902
15.44016,202.0193,246.1354
15.46016,201.8773,246.2788
15.48016,201.7482,246.409
15.50016,201.6046,246.554
15.52017,201.4646,246.696
15.54017,201.3176,246.8473
15.56017,201.1896,246.9811
15.58017,201.0509,247.128
15.60017,200.9116,247.2779
15.62017,200.7697,247.4328
15.64017,200.6438,247.5724
15.66017,200.5062,247.7271
15.68017,200.3974,247.8511
15.70017,200.2472,248.0205
15.72017,200.0932,248.1671
15.74017,199.9467,248.3053
15.76017,199.8131,248.4314
15.78017,199.6676,248.5687
15.80017,199.5208,248.7072
15.82017,199.3695,248.8499
15.84017,199.233,248.9787
15.86017,199.0846,249.1188
15.88017,198.9358,249.2592
15.90017,198.7882,249.3993
15.92017,198.6447,249.536
15.94018,198.5052,249.6689
15.96018,198.3599,249.8073
15.98018,198.2262,249.9348
16.00018,198.0747,250.0791
16.02018,197.9284,250.2185
16.04018,197.7725,250.3671
16.06018,197.6401,250.4933
16.08018,197.4949,250.6316
16.10018,197.3416,250.7774
16.12018,197.2055,250.9068
16.14018,197.139,250.9699
16.16018,196.9094,251.1882
16.18018,196.7746,251.3163
16.20018,196.6266,251.4571
16.22018,196.4764,251.5998
16.24018,196.3383,251.7311
16.26018,196.1826,251.8792
16.28018,196.0356,251.9762
16.30018,195.8538,252.0856
16.32018,195.6801,252.1902
16.34018,195.5091,252.2931
16.36018,195.3443,252.3923
16.38018,195.1721,252.496
16.40018,195.001,252.599
16.42019,194.825,252.705
16.44019,194.6376,252.7857
16.46019,194.446,252.8253
16.48019,194.263,252.8631
16.50019,194.0578,252.9056
16.52019,193.8722,252.9439
16.54019,193.6723,252.9852
16.56019,193.4704,253.027
16.58019,193.2749,253.0674
16.60019,193.0862,253.0979
16.62019,192.8838,253.1066
16.64019,192.6826,253.1152
16.66019,192.4814,253.1238
16.68019,192.2865,253.1321
16.70019,192.0851,253.1407
16.72019,191.8816,253.1494
16.74019,191.7714,253.1541
16.76019,191.4836,253.1657
16.78019,191.2873,253.1676
16.80019,191.0823,253.1695
16.82019,190.8792,253.1714
16.84019,190.6772,253.1733
16.8602,190.4743,253.1752
16.8802,190.2802,253.177
16.9002,190.0864,253.1788
16.9202,189.8822,253.1807
16.9402,189.6776,253.1782
16.9602,189.4736,253.1754
16.9802,189.2885,253.1728
17.0002,189.077,253.1699
17.0202,188.8728,253.1671
17.0402,188.7417,253.1653
17.0602,188.474,253.1615
17.0802,188.2897,253.159
17.1002,188.0773,253.1533
17.1202,187.8727,253.1469
17.1402,187.6859,253.141
17.1602,187.4797,253.1346
17.1802,187.2741,253.1282
17.2002,187.0946,253.1225
17.2202,186.8834,253.1159
17.2402,186.6777,253.1095
17.2602,186.4876,253.1038
17.2802,186.2789,253.0976
17.30021,186.0856,253.0918
17.32021,185.874,253.0855
17.34021,185.7035,253.0805
17.36021,185.4894,253.0741
17.38021,185.2763,253.0678
17.40021,185.0848,253.0621
17.42021,184.8836,253.0593
17.44021,184.6912,253.0596
17.46021,184.4735,253.0599
17.48021,184.2814,253.0602
17.50021,184.1869,253.0603
17.52021,183.8889,253.0778
17.54021,183.7188,253.1183
17.56021,183.5449,253.1882
17.58021,183.3807,253.286
17.60021,183.2266,253.4117
17.62021,183.0972,253.5487
17.64021,182.9588,253.7343
17.66021,182.8452,253.9252
17.68021,182.7551,254.1721
17.70021,182.7171,254.4517
17.72021,182.6311,254.646
17.74022,182.5339,254.8301
17.76022,182.4491,254.9906
17.78022,182.3551,255.1684
17.80022,182.2962,255.28
17.82022,182.1662,255.5261
17.84022,182.0992,255.6982
17.86022,182.0765,255.892
17.88022,182.0536,256.0865
17.90022,182.0302,256.2859
17.92022,182.0074,256.4798
17.94022,181.985,256.671
17.96022,181.962,256.8667
17.98022,181.9393,257.0601
18.00022,181.9192,257.2685
18.02022,181.9158,257.4642
18.04022,181.9124,257.6606
18.06022,181.909,257.8532
18.08022,181.9058,258.039
18.10022,181.903,258.197
18.12022,181.8988,258.4364
18.14022,181.8952,258.6309
18.16022,181.874,258.8147
18.18023,181.8228,258.9951
18.20023,181.7436,259.1603
18.22023,181.6389,259.3096
18.24023,181.507,259.4474
18.26023,181.3398,259.5793
18.28023,181.1456,259.6971
18.30023,180.9307,259.7991
18.32023,180.6772,259.8746
18.34023,180.3786,259.9031
18.36023,180.1953,259.9836
18.38023,180.0126,260.0639
18.40023,179.8583,260.1317
18.42023,179.6539,260.2214
18.44023,179.4725,260.3011
18.46023,179.289,260.3817
18.48023,179.0884,260.4465
18.50023,178.8983,260.4611
18.52023,178.6943,260.4767
18.54023,178.4978,260.4917
18.56023,178.2922,260.5074
18.58023,178.0954,260.5224
18.60023,177.8966,260.5376
18.62024,177.7081,260.552
18.64024,177.4914,260.5641
18.66024,177.2919,260.5651
18.68024,177.0919,260.5661
18.70024,176.9279,260.567
18.72024,176.6936,260.5682
18.74024,176.4922,260.5692
18.76024,176.2926,260.5702
18.78024,176.0922,260.5712
18.80024,175.8928,260.5727
18.82024,175.7099,260.5769
18.84024,175.4998,260.5818
18.86024,175.2918,260.5865
18.88024,175.1083,260.5908
