Time,X,Z
3.279998,288.7491,164.8489
3.299998,288.7489,164.6518
3.319998,288.7464,164.452
3.339998,288.7439,164.2548
3.359998,288.7415,164.0554
3.379997,288.739,163.8563
3.399997,288.7365,163.6582
3.419997,288.7339,163.4511
3.439997,288.7314,163.2462
3.459997,288.729,163.052
3.479997,288.7308,162.8592
3.499997,288.7332,162.6502
3.519997,288.7345,162.527
3.539997,288.7376,162.2482
3.559997,288.7398,162.0481
3.579997,288.7422,161.8377
3.599997,288.7443,161.6489
3.619997,288.7465,161.4542
3.639997,288.7461,161.2347
3.659997,288.7451,161.0433
3.679997,288.744,160.8396
3.699997,288.7429,160.6399
3.719997,288.7419,160.4456
3.739997,288.7408,160.2442
3.759997,288.7397,160.0485
3.779997,288.7386,159.8427
3.799997,288.7368,159.6541
3.819997,288.735,159.5054
3.839997,288.7318,159.2512
3.859997,288.7292,159.0404
3.879997,288.7266,158.8354
3.899997,288.7243,158.6453
3.919997,288.7217,158.4388
3.939997,288.7192,158.2354
3.959997,288.7195,158.0498
3.979997,288.7229,157.8466
3.999997,288.7262,157.6482
4.019997,288.7296,157.4425
4.039997,288.7328,157.2426
4.059997,288.7361,157.0411
4.079997,288.7395,156.8369
4.099997,288.7427,156.6455
4.119997,288.7448,156.4851
4.139997,288.7421,156.2382
4.159997,288.74,156.0363
4.179997,288.738,155.8569
4.199997,288.7358,155.6515
4.219997,288.7336,155.4415
4.239997,288.7314,155.2416
4.259997,288.7292,155.0404
4.279997,288.7271,154.8394
4.299997,288.7245,154.6348
4.319997,288.7221,154.4449
4.339997,288.7196,154.243
4.359997,288.7171,154.0413
4.379997,288.7148,153.8557
4.399997,288.7123,153.6549
4.419997,288.7099,153.4628
4.439997,288.7072,153.2438
4.459997,288.7126,153.0379
4.479997,288.7172,152.8567
4.499997,288.7229,152.6387
4.519997,288.7278,152.4468
4.539997,288.733,152.2466
4.559997,288.7382,152.0437
4.579997,288.7409,151.9399
4.599997,288.7487,151.6363
4.619997,288.7489,151.4514
4.639997,288.748,151.2382
4.659997,288.7472,151.0368
4.679996,288.7464,150.8541
4.699996,288.7456,150.6521
4.719996,288.7448,150.4498
4.739996,288.7439,150.2403
4.759996,288.743,150.0387
4.779996,288.7422,149.8563
4.799996,288.7413,149.6492
4.819996,288.7404,149.4428
4.839996,288.7396,149.2547
4.859996,288.7386,149.0412
4.879996,288.7381,148.9172
4.899996,288.7369,148.6543
4.919996,288.736,148.4397
4.939996,288.738,148.2529
4.959996,288.744,148.0445
4.979996,288.7496,147.8495
4.999996,288.7556,147.6398
5.019996,288.761,147.4493
5.039996,288.7668,147.2493
5.059996,288.7728,147.0365
5.079996,288.778,146.8536
5.099996,288.782,146.6493
5.119996,288.7802,146.4475
5.139996,288.7783,146.2408
5.159996,288.7766,146.0562
5.179996,288.7751,145.8825
5.199996,288.7729,145.6377
5.219996,288.771,145.4364
5.239996,288.7694,145.2546
5.259996,288.7675,145.0524
5.279996,288.7657,144.8422
5.299996,288.7639,144.6378
5.319996,288.7623,144.4536
5.339996,288.7606,144.2542
5.359996,288.7587,144.0431
5.379996,288.757,143.841
5.399996,288.7552,143.6479
5.419996,288.7535,143.4456
5.439996,288.7575,143.2437
5.459996,288.7619,143.0378
5.479996,288.7658,142.8541
5.499996,288.7703,142.6425
5.519996,288.7744,142.4523
5.539996,288.7787,142.2466
5.559996,288.7831,142.0374
5.579996,288.787,141.8536
5.599996,288.7863,141.643
5.619996,288.7839,141.4513
5.639996,288.7826,141.3477
5.659996,288.7788,141.0413
5.679996,288.7763,140.8385
5.699996,288.7739,140.65
5.719995,288.7714,140.4497
5.739995,288.7689,140.244
5.759995,288.767,140.0526
5.779995,288.7652,139.844
5.799995,288.7635,139.6402
5.819995,288.7618,139.4444
5.839995,288.7603,139.2607
5.859995,288.7584,139.0376
5.879995,288.7568,138.8531
5.899995,288.7551,138.6466
5.919995,288.7552,138.463
5.939995,288.7572,138.3277
5.959995,288.7613,138.0372
5.979995,288.7639,137.8522
5.999995,288.7668,137.6527
6.019995,288.7696,137.4537
6.039995,288.7725,137.246
6.059995,288.7751,137.0663
6.079995,288.7769,136.86
6.099995,288.7759,136.78
6.119995,288.7718,136.4493
6.139995,288.7692,136.2439
6.159995,288.7668,136.0528
6.179995,288.7645,135.8611
6.199995,288.7618,135.6473
6.219995,288.7592,135.4373
6.239995,288.7571,135.2705
6.259995,288.7565,135.0534
6.279995,288.7559,134.8593
6.299995,288.7553,134.6549
6.319995,288.7546,134.4493
6.339995,288.7541,134.2494
6.359995,288.7534,134.0508
6.379995,288.7528,133.8426
6.399995,288.7526,133.7578
6.419995,288.761,133.4464
6.439995,288.7701,133.2488
6.459995,288.779,133.0547
6.479995,288.7881,132.855
6.499995,288.7972,132.6563
6.519995,288.8067,132.4489
6.539995,288.8159,132.2482
6.559995,288.8247,132.0548
6.579995,288.8559,131.8595
6.599995,288.8953,131.6521
6.619995,288.9235,131.5035
6.639995,288.9698,131.2596
6.659995,288.9985,131.1086
6.679995,289.0358,130.9118
6.699995,289.0469,130.8537
6.719995,289.1201,130.4678
6.739995,289.1925,130.3234
6.759995,289.3019,130.1199
6.779994,289.3914,129.9535
6.799994,289.4911,129.7682
6.819994,289.5811,129.6008
6.839994,289.6749,129.4263
6.859994,289.7667,129.2557
6.879994,289.8315,129.1353
6.899994,289.979,128.9171
6.919994,290.1075,128.7721
6.939994,290.2501,128.611
6.959994,290.3742,128.4708
6.979994,290.507,128.3208
6.999994,290.6357,128.1755
7.019994,290.7692,128.0247
7.039994,290.9033,127.8733
7.059994,291.0302,127.7299
7.079994,291.1575,127.593
7.099994,291.3108,127.4398
7.119994,291.4453,127.3052
7.139994,291.5938,127.1567
7.159994,291.7241,127.0263
7.179994,291.8425,126.9079
7.199994,292.0093,126.7411
7.219994,292.1545,126.5958
7.239994,292.2842,126.4661
7.259994,292.4323,126.318
7.279994,292.5627,126.1876
7.299994,292.7015,126.0487
7.319994,292.8495,125.9007
7.339994,292.9844,125.7657
7.359994,293.1238,125.6263
7.379994,293.276,125.474
7.399994,293.4146,125.3355
7.419994,293.5544,125.1956
7.439994,293.6874,125.0626
7.459994,293.8269,124.9231
7.479994,293.9605,124.7894
7.499994,294.1095,124.6404
7.519994,294.244,124.5063
7.539994,294.3829,124.3688
7.559994,294.5335,124.221
7.579994,294.6768,124.0813
7.599994,294.8136,123.9491
7.619994,294.9638,123.8049
7.639994,295.0313,123.7405
7.659994,295.2416,123.5413
7.679994,295.3897,123.4025
7.699994,295.5328,123.272
7.719994,295.6866,123.1382
7.739994,295.8403,123.0036
7.759994,295.9898,122.8728
7.779994,296.1347,122.7458
7.799994,296.274,122.6239
7.819993,296.4285,122.4887
7.839993,296.5723,122.3628
7.859993,296.7282,122.2263
7.879993,296.8779,122.0953
7.899993,297.0313,122.0212
7.919993,297.2317,121.9252
7.939993,297.3501,121.8685
7.959993,297.5901,121.7536
7.979993,297.7714,121.6667
7.999993,297.9528,121.5798
8.019994,298.118,121.5007
8.039994,298.3017,121.4127
8.059995,298.4731,121.3764
8.079995,298.692,121.3564
8.099996,298.8701,121.3401
8.119996,299.0822,121.3207
8.139997,299.2749,121.3031
8.159997,299.4731,121.2849
8.179997,299.6816,121.2658
8.199998,299.8719,121.2484
8.219998,300.0677,121.2424
8.239999,300.2246,121.2428
8.259999,300.4803,121.2435
8.28,300.6666,121.244
8.3,300.8813,121.2446
8.320001,301.0792,121.2452
8.340001,301.2779,121.2457
8.360002,301.4771,121.2463
8.380002,301.6747,121.2442
8.400002,301.8685,121.2397
8.420003,302.0772,121.2348
8.440003,302.2761,121.2302
8.460004,302.4766,121.2255
8.480004,302.6626,121.2212
8.500005,302.8636,121.2165
8.520005,303.077,121.2115
8.540006,303.2574,121.2085
8.560006,303.4652,121.2114
8.580007,303.6728,121.2142
8.600007,303.8629,121.2169
8.620008,304.0629,121.2197
8.640008,304.2706,121.2225
8.660008,304.4792,121.2254
8.680009,304.6666,121.2281
8.700009,304.7671,121.2294
8.72001,305.0634,121.2321
8.74001,305.26,121.2335
8.760011,305.4588,121.2348
8.780011,305.673,121.2363
8.800012,305.8643,121.2376
8.820012,306.0764,121.2391
8.840013,306.2625,121.2403
8.860013,306.4669,121.2417
8.880013,306.6763,121.2401
8.900014,306.8592,121.2381
8.920014,307.061,121.2359
8.940015,307.2751,121.2336
8.960015,307.4652,121.2316
8.980016,307.6719,121.2293
9.000016,307.7995,121.2279
9.020017,308.077,121.2249
9.040017,308.2619,121.2412
9.060018,308.4623,121.2657
9.080018,308.6581,121.2897
9.100019,308.8552,121.3138
9.120019,309.0562,121.3384
9.140019,309.2626,121.3636
9.16002,309.4624,121.3881
9.18002,309.6522,121.4272
9.200021,309.8322,121.5004
9.220021,310.0325,121.5819
9.240022,310.2183,121.6575
9.260022,310.3955,121.7296
9.280023,310.575,121.8027
9.300023,310.7339,121.8716
9.320024,310.9198,122.0159
9.340024,311.0688,122.1315
9.360024,311.2281,122.255
9.380025,311.3926,122.3827
9.400025,311.5,122.466
9.420026,311.5,122.466
9.440026,311.5,122.466
9.460027,311.5,122.466
9.480027,311.5,122.466
9.500028,311.5,122.466
9.520028,311.4435,122.6474
9.540029,311.3886,122.8238
9.560029,311.3275,123.0201
9.580029,311.2686,123.2093
9.60003,311.2131,123.3879
9.62003,311.1524,123.5827
9.640031,311.0899,123.7834
9.660031,311.0302,123.9754
9.680032,310.9878,124.1506
9.700032,310.9542,124.3685
9.720033,310.9224,124.5746
9.740033,310.8936,124.7615
9.760034,310.8777,124.8643
9.780034,310.8309,125.1678
9.800035,310.8022,125.3536
9.820035,310.7699,125.5634
9.840035,310.7407,125.7523
9.860036,310.7327,125.9427
9.880036,310.732,126.1584
9.900037,310.7314,126.3461
9.920037,310.7307,126.5492
9.940038,310.73,126.7478
9.960038,310.7293,126.9483
9.980039,310.7287,127.1375
10.00004,310.728,127.3468
10.02004,310.7273,127.5546
10.04004,310.731,127.7423
10.06004,310.7355,127.8882
10.08004,310.7437,128.1526
10.10004,310.7498,128.3454
10.12004,310.7561,128.5487
10.14004,310.7625,128.7534
10.16004,310.7689,128.9592
10.18004,310.7746,129.1436
10.20004,310.781,129.3503
10.22004,310.7826,129.5408
10.24004,310.7788,129.7493
10.26005,310.7751,129.9568
10.28005,310.7714,130.1586
10.30005,310.7681,130.3438
10.32005,310.7643,130.5543
10.34005,310.7607,130.7522
10.36005,310.7574,130.9343
10.38005,310.7534,131.1528
10.40005,310.7495,131.3532
10.42005,310.7446,131.5539
10.44005,310.7401,131.7433
10.46005,310.735,131.9537
10.48005,310.7301,132.1598
10.50005,310.7257,132.3418
10.52005,310.7232,132.445
10.54005,310.7161,132.7406
10.56005,310.7113,132.9395
10.58005,310.7064,133.1432
10.60005,310.7113,133.3514
10.62005,310.7165,133.5577
10.64005,310.7214,133.7543
10.66005,310.7265,133.9579
10.68005,310.7315,134.1578
10.70006,310.7361,134.3416
10.72006,310.7411,134.54
10.74006,310.7466,134.7556
10.76006,310.7516,134.9571
10.78006,310.756,135.1422
10.80006,310.7611,135.3555
10.82006,310.7638,135.4702
10.84006,310.7704,135.749
10.86006,310.7752,135.9512
10.88006,310.78,136.1503
10.90006,310.7849,136.3582
10.92006,310.789,136.5324
10.94006,310.794,136.744
10.96006,310.7932,136.9352
10.98006,310.7878,137.1476
11.00006,310.7825,137.3566
11.02006,310.7775,137.5529
11.04006,310.7726,137.7458
11.06006,310.7675,137.9454
11.08006,310.7624,138.1465
11.10006,310.7572,138.3519
11.12006,310.7533,138.5037
11.14007,310.7477,138.7471
11.16007,310.7443,138.9509
11.18007,310.7411,139.1454
11.20007,310.7375,139.3577
11.22007,310.7344,139.5449
11.24007,310.7309,139.7547
11.26007,310.7278,139.9397
11.28007,310.7244,140.1427
11.30007,310.7208,140.3563
11.32007,310.7188,140.5478
11.34007,310.725,140.7376
11.36007,310.7317,140.945
11.38007,310.7386,141.1562
11.40007,310.7444,141.335
11.42007,310.7506,141.5248
11.44007,310.7575,141.7372
11.46007,310.7644,141.9485
11.48007,310.7705,142.1355
11.50007,310.7776,142.3562
11.52007,310.7808,142.543
11.54007,310.7841,142.7505
11.56007,310.7874,142.9506
11.58008,310.7906,143.1482
11.60008,310.7939,143.3501
11.62008,310.7971,143.5437
11.64008,310.8003,143.7379
11.66008,310.8037,143.9473
11.68008,310.807,144.1507
11.70008,310.8032,144.3408
11.72008,310.7966,144.543
11.74008,310.7899,144.7461
11.76008,310.7831,144.955
11.78008,310.7768,145.1453
11.80008,310.7705,145.3371
11.82008,310.7634,145.5556
11.84008,310.7574,145.7397
11.86008,310.7503,145.9548
11.88008,310.747,146.0616
11.90008,310.7435,146.3361
11.92008,310.7409,146.5417
11.94008,310.7383,146.746
11.96008,310.7356,146.9515
11.98008,310.7332,147.1395
12.00008,310.7306,147.3462
12.02009,310.7279,147.5554
12.04009,310.7255,147.7464
12.06009,310.7247,147.9375
12.08009,310.731,148.1516
12.10009,310.7365,148.338
12.12009,310.7427,148.5462
12.14009,310.7483,148.7364
12.16009,310.7547,148.9509
12.18009,310.7589,149.0947
12.20009,310.7663,149.3442
12.22009,310.772,149.5351
12.24009,310.7779,149.743
12.26009,310.7783,149.9401
12.28009,310.7787,150.1458
12.30009,310.7792,150.3523
12.32009,310.7796,150.5481
12.34009,310.78,150.7524
12.36009,310.7804,150.9453
12.38009,310.7808,151.1338
12.40009,310.7813,151.3448
12.42009,310.7817,151.5489
12.44009,310.7759,151.7539
12.4601,310.7698,151.9383
12.4801,310.764,152.1116
12.5001,310.7564,152.3388
12.5201,310.7498,152.539
12.5401,310.7429,152.7474
12.5601,310.7362,152.9474
12.5801,310.7298,153.1407
12.6001,310.7229,153.3469
12.6201,310.7203,153.5379
12.6401,310.7205,153.7407
12.6601,310.7207,153.9353
12.6801,310.7209,154.138
12.7001,310.7212,154.3397
12.7201,310.7214,154.5441
12.7401,310.7216,154.7343
12.7601,310.7218,154.9359
12.7801,310.722,155.1233
12.8001,310.724,155.3347
12.8201,310.7302,155.5444
12.8401,310.7357,155.733
12.8601,310.7418,155.9397
12.88011,310.7477,156.1433
12.90011,310.7532,156.3291
12.92011,310.7596,156.545
12.94011,310.7621,156.6322
12.96011,310.7712,156.9429
12.98011,310.7756,157.1517
13.00011,310.7731,157.3515
13.02011,310.7707,157.5474
13.04011,310.7683,157.7373
13.06011,310.7657,157.9456
13.08011,310.7631,158.1511
13.10011,310.7606,158.3516
13.12011,310.7581,158.5458
13.14011,310.7558,158.7339
13.16011,310.7532,158.9378
13.18011,310.7468,159.1422
13.20011,310.7405,159.3321
13.22011,310.7338,159.533
13.24011,310.7297,159.6571
13.26011,310.7201,159.947
13.28011,310.7133,160.1505
13.30011,310.7071,160.3361
13.32012,310.7002,160.5454
13.34012,310.6935,160.7482
13.36012,310.6934,160.9328
13.38012,310.6967,161.1401
13.40012,310.7,161.3454
13.42012,310.703,161.5379
13.44012,310.7062,161.7405
13.46012,310.7094,161.9407
13.48012,310.7124,162.1304
13.50012,310.7157,162.3404
13.52012,310.719,162.55
13.54012,310.7217,162.6831
13.56012,310.7304,162.9452
13.58012,310.7365,163.132
13.60012,310.7436,163.3444
13.62012,310.75,163.5401
13.64012,310.7562,163.729
13.66012,310.763,163.933
13.68012,310.7697,164.1357
13.70012,310.7765,164.3429
13.72012,310.7802,164.5474
13.74012,310.7771,164.7362
13.76013,310.7737,164.949
13.78013,310.7706,165.1346
13.80013,310.7673,165.3412
13.82013,310.7641,165.5343
13.84013,310.7614,165.699
13.86013,310.7574,165.9458
13.88013,310.7542,166.1492
13.90013,310.7511,166.3331
13.92013,310.7458,166.5409
13.94013,310.7408,166.7321
13.96013,310.7354,166.9392
13.98013,310.7304,167.1334
14.00013,310.725,167.3411
14.02013,310.7198,167.541
14.04013,310.7145,167.7465
14.06013,310.7096,167.9363
14.08013,310.7041,168.1473
14.10013,310.707,168.3432
14.12013,310.7113,168.5311
14.14013,310.7161,168.7365
14.16013,310.7209,168.9458
14.18013,310.7255,169.1419
14.20014,310.7297,169.3233
14.22014,310.7345,169.5273
14.24014,310.7395,169.7462
14.26014,310.7439,169.9353
14.28014,310.7488,170.1348
14.30014,310.7516,170.2447
14.32014,310.7591,170.5369
14.34014,310.7643,170.7364
14.36014,310.7694,170.9388
14.38014,310.7747,171.1431
14.40014,310.7798,171.3428
14.42014,310.7849,171.5425
14.44014,310.7899,171.7404
14.46014,310.791,171.9415
14.48014,310.7862,172.1467
14.50014,310.7818,172.3309
14.52014,310.7773,172.5249
14.54014,310.7725,172.7278
14.56014,310.7674,172.942
14.58014,310.7629,173.133
14.60014,310.7593,173.2857
14.62014,310.7534,173.5369
14.64015,310.7487,173.7452
14.66015,310.7451,173.9406
14.68015,310.7413,174.1411
14.70015,310.7377,174.3382
14.72015,310.7341,174.5311
14.74015,310.7303,174.7364
14.76015,310.7264,174.9422
14.78015,310.7226,175.1474
14.80015,310.7192,175.3328
14.82015,310.7155,175.5321
14.84015,310.718,175.7359
14.86015,310.7213,175.9353
14.88015,310.7246,176.1354
14.90015,310.7274,176.3014
14.92015,310.7312,176.5355
14.94015,310.7346,176.7386
14.96015,310.7378,176.9321
14.98015,310.7412,177.1393
15.00015,310.7447,177.3468
15.02015,310.7284,177.5275
15.04015,310.6858,177.7287
15.06015,310.6293,177.9052
15.08016,310.5469,178.0942
15.10016,310.459,178.2516
15.12016,310.3425,178.4212
15.14016,310.2039,178.587
15.16016,310.0638,178.7287
15.18016,309.8916,178.8779
15.20016,309.7475,179.0053
15.22016,309.5993,179.1983
15.24016,309.5125,179.3869
15.26016,309.4341,179.557
15.28016,309.3456,179.7491
15.30016,309.2645,179.9251
15.32016,309.1853,180.097
15.34016,309.0974,180.2878
15.36016,309.0165,180.4731
15.38016,308.9505,180.6583
15.40016,308.8837,180.8456
15.42016,308.8157,181.0361
15.44016,308.747,181.2288
15.46016,308.6855,181.4016
15.48016,308.6178,181.5912
15.50016,308.5464,181.7915
15.52017,308.4795,181.9749
15.54017,308.407,182.1518
15.56017,308.3195,182.3424
15.58017,308.2347,182.509
15.60017,308.1306,182.6943
15.62017,308.0231,182.868
15.64017,307.9166,183.0259
15.66017,307.853,183.1143
15.68017,307.6756,183.3422
15.70017,307.506,183.4998
15.72017,307.3643,183.6357
15.74017,307.2348,183.7952
15.76017,307.1059,183.9539
15.78017,306.993,184.0929
15.80017,306.862,184.2543
15.82017,306.7365,184.4089
15.84017,306.6095,184.5652
15.86017,306.4781,184.727
15.88017,306.3505,184.8631
15.90017,306.205,185.0129
15.92017,306.0764,185.1455
15.94018,305.9296,185.2967
15.96018,305.8362,185.3929
15.98018,305.6542,185.5804
16.00018,305.5122,185.7267
16.02018,305.3667,185.8766
16.04018,305.2265,186.021
16.06018,305.0827,186.1673
16.08018,304.9511,186.2989
16.10018,304.8044,186.4456
16.12018,304.6669,186.5831
16.14018,304.5291,186.7209
16.16018,304.3837,186.8663
16.18018,304.2406,187.0094
16.20018,304.0987,187.1513
16.22018,303.969,187.281
16.24018,303.8134,187.4366
16.26018,303.7147,187.5353
16.28018,303.5288,187.7212
16.30018,303.3967,187.8533
16.32018,303.2495,188.0006
16.34018,303.1128,188.1373
16.36018,302.9696,188.2805
16.38018,302.8364,188.4137
16.40018,302.6894,188.5608
16.42019,302.5517,188.6984
16.44019,302.4043,188.8472
16.46019,302.2653,188.9898
16.48019,302.1172,189.1416
16.50019,301.9916,189.2704
16.52019,301.8444,189.4213
16.54019,301.7014,189.5679
16.56019,301.5804,189.6919
16.58019,301.4313,189.8448
16.60019,301.2857,189.9941
16.62019,301.1509,190.1323
16.64019,301.0135,190.2955
16.66019,300.8876,190.446
16.68019,300.7672,190.5899
16.70019,300.6312,190.7525
16.72019,300.5714,190.824
16.74019,300.3825,191.0498
16.76019,300.2585,191.1981
16.78019,300.1264,191.356
16.80019,299.9938,191.5145
16.82019,299.893,191.6799
16.84019,299.7907,191.8588
16.8602,299.6878,192.0388
16.8802,299.5883,192.2127
16.9002,299.4957,192.3747
16.9202,299.4014,192.5397
16.9402,299.2967,192.7228
16.9602,299.1956,192.8996
16.9802,299.1072,193.0662
17.0002,299.042,193.2684
17.0202,299.0063,193.3791
17.0402,298.9203,193.6457
17.0602,298.8583,193.8377
17.0802,298.7946,194.0353
17.1002,298.7357,194.2177
17.1202,298.6723,194.4144
17.1402,298.6159,194.5893
17.1602,298.5739,194.7872
17.1802,298.5422,194.9784
17.2002,298.5077,195.1864
17.2202,298.4755,195.3812
17.2402,298.4432,195.576
17.2602,298.4096,195.7785
17.2802,298.3773,195.9734
17.30021,298.3433,196.1789
17.32021,298.315,196.3501
17.34021,298.3016,196.566
17.36021,298.2907,196.7589
17.38021,298.2795,196.9565
17.40021,298.2673,197.1731
17.42021,298.2561,197.3712
17.44021,298.2449,197.5706
17.46021,298.2336,197.7693
17.48021,298.222,197.9754
17.50021,298.2122,198.1687
17.52021,298.2169,198.3686
17.54021,298.2217,198.5757
17.56021,298.226,198.7596
17.58021,298.2307,198.9636
17.60021,298.2356,199.174
17.62021,298.2401,199.3681
17.64021,298.2446,199.5598
17.66021,298.2493,199.7601
17.68021,298.254,199.9648
17.70021,298.2609,200.1696
17.72021,298.2679,200.3749
17.74022,298.2746,200.5702
17.76022,298.281,200.7586
17.78022,298.2852,200.8819
17.80022,298.2949,201.1637
17.82022,298.3019,201.3704
17.84022,298.309,201.5759
17.86022,298.3156,201.768
17.88022,298.321,201.9553
17.90022,298.3266,202.1613
17.92022,298.3322,202.3649
17.94022,298.3377,202.5686
17.96022,298.343,202.7648
17.98022,298.3486,202.9698
18.00022,298.3542,203.1737
18.02022,298.3594,203.365
18.04022,298.3651,203.5712
18.06022,298.3759,203.7572
18.08022,298.3864,203.8929
18.10022,298.4067,204.1568
18.12022,298.4228,204.3659
18.14022,298.4381,204.565
18.16022,298.4537,204.7685
18.18023,298.4684,204.9594
18.20023,298.4837,205.1583
18.22023,298.4991,205.3581
18.24023,298.5183,205.5653
18.26023,298.5365,205.7514
18.28023,298.5574,205.9652
18.30023,298.5755,206.1496
18.32023,298.5959,206.358
18.34023,298.6147,206.5509
18.36023,298.6355,206.7629
18.38023,298.6512,206.9244
18.40023,298.6702,207.1557
18.42023,298.6771,207.3531
18.44023,298.684,207.5536
18.46023,298.6912,207.7608
18.48023,298.6976,207.9466
18.50023,298.705,208.1599
18.52023,298.7132,208.3465
18.54023,298.7267,208.5492
18.56023,298.7452,208.7545
18.58023,298.7682,208.9569
18.60023,298.7952,209.1539
18.62024,298.8245,209.3371
18.64024,298.8612,209.5387
18.66024,298.9024,209.7383
18.68024,298.9961,209.8991
18.70024,299.1201,210.0753
18.72024,299.2269,210.2555
18.74024,299.3257,210.4349
18.76024,299.4251,210.6156
18.78024,299.5147,210.7783
18.80024,299.6551,210.9155
18.82024,299.8142,211.0486
18.84024,299.8891,211.1113
18.86024,300.1236,211.3075
18.88024,300.2773,211.4361
18.90024,300.4221,211.5696
