Time,X,Z
7.999993,45.06319,296.8509
8.019994,45.06415,297.0298
8.039994,45.06521,297.228
8.059995,45.06627,297.4243
8.079995,45.06732,297.62
8.099996,45.06471,297.8172
8.119996,45.06021,298.0132
8.139997,45.05523,298.2309
8.159997,45.0507,298.4283
8.179997,45.04665,298.6233
8.199998,45.0439,298.8195
8.219998,45.04247,299.0137
8.239999,45.04236,299.211
8.259999,45.04358,299.4073
8.28,45.04609,299.6019
8.3,45.04993,299.7982
8.320001,45.0556,300.0114
8.340001,45.06213,300.2065
8.360002,45.06497,300.402
8.380002,45.06318,300.5961
8.400002,45.05893,300.8103
8.420003,45.05506,301.0052
8.440003,45.05128,301.1958
8.460004,45.04709,301.4071
8.480004,45.04327,301.5999
8.500005,45.03942,301.7939
8.520005,45.03552,301.9905
8.540006,45.03345,302.2022
8.560006,45.03251,302.3951
8.580007,45.03146,302.6094
8.600007,45.03052,302.8016
8.620008,45.02955,302.9991
8.640008,45.02852,303.2105
8.660008,45.02758,303.4018
8.680009,45.02664,303.5947
8.700009,45.02562,303.8046
8.72001,45.02847,303.9962
8.74001,45.03419,304.2061
8.760011,45.03944,304.398
8.780011,45.04515,304.6073
8.800012,45.05042,304.8004
8.820012,45.05563,304.9912
8.840013,45.0614,305.2027
8.860013,45.06666,305.3956
8.880013,45.07244,305.6074
8.900014,45.07331,305.8048
8.920014,45.07295,306.0004
8.940015,45.07259,306.1997
8.960015,45.07223,306.3927
8.980016,45.07184,306.6042
9.000016,45.0715,306.7947
9.020017,45.07113,306.9923
9.040017,45.07074,307.2036
9.060018,45.0702,307.3944
9.080018,45.06206,307.6081
9.100019,45.0548,307.7988
9.120019,45.04728,307.9962
9.140019,45.03926,308.2068
9.16002,45.03195,308.3986
9.18002,45.02463,308.5907
9.200021,45.01643,308.8062
9.220021,45.00906,308.9994
9.240022,45.00185,309.1926
9.260022,44.99437,309.4064
9.280023,44.98764,309.5986
9.300023,44.98096,309.7898
9.320024,44.97359,310.0005
9.340024,44.9669,310.1917
9.360024,44.95942,310.4055
9.380025,44.95275,310.5961
9.400025,44.94604,310.7881
9.420026,44.92345,310.9994
9.440026,44.89596,311.1909
9.460027,44.86817,311.3843
9.480027,44.83797,311.5945
9.500028,44.81047,311.786
9.520028,44.78233,311.9819
9.540029,44.75211,312.1923
9.560029,44.71256,312.379
9.580029,44.63508,312.5552
9.60003,44.54967,312.7495
9.62003,44.47304,312.9237
9.640031,44.38784,313.1175
9.660031,44.31071,313.2929
9.680032,44.23337,313.4688
9.700032,44.14192,313.6556
9.720033,44.04927,313.8248
9.740033,43.94777,314.0102
9.760034,43.8568,314.1763
9.780034,43.75674,314.359
9.800035,43.66545,314.5257
9.820035,43.56522,314.7087
9.840035,43.46886,314.8917
9.860036,43.38268,315.059
9.880036,43.28694,315.2449
9.900037,43.19977,315.4142
9.920037,43.10928,315.5898
9.940038,43.01359,315.7756
9.960038,42.90809,315.9311
9.980039,42.75825,316.0762
10.00004,42.60752,316.2222
10.02004,42.4654,316.3598
10.04004,42.3297,316.4912
10.06004,42.14989,316.5878
10.08004,41.9698,316.648
10.10004,41.7709,316.7146
10.12004,41.58971,316.7752
10.14004,41.39039,316.8419
10.16004,41.21299,316.9159
10.18004,41.02544,317.0057
10.20004,40.85772,317.086
10.22004,40.67128,317.1753
10.24004,40.48606,317.264
10.26005,40.31736,317.3448
10.28005,40.15844,317.4702
10.30005,40.00951,317.6118
10.32005,39.86201,317.7522
10.34005,39.72712,317.8805
10.36005,39.5791,318.0212
10.38005,39.43106,318.1621
10.40005,39.28962,318.3053
10.42005,39.18069,318.4765
10.44005,39.0805,318.6339
10.46005,38.96841,318.81
10.48005,38.85847,318.9828
10.50005,38.74863,319.1554
10.52005,38.64793,319.3136
10.54005,38.53716,319.4876
10.56005,38.46735,319.6618
10.58005,38.3925,319.85
10.60005,38.31719,320.0393
10.62005,38.24146,320.2297
10.64005,38.1666,320.4179
10.66005,38.09205,320.6054
10.68005,38.02392,320.7767
10.70006,37.94922,320.9648
10.72006,37.87383,321.1547
10.74006,37.7986,321.3442
10.76006,37.72329,321.5339
10.78006,37.65512,321.7057
10.80006,37.57948,321.8962
10.82006,37.49657,322.0797
10.84006,37.38968,322.2518
10.86006,37.28211,322.425
10.88006,37.17484,322.5976
10.90006,37.07617,322.7564
10.92006,36.96944,322.9282
10.94006,36.85954,323.1051
10.96006,36.75199,323.2788
10.98006,36.65403,323.4373
11.00006,36.54748,323.6096
11.02006,36.43779,323.7871
11.04006,36.34058,323.9444
11.06006,36.23429,324.1164
11.08006,36.12654,324.2907
11.10006,36.0266,324.4663
11.12006,35.94454,324.6501
11.14007,35.86198,324.8351
11.16007,35.77926,325.0204
11.18007,35.70131,325.195
11.20007,35.62254,325.3715
11.22007,35.53923,325.5581
11.24007,35.43773,325.7344
11.26007,35.32357,325.9023
11.28007,35.20987,326.0695
11.30007,35.09557,326.2377
11.32007,34.99227,326.3896
11.34007,34.82056,326.4914
11.36007,34.6404,326.5837
11.38007,34.45836,326.677
11.40007,34.27728,326.7698
11.42007,34.10677,326.8771
11.44007,33.96576,326.9956
11.46007,33.80996,327.1264
11.48007,33.6545,327.257
11.50007,33.49936,327.3873
11.52007,33.34055,327.5207
11.54007,33.23263,327.6653
11.56007,33.14788,327.85
11.58008,33.0629,328.0351
11.60008,32.97879,328.2184
11.62008,32.89388,328.4034
11.64008,32.81684,328.5713
11.66008,32.73135,328.7576
11.68008,32.65569,328.9452
11.70008,32.62392,329.1465
11.72008,32.59242,329.346
11.74008,32.56058,329.5477
11.76008,32.53138,329.7326
11.78008,32.4998,329.9327
11.80008,32.4682,330.1328
11.82008,32.43646,330.3339
11.84008,32.41161,330.533
11.86008,32.41072,330.7352
11.88008,32.4099,330.9188
11.90008,32.409,331.1226
11.92008,32.4081,331.3267
11.94008,32.4072,331.5289
11.96008,32.40628,331.7362
11.98008,32.40546,331.9212
12.00008,32.40525,332.126
12.02009,32.40707,332.3344
12.04009,32.40868,332.5182
12.06009,32.41045,332.7214
12.08009,32.41221,332.9228
12.10009,32.41398,333.1252
12.12009,32.41576,333.3293
12.14009,32.41754,333.5333
12.16009,32.41018,333.7357
12.18009,32.39762,333.9209
12.20009,32.38377,334.125
12.22009,32.3698,334.3307
12.24009,32.35717,334.5169
12.26009,32.34345,334.7191
12.28009,32.32972,334.9214
12.30009,32.31587,335.1254
12.32009,32.28612,335.3276
12.34009,32.2575,335.5103
12.36009,32.2261,335.7106
12.38009,32.19436,335.9131
12.40009,32.16261,336.1158
12.42009,32.13353,336.3013
12.44009,32.10178,336.5039
12.4601,32.07032,336.7046
12.4801,32.01108,336.9022
12.5001,31.95704,337.0814
12.5201,31.89682,337.2812
12.5401,31.8424,337.4617
12.5601,31.78393,337.6556
12.5801,31.72515,337.8506
12.6001,31.66674,338.0443
12.6201,31.60816,338.2386
12.6401,31.53397,338.427
12.6601,31.457,338.615
12.6801,31.38675,338.7865
12.7001,31.30971,338.9747
12.7201,31.23275,339.1626
12.7401,31.15546,339.3514
12.7601,31.0777,339.5413
12.7801,31.00791,339.7118
12.8001,30.92119,339.8953
12.8201,30.83389,340.0783
12.8401,30.74755,340.2593
12.8601,30.66037,340.442
12.88011,30.57365,340.6238
12.90011,30.48621,340.8071
12.92011,30.38008,340.9547
12.94011,30.23454,341.0933
12.96011,30.08789,341.2331
12.98011,29.93784,341.376
13.00011,29.79087,341.516
13.02011,29.63124,341.609
13.04011,29.44619,341.6954
13.06011,29.26385,341.7806
13.08011,29.08128,341.8659
13.10011,28.89806,341.9514
13.12011,28.769,342.106
13.14011,28.64539,342.2625
13.16011,28.52077,342.4204
13.18011,28.39616,342.5783
13.20011,28.27201,342.7356
13.22011,28.22014,342.9259
13.24011,28.18329,343.1233
13.26011,28.14651,343.3204
13.28011,28.10986,343.5168
13.30011,28.07288,343.7149
13.32012,28.03614,343.9117
13.34012,28.00266,344.0912
13.36012,27.98474,344.3078
13.38012,27.97282,344.4893
13.40012,27.95959,344.6908
13.42012,27.94648,344.8905
13.44012,27.9333,345.0914
13.46012,27.92017,345.2914
13.48012,27.90695,345.4928
13.50012,27.89541,345.6941
13.52012,27.894,345.8995
13.54012,27.89262,346.0994
13.56012,27.89124,346.2998
13.58012,27.88985,346.5023
13.60012,27.88847,346.7028
13.62012,27.88709,346.9037
13.64012,27.88687,347.1038
13.66012,27.90175,347.3028
13.68012,27.91668,347.5025
13.70012,27.93143,347.7
13.72012,27.94645,347.9009
13.74012,27.96144,348.1015
13.76013,27.97545,348.2836
13.78013,27.99254,348.5003
13.80013,28.00685,348.6818
13.82013,28.02262,348.8818
13.84013,28.028,348.95
13.86013,28.028,348.95
13.88013,28.028,348.95
13.90013,28.028,348.95
13.92013,28.028,348.95
13.94013,28.028,348.95
13.96013,28.028,348.95
13.98013,28.028,348.95
14.00013,28.028,348.95
14.02013,28.028,348.95
14.04013,28.028,348.95
14.06013,28.028,348.95
14.08013,28.028,348.95
14.10013,28.028,348.95
14.12013,28.028,348.95
14.14013,28.028,348.95
14.16013,28.028,348.95
14.18013,28.028,348.95
14.20014,28.028,348.95
14.22014,28.028,348.95
14.24014,28.028,348.95
14.26014,28.028,348.95
14.28014,28.028,348.95
14.30014,28.028,348.95
14.32014,28.028,348.95
14.34014,28.028,348.95
14.36014,28.028,348.95
14.38014,28.028,348.95
14.40014,28.028,348.95
14.42014,28.028,348.95
14.44014,28.028,348.95
14.46014,28.028,348.95
14.48014,28.028,348.95
14.50014,28.028,348.95
14.52014,28.028,348.95
14.54014,28.028,348.95
14.56014,28.028,348.95
14.58014,28.028,348.95
14.60014,28.028,348.95
14.62014,28.028,348.95
14.64015,28.028,348.95
14.66015,28.028,348.95
14.68015,28.028,348.95
14.70015,28.028,348.95
14.72015,28.028,348.95
14.74015,28.028,348.95
14.76015,28.028,348.95
14.78015,28.028,348.95
14.80015,28.028,348.95
14.82015,28.028,348.95
14.84015,28.028,348.95
14.86015,28.028,348.95
14.88015,28.028,348.95
14.90015,28.028,348.95
14.92015,28.028,348.95
14.94015,28.028,348.95
14.96015,28.028,348.95
14.98015,28.028,348.95
15.00015,28.028,348.95
15.02015,28.028,348.95
15.04015,28.028,348.95
15.06015,28.028,348.95
15.08016,28.028,348.95
15.10016,28.028,348.95
15.12016,28.028,348.95
15.14016,28.028,348.95
15.16016,28.028,348.95
15.18016,28.028,348.95
15.20016,28.028,348.95
15.22016,28.028,348.95
15.24016,28.028,348.95
15.26016,28.028,348.95
15.28016,28.028,348.95
15.30016,28.028,348.95
15.32016,28.028,348.95
15.34016,28.028,348.95
15.36016,28.028,348.95
15.38016,28.028,348.95
15.40016,28.028,348.95
15.42016,28.028,348.95
15.44016,28.028,348.95
15.46016,28.028,348.95
15.48016,28.028,348.95
15.50016,28.028,348.95
15.52017,28.028,348.95
15.54017,28.028,348.95
15.56017,28.028,348.95
15.58017,28.028,348.95
15.60017,28.028,348.95
15.62017,28.028,348.95
15.64017,28.028,348.95
15.66017,28.028,348.95
15.68017,28.028,348.95
15.70017,28.028,348.95
15.72017,28.028,348.95
15.74017,28.028,348.95
15.76017,28.028,348.95
15.78017,28.028,348.95
15.80017,28.028,348.95
15.82017,28.028,348.95
15.84017,28.028,348.95
15.86017,28.028,348.95
15.88017,28.028,348.95
15.90017,28.028,348.95
15.92017,28.028,348.95
15.94018,28.028,348.95
15.96018,28.028,348.95
15.98018,28.028,348.95
16.00018,28.028,348.95
16.02018,28.028,348.95
16.04018,28.028,348.95
16.06018,28.028,348.95
16.08018,28.028,348.95
16.10018,28.028,348.95
16.12018,28.028,348.95
16.14018,28.028,348.95
16.16018,28.028,348.95
16.18018,28.028,348.95
16.20018,28.028,348.95
16.22018,28.028,348.95
16.24018,28.028,348.95
16.26018,28.028,348.95
16.28018,28.028,348.95
16.30018,28.028,348.95
16.32018,28.028,348.95
16.34018,28.028,348.95
16.36018,28.028,348.95
16.38018,28.028,348.95
16.40018,28.028,348.95
16.42019,28.028,348.95
16.44019,28.028,348.95
16.46019,28.028,348.95
16.48019,28.028,348.95
16.50019,28.028,348.95
16.52019,28.028,348.95
16.54019,28.028,348.95
16.56019,28.028,348.95
16.58019,28.028,348.95
16.60019,28.028,348.95
16.62019,28.028,348.95
16.64019,28.028,348.95
16.66019,28.028,348.95
16.68019,28.028,348.95
16.70019,28.028,348.95
16.72019,28.028,348.95
16.74019,28.028,348.95
16.76019,28.028,348.95
16.78019,28.028,348.95
16.80019,28.028,348.95
16.82019,28.028,348.95
16.84019,28.028,348.95
16.8602,28.028,348.95
16.8802,28.028,348.95
16.9002,28.028,348.95
16.9202,28.028,348.95
16.9402,28.028,348.95
16.9602,28.028,348.95
16.9802,28.028,348.95
17.0002,28.028,348.95
17.0202,28.028,348.95
17.0402,28.028,348.95
17.0602,28.028,348.95
17.0802,28.028,348.95
17.1002,28.028,348.95
17.1202,28.028,348.95
17.1402,28.028,348.95
17.1602,28.028,348.95
17.1802,28.028,348.95
17.2002,28.028,348.95
17.2202,28.028,348.95
17.2402,28.028,348.95
17.2602,28.028,348.95
17.2802,28.028,348.95
17.30021,28.028,348.95
17.32021,28.028,348.95
17.34021,28.028,348.95
17.36021,28.028,348.95
17.38021,28.028,348.95
17.40021,28.028,348.95
17.42021,28.028,348.95
17.44021,28.028,348.95
17.46021,28.028,348.95
17.48021,28.028,348.95
17.50021,28.028,348.95
17.52021,28.028,348.95
17.54021,28.028,348.95
17.56021,28.028,348.95
17.58021,28.028,348.95
17.60021,28.028,348.95
17.62021,28.028,348.95
17.64021,28.028,348.95
17.66021,28.028,348.95
17.68021,28.028,348.95
17.70021,28.028,348.95
17.72021,28.028,348.95
17.74022,28.028,348.95
17.76022,28.028,348.95
17.78022,28.028,348.95
17.80022,28.028,348.95
17.82022,28.028,348.95
17.84022,28.028,348.95
17.86022,28.028,348.95
17.88022,28.028,348.95
17.90022,28.028,348.95
17.92022,28.028,348.95
17.94022,28.028,348.95
17.96022,28.028,348.95
17.98022,28.028,348.95
18.00022,28.028,348.95
18.02022,28.028,348.95
18.04022,28.028,348.95
18.06022,28.028,348.95
18.08022,28.028,348.95
18.10022,28.028,348.95
18.12022,28.028,348.95
18.14022,28.028,348.95
18.16022,28.028,348.95
18.18023,28.028,348.95
18.20023,28.028,348.95
18.22023,28.028,348.95
18.24023,28.028,348.95
18.26023,28.028,348.95
18.28023,28.028,348.95
18.30023,28.028,348.95
18.32023,28.028,348.95
18.34023,28.028,348.95
18.36023,28.028,348.95
18.38023,28.028,348.95
18.40023,28.028,348.95
18.42023,28.028,348.95
18.44023,28.028,348.95
18.46023,28.028,348.95
18.48023,28.028,348.95
18.50023,28.028,348.95
18.52023,28.028,348.95
18.54023,28.028,348.95
18.56023,28.028,348.95
18.58023,28.028,348.95
18.60023,28.028,348.95
18.62024,28.028,348.95
18.64024,28.028,348.95
18.66024,28.028,348.95
18.68024,28.028,348.95
18.70024,28.028,348.95
18.72024,28.028,348.95
18.74024,28.028,348.95
18.76024,28.028,348.95
18.78024,28.028,348.95
18.80024,28.028,348.95
18.82024,28.028,348.95
18.84024,28.028,348.95
18.86024,28.028,348.95
18.88024,28.028,348.95
18.90024,28.028,348.95
18.92024,28.028,348.95
18.94024,28.028,348.95
18.96024,28.028,348.95
18.98024,28.028,348.95
19.00024,28.028,348.95
19.02024,28.028,348.95
19.04025,28.028,348.95
19.06025,28.028,348.95
19.08025,28.028,348.95
19.10025,28.028,348.95
19.12025,28.028,348.95
19.14025,28.028,348.95
19.16025,28.028,348.95
19.18025,28.028,348.95
19.20025,28.028,348.95
19.22025,28.028,348.95
19.24025,28.028,348.95
19.26025,28.028,348.95
19.28025,28.028,348.95
19.30025,28.028,348.95
19.32025,28.028,348.95
19.34025,28.028,348.95
19.36025,28.028,348.95
19.38025,28.028,348.95
19.40025,28.028,348.95
19.42025,28.028,348.95
19.44025,28.028,348.95
19.46025,28.028,348.95
19.48026,28.028,348.95
19.50026,28.028,348.95
19.52026,28.028,348.95
