Time,X,Z
2.999998,183.0635,25.71808
3.019998,182.9293,25.84564
3.039998,182.7769,25.98995
3.059998,182.6222,26.13586
3.079998,182.4832,26.26646
3.099998,182.3405,26.39991
3.119998,182.1933,26.53713
3.139998,182.0348,26.68424
3.159998,181.891,26.81717
3.179998,181.8287,26.87462
3.199998,181.5901,27.08974
3.219998,181.4421,27.21861
3.239998,181.2876,27.35324
3.259998,181.1399,27.4819
3.279998,180.9905,27.61205
3.299998,180.8397,27.74349
3.319998,180.6902,27.87368
3.339998,180.5409,28.00381
3.359998,180.3911,28.13435
3.379997,180.2411,28.26506
3.399997,180.0668,28.3658
3.419997,179.8906,28.46488
3.439997,179.709,28.56702
3.459997,179.5351,28.66484
3.479997,179.4387,28.71904
3.499997,179.1947,28.85632
3.519997,179.0179,28.95573
3.539997,178.8643,29.0421
3.559997,178.682,29.14465
3.579997,178.4889,29.19279
3.599997,178.2733,29.23749
3.619997,178.0794,29.2777
3.639997,177.8902,29.31695
3.659997,177.6875,29.35898
3.679997,177.4961,29.39866
3.699997,177.3045,29.43841
3.719997,177.1123,29.47825
3.739997,176.9214,29.51784
3.759997,176.7195,29.53056
3.779997,176.5664,29.53368
3.799997,176.3126,29.53886
3.819997,176.1186,29.54282
3.839997,175.9013,29.54725
3.859997,175.706,29.55124
3.879997,175.5227,29.55497
3.899997,175.3087,29.55934
3.919997,175.1182,29.56322
3.939997,174.9064,29.56947
3.959997,174.7154,29.57844
3.979997,174.5155,29.58783
3.999997,174.3237,29.59683
4.019997,174.1221,29.6253
4.039997,173.9726,29.6873
4.059997,173.8511,29.78418
4.079997,173.7666,29.89974
4.099997,173.6913,30.08672
4.119997,173.6526,30.31433
4.139997,173.6479,30.56009
4.159997,173.6729,30.84447
4.179997,173.7535,31.16837
4.199997,173.8797,31.54844
4.219997,173.8629,31.74744
4.239997,173.8465,31.93617
4.259997,173.8289,32.13946
4.279997,173.8113,32.34209
4.299997,173.7947,32.53459
4.319997,173.7785,32.7216
4.339997,173.7756,32.93459
4.359997,173.7762,33.12348
4.379997,173.7768,33.31635
4.399997,173.7775,33.53858
4.419997,173.7781,33.73861
4.439997,173.7787,33.9295
4.459997,173.7793,34.1194
4.479997,173.78,34.33535
4.499997,173.7779,34.52841
4.519997,173.7746,34.73296
4.539997,173.7731,34.82529
4.559997,173.7684,35.12152
4.579997,173.765,35.33751
4.599997,173.7619,35.53056
4.619997,173.7587,35.73072
4.639997,173.7556,35.9226
4.659997,173.7545,36.14069
4.679996,173.7558,36.33616
4.699996,173.7571,36.53419
4.719996,173.7585,36.73644
4.739996,173.7598,36.93268
4.759996,173.7611,37.12625
4.779996,173.7625,37.32013
4.799996,173.7639,37.53988
4.819996,173.7656,37.73399
4.839996,173.7674,37.8609
4.859996,173.7712,38.13541
4.879996,173.7738,38.329
4.899996,173.7765,38.52341
4.919996,173.7796,38.74207
4.939996,173.782,38.92019
4.959996,173.785,39.1384
4.979996,173.7872,39.33216
4.999996,173.7834,39.52747
5.019996,173.7795,39.72348
5.039996,173.7752,39.94032
5.059996,173.7717,40.12164
5.079996,173.7674,40.33863
5.099996,173.7637,40.52728
5.119996,173.7595,40.74125
5.139996,173.7562,40.90602
5.159996,173.7568,41.13341
5.179996,173.7588,41.32386
5.199996,173.761,41.53671
5.219996,173.763,41.72429
5.239996,173.7652,41.93764
5.259996,173.7673,42.13535
5.279996,173.7693,42.3256
5.299996,173.7702,42.417
5.319996,173.7809,42.73515
5.339996,173.7935,42.92234
5.359996,173.8077,43.13334
5.379996,173.821,43.33096
5.399996,173.8335,43.51699
5.419996,173.8478,43.72913
5.439996,173.8607,43.9195
5.459996,173.8754,44.13823
5.479996,173.925,44.33027
5.499996,173.9778,44.5132
5.519996,174.0316,44.69925
5.539996,174.091,44.90514
5.559996,174.1439,45.0885
5.579996,174.203,45.29324
5.599996,174.2311,45.39035
5.619996,174.4568,45.57154
5.639996,174.6111,45.68392
5.659996,174.7846,45.8102
5.679996,174.9367,45.92097
5.699996,175.0965,46.03729
5.719995,175.2817,46.12287
5.739995,175.4624,46.15401
5.759995,175.6766,46.19091
5.779995,175.8558,46.22178
5.799995,176.0675,46.25824
5.819995,176.2709,46.29328
5.839995,176.4488,46.32392
5.859995,176.6468,46.3619
5.879995,176.8439,46.41396
5.899995,176.9706,46.4474
5.919995,177.2257,46.5148
5.939995,177.415,46.5648
5.959995,177.6152,46.61767
5.979995,177.8141,46.67021
5.999995,177.9617,46.8023
6.019995,178.0773,46.95539
6.039995,178.2025,47.1214
6.059995,178.3115,47.26582
6.079995,178.4346,47.4289
6.099995,178.5589,47.59353
6.119995,178.6037,47.79614
6.139995,178.6234,47.97261
6.159995,178.6465,48.17891
6.179995,178.6688,48.37806
6.199995,178.6848,48.52153
6.219995,178.7132,48.77523
6.239995,178.7361,48.98022
6.259995,178.7489,49.17706
6.279995,178.7435,49.37691
6.299995,178.7381,49.57594
6.319995,178.7328,49.77284
6.339995,178.7272,49.97873
6.359995,178.722,50.16863
6.379995,178.7166,50.37051
6.399995,178.7111,50.57132
6.419995,178.7064,50.77209
6.439995,178.7085,50.94902
6.459995,178.7109,51.16237
6.479995,178.7133,51.36374
6.499995,178.7153,51.54419
6.519995,178.7177,51.75131
6.539995,178.7243,51.89996
6.559995,178.7731,51.99531
6.579995,178.8645,52.05409
6.599995,178.9941,52.06682
6.619995,179.1602,52.03526
6.639995,179.3851,51.95073
6.659995,179.4849,51.90374
6.679995,179.8986,51.67043
6.699995,180.2412,51.44635
6.719995,180.5184,51.302
6.739995,180.7165,51.29552
6.759995,180.9311,51.28849
6.779994,181.1284,51.28202
6.799994,181.3195,51.27576
6.819994,181.5276,51.26895
6.839994,181.7141,51.26284
6.859994,181.9286,51.25582
6.879994,182.1298,51.24923
6.899994,182.316,51.24734
6.919994,182.5226,51.24722
6.939994,182.7272,51.24711
6.959994,182.8284,51.24706
6.979994,183.128,51.24688
6.999994,183.3121,51.24678
7.019994,183.5211,51.24667
7.039994,183.7283,51.24655
7.059994,183.9302,51.24588
7.079994,184.1131,51.24475
7.099994,184.3268,51.24343
7.119994,184.5135,51.24227
7.139994,184.719,51.241
7.159994,184.922,51.23974
7.179994,185.1288,51.23846
7.199994,185.3204,51.23727
7.219994,185.519,51.23698
7.239994,185.7218,51.2395
7.259994,185.8625,51.24125
7.279994,186.126,51.24453
7.299994,186.3049,51.24676
7.319994,186.5136,51.24936
7.339994,186.7147,51.25186
7.359994,186.9157,51.25436
7.379994,187.1179,51.25655
7.399994,187.3198,51.25578
7.419994,187.5105,51.25505
7.439994,187.712,51.25427
7.459994,187.9127,51.2535
7.479994,188.1147,51.25272
7.499994,188.3177,51.25195
7.519994,188.5184,51.25117
7.539994,188.7274,51.25037
7.559994,188.8869,51.25005
7.579994,189.1289,51.24957
7.599994,189.3286,51.24918
7.619994,189.5271,51.24879
7.639994,189.715,51.24842
7.659994,189.9166,51.24803
7.679994,190.1155,51.24764
7.699994,190.315,51.24725
7.719994,190.5174,51.24903
7.739994,190.7201,51.25155
7.759994,190.9293,51.25415
7.779994,191.1301,51.25666
7.799994,191.3303,51.25915
7.819993,191.5131,51.26142
7.839993,191.7116,51.26389
7.859993,191.8994,51.26623
7.879993,192.1236,51.26625
7.899993,192.322,51.26442
7.919993,192.5206,51.26258
7.939993,192.7189,51.26076
7.959993,192.9295,51.25881
7.979993,193.1288,51.25697
7.999993,193.3285,51.25513
8.019994,193.4108,51.25437
8.039994,193.7146,51.25262
8.059995,193.9113,51.25332
8.079995,194.1163,51.25404
8.099996,194.3136,51.25474
8.119996,194.5208,51.25547
8.139997,194.7186,51.25616
8.159997,194.9189,51.25687
8.179997,195.1285,51.25761
8.199998,195.325,51.25885
8.219998,195.52,51.26127
8.239999,195.725,51.26381
8.259999,195.9278,51.26633
8.28,196.1277,51.26881
8.3,196.3247,51.27126
8.320001,196.425,51.27251
8.340001,196.728,51.27627
8.360002,196.9246,51.27789
8.380002,197.1109,51.27499
8.400002,197.3277,51.27163
8.420003,197.5259,51.26855
8.440003,197.7231,51.26548
8.460004,197.9191,51.26244
8.480004,198.1208,51.25931
8.500005,198.3274,51.2561
8.520005,198.5299,51.25296
8.540006,198.7258,51.25421
8.560006,198.9236,51.25561
8.580007,199.1221,51.25702
8.600007,199.3108,51.25836
8.620008,199.448,51.25933
8.640008,199.7301,51.26134
8.660008,199.9279,51.26274
8.680009,200.127,51.26416
8.700009,200.3235,51.26632
8.72001,200.5098,51.26858
8.74001,200.7271,51.27121
8.760011,200.9241,51.2736
8.780011,201.1056,51.2758
8.800012,201.3215,51.27842
8.820012,201.5077,51.28068
8.840013,201.7068,51.28309
8.860013,201.9015,51.28209
8.880013,202.1158,51.2776
8.900014,202.3103,51.27354
8.920014,202.4538,51.27053
8.940015,202.6922,51.26555
8.960015,202.889,51.26143
8.980016,203.0858,51.25732
9.000016,203.2818,51.25322
9.020017,203.4901,51.25051
9.040017,203.6847,51.25179
9.060018,203.8789,51.25306
9.080018,204.0784,51.25436
9.100019,204.2723,51.25562
9.120019,204.4655,51.25689
9.140019,204.668,51.25821
9.16002,204.8607,51.25947
9.18002,205.0548,51.26072
9.200021,205.2479,51.26151
9.220021,205.4223,51.26221
9.240022,205.6489,51.26313
9.260022,205.8398,51.26391
9.280023,206.0325,51.26469
9.300023,206.2257,51.26548
9.320024,206.4397,51.26634
9.340024,206.6227,51.26709
9.360024,206.8158,51.26297
9.380025,206.9112,51.26015
9.400025,207.2241,51.25088
9.420026,207.4177,51.24514
9.440026,207.59,51.24004
9.460027,207.8105,51.23351
9.480027,208.0018,51.22784
9.500028,208.1958,51.2221
9.520028,208.392,51.21973
9.540029,208.5903,51.22123
9.560029,208.7899,51.22274
9.580029,208.9809,51.22419
9.60003,209.1726,51.22564
9.62003,209.3665,51.2271
9.640031,209.5597,51.22857
9.660031,209.7608,51.23009
9.680032,209.8768,51.23097
9.700032,210.1521,51.23367
9.720033,210.3427,51.23563
9.740033,210.5537,51.23779
9.760034,210.7371,51.23967
9.780034,210.9497,51.24184
9.800035,211.144,51.24384
9.820035,211.3362,51.2458
9.840035,211.535,51.24784
9.860036,211.7064,51.24484
9.880036,211.9154,51.2411
9.900037,212.1265,51.23731
9.920037,212.3216,51.23381
9.940038,212.5143,51.23036
9.960038,212.7067,51.22691
9.980039,212.8339,51.22463
10.00004,213.0897,51.22005
10.02004,213.3034,51.2202
10.04004,213.4971,51.22224
10.06004,213.6908,51.22429
10.08004,213.8914,51.2264
10.10004,214.0832,51.22842
10.12004,214.2755,51.23045
10.14004,214.4742,51.23255
10.16004,214.664,51.23455
10.18004,214.8656,51.2364
10.20004,215.0587,51.23781
10.22004,215.2522,51.23922
10.24004,215.4462,51.24064
10.26005,215.639,51.24205
10.28005,215.8029,51.24324
10.30005,216.0399,51.24498
10.32005,216.2329,51.24638
10.34005,216.4223,51.24743
10.36005,216.6336,51.24551
10.38005,216.8051,51.24394
10.40005,217.025,51.24194
10.42005,217.2179,51.24019
10.44005,217.415,51.2384
10.46005,217.6058,51.23666
10.48005,217.8138,51.23476
10.50005,217.9952,51.23312
10.52005,218.1886,51.23456
10.54005,218.3976,51.23677
10.56005,218.5889,51.23878
10.58005,218.7829,51.24083
10.60005,218.9879,51.24299
10.62005,219.1781,51.245
10.64005,219.3696,51.24701
10.66005,219.5619,51.24904
10.68005,219.7695,51.24989
10.70006,219.9678,51.24988
10.72006,220.1588,51.24986
10.74006,220.2711,51.24985
10.76006,220.5448,51.24982
10.78006,220.7528,51.24981
10.80006,220.9419,51.24979
10.82006,221.1404,51.24977
10.84006,221.3302,51.24965
10.86006,221.5385,51.24929
10.88006,221.7273,51.24896
10.90006,221.9261,51.24862
10.92006,222.1269,51.24826
10.94006,222.3223,51.24792
10.96006,222.511,51.2476
10.98006,222.6988,51.24727
11.00006,222.9055,51.24714
11.02006,223.0901,51.24908
11.04006,223.2228,51.25048
11.06006,223.4946,51.25335
11.08006,223.6847,51.25535
11.10006,223.8767,51.25738
11.12006,224.0734,51.25945
11.14007,224.2822,51.26165
11.16007,224.4705,51.26364
11.18007,224.6589,51.26287
11.20007,224.8563,51.26139
11.22007,225.0454,51.25999
11.24007,225.2642,51.25836
11.26007,225.4514,51.25696
11.28007,225.6396,51.25556
11.30007,225.8486,51.2543
11.32007,226.0361,51.25449
11.34007,226.1971,51.25571
11.36007,226.4325,51.25931
11.38007,226.6206,51.26371
11.40007,226.828,51.27014
11.42007,227.015,51.27736
11.44007,227.2149,51.28656
11.46007,227.4213,51.29767
11.48007,227.6089,51.30064
11.50007,227.806,51.2995
11.52007,227.9989,51.29575
11.54007,228.1977,51.29189
11.56007,228.3861,51.28824
11.58008,228.5935,51.28421
11.60008,228.7805,51.28058
11.62008,228.9883,51.27655
11.64008,229.1581,51.27223
11.66008,229.3636,51.26421
11.68008,229.5675,51.25624
11.70008,229.7731,51.24821
11.72008,229.9628,51.2408
11.74008,230.1512,51.23344
11.76008,230.3483,51.22574
11.78008,230.5551,51.21767
11.80008,230.7511,51.21019
11.82008,230.94,51.21218
11.84008,231.129,51.21417
11.86008,231.3172,51.21616
11.88008,231.5391,51.2185
11.90008,231.7287,51.2205
11.92008,231.9184,51.2225
11.94008,232.1082,51.2245
11.96008,232.3218,51.22675
11.98008,232.5186,51.22902
12.00008,232.7061,51.23123
12.02009,232.8975,51.23349
12.04009,233.0896,51.23575
12.06009,233.2974,51.2382
12.08009,233.4958,51.24054
12.10009,233.5895,51.24165
12.12009,233.8922,51.24522
12.14009,234.0865,51.24492
12.16009,234.2761,51.24235
12.18009,234.474,51.23967
12.20009,234.6626,51.23711
12.22009,234.8692,51.2343
12.24009,235.0576,51.23174
12.26009,235.256,51.22905
12.28009,235.456,51.22634
12.30009,235.6445,51.22765
12.32009,235.8397,51.24649
12.34009,236.0462,51.26641
12.36009,236.2355,51.28468
12.38009,236.4229,51.30276
12.40009,236.5448,51.31452
12.42009,236.8174,51.34082
12.44009,237.0231,51.36066
12.4601,237.1979,51.42176
12.4801,237.3637,51.5139
12.5001,237.5387,51.61116
12.5201,237.7117,51.70726
12.5401,237.8787,51.80005
12.5601,238.0543,51.89762
12.5801,238.1818,52.02822
12.6001,238.2645,52.22512
12.6201,238.3368,52.39709
12.6401,238.4209,52.59742
12.6601,238.4974,52.77945
12.6801,238.5739,52.96166
12.7001,238.6315,53.10987
12.7201,238.6711,53.33926
12.7401,238.705,53.53513
12.7601,238.7392,53.73342
12.7801,238.7734,53.93137
12.8001,238.8083,54.13339
12.8201,238.8406,54.32061
12.8401,238.881,54.51802
12.8601,238.9693,54.70226
12.88011,239.0578,54.88698
12.90011,239.14,55.05862
12.92011,239.2299,55.24622
12.94011,239.308,55.40937
12.96011,239.3957,55.59235
12.98011,239.5746,55.68407
13.00011,239.7545,55.77243
13.02011,239.9196,55.85345
13.04011,240.1059,55.94497
13.06011,240.2868,56.03376
13.08011,240.4511,56.11443
13.10011,240.655,56.14674
13.12011,240.8543,56.16453
13.14011,241.0441,56.18148
13.16011,241.1456,56.19054
13.18011,241.4259,56.21557
13.20011,241.6225,56.23313
13.22011,241.8195,56.25072
13.24011,242.0251,56.26548
13.26011,242.2227,56.26382
13.28011,242.4028,56.26231
13.30011,242.6011,56.26065
13.32012,242.8012,56.25898
13.34012,242.9948,56.25735
13.36012,243.1975,56.25565
13.38012,243.3942,56.25401
13.40012,243.5883,56.25238
13.42012,243.7824,56.25331
13.44012,243.9763,56.25459
13.46012,244.112,56.25548
13.48012,244.3778,56.25723
13.50012,244.5721,56.25851
13.52012,244.769,56.25981
13.54012,244.9601,56.26107
13.56012,245.1531,56.26315
13.58012,245.3473,56.28759
13.60012,245.5194,56.34032
13.62012,245.6803,56.4226
13.64012,245.8258,56.5316
13.66012,245.9588,56.6684
13.68012,246.0801,56.83363
13.70012,246.1952,57.03952
13.72012,246.2917,57.26468
13.74012,246.3754,57.5167
13.76013,246.4482,57.75668
13.78013,246.595,57.91924
13.80013,246.7328,58.07181
13.82013,246.8783,58.20308
13.84013,247.0301,58.32715
13.86013,247.183,58.45207
13.88013,247.3361,58.57714
13.90013,247.4899,58.70277
13.92013,247.5564,58.75709
13.94013,247.781,58.95531
13.96013,247.9249,59.09316
13.98013,248.0683,59.2306
14.00013,248.2121,59.36838
14.02013,248.3674,59.49117
14.04013,248.5159,59.55442
14.06013,248.6692,59.56937
14.08013,248.8305,59.5351
14.10013,248.9945,59.45248
14.12013,249.1517,59.33201
14.14013,249.3234,59.15807
14.16013,249.5179,58.91206
14.18013,249.6995,58.63941
14.20014,249.8475,58.28195
14.22014,249.921,58.17024
14.24014,250.1001,57.94605
14.26014,250.2201,57.79581
14.28014,250.3528,57.62964
14.30014,250.4727,57.47952
14.32014,250.6041,57.31498
14.34014,250.7281,57.15933
14.36014,250.7777,56.97454
14.38014,250.8307,56.77662
14.40014,250.8803,56.59183
14.42014,250.9347,56.38908
14.44014,250.9864,56.19645
14.46014,251.0357,56.01238
14.48014,251.0897,55.81127
14.50014,251.1326,55.6263
14.52014,251.1425,55.48735
14.54014,251.1611,55.2232
14.56014,251.1758,55.01661
14.58014,251.1893,54.82615
14.60014,251.2025,54.63918
14.62014,251.2175,54.42784
14.64015,251.2311,54.23527
14.66015,251.2448,54.02346
14.68015,251.2425,53.81578
14.70015,251.2403,53.62802
14.72015,251.238,53.42301
14.74015,251.2356,53.2164
14.76015,251.2334,53.01969
14.78015,251.2313,52.83226
14.80015,251.2289,52.6251
14.82015,251.227,52.45429
14.84015,251.2242,52.2169
14.86015,251.2219,52.02094
14.88015,251.2195,51.81432
14.90015,251.2172,51.62629
14.92015,251.2148,51.41885
14.94015,251.2126,51.22977
14.96015,251.2103,51.03135
14.98015,251.2078,50.82519
15.00015,251.2119,50.61837
15.02015,251.2174,50.42786
15.04015,251.2233,50.22151
15.06015,251.229,50.02367
15.08016,251.235,49.8174
15.10016,251.2404,49.62996
15.12016,251.2458,49.44245
15.14016,251.252,49.22715
15.16016,251.2545,49.02234
15.18016,251.2542,48.82314
15.20016,251.2539,48.63158
15.22016,251.2536,48.42447
15.24016,251.2533,48.23483
15.26016,251.253,48.02758
15.28016,251.2528,47.94461
15.30016,251.2524,47.64651
15.32016,251.252,47.4397
15.34016,251.2513,47.23484
15.36016,251.2507,47.04891
15.38016,251.2501,46.8808
15.40016,251.2493,46.64637
15.42016,251.2487,46.46479
15.44016,251.2485,46.40838
15.46016,251.2475,46.08535
15.48016,251.2473,46.03109
15.50016,251.2521,45.68254
15.52017,251.2576,45.47181
15.54017,251.2627,45.27972
15.56017,251.268,45.07725
15.58017,251.2714,44.94782
15.60017,251.2785,44.67693
15.62017,251.2836,44.48412
15.64017,251.2884,44.30055
15.66017,251.288,44.09655
15.68017,251.2859,43.90574
15.70017,251.2838,43.69965
15.72017,251.2818,43.50812
15.74017,251.2797,43.31369
15.76017,251.2776,43.1108
15.78017,251.2755,42.91079
15.80017,251.2735,42.7281
15.82017,251.2714,42.53588
15.84017,251.269,42.33417
15.86017,251.2667,42.13339
15.88017,251.2648,41.96887
15.90017,251.2621,41.73723
15.92017,251.2599,41.55451
15.94018,251.2575,41.34367
15.96018,251.2553,41.1608
15.98018,251.2545,40.95679
16.00018,251.2571,40.75975
16.02018,251.26,40.57092
16.04018,251.282,40.37825
16.06018,251.3343,40.19511
16.08018,251.4057,40.04317
16.10018,251.5124,39.88627
16.12018,251.6488,39.74059
16.14018,251.7971,39.61946
16.16018,251.9995,39.49097
16.18018,252.1822,39.40385
16.20018,252.4846,39.35602
16.22018,252.7918,39.32845
16.24018,252.9778,39.2454
16.26018,253.1559,39.16586
16.28018,253.3435,39.08205
16.30018,253.5151,39.00542
16.32018,253.7037,38.92119
16.34018,253.7898,38.88355
16.36018,254.089,38.85763
16.38018,254.2922,38.84002
16.40018,254.4962,38.82235
16.42019,254.6994,38.80474
16.44019,254.8851,38.78865
16.46019,255.0998,38.77005
16.48019,255.287,38.75383
16.50019,255.483,38.74755
16.52019,255.6863,38.7622
16.54019,255.8409,38.80383
16.56019,256.0084,38.89235
16.58019,256.131,38.99965
16.60019,256.2449,39.15107
16.62019,256.338,39.33901
16.64019,256.373,39.43567
16.66019,256.4816,39.76828
16.68019,256.5415,40.02439
16.70019,256.5898,40.32461
16.72019,256.7018,40.51952
16.74019,256.8247,40.66097
16.76019,256.9681,40.81163
16.78019,257.1277,40.93594
16.80019,257.2849,41.05839
16.82019,257.433,41.17373
16.84019,257.5985,41.3027
16.8602,257.7481,41.41927
16.8802,257.8975,41.55231
16.9002,258.0338,41.69424
16.9202,258.1697,41.83573
16.9402,258.2629,41.93277
16.9602,258.4562,42.13398
16.9802,258.5974,42.28107
17.0002,258.7266,42.42591
17.0202,258.8545,42.57515
17.0402,258.9816,42.72336
17.0602,259.1088,42.8718
17.0802,259.2487,43.03504
17.1002,259.3743,43.18147
17.1202,259.5198,43.31036
17.1402,259.6707,43.43511
17.1602,259.821,43.55945
17.1802,259.973,43.68507
17.2002,260.1327,43.81714
17.2202,260.2842,43.94241
17.2402,260.3943,44.05384
17.2602,260.5636,44.22511
17.2802,260.7085,44.37178
17.30021,260.8378,44.50265
17.32021,260.9766,44.64309
17.34021,261.1122,44.78234
17.36021,261.2513,44.94796
17.38021,261.377,45.09774
17.40021,261.4975,45.24118
17.42021,261.6257,45.39381
17.44021,261.7524,45.54471
17.46021,261.8844,45.68725
17.48021,262.0346,45.81362
17.50021,262.187,45.94183
17.52021,262.3485,46.07767
17.54021,262.4692,46.17921
17.56021,262.6548,46.33534
17.58021,262.8002,46.46838
17.60021,262.9418,46.60747
17.62021,263.077,46.74032
17.64021,263.2194,46.88025
17.66021,263.3604,47.01882
17.68021,263.5018,47.15779
17.70021,263.6358,47.3082
17.72021,263.7612,47.45995
17.74022,263.89,47.61591
17.76022,264.0164,47.76887
17.78022,264.1245,47.89965
17.80022,264.2695,48.0751
17.82022,264.4166,48.2062
17.84022,264.5488,48.31913
17.86022,264.7085,48.45565
17.88022,264.8587,48.58406
17.90022,265.008,48.71162
17.92022,265.1553,48.83747
17.94022,265.3027,48.97714
17.96022,265.4452,49.11309
17.98022,265.5881,49.24949
18.00022,265.6663,49.32408
18.02022,265.8657,49.51434
18.04022,266.0139,49.65805
18.06022,266.1396,49.81265
18.08022,266.2663,49.96842
18.10022,266.3932,50.12457
18.12022,266.5191,50.27945
18.14022,266.6448,50.43404
18.16022,266.7723,50.57435
18.18023,266.9236,50.70572
18.20023,267.0726,50.835
18.22023,267.223,50.96557
18.24023,267.3713,51.09426
18.26023,267.522,51.22511
18.28023,267.6782,51.3649
18.30023,267.7798,51.45905
18.32023,267.9597,51.62573
18.34023,268.1069,51.76211
18.36023,268.2508,51.89543
18.38023,268.4029,52.03634
18.40023,268.5341,52.18379
18.42023,268.6532,52.33475
18.44023,268.778,52.49298
18.46023,268.8935,52.63943
18.48023,269.0251,52.80637
18.50023,269.1509,52.9659
18.52023,269.2921,53.07682
18.54023,269.4345,53.13266
18.56023,269.5764,53.13371
18.58023,269.7012,53.08832
18.60023,269.8267,52.99775
18.62024,269.9799,52.82412
18.64024,270.1283,52.58793
18.66024,270.2825,52.34932
18.68024,270.4448,52.09865
18.70024,270.6224,51.79388
18.72024,270.8174,51.66224
18.74024,270.9941,51.58636
18.76024,271.1739,51.50909
18.78024,271.3486,51.43404
18.80024,271.5353,51.37243
