Time,X,Z
4.799996,70.43977,313.1237
4.819996,70.63135,313.119
4.839996,70.83889,313.1138
4.859996,71.03267,313.109
4.879996,71.2154,313.1051
4.899996,71.43542,313.1014
4.919996,71.61742,313.0983
4.939996,71.82782,313.0948
4.959996,72.01239,313.0917
4.979996,72.20164,313.0886
4.999996,72.41737,313.085
5.019996,72.61261,313.0826
5.039996,72.69984,313.0823
5.059996,73.00468,313.0845
5.079996,73.19323,313.0886
5.099996,73.3766,313.0945
5.119996,73.59086,313.1039
5.139996,73.78384,313.1146
5.159996,73.96855,313.1268
5.179996,74.17622,313.1425
5.199996,74.36724,313.1537
5.219996,74.56098,313.1574
5.239996,74.76831,313.1593
5.259996,74.95292,313.1609
5.279996,75.14378,313.1626
5.299996,75.35659,313.1645
5.319996,75.54736,313.1662
5.339996,75.66827,313.1673
5.359996,75.92622,313.1699
5.379996,76.13374,313.1723
5.399996,76.31778,313.1745
5.419996,76.51494,313.1769
5.439996,76.70888,313.1792
5.459996,76.92481,313.1818
5.479996,77.10666,313.184
5.499996,77.2965,313.1862
5.519996,77.50563,313.1883
5.539996,77.69847,313.1876
5.559996,77.88371,313.1869
5.579996,78.09556,313.1861
5.599996,78.27898,313.1855
5.619996,78.48955,313.1847
5.639996,78.65917,313.1841
5.659996,78.86943,313.1833
5.679996,79.07304,313.1826
5.699996,79.27995,313.178
5.719995,79.46307,313.1734
5.739995,79.6572,313.1686
5.759995,79.86127,313.1635
5.779995,80.04897,313.1588
5.799995,80.14561,313.1564
5.819995,80.45232,313.1488
5.839995,80.64777,313.1439
5.859995,80.83468,313.1393
5.879995,81.0388,313.1342
5.899995,81.22528,313.1295
5.919995,81.42921,313.1244
5.939995,81.61208,313.1199
5.959995,81.80814,313.115
5.979995,82.01453,313.1098
5.999995,82.21754,313.1048
6.019995,82.40254,313.1006
6.039995,82.6076,313.0975
6.059995,82.7877,313.0948
6.079995,82.96409,313.0922
6.099995,83.13349,313.0896
6.119995,83.38306,313.0859
6.139995,83.59184,313.0828
6.159995,83.76778,313.0801
6.179995,83.98016,313.0769
6.199995,84.16067,313.0777
6.219995,84.36608,313.0786
6.239995,84.51876,313.0792
6.259995,84.68601,313.08
6.279995,84.92412,313.081
6.299995,85.08076,313.0817
6.319995,85.33988,313.0828
6.339995,85.54555,313.0837
6.359995,85.72941,313.0879
6.379995,85.9334,313.0941
6.399995,86.12366,313.1
6.419995,86.31736,313.106
6.439995,86.53445,313.1127
6.459995,86.71169,313.1182
6.479995,86.91216,313.1244
6.499995,87.10402,313.1303
6.519995,87.30537,313.1372
6.539995,87.51003,313.1451
6.559995,87.64133,313.1501
6.579995,87.89959,313.1601
6.599995,88.07584,313.1668
6.619995,88.25046,313.1736
6.639995,88.47485,313.1822
6.659995,88.67775,313.19
6.679995,88.87569,313.1959
6.699995,89.08002,313.1963
6.719995,89.26875,313.1966
6.739995,89.4523,313.197
6.759995,89.65305,313.1973
6.779994,89.85712,313.1977
6.799994,90.06242,313.1981
6.819994,90.24474,313.1984
6.839994,90.43443,313.1988
6.859994,90.62325,313.1945
6.879994,90.83651,313.1891
6.899994,91.02301,313.1845
6.919994,91.22185,313.1795
6.939994,91.41327,313.1748
6.959994,91.61473,313.1697
6.979994,91.81486,313.1647
6.999994,92.01312,313.1598
7.019994,92.11409,313.1573
7.039994,92.39929,313.1501
7.059994,92.60883,313.1449
7.079994,92.78719,313.1404
7.099994,92.98933,313.1354
7.119994,93.18842,313.1304
7.139994,93.37894,313.1256
7.159994,93.57764,313.1207
7.179994,93.78909,313.1158
7.199994,93.97301,313.1119
7.219994,94.17844,313.1076
7.239994,94.35504,313.1039
7.259994,94.54961,313.0998
7.279994,94.755,313.0956
7.299994,94.95238,313.0914
7.319994,95.08438,313.0891
7.339994,95.33819,313.0872
7.359994,95.54878,313.0883
7.379994,95.7331,313.0913
7.399994,95.93475,313.0967
7.419994,96.14264,313.1046
7.439994,96.31875,313.1132
7.459994,96.53136,313.1258
7.479994,96.71299,313.1381
7.499994,96.91926,313.1499
7.519994,97.12196,313.153
7.539994,97.32143,313.155
7.559994,97.49525,313.1567
7.579994,97.70644,313.1588
7.599994,97.90367,313.1607
7.619994,98.08218,313.1625
7.639994,98.30804,313.1647
7.659994,98.51093,313.1676
7.679994,98.68197,313.1704
7.699994,98.89365,313.1739
7.719994,99.10416,313.1774
7.739994,99.28259,313.1804
7.759994,99.49118,313.1839
7.779994,99.70454,313.1874
7.799994,99.89068,313.1905
7.819993,100.0815,313.1928
7.839993,100.2852,313.1927
7.859993,100.4888,313.1927
7.879993,100.6986,313.1927
7.899993,100.8802,313.1927
7.919993,101.079,313.1926
7.939993,101.29,313.1926
7.959993,101.488,313.1925
7.979993,101.6762,313.1923
7.999993,101.8817,313.1877
8.019994,102.0901,313.1831
8.039994,102.2918,313.1786
8.059995,102.4925,313.1741
8.079995,102.6016,313.1717
8.099996,102.8852,313.1653
8.119996,103.0864,313.1609
8.139997,103.2867,313.1564
8.159997,103.4823,313.1525
8.179997,103.6823,313.1487
8.199998,103.881,313.1449
8.219998,104.0911,313.1408
8.239999,104.2763,313.1373
8.259999,104.4789,313.1334
8.28,104.6796,313.1295
8.3,104.8355,313.1265
8.320001,104.9666,313.124
8.340001,105.2749,313.1346
8.360002,105.4938,313.1421
8.380002,105.6297,313.1468
8.400002,105.887,313.1556
8.420003,106.0856,313.1624
8.440003,106.2841,313.1693
8.460004,106.4802,313.176
8.480004,106.6776,313.1927
8.500005,106.8837,313.2334
8.520005,107.0782,313.2718
8.540006,107.2612,313.3079
8.560006,107.4614,313.3474
8.580007,107.6591,313.3864
8.600007,107.8506,313.4242
8.620008,108.056,313.4648
8.640008,108.2558,313.5042
8.660008,108.4471,313.5421
8.680009,108.6161,313.5755
8.700009,108.8289,313.6548
8.72001,108.9997,313.7326
8.74001,109.1988,313.8225
8.760011,109.3729,313.9011
8.780011,109.5522,313.9821
8.800012,109.7309,314.0627
8.820012,109.9081,314.1428
8.840013,110.0669,314.2145
8.860013,110.2937,314.3196
8.880013,110.4614,314.4106
8.900014,110.6383,314.5067
8.920014,110.813,314.6015
8.940015,110.9812,314.6927
8.960015,111.1681,314.7942
8.980016,111.3454,314.8904
9.000016,111.5256,314.9882
9.020017,111.7012,315.0709
9.040017,111.8824,315.1262
9.060018,112.0603,315.1526
9.080018,112.2419,315.1526
9.100019,112.4331,315.1248
9.120019,112.6287,315.0688
9.140019,112.813,314.9917
9.16002,113.0459,314.865
9.18002,113.2501,314.7484
9.200021,113.4574,314.6107
9.220021,113.6733,314.5614
9.240022,113.8536,314.5421
9.260022,114.0697,314.519
9.280023,114.2584,314.4987
9.300023,114.4694,314.4762
9.320024,114.66,314.4557
9.340024,114.8592,314.4408
9.360024,115.068,314.4317
9.380025,115.26,314.4233
9.400025,115.4484,314.415
9.420026,115.6663,314.4055
9.440026,115.8626,314.3969
9.460027,116.0618,314.3882
9.480027,116.252,314.3799
9.500028,116.4496,314.3712
9.520028,116.6611,314.3604
9.540029,116.8612,314.3467
9.560029,117.0511,314.3336
9.580029,117.2541,314.3197
9.60003,117.3723,314.3116
9.62003,117.6592,314.2919
9.640031,117.8541,314.2785
9.660031,118.0525,314.2649
9.680032,118.258,314.2508
9.700032,118.4516,314.238
9.720033,118.6433,314.2307
9.740033,118.8618,314.2225
9.760034,119.0519,314.2153
9.780034,119.2606,314.2074
9.800035,119.45,314.2003
9.820035,119.6449,314.1929
9.840035,119.8593,314.1848
9.860036,120.0561,314.1774
9.880036,120.2419,314.1717
9.900037,120.4005,314.1778
9.920037,120.6463,314.1873
9.940038,120.8427,314.1949
9.960038,121.0502,314.203
9.980039,121.2423,314.2104
10.00004,121.4598,314.2188
10.02004,121.6557,314.2264
10.04004,121.8472,314.2339
10.06004,122.0577,314.2376
10.08004,122.2471,314.2296
10.10004,122.4359,314.2216
10.12004,122.6566,314.2122
10.14004,122.8495,314.2041
10.16004,123.0588,314.1952
10.18004,123.2585,314.1868
10.20004,123.4305,314.1795
10.22004,123.6437,314.1705
10.24004,123.8466,314.1216
10.26005,124.0211,314.0524
10.28005,124.2022,313.9807
10.30005,124.3989,313.9027
10.32005,124.58,313.831
10.34005,124.7796,313.7519
10.36005,124.8582,313.7208
10.38005,125.1509,313.6048
10.40005,125.2596,313.4492
10.42005,125.3697,313.2899
10.44005,125.4857,313.1222
10.46005,125.5989,312.9585
10.48005,125.7086,312.7997
10.50005,125.8232,312.634
10.52005,125.9435,312.4601
10.54005,125.9845,312.2833
10.56005,126.0042,312.1629
10.58005,126.0512,311.8755
10.60005,126.0817,311.689
10.62005,126.1168,311.4741
10.64005,126.1447,311.303
10.66005,126.1818,311.0764
10.68005,126.2117,310.8934
10.70006,126.225,310.6819
10.72006,126.2291,310.4792
10.74006,126.233,310.2895
10.76006,126.2368,310.1029
10.78006,126.2411,309.8948
10.80006,126.2452,309.6942
10.82006,126.2476,309.5785
10.84006,126.2534,309.2913
10.86006,126.2577,309.0856
10.88006,126.2705,308.9001
10.90006,126.2852,308.6961
10.92006,126.3003,308.4881
10.94006,126.3137,308.3027
10.96006,126.3286,308.0972
10.98006,126.343,307.8982
11.00006,126.3581,307.6903
11.02006,126.3731,307.4836
11.04006,126.4011,307.3078
11.06006,126.4665,307.1092
11.08006,126.5234,306.9363
11.10006,126.5811,306.7609
11.12006,126.6322,306.6056
11.14007,126.7136,306.3585
11.16007,126.7773,306.1649
11.18007,126.8449,305.9596
11.20007,126.9123,305.7814
11.22007,127.0145,305.5992
11.24007,127.104,305.4395
11.26007,127.207,305.2556
11.28007,127.2992,305.0911
11.30007,127.4014,304.9087
11.32007,127.5,304.7329
11.34007,127.5924,304.5679
11.36007,127.6955,304.3839
11.38007,127.7923,304.2028
11.40007,127.8764,304.0443
11.42007,127.9668,303.8741
11.44007,128.0672,303.6849
11.46007,128.1659,303.4992
11.48007,128.2526,303.3357
11.50007,128.351,303.1504
11.52007,128.4382,302.9787
11.54007,128.5231,302.792
11.56007,128.5988,302.6037
11.58008,128.6305,302.5168
11.60008,128.7222,302.2274
11.62008,128.7709,302.0392
11.64008,128.8143,301.8361
11.66008,128.8494,301.6286
11.68008,128.8733,301.4415
11.70008,128.9194,301.2379
11.72008,128.9982,301.0475
11.74008,129.0786,300.8657
11.76008,129.1614,300.6786
11.78008,129.2379,300.5054
11.80008,129.3225,300.3141
11.82008,129.4055,300.1263
11.84008,129.4842,299.9484
11.86008,129.5627,299.7838
11.88008,129.6385,299.6724
11.90008,129.7887,299.4514
11.92008,129.9033,299.2827
11.94008,130.0211,299.1093
11.96008,130.1318,298.9465
11.98008,130.2486,298.7746
12.00008,130.3528,298.6212
12.02009,130.4696,298.4495
12.04009,130.5747,298.2892
12.06009,130.6915,298.1051
12.08009,130.7906,297.949
12.10009,130.9022,297.773
12.12009,131.0114,297.6009
12.14009,131.1117,297.4427
12.16009,131.2263,297.2621
12.18009,131.299,297.1475
12.20009,131.4217,296.9229
12.22009,131.4716,296.7442
12.24009,131.5271,296.5452
12.26009,131.5797,296.3567
12.28009,131.6337,296.1634
12.30009,131.6894,295.9635
12.32009,131.7438,295.7687
12.34009,131.7939,295.589
12.36009,131.8495,295.3873
12.38009,131.8769,295.1957
12.40009,131.9054,294.996
12.42009,131.9351,294.7885
12.44009,131.9641,294.5856
12.4601,131.9903,294.4022
12.4801,132.017,294.2156
12.5001,132.047,294.0056
12.5201,132.076,293.8022
12.5401,132.1384,293.6024
12.5601,132.2106,293.4356
12.5801,132.2899,293.2525
12.6001,132.3705,293.0663
12.6201,132.4527,292.8764
12.6401,132.5352,292.686
12.6601,132.6086,292.5164
12.6801,132.7177,292.3478
12.7001,132.8725,292.2216
12.7201,133.0287,292.0942
12.7401,133.1886,291.964
12.7601,133.3416,291.8393
12.7801,133.4794,291.727
12.8001,133.6496,291.5883
12.8201,133.8111,291.4684
12.8401,133.9772,291.3536
12.8601,134.1396,291.2415
12.88011,134.2984,291.1317
12.90011,134.4714,291.0122
12.92011,134.6321,290.9012
12.94011,134.7417,290.8255
12.96011,134.954,290.6606
12.98011,135.0754,290.5017
13.00011,135.1878,290.3546
13.02011,135.3089,290.1934
13.04011,135.4248,290.0329
13.06011,135.5399,289.8671
13.08011,135.6608,289.6856
13.10011,135.7631,289.5255
13.12011,135.8678,289.355
13.14011,135.9695,289.1824
13.16011,136.0549,289.0036
13.18011,136.1037,288.8084
13.20011,136.1395,288.6085
13.22011,136.1949,288.407
13.24011,136.2439,288.239
13.26011,136.3082,288.0183
13.28011,136.363,287.8307
13.30011,136.435,287.6454
13.32012,136.5173,287.459
13.34012,136.5986,287.2745
13.36012,136.6767,287.0976
13.38012,136.7565,286.9166
13.40012,136.8589,286.7517
13.42012,137.028,286.6605
13.44012,137.2204,286.5567
13.46012,137.3932,286.4635
13.48012,137.562,286.3724
13.50012,137.7418,286.2755
13.52012,137.898,286.1781
13.54012,138.0356,286.0578
13.56012,138.152,285.9113
13.58012,138.2448,285.7333
13.60012,138.3012,285.5544
13.62012,138.3338,285.3452
13.64012,138.3394,285.1312
13.66012,138.3198,284.8903
13.68012,138.3307,284.6662
13.70012,138.3436,284.5391
13.72012,138.4735,284.2617
13.74012,138.6128,284.1044
13.76013,138.7395,283.9613
13.78013,138.869,283.815
13.80013,139.0162,283.666
13.82013,139.1965,283.6079
13.84013,139.3668,283.5531
13.86013,139.4889,283.5138
13.88013,139.7673,283.4242
13.90013,139.9544,283.3639
13.92013,140.1586,283.2982
13.94013,140.3288,283.2434
13.96013,140.543,283.211
13.98013,140.745,283.1844
14.00013,140.9298,283.1601
14.02013,141.1429,283.132
14.04013,141.3116,283.1097
14.06013,141.4627,283.0898
14.08013,141.7351,283.054
14.10013,141.9111,283.0308
14.12013,142.1139,283.024
14.14013,142.3191,283.0174
14.16013,142.4742,283.0124
14.18013,142.7329,283.0042
14.20014,142.9211,282.9981
14.22014,143.129,282.9915
14.24014,143.3332,282.985
14.26014,143.5224,282.9789
14.28014,143.7176,282.9657
14.30014,143.9281,282.9508
14.32014,144.1314,282.9364
14.34014,144.3278,282.9225
14.36014,144.5171,282.9091
14.38014,144.7165,282.895
14.40014,144.9222,282.8804
14.42014,145.1215,282.8611
14.44014,145.3076,282.7791
14.46014,145.4622,282.7109
14.48014,145.6755,282.6169
14.50014,145.8477,282.541
14.52014,146.0407,282.4559
14.54014,146.2207,282.3766
14.56014,146.4079,282.2941
14.58014,146.5511,282.1826
14.60014,146.6902,282.0242
14.62014,146.8239,281.872
14.64015,146.9466,281.7323
14.66015,147.0833,281.5766
14.68015,147.2174,281.4239
14.70015,147.3469,281.2765
14.72015,147.486,281.1181
14.74015,147.5616,280.937
14.76015,147.6271,280.7471
14.78015,147.685,280.5793
14.80015,147.7531,280.382
14.82015,147.8183,280.1928
14.84015,147.8858,279.9972
14.86015,147.9501,279.8108
14.88015,148.0135,279.6222
14.90015,148.0232,279.4111
14.92015,148.0283,279.2996
14.94015,148.0413,279.0161
14.96015,148.0506,278.8126
14.98015,148.0594,278.6206
15.00015,148.0689,278.4139
15.02015,148.0737,278.3181
15.04015,148.0935,278.0312
15.06015,148.1137,277.8176
15.08016,148.1363,277.6217
15.10016,148.162,277.4318
15.12016,148.1924,277.236
15.14016,148.2294,277.0265
15.16016,148.2655,276.8427
15.18016,148.3654,276.6692
15.20016,148.5104,276.5033
15.22016,148.599,276.3866
15.24016,148.7444,276.1825
15.26016,148.8638,276.0149
15.28016,148.9812,275.8501
15.30016,149.0908,275.6963
15.32016,149.2157,275.5356
15.34016,149.3762,275.4151
15.36016,149.5404,275.2917
15.38016,149.6846,275.1834
15.40016,149.8503,275.059
15.42016,150.0139,274.9361
15.44016,150.163,274.8241
15.46016,150.2988,274.7221
15.48016,150.4896,274.5785
15.50016,150.6233,274.421
15.52017,150.7284,274.2972
15.54017,150.8729,274.1269
15.56017,151.0093,273.9662
15.58017,151.1423,273.8094
15.60017,151.2603,273.6705
15.62017,151.3938,273.5132
15.64017,151.4871,273.3387
15.66017,151.5339,273.1583
15.68017,151.586,272.9576
15.70017,151.6385,272.7551
15.72017,151.6897,272.558
15.74017,151.7371,272.3754
15.76017,151.7899,272.1718
15.78017,151.8403,271.9778
15.80017,151.8541,271.7937
15.82017,151.8646,271.5882
15.84017,151.8747,271.3903
15.86017,151.8852,271.1861
15.88017,151.895,270.994
15.90017,151.9054,270.7915
15.92017,151.916,270.5838
15.94018,151.9265,270.3799
15.96018,151.9294,270.198
15.98018,151.93,270.0685
16.00018,151.9314,269.7953
16.02018,151.9324,269.5885
16.04018,151.9333,269.3962
16.06018,151.9343,269.1917
16.08018,151.9352,269.0016
16.10018,151.9362,268.7856
16.12018,151.934,268.5845
16.14018,151.9294,268.3816
16.16018,151.9251,268.1965
16.18018,151.9203,267.9846
16.20018,151.9162,267.8051
16.22018,151.9113,267.5944
16.24018,151.9067,267.3907
16.26018,151.9019,267.1809
16.28018,151.8988,267.0535
16.30018,151.8903,266.7821
16.32018,151.8841,266.5842
16.34018,151.8782,266.3964
16.36018,151.8718,266.1928
16.38018,151.8654,265.986
16.40018,151.8595,265.8005
16.42019,151.8527,265.582
16.44019,151.8476,265.4043
16.46019,151.843,265.1836
16.48019,151.8392,264.9988
16.50019,151.8348,264.787
16.52019,151.8305,264.5823
16.54019,151.8266,264.3903
16.56019,151.8224,264.1912
16.58019,151.8186,264.0048
16.60019,151.8149,263.783
16.62019,151.8161,263.5823
16.64019,151.8172,263.3929
16.66019,151.8185,263.1859
16.68019,151.8196,262.9828
16.70019,151.8207,262.8025
16.72019,151.8219,262.5984
16.74019,151.8226,262.4873
16.76019,151.8243,262.192
16.78019,151.8289,261.9844
16.80019,151.8332,261.7999
16.82019,151.8379,261.5933
16.84019,151.8425,261.3915
16.8602,151.8469,261.2
16.8802,151.8515,260.9988
16.9002,151.8562,260.7949
16.9202,151.8608,260.5961
16.9402,151.8603,260.3928
16.9602,151.8581,260.1855
16.9802,151.8561,260.0017
17.0002,151.8539,259.8011
17.0202,151.8517,259.5995
17.0402,151.8502,259.4599
17.0602,151.8473,259.196
17.0802,151.845,258.9874
17.1002,151.8071,258.8042
17.1202,151.7551,258.6086
17.1402,151.7019,258.4083
17.1602,151.6512,258.2172
17.1802,151.5995,258.0227
17.2002,151.5502,257.837
17.2202,151.5017,257.6544
17.2402,151.3809,257.4774
17.2602,151.244,257.3385
17.2802,151.1017,257.194
17.30021,150.9785,257.069
17.32021,150.8203,256.9083
17.34021,150.7041,256.7904
17.36021,150.5611,256.6452
17.38021,150.3983,256.5123
17.40021,150.2425,256.3954
17.42021,150.0655,256.2625
17.44021,149.9059,256.1425
17.46021,149.7459,256.0224
17.48021,149.5956,255.9095
17.50021,149.4402,255.7927
17.52021,149.3014,255.6362
17.54021,149.2002,255.4716
17.56021,149.0987,255.3064
17.58021,148.9949,255.1375
17.60021,148.8869,254.9616
17.62021,148.7831,254.7928
17.64021,148.6828,254.6295
17.66021,148.6078,254.4259
17.68021,148.5762,254.2386
17.70021,148.5421,254.0359
17.72021,148.5104,253.8479
17.74022,148.4749,253.6375
17.76022,148.4433,253.4505
17.78022,148.4096,253.2504
17.80022,148.3919,253.1457
17.82022,148.3617,252.8518
17.84022,148.3518,252.657
17.86022,148.342,252.4638
17.88022,148.3313,252.2508
17.90022,148.321,252.0471
17.92022,148.3121,251.8715
17.94022,148.3019,251.6712
17.96022,148.2914,251.4638
17.98022,148.2829,251.2664
18.00022,148.2757,251.0741
18.02022,148.2679,250.8662
18.04022,148.2606,250.6732
18.06022,148.2532,250.4753
18.08022,148.2449,250.2554
18.10022,148.2395,250.1106
18.12022,148.2304,249.8669
18.14022,148.2236,249.6729
18.16022,148.2182,249.4505
18.18023,148.2134,249.2561
18.20023,148.2087,249.063
18.22023,148.2038,248.8609
18.24023,148.1992,248.6728
18.26023,148.194,248.4632
18.28023,148.1892,248.2655
18.30023,148.1844,248.0715
18.32023,148.1509,247.875
18.34023,148.1133,247.6576
18.36023,148.0809,247.4702
18.38023,148.0472,247.2752
18.40023,148.0143,247.0849
18.42023,147.9788,246.8798
18.44023,147.9443,246.6801
18.46023,147.8231,246.5318
18.48023,147.6875,246.4006
18.50023,147.5454,246.2631
18.52023,147.3884,246.1112
18.54023,147.2434,245.9709
18.56023,147.1677,245.8977
18.58023,146.9227,245.7664
18.60023,146.7177,245.7093
18.62024,146.5283,245.6565
18.64024,146.3482,245.6063
18.66024,146.1442,245.5495
18.68024,145.962,245.4987
18.70024,145.7582,245.4387
18.72024,145.5882,245.331
18.74024,145.4212,245.2252
18.76024,145.2615,245.124
18.78024,145.0822,245.0103
18.80024,144.9233,244.9097
18.82024,144.7577,244.789
18.84024,144.7042,244.6004
18.86024,144.6652,244.463
