Time,X,Z
7.399994,89.19467,241.8474
7.419994,89.43264,241.8421
7.439994,89.62936,241.8378
7.459994,89.87191,241.8338
7.479994,90.09837,241.8314
7.499994,90.1985,241.8304
7.519994,90.43751,241.8279
7.539994,90.65571,241.8256
7.559994,90.88116,241.8232
7.579994,90.98641,241.8221
7.599994,91.19933,241.8199
7.619994,91.43353,241.8182
7.639994,91.651,241.8207
7.659994,91.87606,241.8233
7.679994,92.09401,241.8258
7.699994,92.19426,241.8269
7.719994,92.42677,241.8296
7.739994,92.527,241.8308
7.759994,92.85614,241.8345
7.779994,93.08296,241.8381
7.799994,93.29831,241.8452
7.819993,93.3996,241.8486
7.839993,93.63212,241.8563
7.859993,93.85003,241.8636
7.879993,94.07076,241.8709
7.899993,94.27771,241.8778
7.919993,94.39331,241.8816
7.939993,94.62458,241.8893
7.959993,94.83944,241.8966
7.979993,95.0565,241.9041
7.999993,95.27513,241.9116
8.019994,95.38855,241.9155
8.039994,95.6269,241.9237
8.059995,95.83025,241.9307
8.079995,96.06274,241.9387
8.099996,96.28167,241.9462
8.119996,96.38536,241.9472
8.139997,96.63282,241.9474
8.159997,96.85002,241.9476
8.179997,97.06715,241.9478
8.199998,97.16791,241.9479
8.219998,97.49573,241.9481
8.239999,97.60496,241.9482
8.259999,97.83935,241.9484
8.28,98.05855,241.9462
8.3,98.27618,241.9413
8.320001,98.49406,241.9365
8.340001,98.59411,241.9342
8.360002,98.71969,241.9315
8.380002,99.05036,241.9241
8.400002,99.26532,241.9193
8.420003,99.48342,241.9145
8.440003,99.58417,241.9122
8.460004,99.82519,241.9069
8.480004,100.0461,241.902
8.500005,100.2647,241.8971
8.520005,100.4638,241.8927
8.540006,100.5793,241.8817
8.560006,100.8009,241.8401
8.580007,101.009,241.7746
8.600007,101.1976,241.6908
8.620008,101.3827,241.5835
8.640008,101.5633,241.4525
8.660008,101.6442,241.3846
8.680009,101.8163,241.2193
8.700009,101.9847,241.0062
8.72001,102.1216,240.7669
8.74001,102.2905,240.6292
8.760011,102.369,240.5651
8.780011,102.5552,240.4131
8.800012,102.7245,240.275
8.820012,102.8031,240.2109
8.840013,103.0587,240.0023
8.860013,103.2283,239.864
8.880013,103.3072,239.7996
8.900014,103.4986,239.651
8.920014,103.6727,239.5159
8.940015,103.845,239.3821
8.960015,104.0164,239.249
8.980016,104.1758,239.1254
9.000016,104.2737,239.0493
9.020017,104.457,238.905
9.040017,104.6227,238.7671
9.060018,104.7871,238.6228
9.080018,104.8638,238.5528
9.100019,105.0399,238.3853
9.120019,105.1942,238.2301
9.140019,105.33,238.0865
9.16002,105.4842,237.915
9.18002,105.5525,237.836
9.200021,105.7009,237.6545
9.220021,105.8439,237.4769
9.240022,105.9905,237.3164
9.260022,106.1359,237.1572
