Time,X,Z
6.559995,61.23846,197.2251
6.579995,61.23985,197.443
6.599995,61.24083,197.6402
6.619995,61.24179,197.8324
6.639995,61.24277,198.0292
6.659995,61.24381,198.2377
6.679995,61.24479,198.432
6.699995,61.24577,198.6285
6.719995,61.24676,198.8271
6.739995,61.24566,199.0324
6.759995,61.24352,199.2301
6.779994,61.24207,199.3653
6.799994,61.23915,199.6353
6.819994,61.23705,199.8306
6.839994,61.23495,200.0251
6.859994,61.23257,200.2467
6.879994,61.2305,200.4392
6.899994,61.23067,200.6298
6.919994,61.23336,200.8456
6.939994,61.23565,201.0294
6.959994,61.23819,201.234
6.979994,61.24084,201.4472
6.999994,61.24321,201.6376
7.019994,61.24562,201.8306
7.039994,61.24824,202.0417
7.059994,61.24973,202.2346
7.079994,61.24967,202.3739
7.099994,61.24957,202.6334
7.119994,61.24949,202.8273
7.139994,61.2494,203.0398
7.159994,61.24932,203.2298
7.179994,61.24924,203.4312
7.199994,61.24916,203.6283
7.219994,61.24884,203.8416
7.239994,61.24773,204.0477
7.259994,61.24669,204.2413
7.279994,61.24588,204.3909
7.299994,61.24464,204.6219
7.319994,61.24357,204.8195
7.339994,61.2425,205.0179
7.359994,61.24128,205.244
7.379994,61.24041,205.4049
7.399994,61.24271,205.6286
7.419994,61.24538,205.8449
7.439994,61.24779,206.0398
7.459994,61.25023,206.237
7.479994,61.25262,206.4312
7.499994,61.25527,206.6455
7.519994,61.25775,206.8462
7.539994,61.26001,207.0291
7.559994,61.25926,207.2469
7.579994,61.25809,207.4345
7.599994,61.25679,207.6453
7.619994,61.25555,207.8465
7.639994,61.25437,208.0368
7.659994,61.2532,208.2261
7.679994,61.25201,208.4182
7.699994,61.25061,208.6446
7.719994,61.25023,208.8392
7.739994,61.25016,209.0425
7.759994,61.25009,209.2335
7.779994,61.25001,209.4459
7.799994,61.24994,209.6346
7.819993,61.24987,209.8264
7.839993,61.24984,209.9341
7.859993,61.24973,210.2333
7.879993,61.25116,210.4444
7.899993,61.25364,210.6345
7.919993,61.2562,210.83
7.939993,61.2588,211.029
7.959993,61.26138,211.2261
7.979993,61.26388,211.4178
7.999993,61.26655,211.6221
8.019994,61.26936,211.8371
8.039994,61.27041,212.0258
8.059995,61.2685,212.2234
8.079995,61.26651,212.4297
8.099996,61.26465,212.6223
8.119996,61.26282,212.8123
8.139997,61.26162,212.9364
8.159997,61.25885,213.2234
8.179997,61.25698,213.4176
8.199998,61.25531,213.6067
8.219998,61.25646,213.812
8.239999,61.25752,214.001
8.259999,61.25723,214.2108
8.28,61.24297,214.3849
8.3,61.20594,214.5807
8.320001,61.15242,214.7555
8.340001,61.07254,214.941
8.360002,60.98218,215.1018
8.380002,60.85938,215.2768
8.400002,60.72389,215.4352
8.420003,60.5587,215.5973
8.440003,60.42875,215.708
8.460004,60.21396,215.8951
8.480004,60.11776,216.0532
8.500005,60.01569,216.2209
8.520005,59.90706,216.3994
8.540006,59.80939,216.5598
8.560006,59.70951,216.7239
8.580007,59.60083,216.9025
8.600007,59.50328,217.0628
8.620008,59.41127,217.2498
8.640008,59.34743,217.4206
8.660008,59.27638,217.6108
8.680009,59.20435,217.8036
8.700009,59.1397,217.9767
8.72001,59.0652,218.1761
8.74001,59.00853,218.3278
8.760011,58.93076,218.536
8.780011,58.87813,218.7316
8.800012,58.86409,218.9135
8.820012,58.84928,219.1053
8.840013,58.83352,219.3095
8.860013,58.81785,219.5125
8.880013,58.80357,219.6974
8.900014,58.78833,219.8949
8.920014,58.7742,220.0779
8.940015,58.76127,220.2914
8.960015,58.76327,220.4807
8.980016,58.76542,220.6843
9.000016,58.76738,220.8705
9.020017,58.7696,221.081
9.040017,58.77146,221.2579
9.060018,58.77354,221.455
9.080018,58.77569,221.659
9.100019,58.77785,221.864
9.120019,58.77529,222.048
9.140019,58.77243,222.2424
9.16002,58.76942,222.4469
9.18002,58.76643,222.6511
9.200021,58.76355,222.8465
9.220021,58.76083,223.032
9.240022,58.75784,223.2355
9.260022,58.75495,223.4319
9.280023,58.7557,223.6238
9.300023,58.7583,223.8247
9.320024,58.76076,224.015
9.340024,58.7634,224.2197
9.360024,58.76593,224.4147
9.380025,58.7682,224.5905
9.400025,58.77086,224.7965
9.420026,58.77345,224.9969
9.440026,58.77574,225.1875
9.460027,58.7778,225.3828
9.480027,58.77977,225.5693
9.500028,58.78121,225.7061
9.520028,58.78407,225.9778
9.540029,58.78606,226.1667
9.560029,58.78811,226.361
9.580029,58.79018,226.5571
9.60003,58.79153,226.748
9.62003,58.78562,226.9515
9.640031,58.77984,227.1503
9.660031,58.77388,227.3555
9.680032,58.76823,227.5499
9.700032,58.76262,227.743
9.720033,58.75722,227.9287
9.740033,58.75119,228.1359
9.760034,58.74585,228.3196
9.780034,58.7449,228.5202
9.800035,58.74513,228.6934
9.820035,58.74543,228.9119
9.840035,58.74572,229.1202
9.860036,58.74598,229.3066
9.880036,58.74626,229.5074
9.900037,58.76051,229.6637
9.920037,58.8149,229.7715
9.940038,58.91777,229.8462
9.960038,58.97037,229.8624
9.980039,59.23278,229.8562
10.00004,59.37801,229.8201
10.02004,59.70193,229.6971
10.04004,59.99556,229.5985
10.06004,60.2814,229.5307
10.08004,60.56407,229.5096
10.10004,60.74891,229.6106
10.12004,60.91055,229.699
10.14004,61.09018,229.7984
10.16004,61.22608,229.9432
10.18004,61.36642,230.0928
10.20004,61.48954,230.2241
10.22004,61.63502,230.3792
10.24004,61.77343,230.5267
10.26005,61.85038,230.6087
10.28005,62.10652,230.7307
10.30005,62.27594,230.8085
10.32005,62.46803,230.8967
10.34005,62.63218,230.9721
10.36005,62.81971,231.0582
10.38005,63.00995,231.1324
10.40005,63.21516,231.1513
10.42005,63.41182,231.1695
10.44005,63.59029,231.186
10.46005,63.81056,231.2064
10.48005,64.00184,231.2241
10.50005,64.20641,231.243
10.52005,64.40141,231.261
10.54005,64.60596,231.2686
10.56005,64.75455,231.2685
10.58005,65.0018,231.2684
10.60005,65.19185,231.2683
10.62005,65.40505,231.2682
10.64005,65.6004,231.2681
10.66005,65.78852,231.268
10.68005,66.00498,231.2679
10.70006,66.19624,231.2812
10.72006,66.38599,231.3087
10.74006,66.58484,231.3376
10.76006,66.79872,231.3687
10.78006,66.99202,231.3968
10.80006,67.18811,231.4253
10.82006,67.38062,231.4533
10.84006,67.53206,231.4753
10.86006,67.6382,231.5482
10.88006,67.90706,231.7349
10.90006,68.06822,231.8468
10.92006,68.2157,231.9492
10.94006,68.3897,232.07
10.96006,68.54594,232.2009
10.98006,68.67433,232.3575
11.00006,68.78336,232.4905
11.02006,68.87872,232.6068
11.04006,69.04163,232.8055
11.06006,69.16571,232.9569
11.08006,69.3123,233.0804
11.10006,69.48222,233.1777
11.12006,69.65446,233.2762
11.14007,69.84489,233.3852
11.16007,70.01923,233.485
11.18007,70.18935,233.5824
11.20007,70.36891,233.6408
11.22007,70.56253,233.6618
11.24007,70.75397,233.6827
11.26007,70.95816,233.7049
11.28007,71.1571,233.7265
11.30007,71.35101,233.7476
11.32007,71.50098,233.764
11.34007,71.77105,233.792
11.36007,71.93629,233.7878
11.38007,72.11346,233.7833
11.40007,72.35796,233.7772
11.42007,72.55112,233.7723
11.44007,72.76956,233.7668
11.46007,72.9634,233.7619
11.48007,73.16727,233.7567
11.50007,73.35959,233.7519
11.52007,73.56066,233.7685
11.54007,73.75626,233.7901
11.56007,73.95266,233.8118
11.58008,74.13886,233.8324
11.60008,74.35736,233.8566
11.62008,74.53453,233.8761
11.64008,74.75941,233.901
11.66008,74.9445,233.9572
11.68008,75.07858,234.0416
11.70008,75.18832,234.1107
11.72008,75.43498,234.2659
11.74008,75.60151,234.3706
11.76008,75.77695,234.481
11.78008,75.85792,234.532
11.80008,76.03121,234.7401
11.82008,76.16342,234.9089
11.84008,76.2861,235.0655
11.86008,76.42005,235.2365
11.88008,76.53885,235.3881
11.90008,76.69587,235.5115
11.92008,76.86034,235.6166
11.94008,77.02274,235.7204
11.96008,77.18438,235.8236
11.98008,77.3684,235.9412
12.00008,77.47382,236.0086
12.02009,77.72193,236.0909
12.04009,77.91258,236.1132
12.06009,78.10869,236.136
12.08009,78.22587,236.1497
12.10009,78.45895,236.1769
12.12009,78.72289,236.2077
12.14009,78.88779,236.2484
12.16009,79.0131,236.3192
12.18009,79.1145,236.4353
12.20009,79.17039,236.5722
12.22009,79.19374,236.7547
12.24009,79.18108,236.9573
12.26009,79.12833,237.2182
12.28009,79.0462,237.4849
12.30009,78.90666,237.8201
12.32009,78.74012,238.1631
12.34009,78.74063,238.3531
12.36009,78.74787,238.56
12.38009,78.7526,238.695
12.40009,78.7615,238.9492
12.42009,78.76766,239.1255
12.44009,78.77516,239.3396
12.4601,78.77345,239.5412
12.4801,78.77068,239.7428
12.5001,78.76825,239.9199
12.5201,78.76548,240.1215
12.5401,78.76289,240.3108
12.5601,78.76012,240.5122
12.5801,78.75738,240.7119
12.6001,78.75465,240.9106
12.6201,78.76891,241.1089
12.6401,78.79266,241.3046
12.6601,78.81438,241.4837
12.6801,78.83559,241.6586
12.7001,78.86274,241.8822
12.7201,78.88589,242.073
12.7401,78.90956,242.2682
12.7601,78.9366,242.4545
12.7801,79.04604,242.6243
12.8001,79.15218,242.789
12.8201,79.25993,242.9561
12.8401,79.37095,243.1284
12.8601,79.43507,243.2279
12.88011,79.59162,243.4575
12.90011,79.74658,243.579
12.92011,79.90257,243.7013
12.94011,80.06075,243.8254
12.96011,80.20746,243.9404
12.98011,80.30388,244.016
13.00011,80.4991,244.1969
13.02011,80.60773,244.37
13.04011,80.71271,244.5373
13.06011,80.81736,244.7041
13.08011,80.92797,244.8804
13.10011,81.02525,245.0355
13.12011,81.10425,245.218
13.14011,81.12848,245.3693
13.16011,81.16782,245.6151
13.18011,81.18237,245.7059
13.20011,81.22661,245.9823
13.22011,81.25758,246.1758
13.24011,81.2886,246.3695
13.26011,81.3217,246.5657
13.28011,81.3631,246.7422
13.30011,81.39109,246.8615
13.32012,81.45538,247.1356
13.34012,81.4994,247.3233
13.36012,81.54849,247.5326
13.38012,81.58654,247.6948
13.40012,81.63889,247.8499
13.42012,81.80247,248.0358
13.44012,81.93563,248.187
13.46012,82.05523,248.3229
13.48012,82.1857,248.4681
13.50012,82.34035,248.6027
13.52012,82.48642,248.6951
13.54012,82.65948,248.771
13.56012,82.84303,248.8202
13.58012,83.042,248.8445
13.60012,83.15942,248.8469
13.62012,83.45851,248.8205
13.64012,83.7135,248.767
13.66012,83.9815,248.6774
13.68012,84.19819,248.6216
13.70012,84.40491,248.6341
13.72012,84.59568,248.6457
13.74012,84.80698,248.6586
13.76013,84.99916,248.6702
13.78013,85.2142,248.6833
13.80013,85.39806,248.6945
13.82013,85.59122,248.704
13.84013,85.80322,248.7102
13.86013,85.99593,248.7158
13.88013,86.20828,248.722
13.90013,86.34869,248.7261
13.92013,86.61134,248.7337
13.94013,86.80884,248.7395
13.96013,86.99603,248.7449
13.98013,87.21146,248.7495
14.00013,87.40018,248.7495
14.02013,87.59413,248.7495
14.04013,87.77362,248.7495
14.06013,87.90365,248.7495
14.08013,88.20642,248.7495
14.10013,88.39719,248.7495
14.12013,88.59543,248.7495
14.14013,88.79156,248.7494
14.16013,88.99435,248.7489
14.18013,89.21556,248.7483
14.20014,89.40923,248.7478
14.22014,89.60178,248.7473
14.24014,89.79627,248.7468
14.26014,89.99855,248.7463
14.28014,90.19614,248.7458
14.30014,90.39082,248.7453
14.32014,90.61391,248.7477
14.34014,90.81306,248.7499
14.36014,90.91653,248.751
14.38014,91.19289,248.7541
14.40014,91.39103,248.7564
14.42014,91.61243,248.7588
14.44014,91.81396,248.7611
14.46014,91.99724,248.7632
14.48014,92.19415,248.7625
14.50014,92.39424,248.7614
14.52014,92.59352,248.7604
14.54014,92.7932,248.7593
14.56014,92.99318,248.7583
14.58014,93.20168,248.7572
14.60014,93.40176,248.7561
14.62014,93.60699,248.755
14.64015,93.80952,248.7545
14.66015,93.93235,248.7543
14.68015,94.20184,248.7539
14.70015,94.4032,248.7536
14.72015,94.60116,248.7532
14.74015,94.80185,248.7529
14.76015,95.00361,248.7525
14.78015,95.21391,248.7522
14.80015,95.38945,248.7477
14.82015,95.61565,248.739
14.84015,95.78854,248.7323
14.86015,95.99292,248.7245
14.88015,96.21035,248.7162
14.90015,96.41171,248.7084
14.92015,96.59027,248.7016
14.94015,96.79156,248.6938
14.96015,96.9688,248.6814
14.98015,97.18958,248.652
15.00015,97.39874,248.624
15.02015,97.59832,248.5974
15.04015,97.7999,248.5705
15.06015,98.00374,248.5433
15.08016,98.17764,248.5201
15.10016,98.38946,248.4918
15.12016,98.58244,248.466
15.14016,98.79049,248.4402
15.16016,98.99062,248.4154
15.18016,99.18834,248.3909
15.20016,99.26711,248.3811
15.22016,99.58572,248.3416
15.24016,99.78738,248.3166
15.26016,99.9746,248.2934
15.28016,100.178,248.2682
15.30016,100.3548,248.2476
15.32016,100.5806,248.2383
15.34016,100.7708,248.2305
15.36016,100.9658,248.2224
15.38016,101.1657,248.2142
15.40016,101.3663,248.2059
15.42016,101.4703,248.2016
15.44016,101.7768,248.189
15.46016,101.9782,248.1807
15.48016,102.1701,248.173
15.50016,102.3576,248.1685
15.52017,102.5659,248.1635
15.54017,102.7533,248.159
15.56017,102.9557,248.1541
15.58017,103.1691,248.149
15.60017,103.3816,248.1439
15.62017,103.5656,248.1394
15.64017,103.7693,248.1345
15.66017,103.9739,248.1296
15.68017,104.1781,248.1233
15.70017,104.3629,248.1172
15.72017,104.4894,248.113
15.74017,104.7772,248.1034
15.76017,104.9538,248.0976
15.78017,105.1595,248.0908
15.80017,105.3626,248.084
15.82017,105.5649,248.0773
15.84017,105.774,248.0704
15.86017,105.9718,248.0656
15.88017,106.1699,248.0661
15.90017,106.3728,248.0665
15.92017,106.5673,248.0669
15.94018,106.7611,248.0674
15.96018,106.9711,248.0678
15.98018,107.1584,248.0682
16.00018,107.3679,248.0687
16.02018,107.5223,248.069
16.04018,107.7652,248.0695
16.06018,107.9768,248.075
16.08018,108.1575,248.0808
16.10018,108.3622,248.0874
16.12018,108.5696,248.0941
16.14018,108.7762,248.1006
16.16018,108.9656,248.105
16.18018,109.1637,248.1077
16.20018,109.3717,248.1086
16.22018,109.5769,248.1074
16.24018,109.7574,248.1047
16.26018,109.9751,248.0994
16.28018,110.1549,248.0932
16.30018,110.3604,248.0843
16.32018,110.5436,248.0747
16.34018,110.7652,248.0717
16.36018,110.9783,248.0763
16.38018,111.1534,248.0801
16.40018,111.3572,248.0845
16.42019,111.5596,248.0888
16.44019,111.7614,248.0931
16.46019,111.9717,248.0977
16.48019,112.1636,248.1018
16.50019,112.3254,248.1053
16.52019,112.5637,248.1101
16.54019,112.7748,248.114
16.56019,112.7748,248.114
16.58019,113.1725,248.1213
16.60019,113.3637,248.1249
16.62019,113.5613,248.1285
16.64019,113.6561,248.1303
16.66019,113.9578,248.1358
16.68019,114.1668,248.1397
16.70019,114.3699,248.1425
16.72019,114.5722,248.1379
16.74019,114.7715,248.1334
16.76019,114.9758,248.1288
16.78019,115.1582,248.1246
16.80019,115.2878,248.1217
16.82019,115.5732,248.1152
16.84019,115.7711,248.1107
16.8602,115.9689,248.1062
16.8802,116.1652,248.1017
16.9002,116.3672,248.0972
16.9202,116.5709,248.0927
16.9402,116.6677,248.0905
16.9602,116.9597,248.084
16.9802,117.1706,248.0794
17.0002,117.3731,248.0749
17.0202,117.5538,248.0709
17.0402,117.7659,248.0662
17.0602,117.9508,248.0621
17.0802,118.1581,248.0583
17.1002,118.368,248.0625
17.1202,118.572,248.0666
17.1402,118.7758,248.0707
17.1602,118.9642,248.0745
17.1802,119.1671,248.0786
17.2002,119.3751,248.0828
17.2202,119.5526,248.0863
17.2402,119.7075,248.0895
17.2602,119.971,248.0948
17.2802,120.1476,248.0986
17.30021,120.3601,248.1034
17.32021,120.5727,248.1082
17.34021,120.7533,248.1123
17.36021,120.9622,248.117
17.38021,121.1695,248.1216
17.40021,121.3677,248.1261
17.42021,121.5662,248.1306
17.44021,121.7747,248.1353
17.46021,121.9405,248.1379
17.48021,122.1522,248.1337
17.50021,122.3448,248.1299
17.52021,122.5355,248.1261
17.54021,122.7446,248.122
17.56021,122.9592,248.1178
17.58021,123.1467,248.1141
17.60021,123.368,248.1097
17.62021,123.5668,248.1058
17.64021,123.7469,248.1022
17.66021,123.9661,248.097
17.68021,124.1695,248.0919
17.70021,124.2506,248.0899
17.72021,124.5463,248.0824
17.74022,124.775,248.0767
17.76022,124.9508,248.0723
17.78022,125.1648,248.0669
17.80022,125.3477,248.0623
17.82022,125.5581,248.057
17.84022,125.7697,248.0544
17.86022,125.9714,248.0578
17.88022,126.1598,248.061
17.90022,126.3631,248.0645
17.92022,126.5681,248.068
17.94022,126.7515,248.0711
17.96022,126.9485,248.0745
17.98022,127.1606,248.0781
18.00022,127.2721,248.08
18.02022,127.5618,248.0849
18.04022,127.7709,248.09
18.06022,127.9549,248.0947
18.08022,128.1595,248.1
18.10022,128.3641,248.1052
18.12022,128.55,248.11
18.14022,128.7536,248.1152
18.16022,128.965,248.1206
18.18023,129.1526,248.1254
18.20023,129.3533,248.1305
18.22023,129.5563,248.1325
18.24023,129.7629,248.129
18.26023,129.9462,248.1259
18.28023,130.1622,248.1223
18.30023,130.297,248.1201
18.32023,130.5507,248.1158
18.34023,130.7504,248.1125
18.36023,130.9618,248.109
18.38023,131.1462,248.1059
18.40023,131.3511,248.1025
18.42023,131.5614,248.0968
18.44023,131.7667,248.091
18.46023,131.9717,248.0852
18.48023,132.1716,248.0796
18.50023,132.3558,248.0744
18.52023,132.5698,248.0684
18.54023,132.7525,248.0632
18.56023,132.959,248.0574
18.58023,133.1685,248.0515
18.60023,133.2966,248.049
18.62024,133.5475,248.0525
18.64024,133.7493,248.0553
18.66024,133.9586,248.0583
18.68024,134.1671,248.0612
18.70024,134.3527,248.0638
18.72024,134.5613,248.0667
18.74024,134.7541,248.0694
18.76024,134.9507,248.0722
18.78024,135.1539,248.075
18.80024,135.372,248.0813
18.82024,135.5529,248.0865
