Time,X,Z
1.839999,67.42139,118.7308
1.859999,67.32349,118.6499
1.879999,67.12339,118.4696
1.899999,67.0096,118.3044
1.919999,66.89552,118.1387
1.939999,66.78686,117.9809
1.959999,66.66526,117.8042
1.979999,66.55673,117.6466
1.999999,66.46732,117.4835
2.019999,66.43926,117.2876
2.039999,66.40826,117.0712
2.059999,66.38083,116.8797
2.079999,66.35337,116.688
2.099999,66.32565,116.4945
2.119999,66.29675,116.2928
2.139999,66.26863,116.0965
2.159999,66.26813,115.9202
2.179999,66.26869,115.6909
2.199999,66.26919,115.491
2.219999,66.26967,115.2965
2.239999,66.27013,115.1096
2.259999,66.27063,114.9094
2.279999,66.27117,114.6909
2.299999,66.27165,114.4964
2.319999,66.27103,114.4113
2.339998,66.26707,114.1033
2.359998,66.26453,113.9059
2.379998,66.26204,113.7123
2.399998,66.25949,113.5145
2.419998,66.25672,113.2989
2.439998,66.25428,113.1088
2.459998,66.25157,112.8985
2.479998,66.25076,112.8356
2.499998,66.25079,112.5016
2.519998,66.25079,112.5016
2.539998,66.25083,112.114
2.559998,66.25086,111.8953
2.579998,66.25089,111.7208
2.599998,66.25091,111.5034
2.619998,66.25093,111.3521
2.639998,66.25155,111.0926
2.659998,66.25252,110.9184
2.679998,66.25371,110.7039
2.699998,66.25479,110.5091
2.719998,66.25599,110.2939
2.739998,66.25699,110.1133
2.759998,66.25821,109.8938
2.779998,66.25928,109.7024
2.799998,66.25927,109.5048
2.819998,66.25674,109.3015
2.839998,66.25424,109.1008
2.859998,66.25176,108.9014
2.879998,66.24934,108.7072
2.899998,66.24679,108.5022
2.919998,66.24464,108.3295
2.939998,66.24174,108.0967
2.959998,66.23947,107.9044
2.979998,66.2378,107.7119
2.999998,66.23603,107.5081
3.019998,66.23428,107.3061
3.039998,66.2326,107.1133
3.059998,66.23074,106.8976
3.079998,66.22897,106.6935
3.099998,66.22737,106.5095
3.119998,66.22945,106.3166
3.139998,66.26476,106.1208
3.159998,66.3306,105.9634
3.179998,66.42831,105.8243
3.199998,66.56639,105.6968
3.219998,66.72974,105.5946
3.239998,66.94064,105.5047
3.259998,67.15014,105.4441
3.279998,67.44016,105.3907
3.299998,67.68018,105.3256
3.319998,67.87486,105.2104
3.339998,67.99619,105.028
3.359998,68.1048,104.8648
3.379997,68.16443,104.7751
3.399997,68.31657,104.5464
3.419997,68.42986,104.376
3.439997,68.53876,104.2085
3.459997,68.5652,104.0102
3.479997,68.59109,103.816
3.499997,68.61668,103.624
3.519997,68.64568,103.4064
3.539997,68.67085,103.2176
3.559997,68.6964,103.0259
3.579997,68.7251,102.8106
3.599997,68.74358,102.6154
3.619997,68.74494,102.4078
3.639997,68.74624,102.2122
3.659997,68.74753,102.0176
3.679997,68.74838,101.8884
3.699997,68.75019,101.6139
3.719997,68.75155,101.4088
3.739997,68.75283,101.2148
3.759997,68.75437,101.0171
3.779997,68.75703,100.8207
3.799997,68.75961,100.6317
3.819997,68.76236,100.4288
3.839997,68.76516,100.2222
3.859997,68.76788,100.0217
3.879997,68.77063,99.81928
3.899997,68.77334,99.61984
3.919997,68.77612,99.4148
3.939997,68.77374,99.22027
3.959997,68.77122,99.01702
3.979997,68.76904,98.84244
3.999997,68.7662,98.61437
4.019997,68.76372,98.41482
4.039997,68.76121,98.21288
4.059997,68.75871,98.0118
4.079997,68.75632,97.82008
4.099997,68.75547,97.62057
4.119997,68.755,97.42365
4.139997,68.75479,97.33638
4.159997,68.75401,97.01254
4.179997,68.75355,96.81789
4.199997,68.75308,96.62573
4.219997,68.75257,96.4131
4.239997,68.75211,96.21949
4.259997,68.75307,96.01295
4.279997,68.75468,95.81635
4.299997,68.75637,95.61112
4.319997,68.75794,95.41898
4.339997,68.75965,95.21053
4.359997,68.76131,95.00924
4.379997,68.76293,94.811
4.399997,68.7645,94.61914
4.419997,68.76158,94.41144
4.439997,68.7576,94.30141
4.459997,68.747,94.00874
4.479997,68.73986,93.81165
4.499997,68.73301,93.62241
4.519997,68.72588,93.4253
4.539997,68.71877,93.22883
4.559997,68.71116,93.01886
4.579997,68.70535,92.82031
4.599997,68.70319,92.63046
4.619997,68.70078,92.41914
4.639997,68.69849,92.21823
4.659997,68.69636,92.03153
4.679996,68.69397,91.82243
4.699996,68.6916,91.61401
4.719996,68.68938,91.42067
4.739996,68.68794,91.29374
4.759996,68.74596,91.03133
4.779996,68.80112,90.82597
4.799996,68.85262,90.63429
4.819996,68.90123,90.45331
4.839996,68.95671,90.24677
4.859996,69.0051,90.06664
4.879996,69.05518,89.88023
4.899996,69.19399,89.71784
4.919996,69.32729,89.58069
4.939996,69.45886,89.4453
4.959996,69.6043,89.29565
4.979996,69.73558,89.16058
4.999996,69.88313,89.00877
5.019996,70.00404,88.88435
5.039996,70.0915,88.79436
5.059996,70.1757,88.70773
5.079996,70.22118,88.66092
5.099996,70.23617,88.6455
5.119996,70.22604,88.65593
5.139996,70.18665,88.69646
5.159996,70.04476,88.76336
5.179996,69.74039,88.87574
5.199996,69.60552,88.92711
5.219996,69.17952,89.03252
5.239996,68.98377,89.03912
5.259996,68.78899,89.0457
5.279996,68.5962,89.05221
5.299996,68.39292,89.05907
5.319996,68.20406,89.06544
5.339996,68.00183,89.0716
5.359996,67.80184,89.07464
5.379996,67.6138,89.07749
5.399996,67.42521,89.08035
5.419996,67.21952,89.08348
5.439996,67.02413,89.08644
5.459996,66.8314,89.08937
5.479996,66.64314,89.09223
5.499996,66.51978,89.0941
5.519996,66.24514,89.10696
5.539996,66.05807,89.14551
5.559996,65.86309,89.18569
5.579996,65.67496,89.22446
5.599996,65.46585,89.26756
5.619996,65.28725,89.30436
5.639996,65.08183,89.34669
5.659996,64.91804,89.38045
5.679996,64.79873,89.40504
5.699996,64.53048,89.53224
5.719995,64.35323,89.6296
5.739995,64.18616,89.72135
5.759995,64.01166,89.81718
5.779995,63.84578,89.90829
5.799995,63.73078,89.97145
5.819995,63.4992,90.09863
5.839995,63.31997,90.1955
5.859995,63.15594,90.27915
5.879995,62.96761,90.37521
5.899995,62.79346,90.46401
5.919995,62.6325,90.5461
5.939995,62.46199,90.63306
5.959995,62.26826,90.73185
5.979995,62.09815,90.81861
5.999995,61.91095,90.89552
6.019995,61.7344,90.93011
6.039995,61.53101,90.96998
6.059995,61.32788,91.00979
6.079995,61.14952,91.04474
6.099995,60.9928,91.07545
6.119995,60.76281,91.12053
6.139995,60.56065,91.16016
6.159995,60.36662,91.18559
6.179995,60.17934,91.19361
6.199995,59.96244,91.20292
6.219995,59.77136,91.21111
6.239995,59.58385,91.21915
6.259995,59.3705,91.2283
6.279995,59.17038,91.23689
6.299995,58.98154,91.24498
6.319995,58.79074,91.25117
6.339995,58.59278,91.25065
6.359995,58.38379,91.25011
6.379995,58.19268,91.2496
6.399995,58.01747,91.24915
6.419995,57.7914,91.24856
6.439995,57.58648,91.24802
6.459995,57.3988,91.24753
6.479995,57.19075,91.24685
6.499995,56.99525,91.24429
6.519995,56.78126,91.24149
6.539995,56.59433,91.23904
6.559995,56.39066,91.23637
6.579995,56.1981,91.23385
6.599995,55.98904,91.23111
6.619995,55.7947,91.22856
6.639995,55.58803,91.22585
6.659995,55.38723,91.228
6.679995,55.18258,91.23059
6.699995,55.00588,91.23283
6.719995,54.793,91.23552
6.739995,54.58072,91.2382
6.759995,54.39123,91.24059
6.779994,54.18395,91.24322
6.799994,53.99334,91.24563
6.819994,53.79535,91.24536
6.839994,53.5819,91.24385
6.859994,53.38056,91.24243
6.879994,53.19118,91.2411
6.899994,52.97901,91.23959
6.919994,52.79439,91.23829
6.939994,52.59738,91.2369
6.959994,52.39039,91.23544
6.979994,52.1866,91.23336
6.999994,51.99693,91.231
7.019994,51.79234,91.22845
7.039994,51.58091,91.22583
7.059994,51.3953,91.22352
7.079994,51.18673,91.22092
7.099994,50.98017,91.21835
7.119994,50.79316,91.21603
7.139994,50.60477,91.21585
7.159994,50.4908,91.21796
7.179994,50.19594,91.22343
7.199994,49.98774,91.22728
7.219994,49.78182,91.23109
7.239994,49.59694,91.23451
7.259994,49.3791,91.23855
7.279994,49.19011,91.24205
7.299994,48.9802,91.24424
7.319994,48.7949,91.2421
7.339994,48.59103,91.23975
7.359994,48.3953,91.2375
7.379994,48.19355,91.23517
7.399994,47.98866,91.23281
7.419994,47.78447,91.23046
7.439994,47.58051,91.22811
7.459994,47.47706,91.22691
7.479994,47.18314,91.22348
7.499994,46.99837,91.22131
7.519994,46.79041,91.21886
7.539994,46.58508,91.21645
7.559994,46.39963,91.21427
7.579994,46.18609,91.21177
7.599994,46.00079,91.20959
7.619994,45.79398,91.20716
7.639994,45.59367,91.21218
7.659994,45.38889,91.21803
7.679994,45.19904,91.22346
7.699994,44.99371,91.22932
7.719994,44.78503,91.23529
7.739994,44.60069,91.24055
7.759994,44.47621,91.24412
7.779994,44.19303,91.2522
7.799994,43.99888,91.25356
7.819993,43.79602,91.2531
7.839993,43.59426,91.25263
7.859993,43.38659,91.25215
7.879993,43.20088,91.25172
7.899993,42.98662,91.25124
7.919993,42.78302,91.25076
7.939993,42.59111,91.25032
7.959993,42.3882,91.24984
7.979993,42.2014,91.24939
7.999993,41.99594,91.24889
8.019994,41.79978,91.24841
8.039994,41.59932,91.24792
8.059995,41.45837,91.24758
8.079995,41.19426,91.24694
8.099996,40.99107,91.24644
8.119996,40.79761,91.24812
8.139997,40.5973,91.25388
8.159997,40.39515,91.25968
8.179997,40.21289,91.26492
8.199998,40.00042,91.27103
8.219998,39.81117,91.27646
8.239999,39.60767,91.28231
8.259999,39.4034,91.28818
8.28,39.21104,91.29306
8.3,39.00962,91.29082
8.320001,38.81905,91.2887
8.340001,38.61843,91.28647
8.360002,38.43665,91.28445
8.380002,38.23471,91.2822
8.400002,38.02216,91.27984
8.420003,37.82884,91.27769
8.440003,37.62713,91.27544
8.460004,37.4436,91.27306
8.480004,37.24081,91.27038
8.500005,37.03588,91.26766
8.520005,36.94912,91.26651
8.540006,36.64487,91.26248
8.560006,36.46421,91.26009
8.580007,36.26303,91.25743
8.600007,36.06238,91.25477
8.620008,35.86002,91.25567
8.640008,35.67101,91.25861
8.660008,35.47047,91.26172
8.680009,35.27132,91.26482
8.700009,35.09205,91.2676
8.72001,34.8926,91.2707
8.74001,34.68242,91.27396
8.760011,34.50278,91.27675
8.780011,34.30023,91.27837
8.800012,34.10034,91.27625
8.820012,33.98279,91.27502
8.840013,33.70141,91.27205
8.860013,33.5148,91.27008
8.880013,33.31261,91.26795
8.900014,33.11551,91.26587
8.920014,32.9191,91.2638
8.940015,32.73823,91.2619
8.960015,32.52692,91.26061
8.980016,32.34802,91.25953
9.000016,32.1509,91.25832
9.020017,31.94254,91.25706
9.040017,31.74502,91.25585
9.060018,31.56568,91.25476
9.080018,31.34925,91.25344
9.100019,31.17192,91.26048
9.120019,31.04444,91.28595
9.140019,30.84106,91.37667
9.16002,30.70168,91.49021
9.18002,30.59069,91.62742
9.200021,30.49127,91.80724
9.220021,30.40967,92.02608
9.240022,30.35334,92.2524
9.260022,30.30799,92.53876
9.280023,30.22791,92.78516
9.300023,30.08843,92.95855
9.320024,29.92129,93.06998
9.340024,29.7529,93.18225
9.360024,29.60177,93.28301
9.380025,29.42916,93.3981
9.400025,29.26602,93.50687
9.420026,29.12248,93.58005
9.440026,28.90452,93.60605
9.460027,28.70329,93.63006
9.480027,28.50168,93.65411
9.500028,28.31462,93.67643
9.520028,28.14638,93.6965
9.540029,28.00485,93.7436
9.560029,27.9206,93.83036
9.580029,27.88723,93.9492
9.60003,27.89979,94.09454
9.62003,27.95918,94.27939
9.640031,28.07056,94.50668
9.660031,28.21655,94.74594
9.680032,28.42779,95.05397
9.700032,28.65008,95.36703
9.720033,28.70577,95.58851
9.740033,28.73219,95.79457
9.760034,28.7565,95.9841
9.780034,28.7834,96.19387
9.800035,28.8079,96.38497
9.820035,28.83103,96.56535
9.840035,28.88061,96.78008
9.860036,28.93107,96.96776
9.880036,28.95969,97.0742
9.900037,29.03244,97.3448
9.920037,29.08846,97.55315
9.940038,29.13562,97.72856
9.960038,29.20797,97.91102
9.980039,29.3429,98.05936
10.00004,29.48856,98.2195
10.02004,29.60811,98.35094
10.04004,29.74405,98.50039
10.06004,29.88173,98.65176
10.08004,30.02225,98.80209
10.10004,30.15099,98.93584
10.12004,30.29469,99.08511
10.14004,30.42349,99.21893
10.16004,30.5578,99.35846
10.18004,30.65668,99.46118
10.20004,30.79105,99.68104
10.22004,30.84616,99.86346
10.24004,30.90972,100.0738
10.26005,30.96171,100.2459
10.28005,31.02583,100.4581
10.30005,31.08138,100.642
10.32005,31.13364,100.8315
10.34005,31.16789,101.0298
10.36005,31.2012,101.2227
10.38005,31.23751,101.433
10.40005,31.27066,101.6249
10.42005,31.30423,101.8193
10.44005,31.33754,102.0121
10.46005,31.37222,102.2035
10.48005,31.46095,102.3631
10.50005,31.56933,102.5581
10.52005,31.66743,102.7345
10.54005,31.76225,102.9051
10.56005,31.85801,103.0774
10.58005,31.94246,103.2293
10.60005,32.11483,103.3862
10.62005,32.26328,103.5094
10.64005,32.3357,103.5694
10.66005,32.56326,103.7582
10.68005,32.71407,103.8833
10.70006,32.8624,104.0219
10.72006,32.97554,104.1824
10.74006,33.08943,104.3439
10.76006,33.20137,104.5026
10.78006,33.31863,104.669
10.80006,33.43584,104.8352
10.82006,33.52692,105.0105
10.84006,33.55863,105.1838
10.86006,33.59924,105.4058
10.88006,33.63498,105.6011
10.90006,33.67099,105.798
10.92006,33.704,105.9784
10.94006,33.72636,106.1007
10.96006,33.77781,106.3762
10.98006,33.81811,106.5727
11.00006,33.85871,106.7705
11.02006,33.89711,106.9577
11.04006,33.93758,107.1549
11.06006,33.97863,107.355
11.08006,34.02031,107.5582
11.10006,34.09452,107.7382
11.12006,34.2015,107.8754
11.14007,34.33203,108.0428
11.16007,34.45452,108.1998
11.18007,34.58115,108.3622
11.20007,34.70697,108.5235
11.22007,34.82358,108.65
11.24007,34.94572,108.7594
11.26007,35.13455,108.9286
11.28007,35.28442,109.0628
11.30007,35.41786,109.1823
11.32007,35.57504,109.3231
11.34007,35.67046,109.4743
11.36007,35.75343,109.6568
11.38007,35.83556,109.8375
11.40007,35.91644,110.0154
11.42007,35.99891,110.1969
11.44007,36.08658,110.3898
11.46007,36.14586,110.5793
11.48007,36.17972,110.7737
11.50007,36.21313,110.9655
11.52007,36.24718,111.161
11.54007,36.27739,111.3344
11.56007,36.319,111.5733
11.58008,36.35138,111.7591
11.60008,36.39673,111.9471
11.62008,36.47735,112.1519
11.64008,36.54245,112.3172
11.66008,36.61647,112.5052
11.68008,36.69642,112.7083
11.70008,36.76738,112.8885
11.72008,36.84464,113.0653
11.74008,36.98621,113.1996
11.76008,37.13431,113.34
11.78008,37.27427,113.4727
11.80008,37.41757,113.6086
11.82008,37.57493,113.7578
11.84008,37.71611,113.8924
11.86008,37.86302,114.0339
11.88008,38.00021,114.1662
11.90008,38.13906,114.3
11.92008,38.28119,114.4369
11.94008,38.44184,114.5918
11.96008,38.56258,114.7217
11.98008,38.68576,114.8727
12.00008,38.76093,114.9649
12.02009,38.93631,115.18
12.04009,39.07564,115.3509
12.06009,39.18107,115.4802
12.08009,39.34199,115.6384
12.10009,39.48965,115.7663
12.12009,39.64096,115.8973
12.14009,39.79155,116.0278
12.16009,39.93872,116.1552
12.18009,40.07626,116.2744
12.20009,40.22592,116.4115
12.22009,40.37463,116.5502
12.24009,40.52203,116.6878
12.26009,40.65688,116.8136
12.28009,40.81733,116.9632
12.30009,40.88962,117.0307
12.32009,41.07712,117.2427
12.34009,41.2071,117.4063
12.36009,41.32962,117.5605
12.38009,41.446,117.7069
12.40009,41.57161,117.865
12.42009,41.70037,118.0157
12.44009,41.84745,118.1483
12.4601,42.00083,118.2865
12.4801,42.13672,118.4089
12.5001,42.28606,118.5435
12.5201,42.43687,118.6794
12.5401,42.58602,118.8149
12.5601,42.72477,118.9426
12.5801,42.85742,119.0648
12.6001,42.97641,119.1743
12.6201,43.16265,119.3457
12.6401,43.31438,119.4854
12.6601,43.45015,119.6356
12.6801,43.5593,119.775
12.7001,43.69165,119.9439
12.7201,43.81645,120.1032
12.7401,43.92329,120.2396
12.7601,44.04479,120.3947
12.7801,44.19148,120.541
12.8001,44.32977,120.6683
12.8201,44.47627,120.8032
12.8401,44.62913,120.944
12.8601,44.76585,121.0699
12.88011,44.91936,121.2113
12.90011,45.06662,121.3414
12.92011,45.21955,121.476
12.94011,45.37078,121.6092
12.96011,45.50973,121.7315
12.98011,45.65526,121.8596
13.00011,45.81575,122.0054
13.02011,45.93293,122.1509
13.04011,46.0665,122.3168
13.06011,46.13168,122.3977
13.08011,46.30833,122.6171
13.10011,46.42782,122.7655
13.12011,46.56373,122.9205
13.14011,46.69589,123.0452
13.16011,46.84789,123.1887
13.18011,46.99496,123.3276
13.20011,47.12496,123.4503
13.22011,47.28277,123.5993
13.24011,47.42887,123.7383
13.26011,47.57565,123.8794
13.28011,47.70301,124.0017
13.30011,47.85131,124.1443
13.32012,47.98444,124.2722
13.34012,48.13914,124.4209
13.36012,48.21235,124.5165
13.38012,48.30861,124.7774
13.40012,48.37556,124.9415
13.42012,48.46861,125.1221
13.44012,48.56631,125.2755
13.46012,48.69002,125.4355
13.48012,48.82941,125.5846
13.50012,48.9631,125.7053
13.52012,49.1272,125.8314
13.54012,49.33507,125.9419
13.56012,49.52499,126.02
13.58012,49.7634,126.0968
13.60012,49.9492,126.2145
13.62012,50.0974,126.3236
13.64012,50.26675,126.4484
13.66012,50.39293,126.5581
13.68012,50.55179,126.7207
13.70012,50.67931,126.8512
13.72012,50.82278,126.9981
13.74012,50.96785,127.1465
13.76013,51.09955,127.2813
13.78013,51.24091,127.4369
13.80013,51.3564,127.5715
13.82013,51.41948,127.6451
13.84013,51.61888,127.8776
13.86013,51.74038,128.0192
13.88013,51.87658,128.178
13.90013,52.02709,128.3168
13.92013,52.16309,128.4288
13.94013,52.32835,128.5648
13.96013,52.47599,128.6864
13.98013,52.63153,128.8144
14.00013,52.79146,128.9461
14.02013,52.92049,129.0755
14.04013,53.06993,129.2286
14.06013,53.19519,129.3569
14.08013,53.34204,129.5074
14.10013,53.47107,129.6395
14.12013,53.54634,129.7166
14.14013,53.74559,129.9414
14.16013,53.87491,130.0946
14.18013,53.99456,130.2363
14.20014,54.13475,130.4023
14.22014,54.24966,130.5385
14.24014,54.39053,130.6951
14.26014,54.52912,130.8111
14.28014,54.68367,130.9404
14.30014,54.84931,131.079
14.32014,54.98748,131.1946
14.34014,55.14595,131.3272
14.36014,55.29866,131.4635
14.38014,55.42746,131.5916
14.40014,55.57971,131.743
14.42014,55.66975,131.8326
14.44014,55.85073,132.0126
14.46014,56.00145,132.1625
14.48014,56.13741,132.3122
14.50014,56.25381,132.4523
14.52014,56.37822,132.602
14.54014,56.50953,132.76
14.56014,56.64377,132.9216
14.58014,56.76985,133.0733
14.60014,56.89859,133.1943
14.62014,57.06079,133.3322
14.64015,57.21733,133.4653
14.66015,57.35347,133.581
14.68015,57.5109,133.7149
14.70015,57.67057,133.8506
14.72015,57.77033,133.9454
14.74015,57.94926,134.1182
14.76015,58.08669,134.2509
14.78015,58.23502,134.3942
14.80015,58.38152,134.5357
14.82015,58.51565,134.6653
14.84015,58.64598,134.8235
14.86015,58.7764,134.983
14.88015,58.89959,135.1337
14.90015,59.01342,135.2728
14.92015,59.1441,135.4326
14.94015,59.28531,135.5905
14.96015,59.41893,135.7059
14.98015,59.57423,135.84
15.00015,59.72814,135.9729
15.02015,59.86596,136.092
15.04015,60.02211,136.2268
15.06015,60.18108,136.3684
15.08016,60.31553,136.4945
15.10016,60.46559,136.6352
15.12016,60.61555,136.7758
15.14016,60.75141,136.9033
15.16016,60.90055,137.0432
15.18016,60.9732,137.1117
15.20016,61.15005,137.3329
15.22016,61.28134,137.4972
15.24016,61.39304,137.6369
15.26016,61.52834,137.8062
15.28016,61.6428,137.9494
15.30016,61.7909,138.0952
15.32016,61.94561,138.2332
15.34016,62.09396,138.3655
15.36016,62.23448,138.4908
15.38016,62.39097,138.6303
15.40016,62.52454,138.7494
15.42016,62.67603,138.8882
15.44016,62.82858,139.0287
15.46016,62.96432,139.1537
15.48016,63.05923,139.2411
15.50016,63.26364,139.4293
15.52017,63.39701,139.5521
15.54017,63.52231,139.7113
15.56017,63.65182,139.8766
15.58017,63.7608,140.0157
15.60017,63.88456,140.1737
15.62017,64.01057,140.3345
15.64017,64.14411,140.4742
15.66017,64.32476,140.5888
15.68017,64.47565,140.6846
15.70017,64.6483,140.7941
15.72017,64.81949,140.9028
15.74017,64.99359,141.0132
15.76017,65.15356,141.0885
15.78017,65.33941,141.1186
15.80017,65.56315,141.1548
15.82017,65.76518,141.1876
15.84017,65.94312,141.2164
15.86017,66.14647,141.2493
15.88017,66.3602,141.284
15.90017,66.54575,141.3165
15.92017,66.73701,141.361
15.94018,66.83936,141.3848
15.96018,67.12,141.45
15.98018,67.31618,141.4957
16.00018,67.53017,141.5454
16.02018,67.71044,141.5797
16.04018,67.86528,141.574
16.06018,67.99743,141.5279
16.08018,68.1299,141.4174
16.10018,68.21087,141.2912
16.12018,68.28624,141.0824
16.14018,68.32761,140.858
16.16018,68.34704,140.6021
16.18018,68.34451,140.2616
16.20018,68.29647,139.8863
16.22018,68.29128,139.6127
16.24018,68.32327,139.4902
16.26018,68.39544,139.214
16.28018,68.442,139.0358
16.30018,68.48975,138.853
16.32018,68.54198,138.653
16.34018,68.59346,138.456
16.36018,68.63087,138.2586
16.38018,68.64825,138.0861
16.40018,68.66858,137.8843
16.42019,68.68126,137.7585
16.44019,68.70735,137.4995
16.46019,68.72726,137.3018
16.48019,68.74744,137.1017
16.50019,68.76746,136.9029
16.52019,68.78462,136.6977
16.54019,68.78358,136.5329
16.56019,68.78224,136.3203
16.58019,68.78102,136.1266
16.60019,68.77977,135.9281
16.62019,68.77847,135.7225
16.64019,68.77723,135.5264
16.66019,68.77601,135.3321
16.68019,68.7748,135.1404
16.70019,68.77374,135.0447
16.72019,68.7699,134.7444
16.74019,68.76746,134.5539
16.76019,68.76506,134.3658
16.78019,68.76234,134.1535
16.80019,68.75999,133.9695
16.82019,68.7573,133.7586
16.84019,68.75476,133.5595
16.8602,68.75583,133.3694
16.8802,68.75852,133.1843
16.9002,68.76154,132.9763
16.9202,68.76423,132.7916
16.9402,68.76705,132.5975
16.9602,68.77004,132.3917
16.9802,68.77301,132.1873
17.0002,68.77462,132.0769
17.0202,68.77699,131.8164
17.0402,68.77475,131.6034
17.0602,68.77284,131.4221
17.0802,68.77065,131.2145
17.1002,68.76852,131.0123
17.1202,68.7666,130.8302
17.1402,68.76454,130.6349
17.1602,68.76234,130.4255
17.1802,68.76038,130.2251
17.2002,68.7594,130.0443
17.2202,68.75832,129.8425
17.2402,68.75738,129.6664
17.2602,68.75623,129.4546
17.2802,68.75516,129.2534
17.30021,68.75433,129.098
17.32021,68.75308,128.8666
17.34021,68.75201,128.6669
17.36021,68.75293,128.4806
17.38021,68.75436,128.2823
17.40021,68.75578,128.0841
17.42021,68.75721,127.8852
17.44021,68.75864,127.6853
17.46021,68.76003,127.4925
17.48021,68.76147,127.291
17.50021,68.76292,127.0899
17.52021,68.76242,126.9097
17.54021,68.76035,126.7134
17.56021,68.75819,126.5077
17.58021,68.75607,126.3077
17.60021,68.75423,126.1329
17.62021,68.75204,125.9256
17.64021,68.74995,125.7268
17.66021,68.7478,125.5227
17.68021,68.74656,125.3255
17.70021,68.74696,125.1293
17.72021,68.74737,124.9339
17.74022,68.74777,124.7385
17.76022,68.74796,124.6521
17.78022,68.74858,124.3474
17.80022,68.74899,124.1504
17.82022,68.7494,123.9516
17.84022,68.74976,123.776
17.86022,68.74966,123.5749
17.88022,68.74953,123.3679
17.90022,68.74941,123.1701
17.92022,68.7493,122.9837
17.94022,68.74918,122.7846
17.96022,68.74907,122.5985
17.98022,68.74895,122.3927
18.00022,68.74883,122.1966
18.02022,68.74697,121.9883
18.04022,68.74697,121.9883
18.06022,68.74264,121.6102
18.08022,68.74016,121.3946
18.10022,68.73802,121.2079
18.12022,68.7357,121.0058
18.14022,68.73346,120.81
18.16022,68.73116,120.6102
18.18023,68.73135,120.4149
18.20023,68.73359,120.2124
18.22023,68.73458,120.1224
18.24023,68.73794,119.8175
18.26023,68.74008,119.6224
18.28023,68.74226,119.425
18.30023,68.74458,119.214
18.32023,68.74673,119.0189
18.34023,68.7479,118.8249
18.36023,68.74703,118.6239
18.38023,68.74622,118.439
18.40023,68.74529,118.2223
18.42023,68.74449,118.0388
18.44023,68.74364,117.8446
18.46023,68.74277,117.6421
18.48023,68.74186,117.4337
18.50023,68.74073,117.2271
18.52023,68.73991,117.1045
18.54023,68.73739,116.827
18.56023,68.73471,116.6308
18.58023,68.7313,116.4358
18.60023,68.72683,116.2268
18.62024,68.72186,116.0309
18.64024,68.71581,115.824
18.66024,68.7093,115.6281
18.68024,68.70238,115.4404
18.70024,68.70004,115.2244
18.72024,68.69972,115.0306
18.74024,68.69955,114.8444
