Time,X,Z
4.339997,193.7431,52.79781
4.359997,193.7459,53.07535
4.379997,193.7478,53.26213
4.399997,193.7497,53.44805
4.419997,193.7516,53.63858
4.439997,193.7527,53.73908
4.459997,193.7556,54.02877
4.479997,193.7579,54.25074
4.499997,193.7598,54.43841
4.519997,193.7613,54.63277
4.539997,193.7623,54.83031
4.559997,193.7632,55.01917
4.579997,193.7642,55.20929
4.599997,193.7653,55.43309
4.619997,193.7658,55.52586
4.639997,193.7671,55.79524
4.659997,193.7681,55.98706
4.679996,193.7801,56.21613
4.699996,193.809,56.40497
4.719996,193.838,56.59463
4.739996,193.8672,56.78577
4.759996,193.8832,56.89021
4.779996,193.9273,57.17863
4.799996,193.957,57.37298
4.819996,193.9863,57.56619
4.839996,194.0087,57.76079
4.859996,194.0186,57.89719
4.879996,194.0237,58.02843
4.899996,194.0178,58.3468
4.919996,194.005,58.50885
4.939996,193.9763,58.73375
4.959996,193.9408,58.93058
4.979996,193.8955,59.1357
4.999996,193.847,59.33088
5.019996,193.802,59.49997
5.039996,193.7899,59.69802
5.059996,193.7777,59.89605
5.079996,193.772,59.9891
5.099996,193.7537,60.2869
5.119996,193.7419,60.47913
5.139996,193.731,60.67701
5.159996,193.7318,60.87402
5.179996,193.7326,61.07343
5.199996,193.733,61.18109
5.219996,193.7341,61.46947
5.239996,193.7348,61.66142
5.259996,193.7356,61.8541
5.279996,193.7363,62.05075
5.299996,193.737,62.22209
5.319996,193.7378,62.35605
5.339996,193.7396,62.6424
5.359996,193.7409,62.83631
5.379996,193.7418,62.96494
5.399996,193.7435,63.23457
5.419996,193.7448,63.43075
5.439996,193.7461,63.62397
5.459996,193.7474,63.82205
5.479996,193.7466,64.03796
5.499996,193.7451,64.21241
5.519996,193.7433,64.4298
5.539996,193.743,64.46823
5.559996,193.7402,64.79228
5.579996,193.7386,64.98836
5.599996,193.737,65.18314
5.619996,193.7355,65.35458
5.639996,193.7344,65.48824
5.659996,193.737,65.77078
5.679996,193.739,65.96635
5.699996,193.7414,66.19003
5.719995,193.7431,66.3584
5.739995,193.7452,66.55668
5.759995,193.7473,66.75101
5.779995,193.7497,66.97929
5.799995,193.7513,67.17323
5.819995,193.7511,67.33257
5.839995,193.751,67.46915
5.859995,193.7508,67.76347
5.879995,193.7506,67.95461
5.899995,193.7505,68.14706
5.919995,193.7503,68.3386
5.939995,193.7502,68.44048
5.959995,193.75,68.7281
5.979995,193.7498,68.92319
5.999995,193.7496,69.10883
6.019995,193.7494,69.30628
6.039995,193.7492,69.47358
6.059995,193.7491,69.60593
6.079995,193.7488,69.92141
6.099995,193.7486,70.10932
6.119995,193.7484,70.30367
6.139995,193.7489,70.42958
6.159995,193.7503,70.56431
6.179995,193.7536,70.87439
6.199995,193.7556,71.06776
6.219995,193.758,71.29313
6.239995,193.76,71.48485
6.259995,193.7621,71.68598
6.279995,193.7642,71.8791
6.299995,193.7647,72.07236
6.319995,193.7631,72.27367
6.339995,193.7615,72.46448
6.359995,193.7601,72.63426
6.379995,193.7585,72.82949
6.399995,193.7567,73.05472
6.419995,193.7551,73.2517
6.439995,193.7538,73.41158
6.459995,193.7522,73.60525
6.479995,193.7534,73.81054
6.499995,193.7548,74.03625
6.519995,193.756,74.23089
6.539995,193.7573,74.42212
6.559995,193.7585,74.61198
6.579995,193.7598,74.8148
6.599995,193.7606,74.94311
6.619995,193.7622,75.19295
6.639995,193.764,75.38765
6.659995,193.766,75.57623
6.679995,193.7682,75.77812
6.699995,193.7705,75.99939
6.719995,193.7725,76.1917
6.739995,193.7746,76.38577
6.759995,193.7765,76.57239
6.779994,193.7786,76.76766
6.799994,193.7777,76.96685
6.819994,193.7746,77.15686
6.839994,193.7716,77.34696
6.859994,193.7685,77.53917
6.879994,193.7649,77.76565
6.899994,193.7642,77.80837
6.919994,193.7586,78.15788
6.939994,193.7555,78.34739
6.959994,193.7541,78.53794
6.979994,193.7564,78.7315
6.999994,193.7589,78.93063
7.019994,193.7612,79.12424
7.039994,193.7635,79.31499
7.059994,193.765,79.44037
7.079994,193.7684,79.71823
7.099994,193.7706,79.8984
7.119994,193.773,80.10205
7.139994,193.7749,80.30247
7.159994,193.7768,80.50394
7.179994,193.7787,80.70191
7.199994,193.7803,80.86973
7.219994,193.7822,81.07462
7.239994,193.7842,81.28358
7.259994,193.786,81.47957
7.279994,193.7879,81.67703
7.299994,193.7836,81.8725
7.319994,193.7786,82.04429
7.339994,193.7727,82.24319
7.359994,193.7678,82.40823
7.379994,193.761,82.63662
7.399994,193.7552,82.83374
7.419994,193.749,83.04127
7.439994,193.7432,83.23703
7.459994,193.7402,83.44072
7.479994,193.7407,83.6414
7.499994,193.7411,83.83183
7.519994,193.7413,83.93065
7.539994,193.742,84.23057
7.559994,193.7424,84.41843
7.579994,193.7428,84.60864
7.599994,193.7432,84.79504
7.619994,193.7444,84.98509
7.639994,193.7546,85.21501
7.659994,193.7632,85.40818
7.679994,193.7716,85.59864
7.699994,193.7804,85.79778
7.719994,193.789,85.99011
7.739994,193.7979,86.19264
7.759994,193.8065,86.38702
7.779994,193.8251,86.57834
7.799994,193.8685,86.76309
7.819993,193.8972,86.88504
7.839993,193.9585,87.14584
7.859993,193.9888,87.27477
7.879993,194.045,87.51352
7.899993,194.095,87.72613
7.919993,194.1804,87.88837
7.939993,194.3028,88.02818
7.959993,194.3693,88.10412
7.979993,194.5622,88.32439
7.999993,194.7082,88.49115
8.019994,194.8296,88.62986
8.039994,194.9804,88.78577
8.059995,195.0743,88.87733
8.079995,195.1686,88.96926
8.099996,195.3896,89.18481
8.119996,195.4995,89.29198
8.139997,195.6819,89.46989
8.159997,195.7597,89.63217
8.179997,195.7929,89.72659
8.199998,195.8875,89.99536
8.219998,195.9603,90.20192
8.239999,196.0215,90.37585
8.259999,196.0922,90.5766
8.28,196.1224,90.66245
8.3,196.1507,90.95135
8.320001,196.1643,91.13756
8.340001,196.1796,91.34692
8.360002,196.1928,91.527
8.380002,196.2083,91.7394
8.400002,196.2177,91.86871
8.420003,196.2272,91.99798
8.440003,196.2433,92.33166
8.460004,196.244,92.5114
8.480004,196.2447,92.72482
8.500005,196.2454,92.90638
8.520005,196.2461,93.10611
8.540006,196.2467,93.29096
8.560006,196.2475,93.5004
8.580007,196.248,93.6483
8.600007,196.2484,93.89162
8.620008,196.2477,94.0201
8.640008,196.247,94.15014
8.660008,196.2452,94.48652
8.680009,196.2442,94.66581
8.700009,196.2431,94.87585
8.72001,196.2421,95.05438
8.74001,196.241,95.25159
8.760011,196.2401,95.46903
8.780011,196.242,95.65178
8.800012,196.2441,95.86175
8.820012,196.246,96.04215
8.840013,196.248,96.23257
8.860013,196.2501,96.44405
8.880013,196.252,96.62384
8.900014,196.2532,96.74287
8.920014,196.2561,97.02124
8.940015,196.2558,97.23985
8.960015,196.2551,97.36986
8.980016,196.2538,97.61206
9.000016,196.2525,97.8252
9.020017,196.2513,98.00622
9.040017,196.2498,98.22151
9.060018,196.2488,98.35625
9.080018,196.2475,98.5149
9.100019,196.2452,98.78955
9.120019,196.2433,99.00551
9.140019,196.24,99.18914
9.16002,196.2353,99.41263
9.18002,196.2315,99.59799
9.200021,196.2293,99.72208
9.220021,196.2241,100.0058
9.240022,196.2207,100.1907
9.260022,196.2168,100.4079
9.280023,196.215,100.5053
9.300023,196.2142,100.7975
9.320024,196.2171,100.9842
9.340024,196.2205,101.2019
9.360024,196.2234,101.3879
9.380025,196.2264,101.5855
9.400025,196.2298,101.8009
9.420026,196.2327,101.9867
9.440026,196.236,102.1998
9.460027,196.2381,102.3877
9.480027,196.2392,102.5842
9.500028,196.24,102.7394
9.520028,196.2414,102.9919
9.540029,196.2424,103.1783
9.560029,196.2436,103.3979
9.580029,196.2446,103.5814
9.60003,196.2456,103.7746
9.62003,196.2458,103.9914
9.640031,196.2431,104.1775
9.660031,196.2398,104.3965
9.680032,196.2371,104.5782
9.700032,196.2338,104.8003
9.720033,196.231,104.9842
9.740033,196.2279,105.1935
9.760034,196.2256,105.3487
9.780034,196.222,105.5911
9.800035,196.2243,105.7599
9.820035,196.2253,105.8292
9.840035,196.2253,105.8292
9.860036,196.2316,106.289
9.880036,196.235,106.5315
9.900037,196.2378,106.7351
9.920037,196.2413,106.9915
9.940038,196.2442,107.1992
9.960038,196.2448,107.3174
9.980039,196.2453,107.6007
10.00004,196.2457,107.7788
10.02004,196.2461,107.9893
10.04004,196.2465,108.199
10.06004,196.2468,108.3797
10.08004,196.247,108.4762
10.10004,196.2477,108.7975
10.12004,196.2466,108.98
10.14004,196.2443,109.1899
10.16004,196.2419,109.3998
10.18004,196.2398,109.5874
10.20004,196.2375,109.7963
10.22004,196.2354,109.982
10.24004,196.2331,110.1907
10.26005,196.2314,110.3394
10.28005,196.2305,110.6001
10.30005,196.233,110.7853
10.32005,196.236,110.9991
10.34005,196.2384,111.1768
10.36005,196.2414,111.3884
10.38005,196.2443,111.5992
10.40005,196.2469,111.7909
10.42005,196.2481,111.8791
10.44005,196.252,112.1903
10.46005,196.2516,112.4033
10.48005,196.2513,112.584
10.50005,196.2509,112.8052
10.52005,196.2505,112.9865
10.54005,196.2502,113.1923
10.56005,196.2498,113.3773
10.58005,196.2494,113.5973
10.60005,196.2491,113.7866
10.62005,196.2476,113.9922
10.64005,196.2461,114.2005
10.66005,196.2448,114.3765
10.68005,196.2432,114.5844
10.70006,196.2416,114.7978
10.72006,196.2407,114.915
10.74006,196.2387,115.1918
10.76006,196.2371,115.3985
10.78006,196.2389,115.6054
10.80006,196.2414,115.7839
10.82006,196.2444,116.005
10.84006,196.2469,116.1823
10.86006,196.2497,116.3884
10.88006,196.2527,116.6043
10.90006,196.2552,116.7814
10.92006,196.2581,116.998
10.94006,196.2588,117.2025
10.96006,196.2578,117.3779
10.98006,196.2567,117.583
11.00006,196.2555,117.7861
11.02006,196.2547,117.9417
11.04006,196.2533,118.1879
11.06006,196.2522,118.3938
11.08006,196.251,118.6018
11.10006,196.2501,118.781
11.12006,196.2493,118.9881
11.14007,196.2486,119.2002
11.16007,196.2479,119.376
11.18007,196.2471,119.598
11.20007,196.2464,119.7772
11.22007,196.2456,119.9833
11.24007,196.2448,120.2
11.26007,196.2445,120.4053
11.28007,196.247,120.5817
11.30007,196.2498,120.7895
11.32007,196.2523,120.9677
11.34007,196.2553,121.186
11.36007,196.2583,121.4033
11.38007,196.2607,121.579
11.40007,196.2636,121.7859
11.42007,196.2665,121.9954
11.44007,196.2651,122.2023
11.46007,196.2633,122.3911
11.48007,196.2625,122.4786
11.50007,196.2597,122.7842
11.52007,196.2578,122.99
11.54007,196.2559,123.1959
11.56007,196.2542,123.3834
11.58008,196.2522,123.5942
11.60008,196.2516,123.8003
11.62008,196.2516,123.9825
11.64008,196.2515,124.2041
11.66008,196.2515,124.3898
11.68008,196.2515,124.599
11.70008,196.2515,124.7755
11.72008,196.2515,124.9838
11.74008,196.2515,125.1886
11.76008,196.2527,125.3941
11.78008,196.254,125.489
11.80008,196.2583,125.7983
11.82008,196.2611,126.0014
11.84008,196.2636,126.1779
11.86008,196.2664,126.3862
11.88008,196.2694,126.601
11.90008,196.2719,126.7784
11.92008,196.2737,126.9813
11.94008,196.2709,127.1972
11.96008,196.2682,127.402
11.98008,196.2657,127.5967
12.00008,196.2631,127.8013
12.02009,196.2607,127.982
12.04009,196.258,128.1891
12.06009,196.2553,128.3962
12.08009,196.2538,128.5144
12.10009,196.2535,128.7848
12.12009,196.2542,128.9684
12.14009,196.255,129.1958
12.16009,196.2556,129.3868
12.18009,196.2551,129.5797
12.20009,196.2531,129.7789
12.22009,196.2495,129.9913
12.24009,196.2448,130.1823
12.26009,196.2379,130.3982
12.28009,196.2308,130.5819
12.30009,196.2224,130.766
12.32009,196.2104,130.9911
12.34009,196.2062,131.203
12.36009,196.2073,131.3851
12.38009,196.2111,131.5404
12.40009,196.2174,131.7919
12.42009,196.2221,131.9844
12.44009,196.2274,132.1974
12.4601,196.2319,132.3793
12.4801,196.2373,132.597
12.5001,196.2419,132.7813
12.5201,196.2473,132.9996
12.5401,196.2495,133.0871
12.5601,196.2572,133.3959
12.5801,196.2617,133.575
12.6001,196.2668,133.7799
12.6201,196.2722,133.9973
12.6401,196.2767,134.1781
12.6601,196.2814,134.3843
12.6801,196.278,134.589
12.7001,196.2749,134.7759
12.7201,196.2715,134.9817
12.7401,196.2678,135.1999
12.7601,196.2649,135.3742
12.7801,196.2614,135.5806
12.8001,196.258,135.7852
12.8201,196.2546,135.9911
12.8401,196.2547,136.1086
12.8601,196.2568,136.3924
12.88011,196.2584,136.5988
12.90011,196.2597,136.7772
12.92011,196.2612,136.9828
12.94011,196.2628,137.189
12.96011,196.2642,137.3752
12.98011,196.2657,137.5822
13.00011,196.2683,137.8025
13.02011,196.2707,137.9765
13.04011,196.2735,138.1819
13.06011,196.2765,138.3996
13.08011,196.279,138.5768
13.10011,196.2818,138.7845
13.12011,196.2847,138.9885
13.14011,196.2867,139.137
13.16011,196.2874,139.3806
13.18011,196.2829,139.5995
13.20011,196.2794,139.7749
13.22011,196.2751,139.9825
13.24011,196.2709,140.1892
13.26011,196.2667,140.3942
13.28011,196.2631,140.5709
13.30011,196.2584,140.7975
13.32012,196.2556,140.976
13.34012,196.2579,141.1825
13.36012,196.2601,141.3843
13.38012,196.2625,141.5899
13.40012,196.2645,141.7749
13.42012,196.2668,141.9788
13.44012,196.2692,142.1886
13.46012,196.2713,142.3772
13.48012,196.2737,142.5853
13.50012,196.2766,142.7981
13.52012,196.279,142.9748
13.54012,196.2819,143.181
13.56012,196.2847,143.3837
13.58012,196.2875,143.5873
13.60012,196.289,143.6945
13.62012,196.2932,143.9992
13.64012,196.2958,144.1857
13.66012,196.2923,144.3806
13.68012,196.2866,144.5861
13.70012,196.2809,144.7923
13.72012,196.2758,144.9794
13.74012,196.2701,145.1854
13.76013,196.265,145.3698
13.78013,196.2593,145.5765
13.80013,196.2536,145.7802
13.82013,196.2513,145.9948
13.84013,196.2521,146.1981
13.86013,196.2529,146.3732
13.88013,196.2538,146.5785
13.90013,196.2544,146.7275
13.92013,196.2554,146.9711
13.94013,196.2563,147.1854
13.96013,196.2572,147.3909
13.98013,196.2582,147.5943
14.00013,196.2596,147.7991
14.02013,196.2607,147.9738
14.04013,196.262,148.1839
14.06013,196.2634,148.3961
14.08013,196.2645,148.5718
14.10013,196.2659,148.7802
14.12013,196.2672,148.982
14.14013,196.2676,149.1895
14.16013,196.2623,149.3776
14.18013,196.2566,149.5804
14.20014,196.2509,149.7838
14.22014,196.2456,149.9729
14.24014,196.2398,150.1772
14.26014,196.2338,150.3915
14.28014,196.2281,150.5948
14.30014,196.2231,150.7699
14.32014,196.2233,150.9751
14.34014,196.2252,151.179
14.36014,196.2262,151.2962
14.38014,196.2288,151.5793
14.40014,196.2306,151.7836
14.42014,196.2324,151.9868
14.44014,196.2343,152.1927
14.46014,196.2359,152.3688
14.48014,196.2376,152.5898
14.50014,196.2389,152.7932
14.52014,196.2402,152.9783
14.54014,196.2416,153.1862
14.56014,196.243,153.3921
14.58014,196.2441,153.5635
14.60014,196.2456,153.7805
14.62014,196.247,153.9878
14.64015,196.2452,154.1976
14.66015,196.2414,154.345
14.68015,196.2352,154.5903
14.70015,196.2305,154.774
14.72015,196.2254,154.9773
14.74015,196.2201,155.1841
14.76015,196.2149,155.3905
14.78015,196.2097,155.5945
14.80015,196.208,155.7671
14.82015,196.2323,155.9904
14.84015,196.2517,156.169
14.86015,196.2743,156.3771
14.88015,196.2964,156.5803
14.90015,196.3185,156.783
14.92015,196.3386,156.9678
14.94015,196.3608,157.1722
14.96015,196.4037,157.3684
14.98015,196.4784,157.5392
15.00015,196.5615,157.7294
15.02015,196.6467,157.924
15.04015,196.7284,158.1109
15.06015,196.8098,158.297
15.08016,196.8789,158.455
15.10016,196.9744,158.6477
15.12016,197.0439,158.7389
15.14016,197.2149,158.9634
15.16016,197.336,159.1224
15.18016,197.4568,159.2809
15.20016,197.5765,159.438
15.22016,197.6959,159.5946
15.24016,197.8324,159.7503
15.26016,197.9718,159.8838
15.28016,198.1269,160.0325
15.30016,198.2663,160.1661
15.32016,198.4028,160.2968
15.34016,198.5472,160.4352
15.36016,198.7087,160.5829
15.38016,198.8793,160.6668
15.40016,199.0461,160.7488
15.42016,199.166,160.8078
15.44016,199.4062,160.926
15.46016,199.5973,161.02
15.48016,199.7671,161.1035
15.50016,199.9595,161.1816
15.52017,200.1374,161.2101
15.54017,200.3418,161.2428
15.56017,200.5327,161.2733
15.58017,200.7049,161.3009
15.60017,200.9137,161.3342
15.62017,201.0964,161.3635
15.64017,201.3042,161.3967
15.66017,201.4441,161.4191
15.68017,201.5664,161.4284
15.70017,201.8633,161.4407
15.72017,202.0163,161.4471
15.74017,202.2419,161.4564
15.76017,202.4225,161.4639
15.78017,202.6085,161.4716
15.80017,202.833,161.481
15.82017,203.0142,161.4885
15.84017,203.197,161.496
15.86017,203.407,161.5032
15.88017,203.4967,161.5062
15.90017,203.7661,161.5155
15.92017,203.9792,161.5228
15.94018,204.1615,161.529
15.96018,204.3447,161.5353
15.98018,204.5373,161.5419
16.00018,204.6602,161.5461
16.02018,204.9181,161.5538
16.04018,205.121,161.5548
16.06018,205.3082,161.5557
16.08018,205.4951,161.5565
16.10018,205.6841,161.5574
16.12018,205.8895,161.5584
16.14018,206.0958,161.5594
16.16018,206.2932,161.5603
16.18018,206.4337,161.561
16.20018,206.6768,161.5597
16.22018,206.8741,161.5541
16.24018,207.0674,161.5487
16.26018,207.2706,161.5429
16.28018,207.4701,161.5373
16.30018,207.6816,161.5313
16.32018,207.8806,161.5257
16.34018,207.9651,161.5233
16.36018,208.2616,161.5149
16.38018,208.4804,161.5138
16.40018,208.6795,161.5166
16.42019,208.8074,161.5183
16.44019,209.0723,161.5219
16.46019,209.2648,161.5246
16.48019,209.4586,161.5272
16.50019,209.6686,161.5301
16.52019,209.8785,161.533
16.54019,210.069,161.5356
16.56019,210.2616,161.5404
16.58019,210.4796,161.5467
16.60019,210.6716,161.5522
16.62019,210.8518,161.5574
16.64019,210.998,161.5616
16.66019,211.2738,161.5695
16.68019,211.4665,161.575
16.70019,211.6597,161.5806
16.72019,211.8083,161.5848
16.74019,211.9367,161.5855
16.76019,212.254,161.5788
16.78019,212.4756,161.5741
16.80019,212.6521,161.5704
16.82019,212.8443,161.5664
16.84019,213.0386,161.5623
16.8602,213.2748,161.5573
16.8802,213.4678,161.5533
16.9002,213.6579,161.5493
16.9202,213.8746,161.5465
16.9402,214.023,161.5445
16.9602,214.2575,161.5414
16.9802,214.4772,161.5385
17.0002,214.668,161.536
17.0202,214.8685,161.5333
17.0402,215.0699,161.5307
17.0602,215.2014,161.5289
17.0802,215.4695,161.5273
17.1002,215.5621,161.5295
17.1202,215.8629,161.5366
17.1402,216.0756,161.5417
17.1602,216.2805,161.5466
17.1802,216.4797,161.5513
17.2002,216.6535,161.5554
17.2202,216.8539,161.5602
17.2402,217.0535,161.565
17.2602,217.2498,161.5672
17.2802,217.4566,161.5653
17.30021,217.6579,161.5634
17.32021,217.8545,161.5615
17.34021,218.0785,161.5593
17.36021,218.2473,161.5577
17.38021,218.4552,161.5557
17.40021,218.5948,161.5544
17.42021,218.8625,161.5518
17.44021,219.0574,161.5482
17.46021,219.2555,161.543
17.48021,219.4632,161.5376
17.50021,219.6593,161.5325
17.52021,219.856,161.5277
17.54021,220.0742,161.5231
17.56021,220.2535,161.52
17.58021,220.4464,161.5173
17.60021,220.6766,161.515
17.62021,220.8667,161.5137
17.64021,221.0606,161.5131
17.66021,221.2782,161.5132
17.68021,221.4694,161.514
17.70021,221.6165,161.5142
17.72021,221.8577,161.5119
17.74022,222.0741,161.5088
17.76022,222.2644,161.5061
17.78022,222.4542,161.5034
17.80022,222.5508,161.502
17.82022,222.8607,161.4976
17.84022,223.0799,161.4944
17.86022,223.1636,161.4932
17.88022,223.479,161.4987
17.90022,223.6283,161.5032
17.92022,223.7559,161.5071
17.94022,224.0708,161.5166
17.96022,224.2576,161.5223
17.98022,224.4729,161.5288
18.00022,224.6661,161.5347
18.02022,224.8679,161.5408
18.04022,225.0579,161.5465
18.06022,225.2743,161.5527
18.08022,225.4623,161.558
18.10022,225.6774,161.5641
18.12022,225.8524,161.5691
18.14022,226.0724,161.5753
18.16022,226.1826,161.5785
18.18023,226.4715,161.5867
18.20023,226.6589,161.592
18.22023,226.8491,161.5935
18.24023,227.0426,161.5884
18.26023,227.2782,161.5822
18.28023,227.4649,161.5774
18.30023,227.6626,161.5722
18.32023,227.874,161.5667
18.34023,228.0728,161.5615
18.36023,228.2624,161.5565
18.38023,228.4532,161.5515
18.40023,228.677,161.5477
18.42023,228.8669,161.5459
18.44023,229.066,161.5441
18.46023,229.2058,161.5427
18.48023,229.4696,161.5402
18.50023,229.6579,161.5384
18.52023,229.8529,161.5366
18.54023,229.9978,161.5352
18.56023,230.2764,161.5326
18.58023,230.4683,161.5357
18.60023,230.6554,161.5401
18.62024,230.8604,161.545
18.64024,231.0626,161.5498
18.66024,231.262,161.5546
18.68024,231.4773,161.5597
18.70024,231.6658,161.5642
18.72024,231.8552,161.5687
18.74024,232.07,161.5738
18.76024,232.2412,161.5719
18.78024,232.4512,161.5691
18.80024,232.6655,161.5663
18.82024,232.855,161.5638
18.84024,233.0703,161.5609
18.86024,233.2704,161.5582
