Time,X,Z
4.859996,54.24713,112.9444
4.879996,54.36494,113.088
4.899996,54.49839,113.2507
4.919996,54.61729,113.3957
4.939996,54.74987,113.5573
4.959996,54.82896,113.65
4.979996,55.01683,113.8244
4.999996,55.17359,113.9699
5.019996,55.31152,114.098
5.039996,55.46364,114.2393
5.059996,55.5645,114.3329
5.079996,55.71069,114.5421
5.099996,55.77989,114.711
5.119996,55.85819,114.9022
5.139996,55.92811,115.0728
5.159996,56.00657,115.2644
5.179996,56.08004,115.4437
5.199996,56.13964,115.6172
5.219996,56.17462,115.8239
5.239996,56.20541,116.0059
5.259996,56.24031,116.2122
5.279996,56.27222,116.4008
5.299996,56.30696,116.6062
5.319996,56.33783,116.7886
5.339996,56.37745,116.9903
5.359996,56.43996,117.1359
5.379996,56.52312,117.3296
5.399996,56.60886,117.5293
5.419996,56.6817,117.6989
5.439996,56.76334,117.8891
5.459996,56.83602,118.0583
5.479996,56.97596,118.2125
5.499996,57.11682,118.3412
5.519996,57.27261,118.4835
5.539996,57.41008,118.6091
5.559996,57.56366,118.7494
5.579996,57.70049,118.8744
5.599996,57.82392,119.0265
5.619996,57.95471,119.1893
5.639996,58.07167,119.335
5.659996,58.20245,119.4978
5.679996,58.31864,119.6425
5.699996,58.44233,119.815
5.719995,58.48024,119.9938
5.739995,58.52354,120.1979
5.759995,58.56154,120.3771
5.779995,58.60441,120.5793
5.799995,58.6421,120.757
5.819995,58.667,120.8743
5.839995,58.72365,121.1464
5.859995,58.7589,121.3481
5.879995,58.79044,121.5286
5.899995,58.82605,121.7324
5.919995,58.85969,121.9249
5.939995,58.89469,122.1252
5.959995,58.92617,122.3054
5.979995,58.96133,122.5066
5.999995,59.06182,122.6572
6.019995,59.17184,122.8193
6.039995,59.28858,122.9913
6.059995,59.40525,123.1633
6.079995,59.50841,123.3153
6.099995,59.62586,123.4883
6.119995,59.73389,123.5753
6.139995,59.92294,123.7276
6.159995,60.08454,123.8578
6.179995,60.22895,123.9741
6.199995,60.39201,124.1055
6.219995,60.53957,124.2473
6.239995,60.60143,124.3514
6.259995,60.73258,124.5721
6.279995,60.83883,124.751
6.299995,60.94402,124.928
6.319995,61.03769,125.0856
6.339995,61.12783,125.254
6.359995,61.16151,125.4566
6.379995,61.19505,125.6583
6.399995,61.22461,125.8361
6.419995,61.25453,126.0161
6.439995,61.28834,126.2194
6.459995,61.31569,126.3839
6.479995,61.35331,126.6102
6.499995,61.40401,126.8101
6.519995,61.45112,126.9886
6.539995,61.50333,127.1864
6.559995,61.55176,127.3699
6.579995,61.6044,127.5694
6.599995,61.65099,127.7459
6.619995,61.73005,127.9306
6.639995,61.8534,128.0653
6.659995,61.99978,128.225
6.679995,62.12645,128.3633
6.699995,62.26863,128.5185
6.719995,62.39344,128.6547
6.739995,62.53813,128.8095
6.759995,62.67171,128.9493
6.779994,62.80137,129.085
6.799994,62.94719,129.2375
6.819994,63.07509,129.3714
6.839994,63.22217,129.5253
6.859994,63.30134,129.6866
6.879994,63.32891,129.7797
6.899994,63.4151,130.0708
6.919994,63.47374,130.2688
6.939994,63.52553,130.4437
6.959994,63.58373,130.6402
6.979994,63.63557,130.8261
6.999994,63.66602,131.0061
7.019994,63.701,131.2128
7.039994,63.73163,131.3939
7.059994,63.76582,131.596
7.079994,63.78184,131.6906
7.099994,63.83263,131.9909
7.119994,63.86329,132.172
7.139994,63.95436,132.3552
7.159994,64.04308,132.5142
7.179994,64.09814,132.6129
7.199994,64.23669,132.8613
7.219994,64.3362,133.0397
7.239994,64.43616,133.2189
7.259994,64.5653,133.3435
7.279994,64.72424,133.4751
7.299994,64.87051,133.5963
7.319994,65.02878,133.7273
7.339994,65.19319,133.8634
7.359994,65.33445,133.9804
7.379994,65.45393,134.1493
7.399994,65.53671,134.2666
7.419994,65.68252,134.4731
7.439994,65.78779,134.6223
7.459994,65.90699,134.7911
7.479994,65.98505,134.9017
7.499994,66.05238,135.1497
7.519994,66.08556,135.3309
7.539994,66.12238,135.532
7.559994,66.15907,135.7324
7.579994,66.19162,135.9102
7.599994,66.22827,136.1104
7.619994,66.2632,136.3012
7.639994,66.28579,136.4143
7.659994,66.34295,136.6957
7.679994,66.37818,136.8692
7.699994,66.41802,137.0654
7.719994,66.45983,137.2712
7.739994,66.49574,137.448
7.759994,66.53577,137.6451
7.779994,66.65147,137.8086
7.799994,66.77914,137.9738
7.819993,66.89342,138.1217
7.839993,67.01709,138.2818
7.859993,67.13939,138.4401
7.879993,67.26289,138.5969
7.899993,67.39611,138.7151
7.919993,67.54816,138.85
7.939993,67.65553,138.9452
7.959993,67.85003,139.1178
7.979993,68.00448,139.2548
7.999993,68.12879,139.3821
8.019994,68.21628,139.5698
8.039994,68.29625,139.7413
8.059995,68.38286,139.9271
8.079995,68.46944,140.1129
8.099996,68.54663,140.2785
8.119996,68.63237,140.4649
8.139997,68.66364,140.6498
8.159997,68.69724,140.8483
8.179997,68.7309,141.0472
8.199998,68.76043,141.2218
8.219998,68.79381,141.4191
8.239999,68.8287,141.6253
8.259999,68.85938,141.8067
8.28,68.91908,141.9954
8.3,68.98976,142.1838
8.320001,69.05963,142.37
8.340001,69.13007,142.5577
8.360002,69.19546,142.7319
8.380002,69.26543,142.9184
8.400002,69.30356,143.02
8.420003,69.51455,143.2288
8.440003,69.64308,143.3517
8.460004,69.79443,143.4963
8.480004,69.9409,143.6363
8.500005,70.08774,143.7767
8.520005,70.21056,143.9084
8.540006,70.34268,144.0634
8.560006,70.46826,144.2107
8.580007,70.6019,144.3674
8.600007,70.73438,144.5228
8.620008,70.85228,144.6611
8.640008,70.92953,144.8453
8.660008,70.96998,145.0234
8.680009,71.01666,145.229
8.700009,71.04612,145.3588
8.72001,71.10159,145.6031
8.74001,71.14575,145.7976
8.760011,71.19009,145.9929
8.780011,71.22173,146.1752
8.800012,71.2541,146.373
8.820012,71.28617,146.5692
8.840013,71.3186,146.7675
8.860013,71.35191,146.9712
8.880013,71.38145,147.1518
8.900014,71.41349,147.3477
8.920014,71.48975,147.5277
8.940015,71.59792,147.6966
8.960015,71.69505,147.8483
8.980016,71.8091,148.0265
9.000016,71.90547,148.177
9.020017,72.01808,148.3528
9.040017,72.15218,148.4961
9.060018,72.31126,148.6215
9.080018,72.47747,148.7525
9.100019,72.61926,148.8642
9.120019,72.779,148.9901
9.140019,72.9402,149.1172
9.16002,73.05669,149.2891
9.18002,73.15513,149.4459
9.200021,73.26873,149.6268
9.220021,73.37686,149.7991
9.240022,73.47302,149.9522
9.260022,73.58232,150.1263
9.280023,73.61996,150.3255
9.300023,73.65009,150.5113
9.320024,73.68325,150.7155
9.340024,73.71552,150.9144
9.360024,73.74804,151.1148
9.380025,73.78041,151.3143
9.400025,73.8103,151.4985
9.420026,73.85339,151.6942
9.440026,73.89996,151.8892
9.460027,73.92502,151.994
9.480027,73.99415,152.2835
9.500028,74.03738,152.4644
9.520028,74.08453,152.6618
9.540029,74.14349,152.852
9.560029,74.27761,153.0033
9.580029,74.41016,153.1527
9.60003,74.52753,153.285
9.62003,74.67014,153.4458
9.640031,74.80199,153.5945
9.660031,74.93882,153.7429
9.680032,75.06384,153.8661
9.700032,75.20528,154.0056
9.720033,75.35358,154.1517
9.740033,75.49584,154.292
9.760034,75.58966,154.3845
9.780034,75.7446,154.5763
9.800035,75.80787,154.7624
9.820035,75.87101,154.9482
9.840035,75.93724,155.143
9.860036,76.00104,155.3307
9.880036,76.06461,155.5178
9.900037,76.12807,155.7045
9.920037,76.16344,155.9037
9.940038,76.1939,156.0837
9.960038,76.22676,156.2779
9.980039,76.25967,156.4724
10.00004,76.29256,156.6668
10.02004,76.32584,156.8635
10.04004,76.35669,157.0458
10.06004,76.41671,157.2095
10.08004,76.51936,157.4118
10.10004,76.60828,157.587
10.12004,76.69823,157.7643
10.14004,76.79133,157.9477
10.16004,76.88047,158.1234
10.18004,76.99064,158.2588
10.20004,77.14097,158.388
10.22004,77.29619,158.5214
10.24004,77.44807,158.6519
10.26005,77.60732,158.7887
10.28005,77.7584,158.9185
10.30005,77.88204,159.0716
10.32005,77.99371,159.2223
10.34005,78.1128,159.383
10.36005,78.22266,159.5313
10.38005,78.34483,159.6961
10.40005,78.46314,159.8558
10.42005,78.51627,160.0448
10.44005,78.55247,160.2404
10.46005,78.58424,160.4216
10.48005,78.6171,160.6201
10.50005,78.64742,160.8152
10.52005,78.66346,160.924
10.54005,78.70348,161.2152
10.56005,78.72632,161.3973
10.58005,78.75599,161.5916
10.60005,78.80341,161.7815
10.62005,78.85556,161.9724
10.64005,78.91196,162.161
10.66005,78.96889,162.3514
10.68005,79.02265,162.5312
10.70006,79.07906,162.7198
10.72006,79.16489,162.8931
10.74006,79.29879,163.0405
10.76006,79.43353,163.1888
10.78006,79.57378,163.3431
10.80006,79.69297,163.4743
10.82006,79.79685,163.5887
10.84006,79.96901,163.7713
10.86006,80.11112,163.9123
10.88006,80.25899,164.059
10.90006,80.38383,164.1829
10.92006,80.52499,164.3229
10.94006,80.66595,164.4628
10.96006,80.76495,164.6285
10.98006,80.82488,164.8086
11.00006,80.86274,164.9223
11.02006,80.95339,165.1946
11.04006,81.01577,165.382
11.06006,81.07838,165.57
11.08006,81.13643,165.7581
11.10006,81.17113,165.9629
11.12006,81.19683,166.1145
11.14007,81.23519,166.3409
11.16007,81.26855,166.5378
11.18007,81.3018,166.7339
11.20007,81.33395,166.9237
11.22007,81.36758,167.1221
11.24007,81.45705,167.3017
11.26007,81.54949,167.481
11.28007,81.63401,167.6449
11.30007,81.73115,167.8333
11.32007,81.82418,168.0138
11.34007,81.90688,168.1742
11.36007,82.05009,168.3155
11.38007,82.20275,168.4458
11.40007,82.36314,168.5827
11.42007,82.50072,168.7001
11.44007,82.65884,168.8351
11.46007,82.80834,168.9693
11.48007,82.92899,169.1335
11.50007,83.03487,169.2777
11.52007,83.13826,169.4184
11.54007,83.28693,169.6209
11.56007,83.39826,169.7724
11.58008,83.50109,169.9488
11.60008,83.53542,170.1278
11.62008,83.5752,170.3353
11.64008,83.6141,170.5381
11.66008,83.64812,170.7155
11.68008,83.68649,170.9156
11.70008,83.72422,171.1124
11.72008,83.76425,171.3199
11.74008,83.79967,171.5004
11.76008,83.83837,171.6977
11.78008,83.87782,171.8988
11.80008,83.91653,172.0961
11.82008,83.95708,172.3029
11.84008,83.9962,172.5023
11.86008,84.06473,172.6843
11.88008,84.13052,172.7721
11.90008,84.29565,172.9925
11.92008,84.42181,173.1609
11.94008,84.52808,173.3027
11.96008,84.64713,173.4615
11.98008,84.77926,173.6122
12.00008,84.9295,173.7428
12.02009,85.08435,173.8773
12.04009,85.2289,174.0029
12.06009,85.38091,174.135
12.08009,85.53112,174.2655
12.10009,85.64465,174.4281
12.12009,85.73341,174.608
12.14009,85.8157,174.7747
12.16009,85.90443,174.9545
12.18009,85.97402,175.0956
12.20009,86.07903,175.3084
12.22009,86.14428,175.4964
12.24009,86.18017,175.7042
12.26009,86.21444,175.9027
12.28009,86.24883,176.1018
12.30009,86.28355,176.3028
12.32009,86.31781,176.5012
12.34009,86.35049,176.6904
12.36009,86.39741,176.8874
12.38009,86.46472,177.0766
12.40009,86.53158,177.2645
12.42009,86.59974,177.456
12.44009,86.66017,177.6259
12.4601,86.73035,177.8231
12.4801,86.79036,177.9918
12.5001,86.9319,178.1391
12.5201,87.07552,178.2788
12.5401,87.21912,178.4184
12.5601,87.36938,178.5645
12.5801,87.51398,178.7052
12.6001,87.65504,178.8474
12.6201,87.77065,178.9803
12.6401,87.84226,179.0627
12.6601,88.0443,179.295
12.6801,88.17379,179.4438
12.7001,88.30406,179.5936
12.7201,88.40627,179.7596
12.7401,88.45145,179.9544
12.7601,88.49361,180.1362
12.7801,88.5395,180.334
12.8001,88.58646,180.5364
12.8201,88.632,180.7327
12.8401,88.67702,180.9268
12.8601,88.70985,181.101
12.88011,88.74353,181.3086
12.90011,88.77565,181.5066
12.92011,88.80779,181.7047
12.94011,88.8252,181.8122
12.96011,88.87306,182.1072
12.98011,88.90284,182.2908
13.00011,88.96613,182.4759
13.02011,89.07423,182.646
13.04011,89.18348,182.818
13.06011,89.29038,182.9863
13.08011,89.4025,183.1628
13.10011,89.50008,183.3164
13.12011,89.62907,183.463
13.14011,89.78179,183.5827
13.16011,89.93594,183.7034
13.18011,90.09798,183.8304
13.20011,90.25224,183.9512
13.22011,90.40675,184.0723
13.24011,90.48959,184.1709
13.26011,90.63574,184.4018
13.28011,90.73474,184.5582
13.30011,90.79932,184.6602
13.32012,90.95128,184.9003
13.34012,91.05816,185.0692
13.36012,91.10638,185.2599
13.38012,91.13817,185.4565
13.40012,91.16916,185.6483
13.42012,91.20114,185.8461
13.44012,91.23652,186.0649
13.46012,91.26825,186.2612
13.48012,91.30029,186.4594
13.50012,91.34109,186.652
13.52012,91.38231,186.8284
13.54012,91.41766,186.9796
13.56012,91.47419,187.2214
13.58012,91.51923,187.4141
13.60012,91.56635,187.6157
13.62012,91.61177,187.81
13.64012,91.74049,187.9599
13.66012,91.87216,188.1104
13.68012,92.00215,188.259
13.70012,92.12709,188.4018
13.72012,92.20707,188.4932
13.74012,92.3966,188.707
13.76013,92.53855,188.8456
13.78013,92.68103,188.9848
13.80013,92.82174,189.1223
13.82013,92.95782,189.2552
13.84013,93.08545,189.3799
13.86013,93.22721,189.5524
13.88013,93.29185,189.7367
13.90013,93.35732,189.9234
13.92013,93.42589,190.1189
13.94013,93.49203,190.3075
13.96013,93.55833,190.4966
13.98013,93.62372,190.683
14.00013,93.66042,190.8841
14.02013,93.69232,191.0688
14.04013,93.72765,191.2733
14.06013,93.76202,191.4723
14.08013,93.79602,191.6692
14.10013,93.83007,191.8664
14.12013,93.86154,192.0486
14.14013,93.93578,192.2311
14.16013,94.02767,192.4151
14.18013,94.11608,192.5921
14.20014,94.20367,192.7675
14.22014,94.29588,192.9521
14.24014,94.38476,193.13
14.26014,94.51215,193.2748
14.28014,94.66068,193.4033
14.30014,94.74366,193.475
14.32014,94.96843,193.6694
14.34014,95.11253,193.7941
14.36014,95.2652,193.9261
14.38014,95.38846,194.0837
14.40014,95.50697,194.2428
14.42014,95.62603,194.4026
14.44014,95.73633,194.5508
14.46014,95.75097,194.5704
14.48014,95.95222,194.8406
14.50014,96.01176,195.0283
14.52014,96.05094,195.2294
14.54014,96.05094,195.2294
14.56014,96.13299,195.6505
14.58014,96.17037,195.8424
14.60014,96.19694,195.9787
14.62014,96.25079,196.2552
14.64015,96.28862,196.4513
14.66015,96.32241,196.6264
14.68015,96.36198,196.8314
14.70015,96.39978,197.0273
14.72015,96.43765,197.2236
14.74015,96.47548,197.4196
14.76015,96.5211,197.6202
14.78015,96.57681,197.6957
14.80015,96.7554,197.9375
14.82015,96.87359,198.0975
14.84015,96.99242,198.2583
14.86015,97.10995,198.4175
14.88015,97.19297,198.5299
14.90015,97.38033,198.6993
14.92015,97.53294,198.8304
14.94015,97.68247,198.959
14.96015,97.8325,199.0879
14.98015,97.98775,199.2213
15.00015,98.11272,199.3667
15.02015,98.20277,199.544
15.04015,98.29169,199.7191
15.06015,98.34004,199.8143
15.08016,98.46759,200.0655
15.10016,98.5586,200.2447
15.12016,98.63728,200.4286
15.14016,98.67155,200.6262
15.16016,98.70552,200.822
15.18016,98.73906,201.0154
15.20016,98.76347,201.1561
15.22016,98.8088,201.4174
15.24016,98.84379,201.6191
15.26016,98.883,201.8178
15.28016,98.94923,202.0095
15.30016,99.00986,202.185
15.32016,99.07304,202.3679
15.34016,99.13855,202.5574
15.36016,99.19754,202.7282
15.38016,99.27325,202.9473
15.40016,99.39719,203.0974
15.42016,99.54572,203.2442
15.44016,99.68912,203.3859
15.46016,99.83053,203.5257
15.48016,99.96999,203.6635
15.50016,100.1088,203.8007
15.52017,100.1658,203.8649
15.54017,100.3422,204.0673
15.56017,100.5065,204.2558
15.58017,100.6359,204.4043
15.60017,100.7637,204.5508
15.62017,100.8879,204.6997
15.64017,100.9324,204.8894
15.66017,100.9798,205.0908
15.68017,101.026,205.2875
15.70017,101.071,205.4789
15.72017,101.1209,205.6911
15.74017,101.1647,205.8775
15.76017,101.2049,206.0751
15.78017,101.2364,206.269
15.80017,101.268,206.4635
15.82017,101.285,206.5683
15.84017,101.3335,206.8669
15.86017,101.3655,207.0633
15.88017,101.397,207.2575
15.90017,101.448,207.4449
15.92017,101.5534,207.6111
15.94018,101.6588,207.7771
15.96018,101.7636,207.9424
15.98018,101.8259,208.0406
16.00018,101.9774,208.2793
16.02018,102.0936,208.4327
16.04018,102.2632,208.5655
16.06018,102.3361,208.6227
16.08018,102.571,208.8067
16.10018,102.7217,208.9248
16.12018,102.8715,209.0421
16.14018,103.0018,209.189
16.16018,103.0984,209.3412
16.18018,103.1637,209.4444
16.20018,103.3277,209.7032
16.22018,103.4313,209.8666
16.24018,103.5353,210.0307
16.26018,103.5977,210.2083
16.28018,103.6197,210.344
16.30018,103.663,210.612
16.32018,103.6941,210.8042
16.34018,103.7288,211.0183
16.36018,103.7601,211.2117
16.38018,103.7929,211.4143
16.40018,103.8302,211.6049
16.42019,103.8743,211.7942
16.44019,103.9221,211.999
16.46019,103.9673,212.1931
16.48019,104.012,212.385
16.50019,104.0507,212.5508
16.52019,104.1018,212.7699
16.54019,104.2108,212.9251
16.56019,104.3386,213.0715
16.58019,104.4512,213.2004
16.60019,104.6028,213.374
16.62019,104.7305,213.5204
16.64019,104.8728,213.6833
16.66019,105.0126,213.8204
16.68019,105.1519,213.9563
16.70019,105.2175,214.0202
16.72019,105.4327,214.2302
16.74019,105.5743,214.3683
16.76019,105.7104,214.5067
16.78019,105.7759,214.6925
16.80019,105.8437,214.8848
16.82019,105.9082,215.0677
16.84019,105.9798,215.271
16.8602,106.0448,215.4552
16.8802,106.1095,215.6388
16.9002,106.1532,215.838
16.9202,106.1877,216.0378
16.9402,106.221,216.231
16.9602,106.2542,216.423
16.9802,106.2873,216.6147
17.0002,106.3208,216.809
17.0202,106.3553,217.0083
17.0402,106.3876,217.1309
17.0602,106.5077,217.3724
17.0802,106.6044,217.5668
17.1002,106.6919,217.7427
17.1202,106.782,217.9238
17.1402,106.8686,218.098
17.1602,106.9829,218.2485
17.1802,107.1302,218.3761
17.2002,107.2846,218.5099
17.2202,107.4363,218.6413
17.2402,107.5827,218.7681
17.2602,107.7281,218.894
17.2802,107.8545,219.0389
17.30021,107.9715,219.1957
17.32021,108.0997,219.3675
17.34021,108.1811,219.4766
17.36021,108.3308,219.6771
17.38021,108.4595,219.8496
17.40021,108.5122,220.0341
17.42021,108.5489,220.2222
17.44021,108.588,220.4224
17.46021,108.6248,220.6108
17.48021,108.6661,220.822
17.50021,108.7007,220.9994
17.52021,108.7424,221.2129
17.54021,108.7793,221.4038
17.56021,108.8176,221.603
17.58021,108.8542,221.7932
17.60021,108.8911,221.9846
17.62021,108.9317,222.1956
17.64021,108.9644,222.3657
17.66021,109.0049,222.5761
17.68021,109.1067,222.7355
17.70021,109.2347,222.9092
17.72021,109.3495,223.0649
17.74022,109.4647,223.2212
17.76022,109.5788,223.3761
17.78022,109.6988,223.5389
17.80022,109.7762,223.6098
17.82022,109.9968,223.7991
17.84022,110.1427,223.9243
17.86022,110.304,224.0626
17.88022,110.456,224.1931
17.90022,110.5923,224.3271
17.92022,110.6802,224.4993
17.94022,110.7677,224.671
17.96022,110.8603,224.8526
17.98022,110.9517,225.0318
18.00022,111.0394,225.2037
18.02022,111.1323,225.3961
18.04022,111.1654,225.5876
18.06022,111.1981,225.7771
18.08022,111.2352,225.9918
18.10022,111.2551,226.1069
18.12022,111.3006,226.3705
18.14022,111.3337,226.562
18.16022,111.3702,226.7737
18.18023,111.4316,226.9598
18.20023,111.4973,227.1517
18.22023,111.5602,227.3357
18.24023,111.6228,227.5188
18.26023,111.6894,227.7136
18.28023,111.7523,227.8973
18.30023,111.8521,228.0551
18.32023,111.999,228.1997
18.34023,112.1373,228.3358
18.36023,112.2911,228.4873
18.38023,112.4277,228.6218
18.40023,112.5504,228.7425
18.42023,112.7185,228.9019
18.44023,112.8585,229.032
18.46023,112.9978,229.1613
18.48023,113.1387,229.2922
18.50023,113.2941,229.4365
18.52023,113.4426,229.5744
18.54023,113.5658,229.7236
18.56023,113.6908,229.8817
18.58023,113.8105,230.0331
18.60023,113.9297,230.1838
18.62024,114.0613,230.3503
18.64024,114.1742,230.4899
18.66024,114.334,230.6351
18.68024,114.476,230.7642
18.70024,114.6186,230.8939
18.72024,114.7671,231.0288
18.74024,114.913,231.1614
18.76024,115.055,231.2909
18.78024,115.2101,231.4335
18.80024,115.3526,231.5645
