Time,X,Z
3.459997,330.2538,214.9428
3.479997,330.2034,214.9668
3.499997,330.1449,214.9947
3.519997,330.0883,215.0217
3.539997,330.0386,215.0453
3.559997,329.9795,215.0735
3.579997,329.9289,215.0976
3.599997,329.8784,215.1216
3.619997,329.821,215.149
3.639997,329.7684,215.174
3.659997,329.7164,215.1987
3.679997,329.6606,215.2253
3.699997,329.6005,215.254
3.719997,329.5482,215.2789
3.739997,329.4954,215.304
3.759997,329.4441,215.3284
3.779997,329.3842,215.357
3.799997,329.3319,215.3819
3.819997,329.2949,215.3995
3.839997,329.2178,215.4203
3.859997,329.1684,215.4282
3.879997,329.1059,215.4381
3.899997,329.041,215.4485
3.919997,328.9825,215.4578
3.939997,328.924,215.4672
3.959997,328.8658,215.4765
3.979997,328.8022,215.4866
3.999997,328.7432,215.496
4.019997,328.6899,215.5045
4.039997,328.6311,215.5139
4.059997,328.5709,215.5229
4.079997,328.51,215.5308
4.099997,328.4502,215.5373
4.119997,328.3908,215.5424
4.139997,328.3268,215.5466
4.159997,328.2754,215.549
4.179997,328.2145,215.5506
4.199997,328.153,215.551
4.219997,328.0905,215.55
4.239997,328.0291,215.5478
4.259997,327.9683,215.5506
4.279997,327.9341,215.5524
4.299997,327.8511,215.557
4.319997,327.7903,215.5604
4.339997,327.7289,215.5638
4.359997,327.6676,215.5672
4.379997,327.6129,215.5702
4.399997,327.5558,215.5733
4.419997,327.4932,215.5768
4.439997,327.4267,215.5805
4.459997,327.3738,215.5834
4.479997,327.3108,215.5869
4.499997,327.2494,215.5903
4.519997,327.1917,215.5935
4.539997,327.1285,215.597
4.559997,327.0665,215.6004
4.579997,327.032,215.6023
4.599997,326.9471,215.607
4.619997,326.8955,215.6099
4.639997,326.8344,215.6128
4.659997,326.7722,215.6147
4.679996,326.7106,215.6165
4.699996,326.6475,215.6183
4.719996,326.5956,215.6198
4.739996,326.5292,215.6218
4.759996,326.4692,215.6235
4.779996,326.4082,215.6253
4.799996,326.3535,215.6269
4.819996,326.2924,215.6287
4.839996,326.2303,215.6305
4.859996,326.1691,215.6323
4.879996,326.1173,215.6338
4.899996,326.0511,215.6357
4.919996,325.9904,215.6375
4.939996,325.9301,215.6393
4.959996,325.8677,215.6411
4.979996,325.8161,215.6426
4.999996,325.7541,215.6444
5.019996,325.6875,215.6464
5.039996,325.6316,215.648
5.059996,325.57,215.6498
5.079996,325.5085,215.6516
5.099996,325.4556,215.6532
5.119996,325.3925,215.655
5.139996,325.3315,215.6568
5.159996,325.2709,215.6586
5.179996,325.21,215.6603
5.199996,325.1534,215.662
5.219996,325.0915,215.6613
5.239996,325.0316,215.6599
5.259996,324.9697,215.6585
5.279996,324.9162,215.6572
5.299996,324.8524,215.6558
5.319996,324.7961,215.6544
5.339996,324.7589,215.6536
5.359996,324.6736,215.6516
5.379996,324.6133,215.6502
5.399996,324.5486,215.6487
5.419996,324.4965,215.6474
5.439996,324.4339,215.646
5.459996,324.3725,215.6445
5.479996,324.3116,215.6431
5.499996,324.2549,215.6418
5.519996,324.1898,215.6402
5.539996,324.1357,215.639
5.559996,324.0734,215.6375
5.579996,324.0127,215.6361
5.599996,323.9514,215.6347
5.619996,323.8905,215.6332
5.639996,323.8476,215.6322
5.659996,323.7713,215.6304
5.679996,323.7109,215.629
5.699996,323.6497,215.6276
5.719995,323.5886,215.6262
5.739995,323.536,215.625
5.759995,323.4732,215.623
5.779995,323.4118,215.6196
5.799995,323.3561,215.6165
5.819995,323.2953,215.6131
5.839995,323.2342,215.6097
5.859995,323.1711,215.6062
5.879995,323.1097,215.6028
5.899995,323.0553,215.5998
5.919995,322.9951,215.5964
5.939995,322.9342,215.593
5.959995,322.8785,215.5899
5.979995,322.8158,215.5864
5.999995,322.7535,215.583
6.019995,322.6981,215.5799
6.039995,322.6378,215.5766
6.059995,322.5768,215.5732
6.079995,322.517,215.5735
6.099995,322.4589,215.584
6.119995,322.4071,215.6035
6.139995,322.365,215.628
6.159995,322.3204,215.6644
6.179995,322.2778,215.7116
6.199995,322.2401,215.7665
6.219995,322.2059,215.8304
6.239995,322.175,215.9035
6.259995,322.1459,215.9914
6.279995,322.1041,216.0376
6.299995,322.0602,216.0806
6.319995,322.0231,216.1171
6.339995,321.9795,216.1599
6.359995,321.937,216.2017
6.379995,321.8939,216.244
6.399995,321.8634,216.2739
6.419995,321.804,216.3323
6.439995,321.7613,216.3743
6.459995,321.7189,216.4159
6.479995,321.6763,216.4577
6.499995,321.6324,216.5008
6.519995,321.5936,216.539
6.539995,321.5477,216.5841
6.559995,321.5081,216.623
6.579995,321.4652,216.6651
6.599995,321.4215,216.708
6.619995,321.3779,216.7509
6.639995,321.3358,216.7922
6.659995,321.294,216.8332
6.679995,321.252,216.8746
6.699995,321.2164,216.9097
6.719995,321.164,216.9631
6.739995,321.1225,217.0055
6.759995,321.0806,217.0482
6.779994,321.0384,217.0912
6.799994,320.9968,217.1337
6.819994,320.9545,217.1768
6.839994,320.9186,217.2135
6.859994,320.8706,217.2624
6.879994,320.8294,217.3044
6.899994,320.7883,217.3464
6.919994,320.7456,217.3899
6.939994,320.704,217.4324
6.959994,320.6629,217.4743
6.979994,320.6208,217.5173
6.999994,320.5795,217.5594
7.019994,320.5371,217.6026
7.039994,320.4945,217.646
7.059994,320.4529,217.6886
7.079994,320.412,217.7302
7.099994,320.3644,217.7788
7.119994,320.3238,217.8202
7.139994,320.2818,217.863
7.159994,320.2585,217.8868
7.179994,320.2018,217.9446
7.199994,320.1548,217.9926
7.219994,320.1137,218.0345
7.239994,320.0715,218.0776
7.259994,320.0304,218.1195
7.279994,319.9891,218.1617
7.299994,319.9464,218.2052
7.319994,319.9076,218.2447
7.339994,319.865,218.2862
7.359994,319.8216,218.3271
7.379994,319.7726,218.3732
7.399994,319.7295,218.4137
7.419994,319.6853,218.4554
7.439994,319.6418,218.4963
7.459994,319.6114,218.5249
7.479994,319.5583,218.5748
7.499994,319.5157,218.6149
7.519994,319.4696,218.6584
7.539994,319.4265,218.699
7.559994,319.3823,218.7406
7.579994,319.3394,218.781
7.599994,319.2958,218.822
7.619994,319.2495,218.8655
7.639994,319.2062,218.9063
7.659994,319.1625,218.9475
7.679994,319.1192,218.9882
7.699994,319.0765,219.0284
7.719994,319.0331,219.0693
7.739994,318.9904,219.1095
7.759994,318.9469,219.1504
7.779994,318.9,219.1946
7.799994,318.8575,219.2346
7.819993,318.8146,219.275
7.839993,318.7715,219.3156
7.859993,318.7277,219.3568
7.879993,318.6841,219.3978
7.899993,318.6418,219.4377
7.919993,318.5955,219.4812
7.939993,318.5525,219.5217
7.959993,318.5096,219.562
7.979993,318.4659,219.603
7.999993,318.4225,219.6437
8.019994,318.3763,219.687
8.039994,318.3327,219.7278
8.059995,318.29,219.7678
8.079995,318.2487,219.8065
8.099996,318.1979,219.847
8.119996,318.1506,219.8711
8.139997,318.1009,219.8846
8.159997,318.0484,219.8877
8.179997,317.9917,219.8802
8.199998,317.9327,219.8622
8.219998,317.8888,219.8429
8.239999,317.8011,219.7912
8.259999,317.7336,219.741
8.28,317.6625,219.6796
8.3,317.601,219.6628
8.320001,317.5422,219.6497
8.340001,317.4843,219.6369
8.360002,317.4258,219.6239
8.380002,317.3726,219.6121
8.400002,317.3139,219.5991
8.420003,317.249,219.5847
8.440003,317.1912,219.5718
8.460004,317.1418,219.5609
8.480004,317.0762,219.5463
8.500005,317.0294,219.5359
8.520005,317.0083,219.5313
8.540006,316.9409,219.5163
8.560006,316.8408,219.4941
8.580007,316.7837,219.4814
8.600007,316.7254,219.4685
8.620008,316.6694,219.4561
8.640008,316.6114,219.4432
8.660008,316.5454,219.4286
8.680009,316.4959,219.4176
8.700009,316.4313,219.4121
8.72001,316.3718,219.4087
8.74001,316.3135,219.4053
8.760011,316.2543,219.402
8.780011,316.1924,219.3984
8.800012,316.1358,219.3952
8.820012,316.0746,219.3917
8.840013,316.0097,219.388
8.860013,315.9501,219.3846
8.880013,315.892,219.3813
8.900014,315.8315,219.3779
8.920014,315.7701,219.3744
8.940015,315.7094,219.3709
8.960015,315.6505,219.3676
8.980016,315.5909,219.3642
9.000016,315.5364,219.3611
9.020017,315.476,219.3576
9.040017,315.4149,219.3541
9.060018,315.3562,219.3508
9.080018,315.2892,219.347
9.100019,315.2315,219.3437
9.120019,315.1732,219.3404
9.140019,315.1094,219.3367
9.16002,315.0506,219.3334
9.18002,314.9917,219.33
9.200021,314.9346,219.3268
9.220021,314.8768,219.3235
9.240022,314.8179,219.3201
9.260022,314.7516,219.3168
9.280023,314.6944,219.3188
9.300023,314.6314,219.3209
9.320024,314.5737,219.3228
9.340024,314.5162,219.3248
9.360024,314.4564,219.3268
9.380025,314.397,219.3288
9.400025,314.3306,219.331
9.420026,314.2735,219.3329
9.440026,314.2335,219.3342
9.460027,314.1516,219.337
9.480027,314.0922,219.339
9.500028,314.0309,219.341
9.520028,313.9714,219.343
9.540029,313.9132,219.345
9.560029,313.8544,219.347
9.580029,313.7973,219.3489
9.60003,313.7336,219.351
9.62003,313.6738,219.3531
9.640031,313.6161,219.355
9.660031,313.5577,219.3569
9.680032,313.4906,219.3592
9.700032,313.432,219.3612
9.720033,313.3731,219.3632
9.740033,313.3241,219.3648
9.760034,313.2515,219.3672
9.780034,313.1935,219.3692
9.800035,313.1354,219.3711
9.820035,313.077,219.3731
9.840035,313.0184,219.3765
9.860036,312.9514,219.3804
9.880036,312.893,219.3839
9.900037,312.839,219.387
9.920037,312.7725,219.391
9.940038,312.715,219.3943
9.960038,312.6575,219.3977
9.980039,312.5972,219.4013
10.00004,312.5391,219.4047
10.02004,312.4788,219.4083
10.04004,312.4196,219.4117
10.06004,312.3562,219.4155
10.08004,312.2979,219.4189
10.10004,312.2393,219.4224
10.12004,312.1806,219.4279
10.14004,312.1161,219.4402
10.16004,312.0619,219.456
10.18004,312.008,219.477
10.20004,311.9522,219.5047
10.22004,311.902,219.5354
10.24004,311.8535,219.5707
10.26005,311.8061,219.6109
10.28005,311.76,219.656
10.30005,311.7086,219.714
10.32005,311.6583,219.7431
10.34005,311.6065,219.7717
10.36005,311.5507,219.8024
10.38005,311.4988,219.8311
10.40005,311.4469,219.8598
10.42005,311.3957,219.888
10.44005,311.3421,219.9176
10.46005,311.2912,219.9457
10.48005,311.2401,219.9739
10.50005,311.2031,219.9943
10.52005,311.1333,220.0329
10.54005,311.0803,220.0621
10.56005,311.0267,220.0917
10.58005,310.9734,220.1211
10.60005,310.9203,220.1504
10.62005,310.8744,220.1758
10.64005,310.8195,220.2061
10.66005,310.763,220.2373
10.68005,310.7181,220.262
10.70006,310.6645,220.2917
10.72006,310.6128,220.3214
10.74006,310.5609,220.3633
10.76006,310.5152,220.4001
10.78006,310.4691,220.4373
10.80006,310.4229,220.4746
10.82006,310.3803,220.5089
10.84006,310.3274,220.5516
10.86006,310.2823,220.588
10.88006,310.2366,220.6249
10.90006,310.191,220.6616
10.92006,310.1395,220.7032
10.94006,310.0928,220.7408
10.96006,310.0687,220.7603
10.98006,310.0053,220.8114
11.00006,309.953,220.8536
11.02006,309.9124,220.8864
11.04006,309.8658,220.924
11.06006,309.8145,220.9654
11.08006,309.7705,221.0008
11.10006,309.7248,221.0377
11.12006,309.6761,221.077
11.14007,309.6306,221.1137
11.16007,309.5792,221.1551
11.18007,309.5345,221.1912
11.20007,309.4894,221.2275
11.22007,309.4445,221.2637
11.24007,309.3932,221.3052
11.26007,309.3621,221.3302
11.28007,309.3,221.3803
11.30007,309.2553,221.4164
11.32007,309.2105,221.4526
11.34007,309.1614,221.495
11.36007,309.1183,221.5354
11.38007,309.0758,221.5752
11.40007,309.0343,221.6142
11.42007,308.9881,221.6575
11.44007,308.9467,221.6963
11.46007,308.8977,221.7423
11.48007,308.856,221.7814
11.50007,308.8143,221.8205
11.52007,308.7712,221.8608
11.54007,308.7228,221.9063
11.56007,308.6867,221.9401
11.58008,308.6413,221.9827
11.60008,308.5925,222.0285
11.62008,308.5503,222.068
11.64008,308.5096,222.1062
11.66008,308.4608,222.1519
11.68008,308.4195,222.1907
11.70008,308.3728,222.2345
11.72008,308.3346,222.2703
11.74008,308.2877,222.3143
11.76008,308.2473,222.3522
11.78008,308.1998,222.3967
11.80008,308.154,222.4397
11.82008,308.1135,222.4776
11.84008,308.0663,222.5218
11.86008,308.026,222.5597
11.88008,307.9806,222.6022
11.90008,307.9402,222.6402
11.92008,307.8943,222.6832
11.94008,307.8482,222.7264
11.96008,307.8072,222.7649
11.98008,307.766,222.8038
12.00008,307.7195,222.8477
12.02009,307.6748,222.8899
12.04009,307.6339,222.9284
12.06009,307.5885,222.9713
12.08009,307.5417,223.0154
12.10009,307.5016,223.0533
12.12009,307.4559,223.0965
12.14009,307.4155,223.1353
12.16009,307.3701,223.1814
12.18009,307.3336,223.2202
12.20009,307.2905,223.2683
12.22009,307.255,223.3101
12.24009,307.2154,223.3591
12.26009,307.1759,223.4107
12.28009,307.143,223.4559
12.30009,307.106,223.5096
12.32009,307.089,223.5352
12.34009,307.0372,223.6048
12.36009,307.0001,223.6499
12.38009,306.9636,223.6942
12.40009,306.9207,223.7463
12.42009,306.8847,223.79
12.44009,306.849,223.8334
12.4601,306.8086,223.8824
12.4801,306.7689,223.9306
12.5001,306.7332,223.9739
12.5201,306.6964,224.0186
12.5401,306.6553,224.0686
12.5601,306.6199,224.1116
12.5801,306.5789,224.1613
12.6001,306.5435,224.2043
12.6201,306.5128,224.2415
12.6401,306.4674,224.2967
12.6601,306.4263,224.3466
12.6801,306.3897,224.3911
12.7001,306.3489,224.4406
12.7201,306.313,224.4842
12.7401,306.2755,224.5296
12.7601,306.2344,224.5796
12.7801,306.2008,224.6204
12.8001,306.1555,224.6679
12.8201,306.117,224.7069
12.8401,306.0714,224.7529
12.8601,306.031,224.7937
12.88011,305.9856,224.8395
12.90011,305.9468,224.8786
12.92011,305.9024,224.9235
12.94011,305.8593,224.967
12.96011,305.8194,225.0073
12.98011,305.7747,225.0524
13.00011,305.7355,225.092
13.02011,305.6901,225.1379
13.04011,305.6506,225.1777
13.06011,305.6115,225.2172
13.08011,305.5833,225.2456
13.10011,305.5221,225.3074
13.12011,305.4835,225.3464
13.14011,305.438,225.3922
13.16011,305.3988,225.4319
13.18011,305.354,225.4771
13.20011,305.3097,225.5219
13.22011,305.2704,225.5615
13.24011,305.2268,225.6055
13.26011,305.1883,225.6444
13.28011,305.1425,225.6906
13.30011,305.1037,225.7298
13.32012,305.0587,225.7753
13.34012,305.0143,225.8201
13.36012,304.975,225.8596
13.38012,304.9466,225.8884
13.40012,304.8904,225.9451
13.42012,304.8458,225.9902
13.44012,304.8064,226.029
13.46012,304.7572,226.0714
13.48012,304.7155,226.1073
13.50012,304.6717,226.145
13.52012,304.6231,226.1869
13.54012,304.5765,226.2269
13.56012,304.5347,226.2629
13.58012,304.4857,226.3052
13.60012,304.4438,226.3412
13.62012,304.3951,226.3831
13.64012,304.3476,226.4241
13.66012,304.3058,226.46
13.68012,304.2632,226.4967
13.70012,304.2164,226.537
13.72012,304.1683,226.5785
13.74012,304.1206,226.6196
13.76013,304.0793,226.6551
13.78013,304.0313,226.6964
13.80013,303.9885,226.7333
13.82013,303.9404,226.7747
13.84013,303.8942,226.8145
13.86013,303.8527,226.8503
13.88013,303.8026,226.8933
13.90013,303.7601,226.9299
13.92013,303.7112,226.972
13.94013,303.6689,227.0085
13.96013,303.6208,227.0499
13.98013,303.5779,227.0868
14.00013,303.5307,227.1275
14.02013,303.4878,227.1644
14.04013,303.4444,227.2018
14.06013,303.3942,227.245
14.08013,303.3525,227.2809
14.10013,303.3052,227.3242
14.12013,303.2648,227.362
14.14013,303.2296,227.395
14.16013,303.1809,227.4407
14.18013,303.1431,227.4669
14.20014,303.11,227.4709
14.22014,303.079,227.4584
14.24014,303.0489,227.4286
14.26014,303.0181,227.3772
14.28014,302.9925,227.3156
14.30014,302.9658,227.2299
14.32014,302.9411,227.1266
14.34014,302.9182,227.0058
14.36014,302.8853,226.9322
14.38014,302.8478,226.8818
14.40014,302.8159,226.839
14.42014,302.7787,226.7889
14.44014,302.7466,226.7458
14.46014,302.705,226.6899
14.48014,302.6728,226.6466
14.50014,302.6353,226.5962
14.52014,302.6012,226.5504
14.54014,302.5654,226.5023
14.56014,302.5279,226.4519
14.58014,302.4921,226.4038
14.60014,302.4561,226.3555
14.62014,302.4206,226.3077
14.64015,302.3846,226.2594
14.66015,302.3482,226.2104
14.68015,302.3124,226.1623
14.70015,302.2895,226.1092
14.72015,302.2739,226.0519
14.74015,302.2582,225.9942
14.76015,302.2427,225.9369
14.78015,302.2268,225.8784
14.80015,302.2112,225.8211
14.82015,302.1956,225.7637
14.84015,302.1805,225.7081
14.86015,302.165,225.6512
14.88015,302.1492,225.5932
14.90015,302.1393,225.5566
14.92015,302.116,225.4711
14.94015,302.1014,225.4174
14.96015,302.0837,225.3522
14.98015,302.0693,225.2994
15.00015,302.0523,225.2368
15.02015,302.0384,225.1858
15.04015,302.022,225.1253
15.06015,302.0057,225.0655
15.08016,301.9891,225.0046
15.10016,301.9759,224.9557
15.12016,301.9594,224.8952
15.14016,301.9431,224.8352
15.16016,301.9268,224.7755
15.18016,301.9107,224.7162
15.20016,301.9051,224.6783
15.22016,301.9035,224.597
15.24016,301.9023,224.5386
15.26016,301.9012,224.4802
15.28016,301.9,224.4206
15.30016,301.8987,224.3592
15.32016,301.8976,224.3002
15.34016,301.8963,224.2398
15.36016,301.8951,224.1794
15.38016,301.8939,224.1192
15.40016,301.8928,224.061
15.42016,301.8915,224.0004
15.44016,301.8904,223.9412
15.46016,301.8891,223.8787
15.48016,301.8879,223.8186
15.50016,301.8867,223.7586
15.52017,301.8855,223.6983
15.54017,301.8843,223.6395
15.56017,301.8831,223.5806
15.58017,301.882,223.5214
15.60017,301.8808,223.4629
15.62017,301.8796,223.4029
15.64017,301.8784,223.3432
15.66017,301.8771,223.2772
15.68017,301.8759,223.2176
15.70017,301.8747,223.1587
15.72017,301.8736,223.1013
15.74017,301.8729,223.0407
15.76017,301.8723,222.9821
15.78017,301.8718,222.924
15.80017,301.8712,222.8651
15.82017,301.8706,222.8045
15.84017,301.87,222.7397
15.86017,301.8694,222.6766
15.88017,301.8688,222.6212
15.90017,301.8682,222.5587
15.92017,301.8677,222.504
15.94018,301.8671,222.4396
15.96018,301.8667,222.4006
15.98018,301.866,222.3231
16.00018,301.8653,222.2591
16.02018,301.8648,222.2022
16.04018,301.8641,222.1361
16.06018,301.8636,222.0807
16.08018,301.863,222.0167
16.10018,301.8625,221.9622
16.12018,301.8619,221.9007
16.14018,301.8613,221.8373
16.16018,301.8607,221.7814
16.18018,301.8602,221.7292
16.20018,301.8598,221.6852
16.22018,301.8595,221.6522
16.24018,301.8593,221.6344
16.26018,301.8593,221.6275
16.28018,301.8544,221.6367
16.30018,301.8197,221.6797
16.32018,301.776,221.7409
16.34018,301.7227,221.8212
16.36018,301.6582,221.9227
16.38018,301.6142,221.9584
16.40018,301.5651,221.9937
16.42019,301.5131,222.031
16.44019,301.4644,222.0659
16.46019,301.4146,222.1018
16.48019,301.364,222.138
16.50019,301.3154,222.1729
16.52019,301.2726,222.2036
16.54019,301.2237,222.2388
16.56019,301.1746,222.274
16.58019,301.1212,222.3124
16.60019,301.0724,222.3474
16.62019,301.0236,222.3824
16.64019,300.9748,222.4175
16.66019,300.9257,222.4528
16.68019,300.8772,222.4875
16.70019,300.8289,222.5222
16.72019,300.7951,222.5465
16.74019,300.7354,222.5894
16.76019,300.6864,222.6245
16.78019,300.6384,222.659
16.80019,300.5889,222.6945
16.82019,300.54,222.7297
16.84019,300.493,222.7634
16.8602,300.4413,222.8005
16.8802,300.3905,222.837
16.9002,300.3438,222.8705
16.9202,300.298,222.9034
16.9402,300.2483,222.9418
16.9602,300.2048,222.9817
16.9802,300.1595,223.0233
17.0002,300.1137,223.0653
17.0202,300.0762,223.0997
17.0402,300.0297,223.1424
17.0602,299.9846,223.1839
17.0802,299.9393,223.2254
17.1002,299.894,223.267
17.1202,299.856,223.3019
17.1402,299.8098,223.3443
17.1602,299.7646,223.3857
17.1802,299.7194,223.4272
17.2002,299.6734,223.4695
17.2202,299.6357,223.5041
17.2402,299.5904,223.5457
17.2602,299.5461,223.5864
17.2802,299.5006,223.6281
17.30021,299.4548,223.6702
17.32021,299.4102,223.7111
17.34021,299.3641,223.7534
17.36021,299.3276,223.787
17.38021,299.2813,223.8295
17.40021,299.2356,223.8714
17.42021,299.1897,223.9135
17.44021,299.1451,223.9545
17.46021,299.1051,223.9912
17.48021,299.0757,224.0182
17.50021,299.011,224.0776
17.52021,298.9685,224.1166
17.54021,298.9249,224.1567
17.56021,298.8822,224.1959
17.58021,298.8395,224.235
17.60021,298.7952,224.2847
17.62021,298.7557,224.3294
17.64021,298.7195,224.3704
17.66021,298.6796,224.4155
17.68021,298.6404,224.4597
17.70021,298.6015,224.5037
17.72021,298.5619,224.5486
17.74022,298.5226,224.5931
17.76022,298.4811,224.6399
17.78022,298.4476,224.6778
17.80022,298.3994,224.7323
17.82022,298.3606,224.7762
17.84022,298.3211,224.8209
17.86022,298.281,224.8662
17.88022,298.2411,224.9113
17.90022,298.2061,224.9509
17.92022,298.166,224.9963
17.94022,298.1235,225.0444
17.96022,298.0886,225.0838
17.98022,298.0464,225.1316
18.00022,298.0064,225.1768
18.02022,297.965,225.2236
18.04022,297.9241,225.2699
18.06022,297.8846,225.3145
18.08022,297.8497,225.354
18.10022,297.8076,225.4017
18.12022,297.7681,225.4463
18.14022,297.7277,225.492
18.16022,297.687,225.5379
18.18023,297.6478,225.5824
18.20023,297.6057,225.6268
18.22023,297.562,225.6661
18.24023,297.5202,225.6986
18.26023,297.471,225.7314
18.28023,297.4189,225.7604
18.30023,297.3635,225.786
18.32023,297.3051,225.8078
18.34023,297.2449,225.8256
18.36023,297.1802,225.8399
18.38023,297.1186,225.8496
18.40023,297.065,225.8712
18.42023,297.0103,225.8985
18.44023,296.9572,225.9249
18.46023,296.9034,225.9517
18.48023,296.8493,225.9787
18.50023,296.7944,226.0061
18.52023,296.7462,226.0301
18.54023,296.6888,226.0587
18.56023,296.6431,226.0815
18.58023,296.5892,226.1084
18.60023,296.536,226.1348
18.62024,296.4803,226.1627
18.64024,296.4247,226.1903
18.66024,296.3708,226.2172
18.68024,296.3254,226.2399
18.70024,296.2667,226.2691
18.72024,296.2128,226.296
18.74024,296.1591,226.3228
18.76024,296.105,226.3497
18.78024,296.058,226.3714
18.80024,296,226.3869
18.82024,295.941,226.4028
18.84024,295.9003,226.4137
18.86024,295.8304,226.4324
18.88024,295.7715,226.4482
18.90024,295.7151,226.4634
18.92024,295.657,226.479
18.94024,295.5988,226.4946
