Time,X,Z
11.50007,283.1725,275.3091
11.52007,283.1668,275.5577
11.54007,283.162,275.7676
11.56007,283.1591,275.8925
11.58008,283.1534,276.1395
11.60008,283.1481,276.3701
11.62008,283.1428,276.6
11.64008,283.1404,276.7039
11.66008,283.1346,276.9577
11.68008,283.1322,277.0625
11.70008,283.1245,277.3986
11.72008,283.122,277.5038
11.74008,283.1165,277.7464
11.76008,283.1112,277.9799
11.78008,283.1088,278.0867
11.80008,283.1033,278.3289
11.82008,283.0982,278.5551
11.84008,283.0958,278.6607
11.86008,283.0906,278.8891
11.88008,283.085,279.1355
11.90008,283.08,279.3643
11.92008,283.075,279.5894
11.94008,283.0727,279.6949
11.96008,283.0671,279.9483
11.98008,283.0622,280.1737
12.00008,283.0577,280.3781
12.02009,283.055,280.5009
12.04009,283.0496,280.7459
12.06009,283.0499,280.9837
12.08009,283.0503,281.0887
12.10009,283.0512,281.3314
12.12009,283.052,281.5563
12.14009,283.0529,281.7831
12.16009,283.0536,281.9971
12.18009,283.0541,282.1231
12.20009,283.055,282.3642
12.22009,283.0622,282.5875
12.24009,283.066,282.6886
12.26009,283.0752,282.9263
12.28009,283.0842,283.163
12.30009,283.0927,283.3832
12.32009,283.1004,283.5842
12.34009,283.1051,283.7082
12.36009,283.1145,283.9522
12.38009,283.1222,284.1841
12.40009,283.1255,284.2897
12.42009,283.1328,284.5261
12.44009,283.1399,284.7523
12.4601,283.147,284.9802
12.4801,283.147,284.9802
12.5001,283.1577,285.3246
12.5201,283.1649,285.559
12.5401,283.1679,285.6608
12.5601,283.169,285.8979
12.5801,283.1702,286.1251
12.6001,283.1713,286.361
12.6201,283.1718,286.4655
12.6401,283.1729,286.6806
12.6601,283.1742,286.9431
12.6801,283.1747,287.0447
12.7001,283.1756,287.2935
12.7201,283.1722,287.52
12.7401,283.1704,287.6351
12.7601,283.1668,287.876
12.7801,283.1653,287.9796
12.8001,283.1601,288.3239
12.8201,283.1585,288.4264
12.8401,283.1549,288.6624
12.8601,283.1516,288.8883
12.88011,283.1474,289.1107
12.90011,283.1469,289.2155
12.92011,283.1499,289.4622
12.94011,283.1565,289.6633
12.96011,283.1688,289.8966
12.98011,283.1758,289.9984
13.00011,283.1952,290.2296
13.02011,283.2511,290.4647
13.04011,283.253,290.5664
13.06011,283.253,290.8086
13.08011,283.2476,291.0291
13.10011,283.2385,291.2253
13.12011,283.2299,291.3587
13.14011,283.2103,291.5934
13.16011,283.1866,291.8128
13.18011,283.1713,292.0329
13.20011,283.1731,292.1362
13.22011,283.1887,292.3797
13.24011,283.2181,292.5969
13.26011,283.2446,292.7924
13.28011,283.2763,293.0262
13.30011,283.2897,293.1251
13.32012,283.3224,293.3661
13.34012,283.4744,293.5275
13.36012,283.6378,293.6812
13.38012,283.7119,293.751
13.40012,283.8861,293.9149
13.42012,284.0402,294.0599
13.44012,284.1386,294.1525
13.46012,284.3628,294.246
13.48012,284.5932,294.3074
13.50012,284.6932,294.3341
13.52012,284.9325,294.3979
13.54012,285.1724,294.4618
13.56012,285.2722,294.4884
13.58012,285.4835,294.5447
13.60012,285.6918,294.669
13.62012,285.8806,294.79
13.64012,285.9745,294.8503
13.66012,286.1783,294.9809
13.68012,286.3696,295.1035
13.70012,286.5199,295.2507
13.72012,286.5476,295.3518
13.74012,286.6068,295.5677
13.76013,286.6735,295.8113
13.78013,286.7008,295.9109
13.80013,286.7638,296.141
13.82013,286.8235,296.3586
13.84013,286.8488,296.59
13.86013,286.8495,296.6926
13.88013,286.8503,296.8163
13.90013,286.8526,297.1549
13.92013,286.8542,297.3856
13.94013,286.8549,297.4865
13.96013,286.8566,297.7376
13.98013,286.8582,297.9643
14.00013,286.8585,298.0869
14.02013,286.8579,298.3396
14.04013,286.8575,298.5555
14.06013,286.8571,298.6868
14.08013,286.8566,298.9303
14.10013,286.8561,299.1529
14.12013,286.8558,299.2647
14.14013,286.8553,299.5197
14.16013,286.8814,299.7551
14.18013,286.9045,299.8602
14.20014,286.9514,300.0742
14.22014,287.0036,300.3121
14.24014,287.0523,300.5343
14.26014,287.0746,300.636
14.28014,287.1304,300.8907
14.30014,287.2605,301.0581
14.32014,287.4406,301.1978
14.34014,287.5996,301.3209
14.36014,287.6949,301.3947
14.38014,287.8926,301.5479
14.40014,288.069,301.6846
14.42014,288.1654,301.719
14.44014,288.4039,301.7826
14.46014,288.623,301.841
14.48014,288.7318,301.87
14.50014,288.8524,301.9022
14.52014,289.1864,301.9912
14.54014,289.4051,302.0495
14.56014,289.4871,302.1102
14.58014,289.6843,302.2605
14.60014,289.8615,302.3956
14.62014,290.0407,302.5323
14.64015,290.1227,302.5948
14.66015,290.2198,302.6689
14.68015,290.4051,302.942
14.70015,290.4721,303.1522
14.72015,290.5029,303.2487
14.74015,290.5752,303.4754
14.76015,290.6437,303.6903
14.78015,290.713,303.9076
14.80015,290.7468,304.0061
14.82015,290.7996,304.1137
14.84015,290.9471,304.414
14.86015,291.045,304.6132
14.88015,291.0903,304.7055
14.90015,291.1999,304.9285
14.92015,291.3333,305.0914
14.94015,291.5432,305.1876
14.96015,291.6416,305.2326
14.98015,291.7659,305.2896
15.00015,291.977,305.3864
15.02015,292.2148,305.4953
15.04015,292.4226,305.5848
15.06015,292.5253,305.6222
15.08016,292.7683,305.7108
15.10016,292.9857,305.79
15.12016,293.2011,305.8686
15.14016,293.388,305.9367
15.16016,293.5022,305.9783
15.18016,293.6547,306.1612
15.20016,293.7839,306.3604
15.22016,293.8422,306.4503
15.24016,293.9773,306.6585
15.26016,294.1023,306.8511
15.28016,294.1592,306.9388
15.30016,294.2002,307.0498
15.32016,294.2429,307.3961
15.34016,294.2718,307.6304
15.36016,294.2846,307.7344
15.38016,294.3142,307.9746
15.40016,294.3418,308.199
15.42016,294.3562,308.3151
15.44016,294.3799,308.5591
15.46016,294.3877,308.7622
15.48016,294.3972,309.0067
15.50016,294.4013,309.1121
15.52017,294.4113,309.369
15.54017,294.4203,309.5999
15.56017,294.4243,309.7047
15.58017,294.4338,309.9494
15.60017,294.4381,310.0611
15.62017,294.4655,310.4137
15.64017,294.4742,310.5176
15.66017,294.4948,310.7631
15.68017,294.514,310.9929
15.70017,294.5228,311.0987
15.72017,294.5447,311.3611
15.74017,294.5651,311.6044
15.76017,294.5651,311.6044
15.78017,294.7272,311.925
15.80017,294.8322,312.1237
15.82017,294.8855,312.2247
15.84017,295.0112,312.4626
15.86017,295.1223,312.6692
15.88017,295.2195,312.7084
15.90017,295.4413,312.7982
15.92017,295.6264,312.873
15.94018,295.741,312.9194
15.96018,295.981,313.0164
15.98018,296.1869,313.0997
16.00018,296.3927,313.1833
16.02018,296.4881,313.2222
16.04018,296.7139,313.3141
16.06018,296.8195,313.3571
16.08018,297.0272,313.4417
16.10018,297.2532,313.5338
16.12018,297.424,313.6591
16.14018,297.5313,313.8551
16.16018,297.5866,313.9562
16.18018,297.7034,314.1697
16.20018,297.8119,314.368
16.22018,297.9102,314.5476
16.24018,297.9601,314.6557
16.26018,298.0274,314.8994
16.28018,298.089,315.1172
16.30018,298.1512,315.3328
16.32018,298.1807,315.4332
16.34018,298.2522,315.6732
16.36018,298.3217,315.9016
16.38018,298.4452,316.0508
16.40018,298.5383,316.1283
16.42019,298.7407,316.2617
16.44019,298.9424,316.382
16.46019,299.0259,316.4436
16.48019,299.2304,316.5945
16.50019,299.4236,316.6988
16.52019,299.5264,316.713
16.54019,299.6525,316.7303
16.56019,299.9899,316.7769
16.58019,300.2259,316.8094
16.60019,300.3327,316.8241
16.62019,300.5743,316.8574
16.64019,300.7975,316.8881
16.66019,301.0232,316.9018
16.68019,301.1377,316.9049
16.70019,301.3577,316.911
16.72019,301.6116,316.9179
16.74019,301.7124,316.9207
16.76019,301.9632,316.9276
16.78019,302.2061,316.9343
16.80019,302.3128,316.9372
16.82019,302.5536,316.9461
16.84019,302.6587,316.9535
16.8602,303.0047,316.9777
16.8802,303.1135,316.9854
16.9002,303.366,317.0031
16.9202,303.5988,317.0193
16.9402,303.7096,317.0271
16.9602,303.9661,317.0451
16.9802,304.1877,317.1265
17.0002,304.1877,317.1265
17.0202,304.5211,317.2975
17.0402,304.618,317.3548
17.0602,304.8511,317.5083
17.0802,305.0336,317.6459
17.1002,305.1221,317.7187
17.1202,305.309,317.9009
17.1402,305.4185,318.1148
17.1602,305.4911,318.3178
17.1802,305.5259,318.4508
17.2002,305.5736,318.7332
17.2202,305.6615,318.9671
17.2402,305.7046,319.0598
17.2602,305.8234,319.2727
17.2802,305.9398,319.4657
17.30021,306.0571,319.6603
17.32021,306.0571,319.6603
17.34021,306.2404,319.9642
17.36021,306.3779,320.1386
17.38021,306.4765,320.1732
17.40021,306.7042,320.2532
17.42021,306.919,320.3286
17.44021,307.0299,320.3675
17.46021,307.2716,320.4524
17.48021,307.4674,320.5211
17.50021,307.7163,320.5476
17.52021,307.8271,320.5504
17.54021,308.0988,320.5572
17.56021,308.2073,320.5599
17.58021,308.4666,320.5664
17.60021,308.7056,320.5724
17.62021,308.8233,320.5753
17.64021,309.0537,320.5811
17.66021,309.2121,320.5813
17.68021,309.4747,320.5789
17.70021,309.7108,320.5768
17.72021,309.8243,320.5757
17.74022,310.0852,320.5734
17.76022,310.1994,320.5723
17.78022,310.3387,320.571
17.80022,310.7016,320.5677
17.82022,310.8199,320.5824
17.84022,311.062,320.6251
17.86022,311.285,320.6645
17.88022,311.3959,320.6841
17.90022,311.6578,320.7303
17.92022,311.7787,320.7517
17.94022,311.9105,320.775
17.96022,312.2223,320.9083
17.98022,312.2933,320.9866
18.00022,312.4726,321.1844
18.02022,312.6388,321.3679
18.04022,312.7114,321.4479
18.06022,312.8876,321.6425
18.08022,312.9855,321.8569
18.10022,312.9855,321.8569
18.12022,313.0818,322.2082
18.14022,313.145,322.4391
18.16022,313.1738,322.5442
18.18023,313.2415,322.7913
18.20023,313.2721,322.9031
18.22023,313.3831,323.1429
18.24023,313.5206,323.3489
18.26023,313.6356,323.521
18.28023,313.7089,323.6307
18.30023,313.8495,323.8412
18.32023,313.9189,323.9452
18.34023,314.1242,324.0752
18.36023,314.3451,324.1552
18.38023,314.4472,324.1922
18.40023,314.6878,324.2794
18.42023,314.8983,324.3556
18.44023,315.0138,324.3975
18.46023,315.263,324.4993
18.48023,315.3622,324.5466
18.50023,315.5859,324.6532
18.52023,315.801,324.7557
18.54023,315.9075,324.8064
18.56023,316.1372,324.9159
18.58023,316.2881,325.0413
18.60023,316.3459,325.1595
18.62024,316.4578,325.3886
18.64024,316.567,325.6122
18.66024,316.6141,325.7087
18.68024,316.7233,325.9321
18.70024,316.8132,326.1403
18.72024,316.849,326.2422
18.74024,316.9215,326.4491
18.76024,317.009,326.6985
18.78024,317.045,326.8011
18.80024,317.1325,327.0507
18.82024,317.2212,327.2718
18.84024,317.3078,327.3322
18.86024,317.5246,327.4835
18.88024,317.6159,327.5473
18.90024,317.7993,327.6753
