Time,X,Z
2.699998,49.89256,206.5467
2.719998,49.78411,206.7151
2.739998,49.68764,206.8898
2.759998,49.59202,207.063
2.779998,49.49757,207.2341
2.799998,49.39964,207.4115
2.819998,49.29567,207.5998
2.839998,49.20263,207.7683
2.859998,49.11424,207.9375
2.879998,49.07523,208.1505
2.899998,49.0401,208.3423
2.919998,49.00549,208.5313
2.939998,48.97013,208.7243
2.959998,48.9306,208.9401
2.979998,48.89553,209.1316
2.999998,48.86048,209.323
3.019998,48.82476,209.5179
3.039998,48.81617,209.709
3.059998,48.80737,209.9069
3.079998,48.7985,210.1063
3.099998,48.78871,210.3263
3.119998,48.78001,210.5219
3.139998,48.77104,210.7234
3.159998,48.76225,210.9209
3.179998,48.75377,211.1117
3.199998,48.75161,211.3062
3.219998,48.75163,211.5058
3.239998,48.75166,211.7052
3.259998,48.75168,211.912
3.279998,48.75171,212.1113
3.299998,48.75173,212.3147
3.319998,48.75176,212.5164
3.339998,48.75178,212.7146
3.359998,48.75328,212.9118
3.379997,48.75604,213.1116
3.399997,48.7588,213.3109
3.419997,48.76156,213.5112
3.439997,48.76443,213.7189
3.459997,48.7672,213.9193
3.479997,48.7699,214.1151
3.499997,48.77265,214.3141
3.519997,48.77352,214.5136
3.539997,48.77089,214.7141
3.559997,48.76824,214.9157
3.579997,48.76554,215.1214
3.599997,48.76292,215.3211
3.619997,48.7603,215.5212
3.639997,48.75768,215.7213
3.659997,48.75496,215.9285
3.679997,48.7529,216.1089
3.699997,48.75367,216.3092
3.719997,48.75444,216.5068
3.739997,48.75521,216.7068
3.759997,48.75601,216.9127
3.779997,48.75678,217.113
3.799997,48.75759,217.3234
3.819997,48.75831,217.5082
3.839997,48.75908,217.7088
3.859997,48.76161,217.9093
3.879997,48.76445,218.1149
3.899997,48.76729,218.3201
3.919997,48.7701,218.5239
3.939997,48.77288,218.7251
3.959997,48.77564,218.9251
3.979997,48.77845,219.1282
3.999997,48.7809,219.3058
4.019997,48.77941,219.5159
4.039997,48.77598,219.7194
4.059997,48.77258,219.9215
4.079997,48.76917,220.1241
4.099997,48.76612,220.3047
4.119997,48.76236,220.5282
4.139997,48.7593,220.7096
4.159997,48.75594,220.9099
4.179997,48.75476,221.1102
4.199997,48.75626,221.3082
4.219997,48.75779,221.5094
4.239997,48.75933,221.7112
4.259997,48.76091,221.9191
4.279997,48.76249,222.1262
4.299997,48.76388,222.3095
4.319997,48.76543,222.5137
4.339997,48.76738,222.7211
4.359997,48.77014,222.9208
4.379997,48.77291,223.1213
4.399997,48.77571,223.3243
4.419997,48.77849,223.5252
4.439997,48.78098,223.7047
4.459997,48.78381,223.9094
4.479997,48.78659,224.111
4.499997,48.78902,224.3114
4.519997,48.7849,224.5121
4.539997,48.78073,224.7156
4.559997,48.7765,224.9219
4.579997,48.77285,225.1002
4.599997,48.76843,225.3155
4.619997,48.76427,225.5182
4.639997,48.76011,225.7216
4.659997,48.75597,225.9236
4.679996,48.7571,226.1055
4.699996,48.75924,226.3047
4.719996,48.76143,226.5077
4.739996,48.7636,226.7095
4.759996,48.76577,226.9113
4.779996,48.76792,227.1112
4.799996,48.77008,227.3125
4.819996,48.77232,227.5205
4.839996,48.7748,227.7236
4.859996,48.77737,227.9231
4.879996,48.77962,228.0981
4.899996,48.7823,228.3053
4.919996,48.78492,228.5084
4.939996,48.78758,228.7148
4.959996,48.79022,228.9191
4.979996,48.79282,229.1204
4.999996,48.79185,229.2976
5.019996,48.78581,229.4993
5.039996,48.7798,229.7
5.059996,48.77385,229.899
5.079996,48.76763,230.1066
5.099996,48.76149,230.3114
5.119996,48.75548,230.5122
5.139996,48.75002,230.6947
5.159996,48.74523,230.8916
5.179996,48.74504,231.0903
5.199996,48.74485,231.2903
5.219996,48.74466,231.4898
5.239996,48.74447,231.6919
5.259996,48.74428,231.897
5.279996,48.74409,232.0979
5.299996,48.74392,232.2833
5.319996,48.74402,232.4798
5.339996,48.74664,232.6809
5.359996,48.74919,232.8772
5.379996,48.75174,233.0736
5.399996,48.75429,233.2696
5.419996,48.75716,233.491
5.439996,48.75977,233.691
5.459996,48.76208,233.8696
5.479996,48.76379,234.0668
5.499996,48.76122,234.2672
5.519996,48.75869,234.4652
5.539996,48.75615,234.6631
5.559996,48.7536,234.8618
5.579996,48.75074,235.0852
5.599996,48.7485,235.2602
5.619996,48.74589,235.4641
5.639996,48.74413,235.6826
5.659996,48.74385,235.8775
5.679996,48.74355,236.0762
5.699996,48.74326,236.2728
5.719995,48.74297,236.4735
5.739995,48.74268,236.6725
5.759995,48.74238,236.8758
5.779995,48.74209,237.0701
5.799995,48.74276,237.2689
5.819995,48.74388,237.4616
5.839995,48.74501,237.656
5.859995,48.74611,237.8457
5.879995,48.74724,238.0412
5.899995,48.74836,238.2353
5.919995,48.74963,238.4541
5.939995,48.75067,238.6329
5.959995,48.75302,238.826
5.979995,48.75623,239.0422
5.999995,48.75908,239.2341
6.019995,48.76204,239.4332
6.039995,48.76492,239.6271
6.059995,48.76785,239.8246
6.079995,48.77077,240.0208
6.099995,48.7737,240.2183
6.119995,48.77558,240.4146
6.139995,48.77714,240.6129
6.159995,48.77865,240.8047
6.179995,48.78037,241.0232
6.199995,48.78193,241.2208
6.219995,48.78348,241.4178
6.239995,48.78502,241.6133
6.259995,48.78658,241.8114
6.279995,48.78451,242.0113
6.299995,48.78065,242.2101
6.319995,48.77657,242.4207
6.339995,48.77271,242.6193
6.359995,48.76891,242.8152
6.379995,48.76512,243.0108
6.399995,48.76135,243.205
6.419995,48.75746,243.4052
6.439995,48.75553,243.6009
6.459995,48.75637,243.819
6.479995,48.75712,244.0127
6.499995,48.75787,244.2065
6.519995,48.75863,244.403
6.539995,48.75947,244.621
6.559995,48.76022,244.8163
6.579995,48.76097,245.0119
6.599995,48.76046,245.213
6.619995,48.75597,245.4097
6.639995,48.75138,245.6109
6.659995,48.74703,245.8014
6.679995,48.74205,246.02
6.699995,48.73751,246.2184
6.719995,48.73304,246.4147
6.739995,48.72839,246.6185
6.759995,48.72419,246.8025
6.779994,48.69932,247.0081
6.799994,48.67234,247.2191
6.819994,48.64698,247.4175
6.839994,48.62395,247.5977
6.859994,48.59787,247.8017
6.879994,48.57307,247.9957
6.899994,48.54712,248.1987
6.919994,48.5211,248.4023
6.939994,48.49472,248.6074
6.959994,48.46939,248.8028
6.979994,48.44414,248.9977
6.999994,48.41846,249.1935
7.019994,48.39254,249.3857
7.039994,48.3659,249.5782
7.059994,48.33784,249.7757
7.079994,48.30589,249.9947
7.099994,48.27946,250.1712
7.119994,48.24918,250.3689
7.139994,48.21574,250.5818
7.159994,48.18578,250.7681
7.179994,48.16058,250.9774
7.199994,48.15229,251.1641
7.219994,48.14312,251.3779
7.239994,48.135,251.5675
7.259994,48.12591,251.7795
7.279994,48.11763,251.9729
7.299994,48.10941,252.1646
7.319994,48.10045,252.3737
7.339994,48.09219,252.5665
7.359994,48.08397,252.7582
7.379994,48.08843,252.9821
7.399994,48.09316,253.1706
7.419994,48.09797,253.362
7.439994,48.10332,253.575
7.459994,48.10806,253.7637
7.479994,48.1133,253.9727
7.499994,48.11807,254.1627
7.519994,48.12342,254.3755
7.539994,48.1281,254.562
7.559994,48.13062,254.7557
7.579994,48.13062,254.9768
7.599994,48.13061,255.1632
7.619994,48.13061,255.3609
7.639994,48.13061,255.5811
7.659994,48.13061,255.7726
7.679994,48.13061,255.962
7.699994,48.13061,256.1774
7.719994,48.13061,256.3651
7.739994,48.13011,256.5736
7.759994,48.12377,256.7811
7.779994,48.11771,256.9792
7.799994,48.11193,257.1685
7.819993,48.10545,257.3806
7.839993,48.09982,257.5648
7.859993,48.0933,257.7784
7.879993,48.08754,257.9667
7.899993,48.08168,258.1584
7.919993,48.07509,258.3741
7.939993,48.07235,258.5665
7.959993,48.07205,258.765
7.979993,48.07175,258.9645
7.999993,48.07143,259.1748
8.019994,48.07114,259.3677
8.039994,48.07083,259.5781
8.059995,48.07055,259.7675
8.079995,48.07023,259.9784
8.099996,48.06993,260.1728
8.119996,48.0699,260.3611
8.139997,48.07705,260.5779
8.159997,48.08324,260.7653
8.179997,48.08968,260.9605
8.199998,48.09675,261.1747
8.219998,48.10294,261.3622
8.239999,48.1101,261.5792
8.259999,48.11647,261.7722
8.28,48.12265,261.9594
8.3,48.12972,262.1736
8.320001,48.13287,262.3588
8.340001,48.13432,262.5539
8.360002,48.136,262.7782
8.380002,48.13739,262.9634
8.400002,48.13883,263.1564
8.420003,48.14049,263.3781
8.440003,48.14194,263.5724
8.460004,48.14334,263.7593
8.480004,48.14492,263.9715
8.500005,48.14552,264.1572
8.520005,48.139,264.3705
8.540006,48.13335,264.5555
8.560006,48.12691,264.7661
8.580007,48.12045,264.9777
8.600007,48.11458,265.1697
8.620008,48.10884,265.3575
8.640008,48.10227,265.5723
8.660008,48.09658,265.7585
8.680009,48.0902,265.9674
8.700009,48.08669,266.1776
8.72001,48.08484,266.3677
8.74001,48.08298,266.5583
8.760011,48.08091,266.7713
8.780011,48.07907,266.9604
8.800012,48.07701,267.1712
8.820012,48.07521,267.3568
8.840013,48.07314,267.5689
8.860013,48.07112,267.7763
8.880013,48.07043,267.9623
8.900014,48.07686,268.1722
8.920014,48.08279,268.3655
8.940015,48.08865,268.5565
8.960015,48.09519,268.7699
8.980016,48.1009,268.9562
9.000016,48.10756,269.1736
9.020017,48.1134,269.3638
9.040017,48.11985,269.5745
9.060018,48.12565,269.7635
9.080018,48.12928,269.9567
9.100019,48.13213,270.1694
9.120019,48.13465,270.357
9.140019,48.13755,270.5739
9.16002,48.14006,270.7605
9.18002,48.1429,270.9724
9.200021,48.14547,271.1639
9.220021,48.14829,271.3748
9.240022,48.15081,271.5627
9.260022,48.15123,271.7728
9.280023,48.14571,271.9627
9.300023,48.13963,272.1726
9.320024,48.13433,272.3553
9.340024,48.12808,272.5705
9.360024,48.12258,272.7602
9.380025,48.11639,272.9735
9.400025,48.11095,273.161
9.420026,48.10493,273.3683
9.440026,48.09934,273.5612
9.460027,48.09515,273.7706
9.480027,48.09207,273.9547
9.500028,48.08844,274.1718
9.520028,48.08533,274.3575
9.540029,48.08184,274.5658
9.560029,48.07869,274.7545
9.580029,48.0752,274.9629
9.60003,48.07178,275.1671
9.62003,48.06832,275.3738
9.640031,48.06714,275.5619
9.660031,48.07266,275.7758
9.680032,48.07738,275.9588
9.700032,48.08265,276.1627
9.720033,48.08806,276.3724
9.740033,48.09332,276.5762
9.760034,48.09814,276.7634
9.780034,48.10361,276.9751
9.800035,48.10841,277.1611
9.820035,48.11369,277.3657
9.840035,48.11764,277.5758
9.860036,48.1208,277.7598
9.880036,48.12434,277.9661
9.900037,48.12788,278.173
9.920037,48.13115,278.3635
9.940038,48.13474,278.5725
9.960038,48.13792,278.7577
9.980039,48.14144,278.9629
10.00004,48.14504,279.1726
10.02004,48.14566,279.3572
10.04004,48.14045,279.5635
10.06004,48.13525,279.769
10.08004,48.13057,279.9539
10.10004,48.12535,280.1599
10.12004,48.12017,280.3651
10.14004,48.11485,280.5751
10.16004,48.11028,280.756
10.18004,48.10501,280.9639
10.20004,48.09988,281.1669
10.22004,48.09591,281.3534
10.24004,48.09167,281.5608
10.26005,48.08762,281.7587
10.28005,48.08354,281.9584
10.30005,48.07958,282.1519
10.32005,48.07521,282.3657
10.34005,48.07131,282.556
10.36005,48.06692,282.7708
10.38005,48.06288,282.9685
10.40005,48.06175,283.1649
10.42005,48.06601,283.3579
10.44005,48.07031,283.5532
10.46005,48.07512,283.7712
10.48005,48.07917,283.9553
10.50005,48.08401,284.1744
10.52005,48.08805,284.3579
10.54005,48.09262,284.5652
10.56005,48.09681,284.7553
10.58005,48.10143,284.9646
10.60005,48.10538,285.1524
10.62005,48.10978,285.3625
10.64005,48.11375,285.5525
10.66005,48.11802,285.7567
10.68005,48.12252,285.9718
10.70006,48.12637,286.1561
10.72006,48.13067,286.3616
10.74006,48.13469,286.554
10.76006,48.13926,286.7724
10.78006,48.13986,286.9535
10.80006,48.13537,287.1617
10.82006,48.13093,287.3673
10.84006,48.12653,287.5714
10.86006,48.12257,287.7549
10.88006,48.11812,287.9612
10.90006,48.11374,288.1639
10.92006,48.10925,288.3719
10.94006,48.10511,288.5641
10.96006,48.10072,288.7673
10.98006,48.0958,288.972
11.00006,48.09134,289.1565
11.02006,48.08633,289.3636
11.04006,48.08143,289.5663
11.06006,48.07693,289.7523
11.08006,48.07169,289.9694
11.10006,48.06726,290.1523
11.12006,48.06234,290.3561
11.14007,48.05725,290.5663
11.16007,48.05622,290.7696
11.18007,48.05994,290.9726
11.20007,48.06322,291.1523
11.22007,48.06705,291.3615
11.24007,48.0708,291.5664
11.26007,48.07427,291.7559
11.28007,48.07806,291.9629
11.30007,48.08181,292.1679
11.32007,48.08554,292.3716
11.34007,48.08915,292.5693
11.36007,48.09385,292.7599
11.38007,48.09904,292.9704
11.40007,48.10394,293.1688
11.42007,48.10894,293.3717
11.44007,48.11377,293.5676
11.46007,48.11872,293.7682
11.48007,48.12371,293.9704
11.50007,48.12867,294.1717
11.52007,48.133,294.347
11.54007,48.13493,294.5505
11.56007,48.13303,294.751
11.58008,48.13112,294.9538
11.60008,48.12925,295.152
11.62008,48.1274,295.3477
11.64008,48.12535,295.5645
11.66008,48.12345,295.7664
11.68008,48.12173,295.9485
11.70008,48.11976,296.1575
11.72008,48.11789,296.3642
11.74008,48.12008,296.5631
11.76008,48.12219,296.7554
11.78008,48.12452,296.9669
11.80008,48.12666,297.1622
11.82008,48.12879,297.3555
11.84008,48.13115,297.57
11.86008,48.13329,297.7654
11.88008,48.13538,297.9551
11.90008,48.1377,298.1663
11.92008,48.157,298.3631
11.94008,48.18706,298.5492
11.96008,48.22052,298.7563
11.98008,48.24971,298.937
12.00008,48.28402,299.1494
12.02009,48.31413,299.3357
12.04009,48.3474,299.5417
12.06009,48.38082,299.7486
12.08009,48.41111,299.936
12.10009,48.51595,300.1151
12.12009,48.62135,300.2793
12.14009,48.72009,300.4331
12.16009,48.82907,300.6029
12.18009,48.93809,300.7727
12.20009,49.04901,300.9455
12.22009,49.16125,301.1204
12.24009,49.32502,301.2091
12.26009,49.51899,301.2893
12.28009,49.69593,301.3625
12.30009,49.87002,301.4344
12.32009,50.07175,301.5178
12.34009,50.25011,301.5916
12.36009,50.43167,301.6666
12.38009,50.6231,301.7203
12.40009,50.8223,301.7423
12.42009,51.02499,301.7647
12.44009,51.20351,301.7845
12.4601,51.40915,301.8072
12.4801,51.61172,301.8296
12.5001,51.82058,301.8527
12.5201,52.00661,301.8777
12.5401,52.20827,301.9171
12.5601,52.38376,301.9623
12.5801,52.58271,302.0264
12.6001,52.77501,302.1021
12.6201,52.9403,302.1784
12.6401,53.12067,302.2899
12.6601,53.28334,302.4327
12.6801,53.42224,302.5779
12.7001,53.57251,302.763
12.7201,53.71688,302.88
12.7401,53.88843,303.0038
12.7601,54.04651,303.0964
12.7801,54.23586,303.1889
12.8001,54.42042,303.279
12.8201,54.60408,303.3686
12.8401,54.76968,303.4495
12.8601,54.95996,303.5424
12.88011,55.15216,303.6079
12.90011,55.33344,303.6346
12.92011,55.54208,303.6653
12.94011,55.72938,303.6929
12.96011,55.93708,303.7236
12.98011,56.11818,303.7502
13.00011,56.32884,303.7813
13.02011,56.52019,303.8108
13.04011,56.72176,303.8575
13.06011,56.92505,303.9045
13.08011,57.11023,303.9474
13.10011,57.29328,303.9898
13.12011,57.49723,304.037
13.14011,57.68056,304.0794
13.16011,57.86906,304.1642
13.18011,58.0072,304.2841
13.20011,58.16405,304.4203
13.22011,58.32384,304.5591
13.24011,58.45995,304.6772
13.26011,58.6183,304.8147
13.28011,58.75186,304.9417
13.30011,58.89848,305.0926
13.32012,59.02718,305.2251
13.34012,59.17081,305.373
13.36012,59.30167,305.5077
13.38012,59.44803,305.6584
13.40012,59.62924,305.7523
13.42012,59.80271,305.8143
13.44012,60.00312,305.8859
13.46012,60.17435,305.947
13.48012,60.37206,306.0177
13.50012,60.5484,306.0807
13.52012,60.7569,306.141
13.54012,60.94105,306.1728
13.56012,61.14836,306.2086
13.58012,61.33702,306.2411
13.60012,61.55131,306.2782
13.62012,61.73679,306.3102
13.64012,61.91928,306.3417
13.66012,62.12852,306.3913
13.68012,62.29398,306.4727
13.70012,62.48396,306.5661
13.72012,62.65282,306.6491
13.74012,62.84415,306.7433
13.76013,63.01213,306.8258
13.78013,63.19536,306.9249
13.80013,63.31653,307.0641
13.82013,63.45414,307.2223
13.84013,63.57605,307.3624
13.86013,63.71483,307.5219
13.88013,63.84884,307.676
13.90013,63.95429,307.7892
13.92013,64.08228,307.8853
13.94013,64.2953,308.0451
13.96013,64.45486,308.1649
13.98013,64.62492,308.2925
14.00013,64.77393,308.4044
14.02013,64.96272,308.4964
14.04013,65.14272,308.5318
14.06013,65.35166,308.5728
14.08013,65.53391,308.6086
14.10013,65.74361,308.6499
14.12013,65.92793,308.6861
14.14013,66.11353,308.7226
14.16013,66.32729,308.7641
14.18013,66.5071,308.7985
14.20014,66.71955,308.8391
14.22014,66.90551,308.8747
14.24014,67.11636,308.915
14.26014,67.3022,308.9506
14.28014,67.51028,308.9904
14.30014,67.67701,309.0649
14.32014,67.83172,309.1783
14.34014,67.98713,309.2922
14.36014,68.15947,309.4185
14.38014,68.32971,309.5433
14.40014,68.48067,309.6539
14.42014,68.61575,309.7832
14.44014,68.7412,309.93
14.46014,68.88233,310.0952
14.48014,69.00159,310.2348
14.50014,69.13521,310.3912
14.52014,69.27158,310.5508
14.54014,69.42738,310.6433
14.56014,69.61712,310.7412
14.58014,69.78589,310.8282
14.60014,69.97211,310.9243
14.62014,70.1338,311.0077
14.64015,70.32455,311.1061
14.66015,70.49865,311.1519
14.68015,70.70604,311.1877
14.70015,70.88971,311.2194
14.72015,71.09979,311.2557
14.74015,71.30489,311.2911
14.76015,71.4883,311.3228
14.78015,71.69315,311.3582
14.80015,71.86884,311.4037
14.82015,72.07708,311.4739
14.84015,72.25386,311.5336
14.86015,72.4607,311.6034
14.88015,72.6406,311.6641
14.90015,72.82593,311.7266
14.92015,73.00123,311.7998
14.94015,73.15452,311.9548
14.96015,73.28396,312.0858
14.98015,73.4162,312.2195
15.00015,73.56638,312.3715
15.02015,73.70299,312.5096
15.04015,73.83519,312.6387
15.06015,73.99537,312.7811
15.08016,74.14084,312.9104
15.10016,74.28027,313.0343
15.12016,74.44122,313.1774
15.14016,74.57558,313.2968
15.16016,74.755,313.3989
15.18016,74.95987,313.4478
15.20016,75.14251,313.4914
15.22016,75.3272,313.5354
15.24016,75.53402,313.5847
15.26016,75.71424,313.6277
15.28016,75.92106,313.6771
15.30016,76.1065,313.7094
15.32016,76.32076,313.7437
15.34016,76.50716,313.7736
15.36016,76.70135,313.8047
15.38016,76.9157,313.839
15.40016,77.10591,313.8695
15.42016,77.31251,313.9026
15.44016,77.48305,313.9858
15.46016,77.64326,314.0862
15.48016,77.82112,314.1977
15.50016,77.98088,314.2978
15.52017,78.14343,314.3997
15.54017,78.32449,314.5132
15.56017,78.45034,314.6466
15.58017,78.58307,314.816
15.60017,78.70007,314.9654
15.62017,78.82838,315.1292
15.64017,78.93922,315.2707
15.66017,79.07257,315.4349
15.68017,79.22787,315.5345
15.70017,79.40219,315.6464
15.72017,79.55994,315.7476
15.74017,79.73926,315.8626
15.76017,79.89554,315.9628
15.78017,80.07406,316.0725
15.80017,80.25615,316.1024
15.82017,80.46298,316.1364
15.84017,80.66874,316.1703
15.86017,80.85774,316.2014
15.88017,81.06816,316.236
15.90017,81.2555,316.2668
15.92017,81.43832,316.2968
15.94018,81.65054,316.3432
15.96018,81.85452,316.3903
15.98018,82.03659,316.4323
16.00018,82.24311,316.48
16.02018,82.42921,316.5168
16.04018,82.61506,316.5418
16.06018,82.8258,316.5561
16.08018,83.01796,316.5563
16.10018,83.21513,316.5438
16.12018,83.42469,316.5167
16.14018,83.61562,316.4796
16.16018,83.8037,316.4317
16.18018,84.0199,316.3701
16.20018,84.20824,316.3087
16.22018,84.42353,316.2861
16.24018,84.61393,316.278
16.26018,84.80072,316.27
16.28018,85.01317,316.261
16.30018,85.20057,316.2529
16.32018,85.38828,316.2449
16.34018,85.60593,316.2413
16.36018,85.79858,316.2428
16.38018,85.98339,316.2442
16.40018,86.19739,316.2458
16.42019,86.38117,316.2473
16.44019,86.57417,316.2488
16.46019,86.78992,316.2504
16.48019,86.98207,316.2519
16.50019,87.16783,316.2528
16.52019,87.36088,316.2525
16.54019,87.57323,316.2522
16.56019,87.76076,316.2519
16.58019,87.94997,316.2516
16.60019,88.16187,316.2512
16.62019,88.3563,316.2509
16.64019,88.54413,316.2505
16.66019,88.73331,316.2502
16.68019,88.92896,316.2502
16.70019,89.12502,316.2502
16.72019,89.3334,316.2502
16.74019,89.50928,316.2502
16.76019,89.707,316.2502
16.78019,89.90982,316.2502
16.80019,90.10918,316.2502
16.82019,90.31512,316.2502
16.84019,90.51399,316.2519
16.8602,90.70609,316.2539
16.8802,90.88619,316.2558
16.9002,91.08591,316.2579
16.9202,91.28395,316.26
16.9402,91.48294,316.2621
16.9602,91.68689,316.2643
16.9802,91.88387,316.2663
17.0002,92.08364,316.2663
17.0202,92.26101,316.2646
17.0402,92.45647,316.2628
17.0602,92.65421,316.261
17.0802,92.85364,316.2592
17.1002,93.04614,316.2574
17.1202,93.24159,316.2557
17.1402,93.43393,316.2539
17.1602,93.63005,316.2527
17.1802,93.84229,316.2542
17.2002,94.03445,316.2556
17.2202,94.228,316.257
17.2402,94.42599,316.2585
17.2602,94.61255,316.2599
17.2802,94.80404,316.2613
17.30021,95.02462,316.2629
17.32021,95.21386,316.2643
17.34021,95.40434,316.2663
17.36021,95.59969,316.2683
17.38021,95.79353,316.2703
17.40021,95.98376,316.2722
17.42021,96.19975,316.2744
17.44021,96.39018,316.2764
17.46021,96.57841,316.2784
17.48021,96.79425,316.2806
17.50021,96.98956,316.2783
17.52021,97.18302,316.2748
17.54021,97.37418,316.2713
17.56021,97.56775,316.2679
17.58021,97.76328,316.2643
17.60021,97.9576,316.2608
17.62021,98.15385,316.2573
17.64021,98.37534,316.2533
17.66021,98.57054,316.2573
17.68021,98.76527,316.2678
17.70021,98.95602,316.2781
17.72021,99.15382,316.2888
17.74022,99.35089,316.2994
17.76022,99.56992,316.3112
17.78022,99.75814,316.3214
17.80022,99.951,316.3318
17.82022,100.143,316.3542
17.84022,100.357,316.4051
17.86022,100.545,316.4498
17.88022,100.7341,316.4948
17.90022,100.9243,316.54
17.92022,101.1378,316.5908
17.94022,101.3232,316.6349
17.96022,101.5065,316.6785
17.98022,101.6838,316.7598
18.00022,101.8774,316.8624
18.02022,102.0529,316.9554
18.04022,102.2248,317.0465
18.06022,102.3936,317.136
18.08022,102.5597,317.224
18.10022,102.7478,317.3353
18.12022,102.8891,317.4511
18.14022,103.0573,317.5891
18.16022,103.1996,317.7058
18.18023,103.3475,317.8271
18.20023,103.5111,317.9614
18.22023,103.6602,318.0842
18.24023,103.8043,318.2064
18.26023,103.9691,318.346
18.28023,104.1092,318.4648
18.30023,104.2664,318.5981
18.32023,104.407,318.7173
18.34023,104.5696,318.8551
18.36023,104.7041,318.9824
18.38023,104.8553,319.1303
18.40023,104.9876,319.2597
18.42023,105.1373,319.4061
18.44023,105.266,319.532
18.46023,105.4185,319.6812
18.48023,105.5536,319.814
18.50023,105.7018,319.9638
18.52023,105.8383,320.1019
18.54023,105.9846,320.2498
18.56023,106.1126,320.3793
18.58023,106.2588,320.5271
18.60023,106.4054,320.6753
18.62024,106.5682,320.7536
18.64024,106.7521,320.8416
18.66024,106.935,320.929
18.68024,107.0963,321.0062
18.70024,107.2879,321.0978
18.72024,107.4742,321.1676
18.74024,107.6515,321.1458
18.76024,107.8585,321.1202
18.78024,108.0356,321.0984
