Time,X,Z
8.440003,25.03117,48.50913
8.460004,24.87637,48.41353
8.480004,24.68781,48.29708
8.500005,24.53436,48.20232
8.520005,24.36296,48.09648
8.540006,24.18015,47.98358
8.560006,24.06649,47.85116
8.580007,23.93038,47.68169
8.600007,23.83868,47.56751
8.620008,23.67778,47.36717
8.640008,23.55216,47.21075
8.660008,23.416,47.06189
8.680009,23.25767,46.96024
8.700009,23.0884,46.85157
8.72001,22.92128,46.74428
8.74001,22.74828,46.63322
8.760011,22.58781,46.5302
8.780011,22.40141,46.42783
8.800012,22.19991,46.39404
8.820012,22.01422,46.36291
8.840013,21.81555,46.32959
8.860013,21.61895,46.29663
8.880013,21.42192,46.26359
8.900014,21.23922,46.23295
8.920014,21.02954,46.19779
8.940015,20.83339,46.15277
8.960015,20.63599,46.10669
8.980016,20.43281,46.05925
9.000016,20.25295,46.01725
9.020017,20.05313,45.9706
9.040017,19.85771,45.92497
9.060018,19.66436,45.85253
9.080018,19.52455,45.73226
9.100019,19.36443,45.59453
9.120019,19.21417,45.46528
9.140019,19.06009,45.33274
9.16002,18.91668,45.20937
9.18002,18.77069,45.07753
9.200021,18.61866,44.92491
9.220021,18.48449,44.79021
9.240022,18.3421,44.64727
9.260022,18.20469,44.50932
9.280023,18.06212,44.3662
9.300023,17.9064,44.26442
9.320024,17.71452,44.19808
9.340024,17.52636,44.13302
9.360024,17.40003,44.08935
9.380025,17.13919,43.99917
9.400025,16.95619,43.9359
9.420026,16.77025,43.87407
9.440026,16.5683,43.83797
9.460027,16.36941,43.80243
9.480027,16.17652,43.76795
9.500028,15.98397,43.73354
9.520028,15.78141,43.69733
9.540029,15.58402,43.66205
9.560029,15.38456,43.6264
9.580029,15.20401,43.53609
9.60003,15.02264,43.44201
9.62003,14.85431,43.35468
9.640031,14.66479,43.25636
9.660031,14.50446,43.17318
9.680032,14.31533,43.07506
9.700032,14.18117,42.93649
9.720033,14.04093,42.77447
9.740033,13.90999,42.62321
9.760034,13.79058,42.48526
9.780034,13.65815,42.33227
9.800035,13.52729,42.18457
9.820035,13.43521,42.11877
9.840035,13.195,41.94714
9.860036,13.03337,41.83165
9.880036,12.8665,41.71243
9.900037,12.70285,41.5955
9.920037,12.53115,41.49207
9.940038,12.34441,41.46298
9.960038,12.14489,41.4319
9.980039,11.95562,41.40242
10.00004,11.75328,41.37091
10.02004,11.55442,41.33994
10.04004,11.36453,41.31036
10.06004,11.16799,41.27975
10.08004,10.94714,41.27373
10.10004,10.76533,41.27116
10.12004,10.63045,41.26926
10.14004,10.36061,41.26545
10.16004,10.16418,41.26267
10.18004,9.963768,41.25985
10.20004,9.76476,41.25703
10.22004,9.566684,41.25423
10.24004,9.355368,41.22313
10.26005,9.158681,41.19174
10.28005,8.962919,41.16051
10.30005,8.760576,41.12822
10.32005,8.566619,41.09727
10.34005,8.365384,41.06516
10.36005,8.182004,41.0359
10.38005,8.000924,40.96081
10.40005,7.83325,40.85719
10.42005,7.696824,40.77288
10.44005,7.478403,40.63791
10.46005,7.322008,40.54126
10.48005,7.152061,40.43623
10.50005,7.005565,40.28259
10.52005,6.91124,40.13787
10.54005,6.849,40.00659
10.56005,6.852189,39.89494
10.58005,6.910372,39.79654
10.60005,7.033575,39.70877
10.62005,7.210989,39.64127
10.64005,7.446282,39.59012
10.66005,7.751515,39.55429
10.68005,8.104839,39.53634
10.70006,8.522537,39.57148
10.72006,8.732692,39.55605
10.74006,8.944656,39.52103
10.76006,9.139319,39.48888
10.78006,9.350038,39.45407
10.80006,9.551346,39.42082
10.82006,9.748363,39.38828
10.84006,9.927023,39.35876
10.86006,10.13875,39.33815
10.88006,10.23956,39.33707
10.90006,10.52982,39.334
10.92006,10.73529,39.33181
10.94006,10.94773,39.32956
10.96006,11.13037,39.32762
10.98006,11.32435,39.32556
11.00006,11.53734,39.3233
11.02006,11.72668,39.32129
11.04006,11.94704,39.31828
11.06006,12.13535,39.31502
11.08006,12.32822,39.31168
11.10006,12.52874,39.3082
11.12006,12.74749,39.30441
11.14007,12.9464,39.30096
11.16007,13.13749,39.29765
11.18007,13.25998,39.29552
11.20007,13.54123,39.29065
11.22007,13.72503,39.28753
11.24007,13.94494,39.28454
11.26007,14.14379,39.28184
11.28007,14.34513,39.2791
11.30007,14.53951,39.27647
11.32007,14.73612,39.2738
11.34007,14.94016,39.27102
11.36007,15.13058,39.26844
11.38007,15.34273,39.26556
11.40007,15.53277,39.26298
11.42007,15.72458,39.26184
11.44007,15.94286,39.26099
11.46007,16.13555,39.26025
11.48007,16.27963,39.25969
11.50007,16.52722,39.25873
11.52007,16.71954,39.27488
11.54007,16.877,39.33159
11.56007,16.99867,39.42485
11.58008,17.0924,39.55928
11.60008,17.15352,39.72654
11.62008,17.18495,39.92042
11.64008,17.24113,40.17056
11.66008,17.28852,40.4165
11.68008,17.32392,40.6982
11.70008,17.34446,40.97786
11.72008,17.45871,41.1451
11.74008,17.59557,41.29421
11.76008,17.7512,41.43935
11.78008,17.89394,41.57191
11.80008,18.03388,41.70188
11.82008,18.19151,41.84827
11.84008,18.33832,41.98462
11.86008,18.48005,42.12088
11.88008,18.60427,42.27402
11.90008,18.72324,42.42069
11.92008,18.86371,42.59386
11.94008,18.92004,42.66331
11.96008,19.10522,42.8916
11.98008,19.25121,43.04967
12.00008,19.38895,43.17285
12.02009,19.55236,43.31243
12.04009,19.69439,43.39472
12.06009,19.85112,43.44106
12.08009,20.03018,43.44318
12.10009,20.19364,43.40286
12.12009,20.38956,43.30708
12.14009,20.56404,43.18253
12.16009,20.74014,43.02291
12.18009,20.94598,42.79724
12.20009,21.16096,42.52499
12.22009,21.36287,42.32687
12.24009,21.47164,42.27681
12.26009,21.70606,42.16892
12.28009,21.88822,42.08509
12.30009,22.07504,41.99911
12.32009,22.25411,41.91669
12.34009,22.43353,41.83412
12.36009,22.621,41.77333
12.38009,22.81759,41.71606
12.40009,23.01966,41.65721
12.42009,23.20849,41.6022
12.44009,23.3949,41.5479
12.4601,23.60684,41.48617
12.4801,23.77621,41.43683
12.5001,23.9874,41.37532
12.5201,24.15913,41.32529
12.5401,24.29763,41.29446
12.5601,24.39609,41.32144
12.5801,24.47687,41.40633
12.6001,24.51963,41.54695
12.6201,24.52689,41.7103
12.6401,24.5008,41.95768
12.6601,24.43611,42.2659
12.6801,24.37849,42.5568
12.7001,24.36283,42.77679
12.7201,24.44584,43.11492
12.7401,24.55716,43.25873
12.7601,24.68363,43.42211
12.7801,24.81847,43.59629
12.8001,24.94935,43.74852
12.8201,25.07829,43.87927
12.8401,25.23129,44.0344
12.8601,25.36376,44.16872
12.88011,25.49231,44.29908
12.90011,25.62852,44.43719
12.92011,25.74698,44.61556
12.94011,25.809,44.8011
12.96011,25.87649,45.003
12.98011,25.93513,45.17842
13.00011,25.98457,45.32633
13.02011,26.05887,45.54862
13.04011,26.1262,45.75782
13.06011,26.15936,45.94337
13.08011,26.19855,46.16262
13.10011,26.23252,46.35267
13.12011,26.26697,46.54546
13.14011,26.29996,46.73005
13.16011,26.33875,46.94709
13.18011,26.37192,47.13264
13.20011,26.45269,47.29644
13.22011,26.55975,47.49703
13.24011,26.65396,47.67354
13.26011,26.74107,47.83673
13.28011,26.84418,48.02992
13.30011,26.93262,48.19562
13.32012,27.06586,48.32679
13.34012,27.21982,48.45848
13.36012,27.38461,48.59944
13.38012,27.52947,48.72335
13.40012,27.6728,48.84595
13.42012,27.83767,48.9947
13.44012,27.94729,49.14975
13.46012,28.02205,49.25547
13.48012,28.1701,49.46487
13.50012,28.29483,49.64128
13.52012,28.40715,49.80014
13.54012,28.5114,49.95227
13.56012,28.54761,50.1459
13.58012,28.58863,50.36525
13.60012,28.62248,50.54625
13.62012,28.6384,50.63139
13.64012,28.6929,50.92282
13.66012,28.73445,51.14501
13.68012,28.76912,51.32995
13.70012,28.80564,51.50863
13.72012,28.84984,51.72485
13.74012,28.88826,51.91278
13.76013,28.92461,52.09066
13.78013,28.96399,52.28331
13.80013,29.00636,52.4906
13.82013,29.04479,52.67093
13.84013,29.17753,52.84224
13.86013,29.28897,52.98605
13.88013,29.41047,53.14285
13.90013,29.5247,53.29028
13.92013,29.59701,53.38359
13.94013,29.77342,53.60585
13.96013,29.93522,53.74987
13.98013,30.07596,53.87515
14.00013,30.21869,54.0022
14.02013,30.38117,54.14683
14.04013,30.51365,54.26476
14.06013,30.64822,54.42215
14.08013,30.7276,54.59403
14.10013,30.81041,54.77334
14.12013,30.88931,54.94417
14.14013,30.97931,55.13906
14.16013,31.05591,55.30491
14.18013,31.13707,55.50083
14.20014,31.16807,55.68403
14.22014,31.19001,55.81368
14.24014,31.23405,56.07399
14.26014,31.26542,56.25941
14.28014,31.29958,56.4613
14.30014,31.33386,56.66389
14.32014,31.36224,56.83164
14.34014,31.42644,57.02152
14.36014,31.4974,57.20867
14.38014,31.56719,57.39277
14.40014,31.63557,57.57311
14.42014,31.70686,57.76114
14.44014,31.77839,57.94981
14.46014,31.88914,58.11059
14.48014,32.02914,58.24397
14.50014,32.16436,58.37278
14.52014,32.28608,58.48874
14.54014,32.45377,58.64849
14.56014,32.60892,58.79629
14.58014,32.74241,58.92316
14.60014,32.90055,59.07332
14.62014,33.03154,59.19769
14.64015,33.17294,59.33194
14.66015,33.3101,59.46217
14.68015,33.46839,59.61246
14.70015,33.59263,59.75912
14.72015,33.72556,59.92322
14.74015,33.84549,60.07127
14.76015,33.96909,60.22386
14.78015,34.0867,60.36906
14.80015,34.22905,60.5378
14.82015,34.36529,60.65654
14.84015,34.50729,60.78031
14.86015,34.67768,60.92882
14.88015,34.81509,61.04858
14.90015,34.95679,61.17208
14.92015,35.11574,61.31705
14.94015,35.24025,61.45533
14.96015,35.37303,61.6028
14.98015,35.45229,61.69083
15.00015,35.64461,61.90442
15.02015,35.77012,62.04382
15.04015,35.88353,62.21884
15.06015,35.92882,62.40461
15.08016,35.97367,62.58859
15.10016,36.01689,62.76589
15.12016,36.0666,62.9698
15.14016,36.11016,63.1485
15.16016,36.1631,63.36567
15.18016,36.19624,63.54298
15.20016,36.22933,63.75216
15.22016,36.25707,63.92747
15.24016,36.28604,64.11059
15.26016,36.32138,64.33399
15.28016,36.34022,64.45303
15.30016,36.37884,64.69714
15.32016,36.44333,64.89863
15.34016,36.5395,65.05515
15.36016,36.63506,65.21068
15.38016,36.75244,65.40173
15.40016,36.84993,65.5604
15.42016,36.96067,65.74063
15.44016,37.07729,65.88184
15.46016,37.2261,65.99943
15.48016,37.3818,66.12248
15.50016,37.55374,66.25835
15.52017,37.69864,66.37286
15.54017,37.86836,66.50699
15.56017,37.99648,66.63343
15.58017,38.10896,66.75463
15.60017,38.25743,66.9146
15.62017,38.39997,67.06818
15.64017,38.53355,67.2121
15.66017,38.68141,67.37143
15.68017,38.79745,67.50386
15.70017,38.93555,67.66309
15.72017,39.05759,67.80383
15.74017,39.2003,67.96838
15.76017,39.32081,68.10734
15.78017,39.43835,68.24287
15.80017,39.60975,68.39034
15.82017,39.75169,68.50584
15.84017,39.91821,68.64134
15.86017,40.05719,68.75444
15.88017,40.22487,68.89089
15.90017,40.37293,69.01708
15.92017,40.50158,69.15167
15.94018,40.6331,69.28927
15.96018,40.78245,69.44552
15.98018,40.91067,69.57967
16.00018,41.05578,69.73148
16.02018,41.19486,69.85787
16.04018,41.28447,69.90863
16.06018,41.46189,69.93999
16.08018,41.6107,69.89911
16.10018,41.74009,69.81647
16.12018,41.90105,69.65561
16.14018,42.03678,69.47233
16.16018,42.19144,69.21295
16.18018,42.35187,68.88971
16.20018,42.49906,68.4763
16.22018,42.59807,68.27428
16.24018,42.71045,68.09668
16.26018,42.81734,67.92776
16.28018,42.92313,67.76056
16.30018,43.02719,67.59611
16.32018,43.11513,67.45713
16.34018,43.22211,67.28806
16.36018,43.33243,67.0904
16.38018,43.37093,66.9127
16.40018,43.41328,66.71726
16.42019,43.45397,66.5295
16.44019,43.49699,66.33094
16.46019,43.53848,66.13949
16.48019,43.57881,65.95335
16.50019,43.59872,65.86144
16.52019,43.65549,65.59946
16.54019,43.67315,65.47495
16.56019,43.62907,65.38006
16.58019,43.52832,65.32178
16.60019,43.39429,65.30538
16.62019,43.19724,65.32467
16.64019,42.97337,65.3761
16.66019,42.68228,65.46835
16.68019,42.35569,65.54417
16.70019,42.0274,65.59452
16.72019,41.83971,65.4974
16.74019,41.67945,65.38171
16.76019,41.52137,65.26759
16.78019,41.35321,65.1462
16.80019,41.27105,65.06244
16.82019,41.092,64.85814
16.84019,40.95856,64.70587
16.8602,40.83364,64.56335
16.8802,40.70157,64.41264
16.9002,40.56062,64.25306
16.9202,40.41705,64.13534
16.9402,40.25617,64.00343
16.9602,40.10379,63.87848
16.9802,40.03374,63.82103
17.0002,39.82696,63.65148
17.0202,39.66135,63.51202
17.0402,39.51387,63.35974
17.0602,39.36932,63.21049
17.0802,39.26524,63.10302
17.1002,39.11459,62.94746
17.1202,38.99531,62.8243
17.1402,38.83398,62.65239
17.1602,38.70183,62.49652
17.1802,38.56768,62.3383
17.2002,38.47293,62.22655
17.2202,38.33199,62.06033
17.2402,38.19927,61.9038
17.2602,38.09703,61.79218
17.2802,37.89854,61.62682
17.30021,37.73951,61.49433
17.32021,37.61557,61.39108
17.34021,37.45596,61.25811
17.36021,37.29679,61.1255
17.38021,37.14489,60.98301
17.40021,37.00224,60.83998
17.42021,36.96041,60.79805
17.44021,36.74842,60.5855
17.46021,36.60464,60.44135
17.48021,36.44357,60.27985
17.50021,36.40494,60.23935
17.52021,36.40494,60.23935
17.54021,36.05185,59.83947
17.56021,35.95292,59.72743
17.58021,35.79052,59.54351
17.60021,35.6604,59.39615
17.62021,35.47326,59.30666
17.64021,35.31142,59.23016
17.66021,35.12231,59.14079
17.68021,34.9361,59.05278
17.70021,34.7429,58.96146
17.72021,34.56901,58.87928
17.74022,34.38831,58.84269
17.76022,34.17085,58.80513
17.78022,33.98814,58.77358
17.80022,33.78207,58.73799
17.82022,33.58091,58.70325
17.84022,33.40036,58.67207
17.86022,33.21062,58.6393
17.88022,33.0127,58.57856
17.90022,32.81621,58.50511
17.92022,32.63988,58.43919
17.94022,32.43987,58.36442
17.96022,32.26147,58.29773
17.98022,32.06437,58.22406
18.00022,31.91105,58.12817
18.02022,31.84426,58.05841
18.04022,31.6354,57.84026
18.06022,31.50116,57.70007
18.08022,31.35676,57.54924
18.10022,31.22789,57.41465
18.12022,31.08556,57.26494
18.14022,30.94585,57.11725
18.16022,30.82205,56.98637
18.18023,30.67351,56.82934
18.20023,30.53799,56.68607
18.22023,30.40851,56.54919
18.24023,30.25541,56.41589
18.26023,30.10829,56.2971
18.28023,29.94013,56.16133
18.30023,29.79329,56.04276
18.32023,29.68954,55.95899
18.34023,29.48427,55.79325
18.36023,29.36077,55.65295
18.38023,29.22693,55.50023
18.40023,29.08865,55.34243
18.42023,28.95697,55.19218
18.44023,28.82623,55.043
18.46023,28.70717,54.90921
18.48023,28.54806,54.76596
18.50023,28.4133,54.64464
18.52023,28.27012,54.51573
18.54023,28.16603,54.42202
18.56023,28.1373,54.32218
18.58023,28.17253,54.22625
18.60023,28.26951,54.13363
18.62024,28.40002,54.0578
18.64024,28.65255,53.95732
18.66024,28.93438,53.87532
18.68024,29.24468,53.80352
