Time,X,Z
7.519994,284.3795,133.8717
7.539994,284.6334,133.83
7.559994,284.8301,133.7976
7.579994,285.0273,133.7652
7.599994,285.2207,133.7334
7.619994,285.4238,133.7
7.639994,285.5543,133.6785
7.659994,285.8063,133.6371
7.679994,285.9988,133.5836
7.699994,286.1878,133.5272
7.719994,286.319,133.488
7.739994,286.4492,133.4492
7.759994,286.7886,133.3479
7.779994,286.9765,133.2918
7.799994,287.1602,133.237
7.819993,287.359,133.1776
7.839993,287.5312,133.0845
7.859993,287.7066,132.988
7.879993,287.8829,132.8909
7.899993,288.0578,132.7946
7.919993,288.228,132.701
7.939993,288.3799,132.6174
7.959993,288.5837,132.5052
7.979993,288.7584,132.409
7.999993,288.9252,132.3007
8.019994,289.0675,132.2027
8.039994,289.2485,132.0779
8.059995,289.4172,131.9616
8.079995,289.5905,131.8422
8.099996,289.6731,131.7853
8.119996,289.9004,131.6286
8.139997,290.0779,131.5063
8.159997,290.2434,131.3782
8.179997,290.3735,131.2645
8.199998,290.5301,131.1276
8.219998,290.6879,130.9897
8.239999,290.8428,130.8543
8.259999,290.993,130.7231
8.28,291.1425,130.5923
8.3,291.2877,130.4639
8.320001,291.4135,130.3051
8.340001,291.5368,130.1493
8.360002,291.6651,129.9872
8.380002,291.7875,129.8326
8.400002,291.8895,129.7038
8.420003,292.0357,129.5191
8.440003,292.1535,129.3704
8.460004,292.266,129.203
8.480004,292.3689,129.0425
8.500005,292.4905,128.8531
8.520005,292.5976,128.6862
8.540006,292.7038,128.5208
8.560006,292.7594,128.4341
8.580007,292.9215,128.1815
8.600007,293.0259,128.0189
8.620008,293.0969,127.8411
8.640008,293.1682,127.6587
8.660008,293.2432,127.4666
8.680009,293.3147,127.2836
8.700009,293.3857,127.1018
8.72001,293.4566,126.9201
8.74001,293.5301,126.7319
8.760011,293.6018,126.5485
8.780011,293.6235,126.3469
8.800012,293.6384,126.1491
8.820012,293.6533,125.951
8.840013,293.668,125.7555
8.860013,293.6803,125.5926
8.880013,293.6911,125.4483
8.900014,293.7152,125.1282
8.920014,293.7302,124.93
8.940015,293.7278,124.7334
8.960015,293.7255,124.5374
8.980016,293.7231,124.3299
9.000016,293.7207,124.1344
9.020017,293.7195,124.0336
9.040017,293.7153,123.7343
9.060018,293.7119,123.5309
9.080018,293.7083,123.3333
9.100019,293.7042,123.1267
9.120019,293.6998,122.9296
9.140019,293.6951,122.7303
9.16002,293.69,122.5322
9.18002,293.6864,122.334
9.200021,293.686,122.1283
9.220021,293.687,121.9317
9.240022,293.6881,121.731
9.260022,293.6892,121.5349
9.280023,293.6904,121.3343
9.300023,293.6915,121.1259
9.320024,293.6921,121.0287
9.340024,293.6938,120.7279
9.360024,293.7,120.529
9.380025,293.7063,120.327
9.400025,293.7119,120.1491
9.420026,293.7183,119.9443
9.440026,293.7244,119.7488
9.460027,293.7307,119.5477
9.480027,293.7368,119.3525
9.500028,293.7431,119.1488
9.520028,293.7444,118.9368
9.540029,293.7424,118.7378
9.560029,293.7404,118.5388
9.580029,293.7384,118.3413
9.60003,293.7364,118.139
9.62003,293.7347,117.9671
9.640031,293.7329,117.785
9.660031,293.7308,117.5717
9.680032,293.7289,117.3925
9.700032,293.7281,117.3209
9.720033,293.724,116.9898
9.740033,293.7213,116.7682
9.760034,293.7186,116.5477
9.780034,293.7173,116.4419
9.800035,293.7136,116.1395
9.820035,293.7112,115.9406
9.840035,293.711,115.7272
9.860036,293.7165,115.5305
9.880036,293.7221,115.3303
9.900037,293.7278,115.1295
9.920037,293.7335,114.9266
9.940038,293.7376,114.7808
9.960038,293.744,114.5557
9.980039,293.7495,114.3596
10.00004,293.7552,114.156
10.02004,293.7549,113.9492
10.04004,293.7539,113.7498
10.06004,293.7529,113.5416
10.08004,293.7523,113.409
10.10004,293.751,113.1451
10.12004,293.7501,112.9503
10.14004,293.7491,112.7509
10.16004,293.7486,112.6501
10.18004,293.7471,112.3504
10.20004,293.746,112.1511
10.22004,293.7448,111.9486
10.24004,293.7443,111.8533
10.26005,293.7426,111.5478
10.28005,293.7415,111.3503
10.30005,293.7404,111.1567
10.32005,293.7392,110.9271
10.34005,293.7423,110.7277
10.36005,293.7468,110.5667
10.38005,293.7527,110.3577
10.40005,293.7582,110.1604
10.42005,293.764,109.9547
10.44005,293.7696,109.7565
10.46005,293.7752,109.5562
10.48005,293.7811,109.3486
10.50005,293.7795,109.1426
10.52005,293.76,108.9427
10.54005,293.7475,108.8148
10.56005,293.7215,108.5483
10.58005,293.7012,108.3396
10.60005,293.6822,108.1455
10.62005,293.6631,107.9489
10.64005,293.6437,107.7508
10.66005,293.5972,107.5564
10.68005,293.5176,107.3606
10.70006,293.4442,107.1802
10.72006,293.3687,106.9945
10.74006,293.2966,106.8174
10.76006,293.2236,106.6379
10.78006,293.1482,106.4525
10.80006,293.0939,106.3244
10.82006,293.0224,106.2061
10.84006,292.8729,105.959
10.86006,292.7544,105.763
10.88006,292.6528,105.5951
10.90006,292.5456,105.4177
10.92006,292.4412,105.2451
10.94006,292.3474,105.0653
10.96006,292.2665,104.8851
10.98006,292.1845,104.7025
11.00006,292.1458,104.6163
11.02006,292.0168,104.3292
11.04006,291.9325,104.1415
11.06006,291.8512,103.9605
11.08006,291.7706,103.7784
11.10006,291.6923,103.5956
11.12006,291.6228,103.4334
11.14007,291.5382,103.2359
11.16007,291.4549,103.0417
11.18007,291.3766,102.8588
11.20007,291.2963,102.6713
11.22007,291.2233,102.5011
11.24007,291.1001,102.3444
11.26007,290.9685,102.1894
11.28007,290.8387,102.0365
11.30007,290.7729,101.9589
11.32007,290.5855,101.7382
11.34007,290.4546,101.5839
11.36007,290.3149,101.4422
11.38007,290.1584,101.3146
11.40007,289.9977,101.1835
11.42007,289.8423,101.0569
11.44007,289.695,100.9368
11.46007,289.5334,100.8051
11.48007,289.4092,100.6513
11.50007,289.311,100.4737
11.52007,289.2125,100.2956
11.54007,289.1227,100.1332
11.56007,289.0242,99.95509
11.58008,288.927,99.77929
11.60008,288.8717,99.66848
11.62008,288.8246,99.39619
11.64008,288.795,99.22529
11.66008,288.7589,99.01659
11.68008,288.7244,98.81727
11.70008,288.6899,98.61798
11.72008,288.6559,98.42094
11.74008,288.6148,98.22602
11.76008,288.5601,98.04873
11.78008,288.5008,97.85645
11.80008,288.4423,97.66688
11.82008,288.3838,97.47716
11.84008,288.3254,97.28789
11.86008,288.2746,97.12295
11.88008,288.1552,96.95617
11.90008,288.0512,96.84933
11.92008,287.8757,96.66906
11.94008,287.7379,96.52755
11.96008,287.5959,96.3817
11.98008,287.4506,96.23249
12.00008,287.3165,96.0855
12.02009,287.1975,95.9548
12.04009,287.0625,95.8064
12.06009,286.9278,95.65844
12.08009,286.7937,95.51117
12.10009,286.6609,95.35201
12.12009,286.6115,95.159
12.14009,286.5685,94.99087
12.16009,286.5188,94.79676
12.18009,286.47,94.60585
12.20009,286.4236,94.42435
12.22009,286.3741,94.23081
12.24009,286.331,94.03574
12.26009,286.2982,93.83463
12.28009,286.2662,93.6379
12.30009,286.2371,93.4594
12.32009,286.2049,93.2617
12.34009,286.1737,93.06977
12.36009,286.1579,92.97284
12.38009,286.0984,92.68119
12.40009,285.9961,92.51113
12.42009,285.8879,92.33139
12.44009,285.7854,92.16106
12.4601,285.6935,92.00835
12.4801,285.5901,91.83643
12.5001,285.4799,91.6713
12.5201,285.3169,91.54102
12.5401,285.1616,91.41685
12.5601,285.0068,91.2931
12.5801,284.8528,91.16996
12.6001,284.698,91.04615
12.6201,284.5761,90.92351
12.6401,284.4594,90.74917
12.6601,284.4031,90.66508
12.6801,284.2378,90.41817
12.7001,284.1274,90.25813
12.7201,284.014,90.15195
12.7401,283.8972,90.1031
12.7601,283.7575,90.10578
12.7801,283.6234,90.15734
12.8001,283.4619,90.26981
12.8201,283.2865,90.44231
12.8401,283.106,90.66418
12.8601,282.9237,90.92599
12.88011,282.7298,91.23969
12.90011,282.5154,91.54858
12.92011,282.3541,91.66325
12.94011,282.1899,91.77995
12.96011,282.0866,91.85342
12.98011,281.8857,91.99622
13.00011,281.7194,92.11446
13.02011,281.5701,92.22057
13.04011,281.3851,92.35209
13.06011,281.2748,92.43052
13.08011,281.1636,92.50958
13.10011,280.8865,92.661
13.12011,280.8019,92.70547
13.14011,280.5223,92.85258
13.16011,280.3722,92.93155
13.18011,280.1901,93.02737
13.20011,280.0242,93.11465
13.22011,279.8279,93.21794
13.24011,279.6597,93.30447
13.26011,279.4461,93.35142
13.28011,279.3112,93.38107
13.30011,279.154,93.41563
13.32012,278.8809,93.47566
13.34012,278.6691,93.52221
13.36012,278.4856,93.56255
13.38012,278.3036,93.60254
13.40012,278.0777,93.64677
13.42012,277.9536,93.65446
13.44012,277.6978,93.67032
13.46012,277.4885,93.68329
13.48012,277.2771,93.69639
13.50012,277.1789,93.70247
13.52012,276.8994,93.7333
13.54012,276.7362,93.78107
13.56012,276.5622,93.86443
13.58012,276.4895,93.91127
13.60012,276.3038,94.07218
13.62012,276.2172,94.17275
13.64012,276.0403,94.45091
13.66012,275.9492,94.64932
13.68012,275.8571,94.91163
13.70012,275.7568,95.12376
13.72012,275.5926,95.26051
13.74012,275.4292,95.35711
13.76013,275.2668,95.45316
13.78013,275.0775,95.56511
13.80013,274.9165,95.66037
13.82013,274.7716,95.74603
13.84013,274.6559,95.81445
13.86013,274.3952,95.91974
13.88013,274.2707,95.94253
13.90013,273.9836,95.99506
13.92013,273.7997,96.0287
13.94013,273.5981,96.06559
13.96013,273.4104,96.09992
13.98013,273.1936,96.13959
14.00013,273.0086,96.17345
14.02013,272.8198,96.18967
14.04013,272.6236,96.19738
14.06013,272.4865,96.20277
14.08013,272.2098,96.21365
14.10013,272.0251,96.2209
14.12013,271.812,96.22927
14.14013,271.6001,96.2376
14.16013,271.4008,96.24544
14.18013,271.2688,96.24863
14.20014,271.024,96.24845
14.22014,270.811,96.24829
14.24014,270.6029,96.24813
14.26014,270.4745,96.24803
14.28014,270.3429,96.24793
14.30014,269.9996,96.24767
14.32014,269.8215,96.24754
14.34014,269.6082,96.24648
14.36014,269.3969,96.24384
14.38014,269.2077,96.24149
14.40014,268.9997,96.2389
14.42014,268.8229,96.2367
14.44014,268.6149,96.23411
14.46014,268.41,96.23156
14.48014,268.2483,96.22955
14.50014,268.1103,96.22783
14.52014,267.8076,96.23011
14.54014,267.6012,96.23257
14.56014,267.4264,96.23466
14.58014,267.2077,96.23727
14.60014,267.0008,96.23975
14.62014,266.7967,96.24218
14.64015,266.6223,96.24426
14.66015,266.405,96.2466
14.68015,266.2254,96.24549
14.70015,266.0112,96.24417
14.72015,265.8207,96.243
14.74015,265.6042,96.24167
14.76015,265.4257,96.24056
14.78015,265.2144,96.23927
14.80015,265.0858,96.23847
14.82015,264.8013,96.23672
14.84015,264.6209,96.23456
14.86015,264.4103,96.23193
14.88015,264.2033,96.22936
14.90015,264.0134,96.227
14.92015,263.8077,96.22444
14.94015,263.6021,96.22188
14.96015,263.4162,96.21957
14.98015,263.2077,96.21697
15.00015,263.0215,96.22869
15.02015,262.8182,96.24708
15.04015,262.6127,96.26568
15.06015,262.4089,96.2841
15.08016,262.2021,96.30282
15.10016,262.0555,96.31608
15.12016,261.8294,96.33653
15.14016,261.6151,96.35591
15.16016,261.4129,96.40261
15.18016,261.2401,96.45694
15.20016,261.0407,96.51962
15.22016,260.8645,96.57503
15.24016,260.6664,96.63731
15.26016,260.5784,96.66499
15.28016,260.2809,96.75851
15.30016,260.0794,96.82187
15.32016,259.9117,96.90685
15.34016,259.7353,97.0225
15.36016,259.5846,97.12132
15.38016,259.4065,97.23806
15.40016,259.2539,97.33813
15.42016,259.0917,97.44449
15.44016,259.0093,97.4985
15.46016,258.7439,97.67255
15.48016,258.5919,97.77488
15.50016,258.4316,97.92733
15.52017,258.2936,98.05848
15.54017,258.1483,98.19662
15.56017,258.0802,98.26128
15.58017,257.8701,98.46102
15.60017,257.7321,98.59218
15.62017,257.5706,98.74569
15.64017,257.4475,98.86271
15.66017,257.2837,99.01846
15.68017,257.1452,99.15092
15.70017,257.0036,99.28623
15.72017,256.863,99.42071
15.74017,256.7205,99.55696
15.76017,256.5726,99.69833
15.78017,256.4293,99.83536
15.80017,256.2888,99.96973
15.82017,256.1472,100.1051
15.84017,256.0034,100.2353
15.86017,255.8549,100.3334
15.88017,255.6665,100.4577
15.90017,255.5026,100.5659
15.92017,255.3118,100.6918
15.94018,255.1486,100.7996
15.96018,255.0332,100.8758
15.98018,254.9195,100.9508
16.00018,254.6486,101.1238
16.02018,254.5605,101.162
16.04018,254.289,101.28
16.06018,254.0993,101.3624
16.08018,253.9119,101.4438
16.10018,253.7321,101.5219
16.12018,253.5539,101.5993
16.14018,253.3751,101.677
16.16018,253.2048,101.7602
16.18018,253.0325,101.8725
16.20018,252.869,101.979
16.22018,252.6783,102.1032
16.24018,252.5142,102.2101
16.26018,252.353,102.3151
16.28018,252.1893,102.4217
16.30018,252.0306,102.5422
16.32018,251.9712,102.6563
16.34018,251.8515,102.8861
16.36018,251.7467,103.0873
16.38018,251.6568,103.26
16.40018,251.5619,103.4423
16.42019,251.4725,103.6139
16.44019,251.3904,103.7865
16.46019,251.3725,103.9817
16.48019,251.3546,104.177
16.50019,251.3368,104.3711
16.52019,251.3257,104.4733
16.54019,251.2667,104.7519
16.56019,251.2018,104.9362
16.58019,251.1182,105.1114
16.60019,251.0004,105.3012
16.62019,250.9241,105.4029
16.64019,250.8312,105.5119
16.66019,250.5842,105.7479
16.68019,250.4099,105.8831
16.70019,250.1922,106.0401
16.72019,250.0908,106.2035
16.74019,249.9871,106.3747
16.76019,249.8859,106.5418
16.78019,249.7847,106.7089
16.80019,249.6822,106.8781
16.82019,249.5826,107.0425
16.84019,249.4846,107.2044
16.8602,249.3755,107.4099
16.8802,249.314,107.5909
16.9002,249.2528,107.7709
16.9202,249.2015,107.9216
16.9402,249.1282,108.1373
16.9602,249.0531,108.3579
16.9802,248.9922,108.5371
17.0002,248.9301,108.7195
17.0202,248.8713,108.9019
17.0402,248.8513,109.1301
17.0602,248.8423,109.2329
17.0802,248.8164,109.5284
17.1002,248.7988,109.7289
17.1202,248.7822,109.919
17.1402,248.7651,110.1138
17.1602,248.7479,110.3104
17.1802,248.7316,110.4965
17.2002,248.7333,110.721
17.2202,248.7355,110.8803
17.2402,248.7387,111.1098
17.2602,248.7411,111.2864
17.2802,248.7431,111.4265
17.30021,248.747,111.714
17.32021,248.7496,111.9006
17.34021,248.7526,112.114
17.36021,248.7527,112.2951
17.38021,248.7525,112.396
17.40021,248.7517,112.7226
17.42021,248.7513,112.9037
17.44021,248.7508,113.1173
17.46021,248.7504,113.2969
17.48021,248.7499,113.5185
17.50021,248.7495,113.6976
17.52021,248.7484,113.9098
17.54021,248.7471,114.0992
17.56021,248.7457,114.3087
17.58021,248.7442,114.5219
17.60021,248.7429,114.7126
17.62021,248.7414,114.921
17.64021,248.7402,115.1003
17.66021,248.7387,115.3148
17.68021,248.7379,115.4313
17.70021,248.7417,115.7237
17.72021,248.7442,115.8993
17.74022,248.747,116.1067
17.76022,248.7499,116.3151
17.78022,248.7524,116.4959
17.80022,248.7554,116.7146
17.82022,248.7579,116.8941
17.84022,248.7602,117.1151
17.86022,248.7591,117.2992
17.88022,248.7578,117.5105
17.90022,248.7567,117.7009
17.92022,248.7554,117.9104
17.94022,248.7542,118.1193
17.96022,248.7531,118.2985
17.98022,248.7518,118.5089
18.00022,248.7506,118.7065
18.02022,248.7499,118.8958
18.04022,248.7492,119.1246
18.06022,248.7486,119.315
18.08022,248.748,119.5082
18.10022,248.7473,119.701
18.12022,248.7466,119.9239
18.14022,248.7462,120.0588
18.16022,248.7454,120.3105
18.18023,248.747,120.497
18.20023,248.75,120.7165
18.22023,248.7527,120.9097
18.24023,248.7553,121.0957
18.26023,248.7583,121.3144
18.28023,248.7608,121.4969
18.30023,248.7639,121.719
18.32023,248.7666,121.9174
18.34023,248.7669,122.1021
18.36023,248.7648,122.3162
18.38023,248.763,122.4989
18.40023,248.7609,122.7169
18.42023,248.7591,122.9014
18.44023,248.7581,123.0026
18.46023,248.7552,123.294
18.48023,248.7532,123.5013
18.50023,248.7518,123.707
18.52023,248.7519,123.9135
18.54023,248.752,124.1021
18.56023,248.7521,124.315
18.58023,248.7522,124.523
18.60023,248.7522,124.6439
18.62024,248.7524,124.9223
18.64024,248.7525,125.0978
18.66024,248.7529,125.3172
18.68024,248.7557,125.525
18.70024,248.7582,125.7021
18.72024,248.7611,125.9121
18.74024,248.764,126.1205
18.76024,248.7667,126.3174
18.78024,248.7692,126.497
18.80024,248.772,126.7034
18.82024,248.7748,126.9084
18.84024,248.7728,127.1157
18.86024,248.7702,127.305
