Time,X,Z
1.459999,268.1134,176.2481
1.479999,268.3054,176.2507
1.499999,268.5076,176.2535
1.519999,268.7264,176.2566
1.539999,268.9073,176.259
1.559999,269.0978,176.2617
1.579999,269.3119,176.2646
1.599999,269.5095,176.2674
1.619999,269.7301,176.2653
1.639999,269.9135,176.2635
1.659999,270.1089,176.2617
1.679999,270.3159,176.2597
1.699999,270.5141,176.2578
1.719999,270.6217,176.2568
1.739999,270.9214,176.2539
1.759999,271.1247,176.252
1.779999,271.3297,176.2517
1.799999,271.5156,176.2518
1.819999,271.7126,176.2518
1.839999,271.9126,176.2519
1.859999,272.1198,176.2519
1.879999,272.3265,176.252
1.899999,272.5021,176.252
1.919999,272.7133,176.2521
1.939999,272.9091,176.2536
1.959999,273.1098,176.2564
1.979999,273.3079,176.2591
1.999999,273.5137,176.262
2.019999,273.6595,176.264
2.039999,273.9116,176.2675
2.059999,274.113,176.2703
2.079999,274.3131,176.273
2.099999,274.51,176.2738
2.119999,274.7204,176.2711
2.139999,274.9203,176.2684
2.159999,275.1251,176.2657
2.179999,275.3257,176.263
2.199999,275.5065,176.2606
2.219999,275.722,176.2578
2.239999,275.9258,176.2551
2.259999,276.1288,176.2531
2.279999,276.3287,176.2539
2.299999,276.5202,176.2546
2.319999,276.7227,176.2555
2.339998,276.9122,176.2562
2.359998,277.1236,176.2571
2.379998,277.3133,176.2578
2.399998,277.5282,176.2587
2.419998,277.7022,176.2594
2.439998,277.931,176.2623
2.459998,278.1186,176.2649
2.479998,278.2444,176.2666
2.499998,278.5299,176.2706
2.519998,278.7196,176.2732
2.539998,278.9103,176.2758
2.559998,279.1117,176.2786
2.579998,279.3141,176.2814
2.599998,279.5249,176.2795
2.619998,279.7126,176.2763
2.639998,279.7973,176.2749
2.659998,280.1127,176.2695
2.679998,280.3189,176.266
2.699998,280.5111,176.2627
2.719998,280.7165,176.2592
2.739998,280.9254,176.2557
2.759998,281.1221,176.2549
2.779998,281.3147,176.2565
2.799998,281.508,176.2579
2.819998,281.7265,176.2597
2.839998,281.9229,176.2612
2.859998,282.1097,176.2626
2.879998,282.3158,176.2642
2.899998,282.5237,176.2659
2.919998,282.7139,176.2677
2.939998,282.8229,176.2692
2.959998,283.1241,176.2733
2.979998,283.3103,176.2759
2.999998,283.5268,176.2789
3.019998,283.7063,176.2689
3.039998,283.8856,176.2213
3.059998,284.0329,176.1424
3.079998,284.1688,176.0218
3.099998,284.27,175.8855
3.119998,284.364,175.6982
3.139998,284.4387,175.4695
3.159998,284.4914,175.2064
3.179998,284.5218,174.927
3.199998,284.5391,174.5998
3.219998,284.6387,174.3931
3.239998,284.6957,174.3064
3.259998,284.8532,174.0673
3.279998,284.9506,173.9193
3.299998,285.0667,173.7431
3.319998,285.1772,173.5752
3.339998,285.2925,173.4
3.359998,285.4074,173.2256
3.379997,285.4993,173.0509
3.399997,285.5166,173.0109
3.419997,285.6497,172.7022
3.439997,285.7298,172.5167
3.459997,285.8144,172.3205
3.479997,285.897,172.1289
3.499997,285.9741,171.9502
3.519997,286.0507,171.7728
3.539997,286.1151,171.5836
3.559997,286.1283,171.4363
3.579997,286.1497,171.1975
3.599997,286.1678,170.9943
3.619997,286.1844,170.8088
3.639997,286.2041,170.5885
3.659997,286.2206,170.4038
3.679997,286.2378,170.2117
3.699997,286.2508,170.0664
3.719997,286.2536,169.9174
3.739997,286.2532,169.5788
3.759997,286.2529,169.3955
3.779997,286.2527,169.2113
3.799997,286.2523,168.9794
3.819997,286.2522,168.8617
3.839997,286.252,168.716
3.859997,286.2515,168.393
3.879997,286.2572,168.1795
3.899997,286.2621,167.9965
3.919997,286.2661,167.8448
3.939997,286.2699,167.7023
3.959997,286.2779,167.4003
3.979997,286.2834,167.1925
3.999997,286.2873,167.0472
4.019997,286.2944,166.7783
4.039997,286.2939,166.6364
4.059997,286.2907,166.4087
4.079997,286.2878,166.1971
4.099997,286.2849,165.9818
4.119997,286.2824,165.8064
4.139997,286.2807,165.6846
4.159997,286.2766,165.3808
4.179997,286.274,165.1996
4.199997,286.2714,164.9836
4.219997,286.2695,164.804
4.239997,286.2675,164.6219
4.259997,286.265,164.3842
4.279997,286.2631,164.208
4.299997,286.2611,164.0166
4.319997,286.2588,163.8041
4.339997,286.2564,163.5839
4.359997,286.2565,163.3928
4.379997,286.2601,163.2132
4.399997,286.2645,162.9914
4.419997,286.2682,162.8065
4.439997,286.2725,162.5898
4.459997,286.2748,162.473
4.479997,286.2778,162.324
4.499997,286.2839,162.0149
4.519997,286.2877,161.7901
4.539997,286.2851,161.6037
4.559997,286.2823,161.4033
4.579997,286.2798,161.2179
4.599997,286.2767,160.9999
4.619997,286.2739,160.7954
4.639997,286.2714,160.6142
4.659997,286.2684,160.3943
4.679996,286.2656,160.1934
4.699996,286.2642,160.0096
4.719996,286.2627,159.7924
4.739996,286.2614,159.6112
4.759996,286.2601,159.4282
4.779996,286.2586,159.2123
4.799996,286.2571,158.9913
4.819996,286.2558,158.8068
4.839996,286.2543,158.5868
4.859996,286.256,158.3994
4.879996,286.2591,158.2089
4.899996,286.2628,157.985
4.919996,286.2644,157.8808
4.939996,286.2691,157.5934
4.959996,286.272,157.4135
4.979996,286.2757,157.1883
4.999996,286.2788,156.9955
5.019996,286.2794,156.798
5.039996,286.2769,156.6122
5.059996,286.2737,156.3851
5.079996,286.2732,156.3465
5.099996,286.2681,155.9813
5.119996,286.2657,155.8038
5.139996,286.2626,155.5835
5.159996,286.2601,155.4019
5.179996,286.2578,155.1906
5.199996,286.2572,155.0071
5.219996,286.2567,154.8639
5.239996,286.2562,154.7012
5.259996,286.2552,154.3998
5.279996,286.2545,154.182
5.299996,286.2539,153.9994
5.319996,286.2533,153.8114
5.339996,286.2527,153.5957
5.359996,286.2549,153.4164
5.379996,286.2577,153.2002
5.399996,286.2602,152.9959
5.419996,286.2626,152.8044
5.439996,286.2653,152.5847
5.459996,286.2676,152.4026
5.479996,286.2703,152.186
5.499996,286.2726,152.0023
5.519996,286.2709,151.792
5.539996,286.2693,151.675
5.559996,286.2653,151.3954
5.579996,286.2628,151.2129
5.599996,286.2597,150.9959
5.619996,286.2573,150.8197
5.639996,286.254,150.5864
5.659996,286.2514,150.403
5.679996,286.2507,150.1876
5.699996,286.2509,150.1414
5.719995,286.2523,149.7905
5.739995,286.2531,149.6045
5.759995,286.254,149.3896
5.779995,286.2547,149.2137
5.799995,286.2557,148.9805
5.819995,286.2564,148.8026
5.839995,286.2581,148.618
5.859995,286.2625,148.4037
5.879995,286.2668,148.189
5.899995,286.2704,148.0078
5.919995,286.2748,147.7898
5.939995,286.2785,147.6115
5.959995,286.2824,147.4152
5.979995,286.2867,147.2021
5.999995,286.2888,147.0896
6.019995,286.2802,146.7934
6.039995,286.275,146.614
6.059995,286.2686,146.3912
6.079995,286.2631,146.2015
6.099995,286.2567,145.9829
6.119995,286.2516,145.8053
6.139995,286.2447,145.6092
6.159995,286.2346,145.392
6.179995,286.2289,145.2669
6.199995,286.222,145.1183
6.219995,286.2068,144.7845
6.239995,286.1993,144.5858
6.259995,286.1934,144.3944
6.279995,286.1888,144.199
6.299995,286.1877,144.1418
6.319995,286.1837,143.8013
6.339995,286.1833,143.6045
6.359995,286.1845,143.3943
6.379995,286.1928,143.1908
6.399995,286.2075,142.9998
6.419995,286.2222,142.8004
6.439995,286.2316,142.6005
6.459995,286.2396,142.4309
6.479995,286.2496,142.2191
6.499995,286.2589,142.0227
6.519995,286.2691,141.8041
6.539995,286.2615,141.5898
6.559995,286.25,141.4093
6.579995,286.236,141.1919
6.599995,286.2239,141.0028
6.619995,286.217,140.8942
6.639995,286.1979,140.5964
6.659995,286.1856,140.4041
6.679995,286.159,140.2118
6.699995,286.122,140.0283
6.719995,286.0763,139.8015
6.739995,286.0435,139.6393
6.759995,285.9989,139.4181
6.779994,285.9589,139.22
6.799994,285.9218,139.0357
6.819994,285.8732,138.8497
6.839994,285.8118,138.6278
6.859994,285.7599,138.4406
6.879994,285.7118,138.2668
6.899994,285.6615,138.0856
6.919994,285.6126,137.909
6.939994,285.5305,137.6831
6.959994,285.4406,137.5042
6.979994,285.3586,137.3412
6.999994,285.2598,137.1446
7.019994,285.1702,136.9664
7.039994,285.0855,136.7979
7.059994,285.0038,136.6353
7.079994,284.9471,136.529
7.099994,284.8086,136.2784
7.119994,284.6955,136.0739
7.139994,284.6074,135.9145
7.159994,284.5173,135.7516
7.179994,284.4053,135.549
7.199994,284.3138,135.3835
7.219994,284.2461,135.2089
7.239994,284.1793,135.0067
7.259994,284.1187,134.8233
7.279994,284.058,134.6394
7.299994,283.9983,134.4586
7.319994,283.9295,134.2502
7.339994,283.8708,134.0727
7.359994,283.792,133.861
7.379994,283.7354,133.7302
7.399994,283.6478,133.5278
7.419994,283.5546,133.3125
7.439994,283.4817,133.144
7.459994,283.4061,132.9695
7.479994,283.3177,132.7653
7.499994,283.1978,132.6063
7.519994,283.0555,132.4746
7.539994,282.9745,132.3996
7.559994,282.7632,132.2039
7.579994,282.6303,132.0808
7.599994,282.4868,131.948
7.619994,282.3951,131.8631
7.639994,282.2888,131.7646
7.659994,282.0197,131.5279
7.679994,281.8802,131.4056
7.699994,281.7188,131.2639
7.719994,281.6397,131.1945
7.739994,281.4198,131.0016
7.759994,281.2666,130.8672
7.779994,281.1747,130.6931
7.799994,281.0971,130.5095
7.819993,281.0246,130.338
7.839993,280.9677,130.2034
7.859993,280.8675,129.9662
7.879993,280.7952,129.7951
7.899993,280.7095,129.5924
7.919993,280.6854,129.4132
7.939993,280.6779,129.302
7.959993,280.6577,129.0043
7.979993,280.6443,128.8079
7.999993,280.6366,128.6934
8.019994,280.6161,128.3914
8.039994,280.608,128.2714
8.059995,280.598,128.1245
8.079995,280.5885,127.8091
8.099996,280.5894,127.6219
8.119996,280.5905,127.3951
8.139997,280.5913,127.2293
8.159997,280.592,127.0763
8.179997,280.5933,126.8014
8.199998,280.5943,126.605
8.219998,280.5952,126.4188
8.239999,280.5911,126.2265
8.259999,280.5818,126.0045
8.28,280.5732,125.799
8.3,280.5654,125.6141
8.320001,280.5638,125.5768
8.340001,280.5501,125.2487
8.360002,280.5417,125.048
8.380002,280.5338,124.8618
8.400002,280.5207,124.6759
8.420003,280.5207,124.6759
8.440003,280.4368,124.2115
8.460004,280.409,124.0579
8.480004,280.3749,123.8692
8.500005,280.3293,123.617
8.520005,280.2981,123.4378
8.540006,280.2758,123.2995
8.560006,280.2569,123.1769
8.580007,280.2473,123.108
8.600007,280.2448,123.0765
8.620008,280.246,123.0763
8.640008,280.2606,123.1329
8.660008,280.2798,123.2222
8.680009,280.2953,123.2979
8.700009,280.3412,123.5285
8.72001,280.3628,123.745
8.74001,280.3653,123.9416
8.760011,280.3677,124.1321
8.780011,280.3703,124.3425
8.800012,280.3729,124.5442
8.820012,280.3754,124.7421
8.840013,280.3779,124.9432
8.860013,280.371,125.1391
8.880013,280.3519,125.3302
8.900014,280.3301,125.5478
8.920014,280.3168,125.6811
8.940015,280.2903,125.9455
8.960015,280.2702,126.1471
8.980016,280.2531,126.3184
9.000016,280.2445,126.4649
9.020017,280.248,126.6074
9.040017,280.2555,126.9156
9.060018,280.2606,127.1245
9.080018,280.2629,127.2225
9.100019,280.269,127.4738
9.120019,280.2723,127.6099
9.140019,280.2899,127.9454
9.16002,280.308,128.1223
9.18002,280.3288,128.325
9.200021,280.3497,128.5297
9.220021,280.368,128.7085
9.240022,280.3895,128.9182
9.260022,280.4108,129.1257
9.280023,280.4287,129.3263
9.300023,280.3922,129.5293
9.320024,280.367,129.6695
9.340024,280.3425,129.8059
9.360024,280.2874,130.1124
9.380025,280.2635,130.2455
9.400025,280.2156,130.5121
9.420026,280.1786,130.718
9.440026,280.1071,130.835
9.460027,279.9655,131.0466
9.480027,279.8535,131.2138
9.500028,279.7556,131.36
9.520028,279.6381,131.5305
9.540029,279.5149,131.6973
9.560029,279.3919,131.853
9.580029,279.2663,132.0021
9.60003,279.1328,132.151
9.62003,278.998,132.2922
9.640031,278.8612,132.4271
9.660031,278.7079,132.5692
9.680032,278.5793,132.6815
9.700032,278.3991,132.8435
9.720033,278.2739,132.9976
9.740033,278.1398,133.169
9.760034,278.0371,133.3002
9.780034,277.8916,133.4863
9.800035,277.7792,133.63
9.820035,277.6527,133.7916
9.840035,277.5808,133.8835
9.860036,277.4142,134.0964
9.880036,277.3094,134.2641
9.900037,277.2144,134.4455
9.920037,277.1187,134.6283
9.940038,277.0211,134.8147
9.960038,276.9274,134.9937
9.980039,276.8335,135.173
10.00004,276.7421,135.3476
10.02004,276.6635,135.4977
10.04004,276.567,135.682
10.06004,276.501,135.8955
10.08004,276.4446,136.0856
10.10004,276.3883,136.275
10.12004,276.3312,136.4672
10.14004,276.2842,136.6255
10.16004,276.2178,136.8489
10.18004,276.1628,137.0339
10.20004,276.1053,137.2278
10.22004,276.0721,137.423
10.24004,276.0549,137.6228
10.26005,276.04,137.7962
10.28005,276.0278,137.9371
10.30005,276.0141,138.0963
10.32005,275.9859,138.4235
10.34005,275.9694,138.6153
10.36005,275.9527,138.8086
10.38005,275.9505,139.0107
10.40005,275.9664,139.2039
10.42005,275.9821,139.3953
10.44005,276.0002,139.6158
10.46005,276.0163,139.8112
10.48005,276.0312,139.9929
10.50005,276.0501,140.2241
10.52005,276.0654,140.41
10.54005,276.0764,140.6202
10.56005,276.0817,140.7981
10.58005,276.0883,141.0167
10.60005,276.0924,141.1541
10.62005,276.0965,141.2935
10.64005,276.106,141.61
10.66005,276.1116,141.7964
10.68005,276.1178,142.0036
10.70006,276.1038,142.1864
10.72006,276.0697,142.414
10.74006,276.0427,142.5941
10.76006,276.0096,142.8151
10.78006,275.9825,142.9963
10.80006,275.9505,143.2105
10.82006,275.9213,143.4051
10.84006,275.8951,143.5804
10.86006,275.8517,143.7783
10.88006,275.7891,143.9884
10.90006,275.7358,144.1668
10.92006,275.6779,144.3607
10.94006,275.624,144.5417
10.96006,275.5601,144.7558
10.98006,275.5092,144.9263
11.00006,275.4466,145.1361
11.02006,275.3918,145.2978
11.04006,275.2966,145.5036
11.06006,275.2581,145.587
11.08006,275.1259,145.8726
11.10006,275.0466,146.0441
11.12006,274.9568,146.2382
11.14007,274.8733,146.4188
11.16007,274.796,146.586
11.18007,274.6981,146.7663
11.20007,274.5769,146.9396
11.22007,274.4656,147.0989
11.24007,274.3581,147.2527
11.26007,274.2474,147.4112
11.28007,274.1225,147.5898
11.30007,274.0179,147.7396
11.32007,273.8959,147.9141
11.34007,273.7624,148.0429
11.36007,273.6662,148.1304
11.38007,273.4535,148.3238
11.40007,273.3164,148.4484
11.42007,273.1516,148.5983
11.44007,273.0204,148.7176
11.46007,272.8767,148.8483
11.48007,272.7057,148.981
11.50007,272.5502,149.0887
11.52007,272.3884,149.2006
11.54007,272.2073,149.326
11.56007,272.0413,149.4409
11.58008,271.8936,149.5431
11.60008,271.7325,149.6546
11.62008,271.5557,149.777
11.64008,271.3928,149.8749
11.66008,271.2578,149.9553
11.68008,271.127,150.0332
11.70008,270.9877,150.1162
11.72008,270.7166,150.2777
11.74008,270.5238,150.3925
11.76008,270.3617,150.489
11.78008,270.1978,150.5867
11.80008,270.0012,150.6612
11.82008,269.9157,150.691
11.84008,269.6093,150.7978
11.86008,269.4358,150.8583
11.88008,269.2271,150.9311
11.90008,269.0634,150.9882
11.92008,268.8598,151.0592
11.94008,268.6783,151.1225
11.96008,268.4809,151.1401
11.98008,268.2885,151.1566
12.00008,268.0983,151.173
12.02009,267.8899,151.1909
12.04009,267.6643,151.2103
12.06009,267.4709,151.2269
12.08009,267.2789,151.2434
12.10009,267.0829,151.2603
12.12009,266.9468,151.2601
12.14009,266.6818,151.2564
12.16009,266.4786,151.2536
12.18009,266.2813,151.2509
12.20009,266.0816,151.2481
12.22009,265.8851,151.2454
12.24009,265.6704,151.2424
12.26009,265.4708,151.2397
12.28009,265.2777,151.24
12.30009,265.0842,151.2412
12.32009,264.8778,151.2425
12.34009,264.669,151.2439
12.36009,264.48,151.245
12.38009,264.2785,151.2463
12.40009,264.0826,151.2475
12.42009,263.9081,151.2487
12.44009,263.6982,151.2521
12.4601,263.5005,151.2583
12.4801,263.2672,151.2657
12.5001,263.0929,151.2711
12.5201,262.8945,151.2774
12.5401,262.6989,151.2836
12.5601,262.4661,151.2909
12.5801,262.3723,151.2939
12.6001,262.0769,151.312
12.6201,261.8888,151.3423
12.6401,261.6952,151.3736
12.6601,261.4987,151.4052
12.6801,261.2982,151.4376
12.7001,261.1084,151.4682
12.7201,260.8932,151.5029
12.7401,260.6939,151.535
12.7601,260.4977,151.5911
12.7801,260.3332,151.6766
12.8001,260.1637,151.7646
12.8201,259.966,151.8673
12.8401,259.792,151.9577
12.8601,259.6091,152.0527
12.88011,259.4757,152.122
12.90011,259.2661,152.2309
12.92011,259.0879,152.3258
12.94011,258.9281,152.4666
12.96011,258.7955,152.5833
12.98011,258.6456,152.7152
13.00011,258.4877,152.8542
13.02011,258.3355,152.9882
13.04011,258.2616,153.0532
13.06011,258.0281,153.2588
13.08011,257.8917,153.3788
13.10011,257.7362,153.5158
13.12011,257.5953,153.6546
13.14011,257.4497,153.8003
13.16011,257.3047,153.9453
13.18011,257.1794,154.0706
13.20011,257.0401,154.2099
13.22011,256.8954,154.3546
13.24011,256.7491,154.5009
13.26011,256.6023,154.6477
13.28011,256.4758,154.7742
13.30011,256.3314,154.9187
13.32012,256.1942,155.0562
13.34012,256.0771,155.1736
13.36012,255.8902,155.3609
13.38012,255.7505,155.5008
13.40012,255.6275,155.6241
13.42012,255.468,155.784
13.44012,255.3254,155.9269
13.46012,255.186,156.0666
13.48012,255.0466,156.2062
13.50012,254.9723,156.2826
13.52012,254.7861,156.4748
13.54012,254.6239,156.6423
13.56012,254.5034,156.7666
13.58012,254.367,156.9075
13.60012,254.224,157.0551
13.62012,254.0863,157.1973
13.64012,253.9374,157.351
13.66012,253.8034,157.4893
13.68012,253.6685,157.6381
13.70012,253.5422,157.7892
13.72012,253.4102,157.9472
13.74012,253.2835,158.0988
13.76013,253.1559,158.2515
13.78013,253.0276,158.4051
13.80013,252.9204,158.5334
13.82013,252.7671,158.717
13.84013,252.6357,158.8742
13.86013,252.5222,159.0271
13.88013,252.4202,159.1944
13.90013,252.309,159.3768
13.92013,252.2028,159.5511
13.94013,252.1005,159.7189
13.96013,252.0514,159.7995
13.98013,251.8969,160.0529
14.00013,251.795,160.22
14.02013,251.6946,160.3848
14.04013,251.5917,160.573
14.06013,251.5,160.7495
14.08013,251.4031,160.936
14.10013,251.3089,161.1174
14.12013,251.2462,161.2379
14.14013,251.1361,161.4498
14.16013,251.0334,161.6475
14.18013,250.9436,161.8202
14.20014,250.8348,161.9804
14.22014,250.7124,162.1258
14.24014,250.58,162.2828
14.26014,250.497,162.3814
14.28014,250.3266,162.5836
14.30014,250.204,162.729
14.32014,250.0629,162.8965
14.34014,249.9324,163.0412
14.36014,249.7769,163.1091
14.38014,249.5765,163.1965
14.40014,249.4059,163.2711
14.42014,249.2272,163.3491
14.44014,249.0555,163.4241
14.46014,248.8731,163.5037
14.48014,248.6959,163.5811
14.50014,248.5115,163.6195
14.52014,248.3289,163.6351
14.54014,248.1405,163.6513
14.56014,247.9904,163.6641
14.58014,247.7599,163.6838
14.60014,247.5686,163.7002
14.62014,247.3894,163.7242
14.64015,247.2085,163.7725
14.66015,247.0449,163.8407
14.68015,246.8901,163.9301
14.70015,246.7281,164.0547
14.72015,246.661,164.1171
14.74015,246.4589,164.3511
14.76015,246.3382,164.5314
14.78015,246.2275,164.7309
14.80015,246.1002,164.9474
14.82015,245.9483,165.0566
14.84015,245.7796,165.1573
14.86015,245.6196,165.2529
14.88015,245.4563,165.3506
14.90015,245.2959,165.4464
14.92015,245.1201,165.5515
14.94015,244.9567,165.6491
14.96015,244.7928,165.7323
14.98015,244.6093,165.7824
15.00015,244.3904,165.8422
15.02015,244.2575,165.8785
15.04015,244.0396,165.938
15.06015,243.8521,165.9892
15.08016,243.6356,166.0483
15.10016,243.4508,166.0988
15.12016,243.2545,166.1424
15.14016,243.0611,166.1593
15.16016,242.8728,166.1759
15.18016,242.7772,166.1843
15.20016,242.4802,166.2103
15.22016,242.2932,166.2267
15.24016,242.0892,166.2446
15.26016,241.894,166.2618
15.28016,241.6735,166.2799
15.30016,241.4709,166.278
15.32016,241.281,166.2761
15.34016,241.0734,166.2741
15.36016,240.8896,166.2723
15.38016,240.6988,166.2704
15.40016,240.5037,166.2685
15.42016,240.284,166.2664
15.44016,240.0858,166.2645
15.46016,239.887,166.263
15.48016,239.7603,166.2621
15.50016,239.4742,166.2601
15.52017,239.2866,166.2588
15.54017,239.097,166.2574
15.56017,238.9091,166.2561
15.58017,238.6807,166.2545
15.60017,238.4985,166.2532
15.62017,238.2773,166.2558
15.64017,238.0857,166.2606
15.66017,237.8721,166.2659
15.68017,237.6721,166.271
15.70017,237.4986,166.2753
15.72017,237.2784,166.2808
15.74017,237.0937,166.2854
15.76017,236.8814,166.2907
15.78017,236.7175,166.2932
15.80017,236.4969,166.2902
15.82017,236.2856,166.2873
15.84017,236.0937,166.2846
15.86017,235.8828,166.2817
15.88017,235.6907,166.2791
15.90017,235.4778,166.2761
15.92017,235.2997,166.2737
15.94018,235.0755,166.2707
15.96018,234.8846,166.2688
15.98018,234.6722,166.2667
16.00018,234.4776,166.2648
16.02018,234.2962,166.263
16.04018,234.084,166.2609
16.06018,233.8767,166.2588
16.08018,233.6904,166.257
16.10018,233.4862,166.2549
16.12018,233.2751,166.2587
16.14018,233.0903,166.2623
16.16018,232.8757,166.2664
16.18018,232.6952,166.2698
16.20018,232.5004,166.2735
16.22018,232.2932,166.2775
16.24018,232.1671,166.2799
16.26018,231.8798,166.2854
16.28018,231.6982,166.2846
16.30018,231.4898,166.2817
16.32018,231.2741,166.2787
16.34018,231.0905,166.2762
16.36018,230.883,166.2733
16.38018,230.6733,166.2704
16.40018,230.4811,166.2678
16.42019,230.2937,166.2652
16.44019,230.0883,166.2631
16.46019,229.8823,166.2619
16.48019,229.6728,166.2606
16.50019,229.4918,166.2594
16.52019,229.3015,166.2583
16.54019,229.1173,166.2571
16.56019,228.9011,166.2558
16.58019,228.6865,166.2545
16.60019,228.4779,166.2547
16.62019,228.2933,166.2575
16.64019,228.0754,166.2609
16.66019,227.897,166.2636
16.68019,227.6817,166.2669
16.70019,227.5943,166.2683
16.72019,227.2829,166.2731
16.74019,227.0916,166.276
16.76019,226.8861,166.2788
16.78019,226.6975,166.2762
16.80019,226.4893,166.2733
16.82019,226.2779,166.2704
16.84019,226.0804,166.2677
16.8602,225.8919,166.2651
16.8802,225.6827,166.2622
16.9002,225.4748,166.2593
16.9202,225.3001,166.2569
16.9402,225.0929,166.2559
16.9602,224.8737,166.2554
16.9802,224.6919,166.255
17.0002,224.5643,166.2547
17.0202,224.287,166.2681
17.0402,224.1262,166.3072
17.0602,223.9456,166.388
17.0802,223.8079,166.4828
17.1002,223.6813,166.603
17.1202,223.5438,166.7811
17.1402,223.4384,166.9637
17.1602,223.3417,167.182
17.1802,223.2487,167.4613
17.2002,223.1466,167.6904
17.2202,222.9995,167.8207
17.2402,222.8335,167.9172
17.2602,222.6694,168.0125
17.2802,222.4902,168.1167
17.30021,222.3551,168.1951
17.32021,222.1312,168.3252
17.34021,221.9617,168.4238
17.36021,221.7562,168.4841
17.38021,221.5822,168.5113
17.40021,221.3903,168.5413
17.42021,221.1774,168.5746
17.44021,220.9888,168.6041
17.46021,220.8953,168.6187
17.48021,220.5703,168.6695
17.50021,220.3812,168.699
17.52021,220.1983,168.7347
17.54021,219.9925,168.797
17.56021,219.8299,168.865
17.58021,219.6541,168.9599
17.60021,219.4981,169.0653
17.62021,219.3439,169.1919
17.64021,219.1998,169.3337
17.66021,219.0471,169.5128
17.68021,218.9182,169.6916
17.70021,218.776,169.8856
17.72021,218.6173,169.993
17.74022,218.4471,170.0926
17.76022,218.3374,170.1568
17.78022,218.0867,170.3034
17.80022,217.9413,170.3885
17.82022,217.7459,170.5028
17.84022,217.5764,170.6019
17.86022,217.3944,170.6882
17.88022,217.2232,170.7403
17.90022,217.0171,170.803
17.92022,216.8224,170.8622
17.94022,216.6228,170.9229
17.96022,216.457,170.9734
17.98022,216.2655,171.0316
18.00022,216.0731,171.0901
18.02022,215.871,171.1422
18.04022,215.673,171.1608
18.06022,215.5021,171.1768
18.08022,215.2736,171.1982
18.10022,215.0701,171.2173
18.12022,214.861,171.2369
18.14022,214.6868,171.2532
18.16022,214.4623,171.2743
18.18023,214.2722,171.2907
18.20023,214.0821,171.2881
18.22023,213.987,171.2867
18.24023,213.6818,171.2825
18.26023,213.4938,171.2799
18.28023,213.2654,171.2768
18.30023,213.0831,171.2743
18.32023,212.8699,171.2713
18.34023,212.6725,171.2686
18.36023,212.4618,171.2667
18.38023,212.2695,171.265
18.40023,212.088,171.2635
18.42023,211.8656,171.2616
18.44023,211.674,171.26
18.46023,211.4694,171.2582
18.48023,211.283,171.2567
18.50023,211.0685,171.2548
18.52023,210.9462,171.2582
18.54023,210.6946,171.2749
18.56023,210.4664,171.2901
18.58023,210.2848,171.3022
18.60023,210.0707,171.3164
18.62024,209.8837,171.3288
18.64024,209.6916,171.3416
18.66024,209.4803,171.3557
18.68024,209.2794,171.3835
18.70024,209.0978,171.4246
18.72024,208.8829,171.4732
18.74024,208.7024,171.514
18.76024,208.5219,171.5548
18.78024,208.3167,171.6011
18.80024,208.1311,171.6431
18.82024,207.9747,171.6785
18.84024,207.7299,171.7612
18.86024,207.5493,171.8626
18.88024,207.3836,171.9556
18.90024,207.2022,172.0575
